経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.007, 0.26,-0.26,,,0.1720036,1.82589,1.243945,,,0.1718259,1.824592,1.243996,,44.8235181620417,38.0659306758586,8.03995461339423
0.014, 0.63,0.63,,,0.1718563,1.820547,1.243238,,,0.1722773,1.823657,1.243125,,44.8235181620417,38.2543448539649,7.91638710323717
0.021, 1.2,1.2,,,0.171488,1.816796,1.242033,,,0.1722963,1.822731,1.241835,,44.8235181620417,38.3516374808897,7.9256309102479
0.033, 1.9,1.9,,,0.1706953,1.812935,1.241251,,,0.1719783,1.822342,1.240967,,44.8235181620417,38.4843343923921,7.90087489029009
0.044, 2.37,2.37,,,0.169873,1.809281,1.238914,,,0.1714931,1.821014,1.238604,,44.8235181620417,38.586186170461,7.95946510513368
0.055, 2.91,2.91,,,0.169401,1.806003,1.238025,,,0.1713859,1.820433,1.237674,,44.8235181620417,38.6971904017631,7.91279100873923
0.067, 3.65,3.65,,,0.1708532,1.801379,1.238616,,,0.1732998,1.81944,1.238184,,44.8235181620417,38.7867000283453,7.79324135724962
0.079, 4.4,4.4,,,0.1725813,1.797043,1.240029,,,0.175439,1.818859,1.239501,,44.8235181620417,38.9376301293296,7.54600217655355
0.089, 4.93,4.93,,,0.1757317,1.79267,1.241013,,,0.1788153,1.817114,1.240411,,44.8235181620417,39.093648721104,7.28036161297189
0.1, 5.63,5.63,,,0.1779388,1.788444,1.242626,,,0.1813568,1.81639,1.241928,,44.8235181620417,39.2192593115397,7.0697155966227
0.111, 6.07,6.07,,,0.1804003,1.784935,1.243408,,,0.1839994,1.815045,1.242669,,44.8235181620417,39.3389139771849,6.91114422171704
0.121, 6.32,6.32,,,0.1820377,1.7823,1.243255,,,0.1857608,1.813686,1.242507,,44.8235181620417,39.403937376274,6.8538047852304
0.132, 6.42,6.42,,,0.1831966,1.780669,1.24291,,,0.1870359,1.812552,1.24218,,44.8235181620417,39.3777128656855,6.94571180814455
