経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.55,0.55,,,-0.1067249,1.581622,0.9890208,,,-0.1065919,1.584344,0.9887798,,45.8734855478893,44.7149386478275,5.55689533190734
0.01, 1.57,1.57,,,-0.1085171,1.574828,0.988664,,,-0.1081266,1.582638,0.9879885,,45.8734855478893,44.8404843514679,5.49022927236858
0.021, 2.3,2.3,,,-0.1111489,1.567923,0.986856,,,-0.1105428,1.579355,0.9859287,,45.8734855478893,45.1673362149142,5.32799990437735
0.033, 3.4,3.4,,,-0.1121156,1.560376,0.9851121,,,-0.1112335,1.577331,0.9838601,,45.8734855478893,45.3902530926527,4.95910652021224
0.044, 4.52,4.52,,,-0.1117145,1.553818,0.9834508,,,-0.110635,1.57635,0.9819241,,45.8734855478893,45.4349840002823,4.54213074006236
0.055, 5.86,5.86,,,-0.1108519,1.547497,0.9832644,,,-0.1096067,1.576685,0.9813532,,45.8734855478893,45.2912973147112,4.26126397769716
0.066, 7.15,7.15,,,-0.1083567,1.543365,0.9843998,,,-0.1070498,1.579023,0.9819828,,45.8734855478893,44.9451023560737,4.18820486127317
0.077, 8.17,8.17,,,-0.1072423,1.540101,0.9863093,,,-0.105982,1.580821,0.9833668,,45.8734855478893,44.5319066586374,4.2659494873374
0.088, 9.06,9.06,,,-0.1060682,1.537707,0.9885381,,,-0.1048577,1.582875,0.9850429,,45.8734855478893,44.1613996423258,4.44611535847678
0.1, 9.89,9.89,,,-0.1049491,1.535151,0.9899405,,,-0.1037586,1.584417,0.9860452,,45.8734855478893,43.984747049643,4.48790245465608
0.111, 9.72,9.72,,,-0.1065152,1.534488,0.9893503,,,-0.1053094,1.582939,0.9855815,,45.8734855478893,44.0637791663299,4.43150985311679
0.122, 9.46,9.46,,,-0.1077715,1.534478,0.9885888,,,-0.1065285,1.58162,0.9850021,,45.8734855478893,44.1910016813649,4.36820851542427
0.134, 8.79,8.79,,,-0.1084999,1.537189,0.9881407,,,-0.1071993,1.581015,0.9848481,,45.8734855478893,44.3698091986708,4.38655312236397
0.147, 8.66,8.66,,,-0.1089021,1.537815,0.9883538,,,-0.107577,1.580964,0.9851565,,45.8734855478893,44.4528882023284,4.3560405337565
0.156, 8.62,8.62,,,-0.1096461,1.537798,0.9887416,,,-0.10831,1.580743,0.9855879,,45.8734855478893,44.4949314305945,4.33092379444319
0.166, 8.51,8.51,,,-0.1101256,1.538322,0.9891592,,,-0.1088191,1.580722,0.9860691,,45.8734855478893,44.5026529592363,4.29514086126406
0.178, 8.53,8.53,,,-0.1098534,1.538868,0.9898229,,,-0.1085698,1.581385,0.9867232,,45.8734855478893,44.4748165240485,4.28194237483394
0.189, 8.68,8.68,,,-0.1095359,1.54065,0.9931294,,,-0.1083135,1.583909,0.9899076,,45.8734855478893,44.3327007819428,4.3215527751627
0.201, 8.44,8.44,,,-0.1097669,1.543224,0.9953016,,,-0.1086123,1.58528,0.9920763,,45.8734855478893,44.2155596258422,4.42221823478319
