経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.65,-0.65,,,-0.2580354,1.571202,1.292033,,,-0.2567241,1.568227,1.291779,,45.0005634905908,21.6634299160001,24.2264719911025
0.01, 0.73,0.73,,,-0.2546117,1.56552,1.292781,,,-0.2561089,1.568842,1.293065,,45.0005634905908,21.1925259518722,24.6875080397016
0.021, 2.14,2.14,,,-0.2514976,1.559302,1.29248,,,-0.255956,1.568995,1.293344,,45.0005634905908,20.7995885949504,25.1524099752633
0.032, 3.34,3.34,,,-0.2490586,1.553757,1.291464,,,-0.256128,1.568823,1.292891,,45.0005634905908,20.4361047204574,25.6302073076192
0.044, 4.43,4.43,,,-0.2474418,1.548126,1.290403,,,-0.2569194,1.568032,1.292399,,45.0005634905908,20.1875251151741,25.9986977106345
0.055, 5.37,5.37,,,-0.2462988,1.542982,1.289792,,,-0.2578931,1.567058,1.292264,,45.0005634905908,19.9700040867297,26.2689460904567
0.068, 6.31,6.31,,,-0.2446217,1.53834,1.29072,,,-0.258367,1.566584,1.293574,,45.0005634905908,19.7188016888781,26.4812351941424
0.078, 7.29,7.29,,,-0.2425753,1.533738,1.293286,,,-0.258631,1.56632,1.29652,,45.0005634905908,19.4201738738441,26.7379683375206
0.088, 8.32,8.32,,,-0.240184,1.529196,1.297238,,,-0.2587052,1.566246,1.300871,,45.0005634905908,19.0863022836737,27.0442186434562
0.099, 9.23,9.23,,,-0.237915,1.525258,1.301183,,,-0.2586897,1.566261,1.305158,,45.0005634905908,18.7700201376738,27.3351624958877
0.11, 9.77,9.77,,,-0.2364528,1.522994,1.30621,,,-0.2586016,1.56635,1.310347,,45.0005634905908,18.5643272889955,27.5074198619619
0.122, 10.25,10.25,,,-0.234912,1.521317,1.308886,,,-0.2582312,1.56672,1.313248,,45.0005634905908,18.4515676991256,27.6343589241542
0.132, 9.9,9.9,,,-0.2354088,1.52316,1.30903,,,-0.2578942,1.567057,1.313446,,45.0005634905908,18.571565581767,27.6145155176202
0.143, 9.97,9.97,,,-0.234942,1.52324,1.308013,,,-0.2575513,1.5674,1.312639,,45.0005634905908,18.6398452734523,27.6423673207332
0.154, 9.63,9.63,,,-0.2349074,1.525567,1.307194,,,-0.256642,1.568309,1.311822,,45.0005634905908,18.8425652823771,27.5231788154859
0.165, 9.12,9.12,,,-0.2355705,1.528379,1.307434,,,-0.2560276,1.568923,1.311795,,45.0005634905908,19.007335053782,27.3422266188402
0.176, 8.64,8.64,,,-0.2360508,1.531186,1.308264,,,-0.2553173,1.569634,1.312319,,45.0005634905908,19.1310980780987,27.1685929696865
0.187, 8.24,8.24,,,-0.2347573,1.535196,1.309893,,,-0.253027,1.571924,1.313685,,45.0005634905908,19.2642526122627,26.9837902540033
0.199, 7.43,7.43,,,-0.2344944,1.540947,1.311349,,,-0.2508304,1.574121,1.314667,,45.0005634905908,19.4453328749518,26.7298062616896
0.21, 6.83,6.83,,,-0.2332824,1.546178,1.312384,,,-0.2482124,1.576739,1.315375,,45.0005634905908,19.5935377305331,26.5348726682019
0.221, 6.14,6.14,,,-0.2326683,1.551438,1.313059,,,-0.2460035,1.578948,1.315715,,45.0005634905908,19.7485676524527,26.3517057827795
0.232, 5.32,5.32,,,-0.2322908,1.557293,1.313445,,,-0.2437662,1.581185,1.315735,,45.0005634905908,19.9421659439947,26.1442319623247
0.243, 4.6,4.6,,,-0.2317888,1.5626,1.313145,,,-0.2416498,1.583301,1.315144,,45.0005634905908,20.1313297353416,25.9721965773923
0.255, 3.91,3.91,,,-0.230476,1.568565,1.312007,,,-0.238797,1.586154,1.313721,,45.0005634905908,20.2910724876573,25.8319915806537
0.265, 3.33,3.33,,,-0.2289679,1.573917,1.312073,,,-0.2360262,1.588925,1.313531,,45.0005634905908,20.4147228138557,25.7027541598697
0.277, 2.82,2.82,,,-0.22708,1.579196,1.313492,,,-0.2330227,1.591928,1.314704,,45.0005634905908,20.5549926973896,25.5215611990624
0.288, 2.2,2.2,,,-0.2259474,1.58444,1.315879,,,-0.2305543,1.594397,1.316801,,45.0005634905908,20.710321440077,25.3116250954804
0.299, 1.61,1.61,,,-0.2245395,1.589754,1.31718,,,-0.2278951,1.597056,1.317846,,45.0005634905908,20.8418640496418,25.1534771922914
0.31, 1.25,1.25,,,-0.2221557,1.594555,1.317002,,,-0.2247424,1.600209,1.317522,,45.0005634905908,20.9433247993917,25.0696656508658
0.321, 0.92,0.92,,,-0.2201158,1.598792,1.317256,,,-0.2220095,1.602942,1.317643,,45.0005634905908,21.0118179344826,25.0271255263514
