経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.61,-0.61,,,0.08740047,1.563655,0.9470605,,,0.08738135,1.561134,0.948781,,44.7500116682395,10.6922185933681,34.0654206884147
0.011, 0.25,0.25,,,0.08645186,1.558688,0.9480615,,,0.08646055,1.559715,0.9473612,,44.7500116682395,10.7150374009765,34.0444315176794
0.021, 1.25,1.25,,,0.08652609,1.553412,0.949738,,,0.08655959,1.558577,0.9462235,,44.7500116682395,10.7710808091042,33.9844795339079
0.033, 2.26,2.26,,,0.08759123,1.546953,0.9502919,,,0.08762103,1.55633,0.9439767,,44.7500116682395,11.042573990868,33.7087243142206
0.044, 3.08,3.08,,,0.08728608,1.540091,0.9490576,,,0.08728553,1.552921,0.9405679,,44.7500116682395,11.507439214164,33.2425570861503
0.055, 3.7,3.7,,,0.08737573,1.534197,0.9474106,,,0.0873326,1.549704,0.9373504,,44.7500116682395,12.0260981520924,32.7248970633602
0.066, 4.23,4.23,,,0.08781341,1.529641,0.9465029,,,0.0877334,1.547432,0.9350783,,44.7500116682395,12.2943333337128,32.4581986742603
0.077, 4.7,4.7,,,0.08898279,1.527348,0.9474932,,,0.08886418,1.547125,0.9347717,,44.7500116682395,12.2518726101453,32.5026529592363
0.088, 5.1,5.1,,,0.09018263,1.526026,0.9488959,,,0.09002493,1.547427,0.9350741,,44.7500116682395,12.1498423933893,32.6069875109995
0.1, 5.48,5.48,,,0.09138441,1.525033,0.9505926,,,0.0911865,1.548058,0.9357042,,44.7500116682395,12.1194139014836,32.6398919464103
0.11, 5.75,5.75,,,0.09210914,1.523049,0.9503915,,,0.09190112,1.547222,0.9348691,,44.7500116682395,12.3013564755314,32.4579015610397
0.121, 6.01,6.01,,,0.09306888,1.52103,0.9501545,,,0.09282722,1.546399,0.9340461,,44.7500116682395,12.5950409412911,32.1662183406511
0.132, 6.26,6.26,,,0.09380491,1.518961,0.9497612,,,0.09354258,1.545477,0.9331232,,44.7500116682395,12.9009497377777,31.86109330835
0.143, 6.42,6.42,,,0.09436743,1.517996,0.9498532,,,0.09410359,1.545248,0.9328947,,44.7500116682395,13.1151214123009,31.6463385064426
0.154, 6.56,6.56,,,0.09446049,1.51736,0.9501413,,,0.09423634,1.545252,0.9328989,,44.7500116682395,13.2826813159042,31.4751944611721
0.166, 6.7,6.7,,,0.09467515,1.516716,0.9504615,,,0.09448539,1.545279,0.9329256,,44.7500116682395,13.4563678990225,31.2990029062454
0.177, 6.93,6.93,,,0.09497329,1.51569,0.950969,,,0.09480804,1.545313,0.9329594,,44.7500116682395,13.7048066316582,31.048973593351
0.188, 7.17,7.17,,,0.09551576,1.514586,0.9514682,,,0.09535468,1.545322,0.932969,,44.7500116682395,13.9601489778053,30.7931283745402
0.199, 7.25,7.25,,,0.09559121,1.514261,0.9516048,,,0.09542374,1.545382,0.9330283,,44.7500116682395,14.1683775341424,30.585101308778
0.21, 7.31,7.31,,,0.09473678,1.514087,0.9517877,,,0.09458672,1.545513,0.9331597,,44.7500116682395,14.3444828579332,30.4082267349534
0.223, 7.29,7.29,,,0.09447426,1.51505,0.9525942,,,0.09434228,1.546403,0.9340494,,44.7500116682395,14.3979512848155,30.3541726193661
0.232, 7.22,7.22,,,0.09486344,1.516879,0.9539661,,,0.09469796,1.547937,0.9355833,,44.7500116682395,14.3815861520195,30.3717842616509
0.243, 7.22,7.22,,,0.09502122,1.518493,0.9555976,,,0.09484453,1.549584,0.9372309,,44.7500116682395,14.43063032399,30.32321137272
0.255, 7.32,7.32,,,0.09525491,1.52008,0.9578359,,,0.09505858,1.551605,0.9392521,,44.7500116682395,14.4846485810852,30.2699495590544
0.266, 7.31,7.31,,,0.09526852,1.521995,0.9596449,,,0.09507307,1.55351,0.941157,,44.7500116682395,14.6059288317076,30.1486351574871
