経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.09,0.09,,,0.225103,1.797234,1.289456,,,0.2251652,1.797662,1.289445,,45.0005634905908,36.7626418260283,8.36485133524503
0.01, 1.92,1.92,,,0.2210919,1.790825,1.290035,,,0.2225071,1.80032,1.289803,,45.0005634905908,36.544758797568,8.55230587179963
0.021, 3.74,3.74,,,0.2162873,1.785196,1.287708,,,0.2191672,1.80366,1.287377,,45.0005634905908,36.1470539687382,8.89730810868652
0.033, 5.64,5.64,,,0.2120107,1.77852,1.285882,,,0.2164672,1.80636,1.285581,,45.0005634905908,35.9098619960317,9.1014402591829
0.043, 6.99,6.99,,,0.2099854,1.772776,1.284501,,,0.2155624,1.807264,1.284345,,45.0005634905908,35.8154551239509,9.18523557890974
0.055, 8.37,8.37,,,0.2087763,1.766137,1.2844,,,0.215381,1.807446,1.284352,,45.0005634905908,35.916060392531,9.08583925377909
0.066, 9.46,9.46,,,0.209037,1.759837,1.285137,,,0.2162575,1.806569,1.285081,,45.0005634905908,36.2168824057747,8.78503090091331
0.077, 10.2,10.2,,,0.2111343,1.753852,1.28665,,,0.2185106,1.804316,1.286503,,45.0005634905908,36.6842312565385,8.31647054537921
0.088, 10.94,10.94,,,0.2133365,1.747869,1.28819,,,0.2207882,1.802039,1.287933,,45.0005634905908,37.1683413910591,7.83245688727798
0.1, 11.53,11.53,,,0.215957,1.742394,1.2898,,,0.2232665,1.79956,1.289412,,45.0005634905908,37.7152482830612,7.28760758970599
0.111, 12.05,12.05,,,0.2181776,1.737681,1.291251,,,0.2253171,1.79751,1.290752,,45.0005634905908,38.1974732854233,6.80858423842824
0.121, 12.55,12.55,,,0.2201242,1.733322,1.293375,,,0.2271719,1.795655,1.292741,,45.0005634905908,38.5528309425775,6.45904334096417
0.133, 13.05,13.05,,,0.2202592,1.730577,1.294719,,,0.2273723,1.795454,1.293946,,45.0005634905908,38.7481641021204,6.2713544435502
0.143, 12.47,12.47,,,0.2046437,1.747094,1.29158,,,0.214096,1.808731,1.290867,,45.0005634905908,36.2864273899685,8.72775891254284
0.155, 12.69,12.69,,,0.2056764,1.744986,1.290936,,,0.2151273,1.807699,1.290124,,45.0005634905908,36.4364285852516,8.58318344863072
0.166, 12.72,12.72,,,0.2056736,1.744797,1.292531,,,0.2151635,1.807663,1.291876,,45.0005634905908,36.4198722071642,8.59077691122917
0.177, 12.3,12.3,,,0.2078014,1.7452,1.291644,,,0.2167977,1.806029,1.291306,,45.0005634905908,36.5884754221341,8.41283853547088
0.188, 11.93,11.93,,,0.2101027,1.745237,1.292463,,,0.2185254,1.804301,1.291971,,45.0005634905908,36.8868146616837,8.11868364044519
0.199, 11.37,11.37,,,0.2131969,1.745468,1.294749,,,0.2210509,1.801776,1.294228,,45.0005634905908,37.0626373864054,7.94507389695294
0.21, 10.8,10.8,,,0.2161439,1.746004,1.298045,,,0.2233053,1.799521,1.297464,,45.0005634905908,37.3826146646434,7.63028585479246
0.221, 10.21,10.21,,,0.2180094,1.747641,1.301445,,,0.224576,1.798251,1.300657,,45.0005634905908,37.616063693789,7.41957708608201
0.232, 9.74,9.74,,,0.2195369,1.74885,1.303455,,,0.2256961,1.797131,1.30254,,45.0005634905908,37.7431291144774,7.31630462870524
0.244, 9.5,9.5,,,0.218992,1.750722,1.303733,,,0.2249837,1.797843,1.302793,,45.0005634905908,37.7680012476479,7.29955102891105
0.255, 9.58,9.58,,,0.2178895,1.751359,1.303686,,,0.223975,1.798852,1.302803,,45.0005634905908,37.71090428287,7.3455036865945
0.265, 9.5,9.5,,,0.2177657,1.751887,1.303138,,,0.223813,1.799014,1.302322,,45.0005634905908,37.6987806974306,7.34833479992669
0.277, 9.59,9.59,,,0.2174912,1.751738,1.303632,,,0.2235456,1.799281,1.30282,,45.0005634905908,37.7532480394512,7.29264058521059
0.288, 9.45,9.45,,,0.2172129,1.752834,1.304226,,,0.2231313,1.799695,1.303419,,45.0005634905908,37.8126262873483,7.23451311567039
0.299, 9.19,9.19,,,0.2174328,1.754064,1.305219,,,0.2231605,1.799666,1.304382,,45.0005634905908,37.8533717797082,7.20208764726172
0.31, 9.21,9.21,,,0.216576,1.754821,1.306077,,,0.2223396,1.800487,1.305207,,45.0005634905908,37.8199106838954,7.24072004990591
