経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,-0.91,,,0.4793491,1.583165,1.413965,,,0.4777186,1.578922,1.414329,,46.050527461344,25.4205597795215,21.4389164815875
0.008, 0.34,-0.34,,,0.4760211,1.582904,1.413189,,,0.4754143,1.581312,1.413326,,46.050527461344,25.5689917388864,21.3022546453823
0.019, 0.02,0.02,,,0.4737325,1.582926,1.41222,,,0.4737679,1.58302,1.412212,,46.050527461344,25.7618660303966,21.105936231079
0.031, 1.02,1.02,,,0.4668609,1.5836,1.409915,,,0.4686157,1.588365,1.409502,,46.050527461344,26.2183907391744,20.6669172966567
0.041, 1.24,1.24,,,0.4650418,1.584054,1.408917,,,0.4671742,1.58986,1.408418,,46.050527461344,26.2645474487537,20.6105477470052
0.052, 1.42,1.42,,,0.4639329,1.584015,1.407459,,,0.4663821,1.590682,1.406896,,46.050527461344,26.2454024290429,20.5992813502828
0.063, 1.68,1.68,,,0.4622817,1.584074,1.406352,,,0.4651729,1.591936,1.405694,,46.050527461344,26.2211808713727,20.6081230299174
0.074, 1.89,1.89,,,0.4609189,1.584115,1.404701,,,0.4641844,1.592962,1.403982,,46.050527461344,26.1312785089242,20.6523314280901
0.085, 1.84,1.84,,,0.4606291,1.584703,1.404254,,,0.4638391,1.59332,1.403551,,46.050527461344,25.9640925581676,20.8227156148365
0.096, 2.02,2.02,,,0.4601583,1.584062,1.402836,,,0.4636803,1.593484,1.402088,,46.050527461344,25.8826220640148,20.8631998524679
0.107, 2.14,2.14,,,0.4597348,1.583673,1.402152,,,0.4634905,1.593681,1.40136,,46.050527461344,25.8079663909168,20.9329565725201
0.118, 2.36,2.36,,,0.4580339,1.584031,1.40017,,,0.4621927,1.595028,1.399318,,46.050527461344,25.6494957612986,21.0588369554205
0.13, 2.55,2.55,,,0.4570665,1.583738,1.398875,,,0.4615994,1.595643,1.397971,,46.050527461344,25.5081859814925,21.1714309132077
0.14, 2.79,2.79,,,0.4559994,1.583312,1.396439,,,0.4609772,1.596289,1.395494,,46.050527461344,25.3444117101313,21.2821482765726
0.151, 2.9,2.9,,,0.4546165,1.583954,1.394703,,,0.459851,1.597457,1.393734,,46.050527461344,25.1356264933924,21.4717526151086
0.163, 3.07,3.07,,,0.4540795,1.583389,1.393336,,,0.4596367,1.597679,1.392337,,46.050527461344,25.0610971787904,21.5162581265019
0.173, 3.31,3.31,,,0.4527953,1.583154,1.391009,,,0.458822,1.598524,1.389974,,46.050527461344,24.8832151520912,21.6542330665386
0.184, 3.45,3.45,,,0.4522223,1.58281,1.390166,,,0.4585297,1.598827,1.389095,,46.050527461344,24.7977746105939,21.7318871925988
0.196, 3.38,3.38,,,0.4522693,1.583218,1.389113,,,0.4584696,1.59889,1.388056,,46.050527461344,24.7109885218674,21.8267926684752
0.207, 3.15,3.15,,,0.4539098,1.583018,1.3909,,,0.4596637,1.597651,1.389872,,46.050527461344,24.8494706034358,21.7315644661695
0.218, 3,3,,,0.4547881,1.583113,1.390987,,,0.4602575,1.597035,1.389985,,46.050527461344,24.8813163595548,21.7274868433485
0.229, 2.9,2.9,,,0.4552552,1.583246,1.390499,,,0.4605575,1.596724,1.389524,,46.050527461344,24.8558653678683,21.7579750994077
0.24, 2.92,2.92,,,0.4555964,1.582747,1.389745,,,0.4609472,1.59632,1.388768,,46.050527461344,24.8132569414641,21.794666874608
0.251, 2.82,2.82,,,0.4561445,1.582891,1.389418,,,0.4613006,1.595953,1.388469,,46.050527461344,24.7941358274148,21.8245045551669
0.262, 2.61,2.61,,,0.4572278,1.583077,1.38969,,,0.4620251,1.595201,1.388802,,46.050527461344,24.7518518349872,21.8750291705988
0.273, 2.52,2.52,,,0.4582759,1.58258,1.389098,,,0.4629143,1.594279,1.388242,,46.050527461344,24.7123357766437,21.9132833515282
0.284, 2.34,2.34,,,0.4593009,1.582716,1.389138,,,0.4636086,1.593559,1.388344,,46.050527461344,24.6735795768243,21.9525893815605
0.296, 2.14,2.14,,,0.4604414,1.582803,1.389851,,,0.4643954,1.592743,1.389122,,46.050527461344,24.6475753398304,21.9807075620437
0.309, 2.15,2.15,,,0.4603533,1.582856,1.389846,,,0.4643204,1.592821,1.389115,,46.050527461344,24.6326684523816,21.9953105060829
0.317, 2.05,2.05,,,0.4610374,1.582827,1.38989,,,0.4648122,1.59231,1.389194,,46.050527461344,24.6365753204782,21.9917724681912
0.328, 1.95,1.95,,,0.4616493,1.582822,1.38988,,,0.4652469,1.591859,1.389218,,46.050527461344,24.6344460090637,21.9929950720187
0.34, 1.84,1.84,,,0.4623324,1.582818,1.389988,,,0.4657309,1.591357,1.38936,,46.050527461344,24.6412539999294,21.9899573454698
0.351, 1.61,1.61,,,0.4633504,1.583314,1.390963,,,0.4663068,1.59076,1.390409,,46.050527461344,24.6940001343271,21.9506154569453
0.362, 1.61,1.61,,,0.4633883,1.583281,1.390939,,,0.466342,1.590723,1.390386,,46.050527461344,24.7008576440629,21.9427761075436
0.373, 1.61,1.61,,,0.4633614,1.583274,1.390874,,,0.4663255,1.590741,1.390321,,46.050527461344,24.6964590023598,21.9442650887412
0.384, 1.6,1.6,,,0.4634804,1.583226,1.390943,,,0.4664215,1.590641,1.390393,,46.050527461344,24.7119037671907,21.9310845315572
0.396, 1.5,1.5,,,0.4635352,1.583802,1.39094,,,0.4662978,1.590769,1.390424,,46.050527461344,24.7204312581322,21.9223316443794
0.406, 1.5,1.5,,,0.4630356,1.584332,1.390296,,,0.4657932,1.591293,1.389781,,46.050527461344,24.7369944664086,21.9038833039445
0.418, 1.51,1.51,,,0.4629794,1.584349,1.390252,,,0.4657491,1.591339,1.389735,,46.050527461344,24.7289638717154,21.9101619551644
0.429, 1.34,1.34,,,0.4627479,1.585686,1.38957,,,0.4652128,1.591895,1.389112,,46.050527461344,24.6929773135273,21.9434249754967
0.44, 1.27,1.27,,,0.4616452,1.587292,1.38857,,,0.4639875,1.593166,1.388132,,46.050527461344,24.6088703664283,22.0369814890495
0.451, 0.93,0.93,,,0.4605652,1.590591,1.387847,,,0.4623044,1.594912,1.387519,,46.050527461344,24.4376477739845,22.2326305448328
0.462, 0.52,0.52,,,0.4584064,1.595516,1.38576,,,0.4593986,1.597926,1.385573,,46.050527461344,24.0068199436965,22.6865956402904
0.473, 0.3,0.3,,,0.4560882,1.59937,1.384365,,,0.4566697,1.600757,1.384258,,46.050527461344,23.6353788990418,23.0541878734548
0.484, 0.2,0.2,,,0.4539415,1.602291,1.381751,,,0.4543245,1.60319,1.381683,,46.050527461344,23.2939582425013,23.364464575794
0.496, 0.07,-0.07,,,0.4532617,1.604736,1.379926,,,0.4531297,1.604429,1.379948,,46.050527461344,23.0692347797776,23.5613738014441
0.507, 0.35,-0.35,,,0.4523343,1.607588,1.37818,,,0.4516363,1.605978,1.378297,,46.050527461344,22.9117528200143,23.6961334300185
0.518, 0.55,-0.55,,,0.450747,1.610573,1.376076,,,0.4496437,1.608045,1.376259,,46.050527461344,22.7709638421179,23.8302868793208
0.529, 0.89,-0.89,,,0.4501467,1.613471,1.373784,,,0.448355,1.609382,1.374084,,46.050527461344,22.6997676597382,23.9141991660339
0.54, 1.12,-1.12,,,0.4499468,1.615163,1.372306,,,0.4477125,1.610049,1.372686,,46.050527461344,22.7713429176063,23.8583162673473
0.551, 1.24,-1.24,,,0.4506353,1.615221,1.371444,,,0.4481778,1.609566,1.37186,,46.050527461344,22.8706111766936,23.7441428283585
0.563, 1.32,-1.32,,,0.4500255,1.616381,1.370067,,,0.4474104,1.610362,1.370507,,46.050527461344,22.8732390919036,23.7350911204128
0.573, 1.79,-1.79,,,0.448996,1.620599,1.366677,,,0.4454206,1.612426,1.367269,,46.050527461344,22.7247098023457,23.8744542963596
0.585, 1.94,-1.94,,,0.4480713,1.62255,1.364611,,,0.4441921,1.6137,1.365247,,46.050527461344,22.6807421683346,23.9102308262366
0.596, 2.06,-2.06,,,0.4471307,1.624353,1.362121,,,0.4429988,1.614938,1.362783,,46.050527461344,22.6406404212861,23.9254194589807
0.607, 2.21,-2.21,,,0.4463326,1.626151,1.359867,,,0.4419057,1.616072,1.360565,,46.050527461344,22.6141631937053,23.9353027424347
0.618, 2.25,-2.25,,,0.4440747,1.628799,1.355508,,,0.4395388,1.618528,1.356187,,46.050527461344,22.4776652820356,24.0263542841791
0.629, 2.27,-2.27,,,0.4440291,1.628944,1.352284,,,0.4394965,1.618571,1.352946,,46.050527461344,22.6794393097866,23.7935575380811
0.64, 2.73,-2.73,,,0.4421744,1.634002,1.349642,,,0.4366458,1.621528,1.35046,,46.050527461344,22.397046853958,24.0987542873665
0.652, 2.64,-2.64,,,0.4400438,1.635569,1.345325,,,0.4347175,1.623529,1.346081,,46.050527461344,22.4156557038339,24.0432163132234
0.662, 3.17,-3.17,,,0.4426828,1.636298,1.346937,,,0.4363657,1.621819,1.347967,,46.050527461344,22.7699307760347,23.8091628123531
0.674, 3.67,-3.67,,,0.4411842,1.641207,1.344524,,,0.4338042,1.624476,1.345756,,46.050527461344,22.5618285781937,24.0548652005287
0.685, 3.37,-3.37,,,0.4378244,1.642742,1.33782,,,0.4310317,1.627352,1.338868,,46.050527461344,22.5045454907662,24.0280140201012
0.696, 3.93,-3.93,,,0.4379311,1.646336,1.339228,,,0.4299886,1.628434,1.340598,,46.050527461344,22.4652821494149,24.1965011218585
0.707, 3.68,-3.68,,,0.4373997,1.645213,1.335669,,,0.4300076,1.628415,1.336874,,46.050527461344,22.5963671363181,23.9909004807315
0.718, 3.78,-3.78,,,0.436754,1.646559,1.334109,,,0.4291519,1.629302,1.335358,,46.050527461344,22.5792336072619,24.0176628687021
0.73, 3.88,-3.88,,,0.4352178,1.648792,1.32981,,,0.4274415,1.631076,1.331095,,46.050527461344,22.6549821105967,23.9454028843888
0.741, 3.87,-3.87,,,0.4315801,1.652551,1.324661,,,0.4237666,1.634889,1.32594,,46.050527461344,22.4910063486607,24.1063392122288
0.752, 3.91,-3.91,,,0.4294057,1.655084,1.322232,,,0.4214882,1.637252,1.323589,,46.050527461344,22.4453072617431,24.2096133771528
0.763, 3.81,-3.81,,,0.4264535,1.657471,1.318021,,,0.4187013,1.640143,1.319319,,46.050527461344,22.2761405561823,24.3594728460145
0.774, 3.74,-3.74,,,0.4237229,1.659866,1.314217,,,0.4160753,1.642867,1.315494,,46.050527461344,22.159433117082,24.4780585870843
0.785, 3.6,-3.6,,,0.4212351,1.661541,1.310558,,,0.4138454,1.64518,1.311795,,46.050527461344,22.079975821131,24.5649095626061
0.796, 3.43,-3.43,,,0.4179354,1.663853,1.306597,,,0.4108615,1.648276,1.307768,,46.050527461344,21.9620047970694,24.6761323599555
0.807, 3.21,-3.21,,,0.4149634,1.665506,1.303097,,,0.4083147,1.650918,1.304206,,46.050527461344,21.8919612090801,24.7583439296126
