経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.83,-0.83,,,0.2695989,1.800298,1.062702,,,0.2678857,1.79659,1.063421,,46.050527461344,23.3781539820571,26.5175444787598
0.01, 0.4,0.4,,,0.268824,1.792962,1.063916,,,0.2696452,1.794765,1.063575,,46.050527461344,23.5759357643494,26.1543901608851
0.021, 1.5,1.5,,,0.2680801,1.786516,1.065668,,,0.2711039,1.793252,1.064414,,46.050527461344,23.8073357368009,25.8265667030564
0.033, 2.47,2.47,,,0.2675147,1.780716,1.068665,,,0.2724597,1.791845,1.066599,,46.050527461344,24.0023034812335,25.6157324296234
0.044, 3.46,3.46,,,0.2665992,1.775162,1.071042,,,0.2734865,1.79078,1.068152,,46.050527461344,24.1422762515468,25.4618824228502
0.055, 4.46,4.46,,,0.2651727,1.770113,1.072514,,,0.2740063,1.790241,1.068852,,46.050527461344,24.1785889512586,25.3170482655304
0.067, 5.47,5.47,,,0.2644763,1.764201,1.074247,,,0.2752635,1.788937,1.069849,,46.050527461344,24.2271550100005,25.1246093985677
0.077, 6.2,6.2,,,0.2644025,1.7595,1.075958,,,0.2765763,1.787575,1.07109,,46.050527461344,24.2599894359744,24.9408909753851
0.088, 6.78,6.78,,,0.2651927,1.754874,1.078152,,,0.2784446,1.785637,1.072914,,46.050527461344,24.3336257033672,24.7625188826266
0.1, 7.16,7.16,,,0.2665032,1.751054,1.081219,,,0.2804357,1.783571,1.075759,,46.050527461344,24.3976467722234,24.6215711028365
0.111, 7.53,7.53,,,0.2672874,1.74783,1.084768,,,0.2819266,1.782025,1.079046,,46.050527461344,24.4043096215734,24.5952458469605
0.121, 7.71,7.71,,,0.2685191,1.745375,1.088418,,,0.2835143,1.780378,1.082571,,46.050527461344,24.3859449509536,24.6042941398117
0.133, 7.88,7.88,,,0.2696785,1.742985,1.092101,,,0.2850422,1.778793,1.086126,,46.050527461344,24.3527399872275,24.6300046786795
