経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.3,-0.3,,,0.1765072,1.808562,1.223487,,,0.1763327,1.807112,1.223782,,44.8235181620417,32.2542048350908,13.0846399864307
0.011, 0.73,0.73,,,0.1727412,1.806702,1.225781,,,0.1731943,1.810231,1.225055,,44.8235181620417,31.8441851755302,13.4122107272671
0.022, 1.86,1.86,,,0.166223,1.804314,1.225586,,,0.1674844,1.813332,1.223731,,44.8235181620417,31.3618440599554,13.7665523938105
0.033, 2.74,2.74,,,0.1696166,1.797493,1.226686,,,0.1713596,1.810828,1.224065,,44.8235181620417,32.0641889776687,13.0746346133487
0.044, 2.46,2.46,,,0.1641931,1.808853,1.235353,,,0.1660079,1.820715,1.232696,,44.8235181620417,30.1922800650689,14.9676539325382
0.055, 2.4,2.4,,,0.1618324,1.809381,1.233344,,,0.1636873,1.820965,1.230729,,44.8235181620417,29.8385855589314,15.2670808796828
0.066, 2.45,2.45,,,0.1662662,1.806003,1.233216,,,0.1680801,1.817827,1.230683,,44.8235181620417,30.513080381079,14.5578425937415
0.077, 2.12,2.12,,,0.1663676,1.807925,1.233225,,,0.1679639,1.818143,1.231014,,44.8235181620417,30.3208037311046,14.7431524509564
0.088, 1.86,1.86,,,0.1683135,1.807874,1.232823,,,0.1696817,1.816844,1.230895,,44.8235181620417,30.5213858908786,14.5641861317566
0.1, 1.63,1.63,,,0.1689186,1.807881,1.231437,,,0.1701034,1.815746,1.229765,,44.8235181620417,30.6789173695121,14.4049419832364
0.111, 1.63,1.63,,,0.1690174,1.807943,1.231621,,,0.1701999,1.815805,1.229944,,44.8235181620417,30.6707245578306,14.4197464178505
0.122, 1.66,1.66,,,0.169113,1.808106,1.232212,,,0.1703275,1.816111,1.230504,,44.8235181620417,30.6137505364544,14.465124485886
0.133, 1.7,1.7,,,0.1694979,1.807581,1.232231,,,0.1707492,1.815794,1.230478,,44.8235181620417,30.5850876484001,14.4888935435362
0.144, 1.63,1.63,,,0.1700392,1.807639,1.232297,,,0.171244,1.815538,1.23061,,44.8235181620417,30.5701910062348,14.5039831385401
0.155, 1.57,1.57,,,0.1706852,1.80777,1.232576,,,0.1718421,1.815355,1.23095,,44.8235181620417,30.5430136842836,14.5374903381285
0.173, 1.53,1.53,,,0.1717871,1.807554,1.233045,,,0.1729081,1.814947,1.231438,,44.8235181620417,30.4788816248564,14.6347880876951
0.179, 1.48,1.48,,,0.1711371,1.807421,1.231757,,,0.1722298,1.814563,1.230217,,44.8235181620417,30.4813643985506,14.6049538222307
0.188, 1.39,1.39,,,0.1715339,1.807095,1.230945,,,0.1725662,1.81381,1.229489,,44.8235181620417,30.4100606406945,14.6792457877655
0.199, 1.19,1.19,,,0.1721465,1.807252,1.230028,,,0.1730281,1.812983,1.228781,,44.8235181620417,30.376169242976,14.7193133838691
0.21, 0.97,0.97,,,0.1730063,1.807412,1.229276,,,0.1737266,1.812111,1.228247,,44.8235181620417,30.3540565061534,14.7579603006649
0.222, 0.87,0.87,,,0.1730857,1.807049,1.227969,,,0.1737296,1.811256,1.227041,,44.8235181620417,30.309404145697,14.8193158882718
0.233, 0.58,0.58,,,0.1740964,1.807145,1.226579,,,0.17452,1.809934,1.225961,,44.8235181620417,30.3101827872408,14.8407182854404
0.244, 0.12,0.12,,,0.1756604,1.807314,1.224455,,,0.1757489,1.807906,1.224322,,44.8235181620417,30.3255336369732,14.8773673719596
0.255, 0.31,-0.31,,,0.1769236,1.807696,1.222537,,,0.1767038,1.806208,1.222875,,44.8235181620417,30.2834221068173,14.9715283572371
0.266, 0.56,-0.56,,,0.1777252,1.807542,1.220916,,,0.1773292,1.804819,1.221537,,44.8235181620417,30.359483091298,14.9287560062974
0.277, 0.98,-0.98,,,0.1797518,1.807642,1.219535,,,0.1790829,1.802932,1.220622,,44.8235181620417,30.4110919992305,14.9509711959547
0.288, 1.14,-1.14,,,0.1803301,1.807293,1.218172,,,0.1795456,1.801778,1.219452,,44.8235181620417,30.3566451477768,15.018226359293
0.299, 1.5,-1.5,,,0.1810172,1.807254,1.215705,,,0.1799882,1.800005,1.217387,,44.8235181620417,30.3703055257367,15.0079964437483
0.311, 1.92,-1.92,,,0.1824147,1.807594,1.214002,,,0.1811052,1.798352,1.216167,,44.8235181620417,30.3115351646588,15.0950933060733
0.322, 1.91,-1.91,,,0.1821083,1.807369,1.213398,,,0.1807925,1.798133,1.215545,,44.8235181620417,30.3371995997509,15.0378511997796
0.333, 2.08,-2.08,,,0.1821685,1.807661,1.212385,,,0.1807211,1.797607,1.21473,,44.8235181620417,30.2500054072329,15.1138746182209
0.344, 2.25,-2.25,,,0.1824825,1.807064,1.210396,,,0.1809095,1.796198,1.212925,,44.8235181620417,30.2304539912778,15.1178292976403
0.355, 2.61,-2.61,,,0.1837748,1.806719,1.208117,,,0.181937,1.794147,1.211051,,44.8235181620417,30.1504212519053,15.186906413889
0.366, 3.01,-3.01,,,0.1845454,1.806802,1.205552,,,0.1824074,1.792313,1.208928,,44.8235181620417,30.1058167027718,15.2097158299875
0.377, 3.37,-3.37,,,0.1860639,1.80643,1.20336,,,0.1836476,1.790183,1.207156,,44.8235181620417,30.0361214544204,15.2719303138586
0.388, 3.84,-3.84,,,0.1880206,1.806442,1.20125,,,0.1852402,1.787928,1.20556,,44.8235181620417,30.0037975850728,15.2772202952235
0.4, 4.14,-4.14,,,0.1895379,1.805972,1.199484,,,0.1865186,1.786015,1.204134,,44.8235181620417,29.954193337606,15.3148256081999
0.411, 4.68,-4.68,,,0.191707,1.806267,1.197418,,,0.1882755,1.78375,1.202686,,44.8235181620417,29.8750792586513,15.3911854134484
0.422, 5.07,-5.07,,,0.1930354,1.806322,1.195373,,,0.1892774,1.7819,1.201072,,44.8235181620417,29.834651370079,15.4078271688981
0.433, 5.31,-5.31,,,0.1947586,1.805823,1.194292,,,0.1908141,1.780246,1.200271,,44.8235181620417,29.8062616895838,15.4365549437477
0.444, 5.6,-5.6,,,0.1962412,1.805486,1.192746,,,0.1920474,1.778524,1.199068,,44.8235181620417,29.7271134596842,15.5079748148165
0.455, 6.02,-6.02,,,0.1980028,1.805155,1.190391,,,0.1934381,1.776209,1.197186,,44.8235181620417,29.6305516629803,15.582724403013
0.466, 6.46,-6.46,,,0.1996749,1.805398,1.188519,,,0.1947038,1.774339,1.195806,,44.8235181620417,29.5376269419081,15.6491275002761
0.477, 5.22,-5.22,,,0.2038162,1.791551,1.184321,,,0.2000681,1.766322,1.189833,,44.8235181620417,30.5613254209389,14.5941689538313
0.488, 4.25,-4.25,,,0.2152182,1.775517,1.182075,,,0.2127499,1.7548,1.18622,,44.8235181620417,32.4215717858554,12.8934220157481
0.5, 3.48,-3.48,,,0.2261815,1.764323,1.184064,,,0.2245629,1.747306,1.187435,,44.8235181620417,33.5080636072732,12.1672405922685
0.51, 3.03,-3.03,,,0.2270411,1.760518,1.183308,,,0.2256582,1.745723,1.186292,,44.8235181620417,33.4536918878984,12.3078468626096
0.522, 2.89,-2.89,,,0.224881,1.761129,1.182953,,,0.2234224,1.74704,1.185918,,44.8235181620417,32.7257713275497,12.9757027410687
0.533, 2.42,-2.42,,,0.2219765,1.75735,1.178663,,,0.2206722,1.745569,1.181087,,44.8235181620417,32.5784646418192,12.9330473571153
0.544, 2.5,-2.5,,,0.2162113,1.762734,1.179562,,,0.2145847,1.750641,1.182174,,44.8235181620417,31.2295876956422,14.0622304209787
0.555, 2.77,-2.77,,,0.2136721,1.764506,1.176956,,,0.2116865,1.751126,1.179961,,44.8235181620417,30.3583697704943,14.8576691069414
0.566, 3.4,-3.4,,,0.2140045,1.765763,1.17364,,,0.2114767,1.749369,1.177266,,44.8235181620417,30.2366899538165,14.8864634761336
0.577, 4.07,-4.07,,,0.2173925,1.765478,1.170805,,,0.2143961,1.745846,1.175203,,44.8235181620417,30.2033176504605,14.9614521209444
0.588, 4.86,-4.86,,,0.2199978,1.767416,1.169201,,,0.2164102,1.743958,1.174548,,44.8235181620417,30.0560417005805,15.1430429402598
0.599, 5.41,-5.41,,,0.22292,1.7663,1.165883,,,0.2189906,1.740191,1.171799,,44.8235181620417,30.2021770089009,15.0106875382064
0.61, 6.13,-6.13,,,0.2253672,1.768197,1.164706,,,0.2208996,1.738635,1.171509,,44.8235181620417,30.0580258704791,15.182968809942
0.622, 6.57,-6.57,,,0.2275951,1.767237,1.161859,,,0.2228408,1.735562,1.169104,,44.8235181620417,30.1462138554937,15.0927471361587
0.633, 6.27,-6.27,,,0.2337506,1.757493,1.157365,,,0.229624,1.727117,1.163944,,44.8235181620417,31.1515288808849,14.130656961727
