経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.59,-0.59,,,0.268779,1.799537,1.083667,,,0.2675418,1.796947,1.084242,,46.050527461344,23.3211799606809,27.6732824636036
0.011, 0.02,-0.02,,,0.2684425,1.79615,1.085873,,,0.2683986,1.796058,1.085894,,46.050527461344,23.3384791218198,27.6148621497109
0.022, 0.44,0.44,,,0.26883,1.792677,1.087463,,,0.2697636,1.794642,1.087031,,46.050527461344,23.3761305385718,27.5354304669686
0.033, 1.05,1.05,,,0.2691031,1.788386,1.089929,,,0.2713038,1.793044,1.088907,,46.050527461344,23.4794952034998,27.4098557350251
0.044, 1.5,1.5,,,0.2702281,1.784273,1.091321,,,0.2733435,1.790929,1.089875,,46.050527461344,23.62094500218,27.1926881688605
0.055, 1.96,1.96,,,0.2713568,1.780084,1.09257,,,0.2753969,1.788798,1.090697,,46.050527461344,23.7599717913195,26.9616775171808
0.066, 2.47,2.47,,,0.2721217,1.775922,1.09339,,,0.2771895,1.786939,1.091061,,46.050527461344,23.8391183136719,26.7466734133756
0.078, 2.89,2.89,,,0.2724709,1.772802,1.094443,,,0.2783811,1.785703,1.09175,,46.050527461344,23.8659643714576,26.6200724455378
0.088, 3.12,3.12,,,0.272815,1.770906,1.095817,,,0.2792096,1.784843,1.092926,,46.050527461344,23.8072930481198,26.6240134645792
0.1, 3.42,3.42,,,0.273113,1.768596,1.097488,,,0.2801415,1.783877,1.094325,,46.050527461344,23.7467297624346,26.664799938073
0.111, 3.32,3.32,,,0.2737073,1.768607,1.098418,,,0.2805715,1.783431,1.095335,,46.050527461344,23.6330019932768,26.811420189811
0.122, 3.43,3.43,,,0.2743507,1.76724,1.100345,,,0.281462,1.782507,1.097166,,46.050527461344,23.5187739127762,26.9307555441213
0.133, 3.43,3.43,,,0.2756929,1.765795,1.101632,,,0.2828445,1.781073,1.098448,,46.050527461344,23.4228848896868,27.0298991522597
0.144, 3.41,3.41,,,0.2761818,1.765409,1.103098,,,0.2833031,1.780597,1.099921,,46.050527461344,23.4063763229222,27.0752379467086
0.155, 3.29,3.29,,,0.2774519,1.764905,1.103964,,,0.2843182,1.779544,1.100892,,46.050527461344,23.4134575213472,27.095175268341
0.167, 3.25,3.25,,,0.2788737,1.763706,1.10609,,,0.2856511,1.778161,1.103047,,46.050527461344,23.4369004374736,27.0985408439609
0.177, 3.2,3.2,,,0.2804913,1.762351,1.107579,,,0.2871572,1.776599,1.104573,,46.050527461344,23.4905754775725,27.0667804652042
0.188, 3.1,3.1,,,0.2831167,1.76032,1.110673,,,0.289548,1.774119,1.107744,,46.050527461344,23.5968549256477,27.0170310762215
0.2, 3.03,3.03,,,0.2854861,1.758351,1.112938,,,0.2917508,1.771834,1.110061,,46.050527461344,23.6816500142865,26.9754352253336
0.21, 2.86,2.86,,,0.2878071,1.757059,1.11587,,,0.2937131,1.769798,1.113139,,46.050527461344,23.7500458191844,26.953412988515
0.222, 2.73,2.73,,,0.2897797,1.755874,1.11794,,,0.2954187,1.768029,1.11533,,46.050527461344,23.7444399415791,26.9721908855682
0.233, 2.77,2.77,,,0.2906006,1.754762,1.120072,,,0.2963357,1.767078,1.117441,,46.050527461344,23.6453595126888,27.0246091708947
0.244, 2.71,2.71,,,0.2920937,1.753604,1.121592,,,0.2977165,1.765646,1.119031,,46.050527461344,23.5664998582736,27.0607767290908
0.255, 2.72,2.72,,,0.2937048,1.751846,1.123885,,,0.2993638,1.763937,1.121321,,46.050527461344,23.5072086952859,27.0951001362623
0.266, 2.7,2.7,,,0.2950784,1.750539,1.125755,,,0.3006978,1.762553,1.123208,,46.050527461344,23.5188934410834,27.0810384846998
0.277, 2.75,2.75,,,0.2967818,1.748434,1.128318,,,0.302496,1.760688,1.12572,,46.050527461344,23.5813913777971,27.0219863783264
0.288, 2.69,2.69,,,0.2999705,1.745566,1.132161,,,0.30553,1.75754,1.129623,,46.050527461344,23.6671580608183,26.9362367707777
0.3, 2.65,2.65,,,0.302396,1.743335,1.135245,,,0.3078538,1.75513,1.13275,,46.050527461344,23.7232185444184,26.8628515128299
0.311, 2.72,2.72,,,0.3039374,1.741232,1.138213,,,0.3095463,1.753374,1.135653,,46.050527461344,23.7431165924643,26.8182401335074
0.322, 2.71,2.71,,,0.3058355,1.739383,1.141316,,,0.311408,1.751443,1.138774,,46.050527461344,23.7377036676976,26.8219796619739
0.333, 2.67,2.67,,,0.3076723,1.737715,1.144054,,,0.3131754,1.749609,1.141538,,46.050527461344,23.728658789941,26.8593903145644
0.344, 2.64,2.64,,,0.3095797,1.735895,1.14722,,,0.3150356,1.74768,1.144727,,46.050527461344,23.7154936006821,26.8740052114342
0.354, 2.64,2.64,,,0.3114479,1.734012,1.149616,,,0.3168899,1.745756,1.147136,,46.050527461344,23.6878398730496,26.8821331363203
0.366, 2.66,2.66,,,0.3131094,1.732152,1.152405,,,0.3186018,1.74398,1.14992,,46.050527461344,23.6231870117126,26.9034552787685
0.377, 2.69,2.69,,,0.3139207,1.731064,1.155182,,,0.3195038,1.743045,1.152676,,46.050527461344,23.5317273661767,26.9568929698003
0.388, 2.72,2.72,,,0.3153667,1.729384,1.157412,,,0.3210203,1.741472,1.154892,,46.050527461344,23.4407048527354,27.0154379346419
0.4, 2.6,2.6,,,0.3172973,1.728156,1.160574,,,0.3227096,1.739719,1.158164,,46.050527461344,23.4265185502241,27.028681671074
0.411, 2.43,2.43,,,0.319905,1.726565,1.163327,,,0.3249522,1.737393,1.161067,,46.050527461344,23.5158215635896,26.9534505545544
0.422, 2.26,2.26,,,0.3227001,1.724839,1.166067,,,0.3273598,1.734895,1.163966,,46.050527461344,23.6400541633986,26.8429671251621
0.433, 2.09,2.09,,,0.32503,1.723563,1.168692,,,0.3293109,1.732871,1.166748,,46.050527461344,23.7881821793539,26.6956792224513
0.444, 1.85,1.85,,,0.3274798,1.722556,1.171186,,,0.3312726,1.730836,1.169459,,46.050527461344,23.8640655789211,26.6122365112305
0.455, 1.63,1.63,,,0.3293399,1.722119,1.173361,,,0.3326714,1.729385,1.171839,,46.050527461344,23.8659063148512,26.6468433712447
0.466, 1.4,1.4,,,0.3306744,1.722241,1.176494,,,0.3335498,1.728474,1.175175,,46.050527461344,23.7887576227755,26.8044909630908
0.477, 1.18,1.18,,,0.3311602,1.723139,1.17901,,,0.3336117,1.72841,1.177883,,46.050527461344,23.6710359006116,27.0034509529821
0.489, 1.03,1.03,,,0.3314361,1.723841,1.180305,,,0.3335895,1.728433,1.179321,,46.050527461344,23.5156320258454,27.1722505358852
0.5, 0.89,0.89,,,0.332089,1.724105,1.1819,,,0.3339514,1.728058,1.181055,,46.050527461344,23.4067536908634,27.2517266148559
0.51, 0.74,0.74,,,0.3332168,1.723938,1.183325,,,0.3347623,1.727216,1.182629,,46.050527461344,23.3641981984238,27.2384265293647
0.522, 0.69,0.69,,,0.3343363,1.723068,1.184717,,,0.3357862,1.726154,1.184061,,46.050527461344,23.4381981733798,27.1766321021159
0.533, 0.51,0.51,,,0.3363715,1.722206,1.187715,,,0.337424,1.724455,1.187234,,46.050527461344,23.5528719237113,27.1117555520899
0.544, 0.21,0.21,,,0.3391609,1.721296,1.190799,,,0.3395872,1.722211,1.190602,,46.050527461344,23.6714696176119,27.0444679453539
0.555, 0.05,-0.05,,,0.3415105,1.720564,1.193654,,,0.3414015,1.720329,1.193704,,46.050527461344,23.7407584697189,27.012685368483
0.566, 0.19,-0.19,,,0.3430733,1.719833,1.195688,,,0.3426855,1.718997,1.195868,,46.050527461344,23.7748855089572,26.9908270561999
0.578, 0.31,-0.31,,,0.3444898,1.71914,1.197608,,,0.3438592,1.71778,1.197902,,46.050527461344,23.7768099147023,26.9858751691895
0.589, 0.47,-0.47,,,0.3454409,1.719253,1.198702,,,0.3444646,1.717152,1.199155,,46.050527461344,23.7273610540348,27.0202190669279
0.6, 0.55,-0.55,,,0.3457533,1.719418,1.199241,,,0.3446218,1.716989,1.199764,,46.050527461344,23.6748386083262,27.064806540589
0.611, 0.92,-0.92,,,0.3480205,1.719565,1.201729,,,0.3461006,1.715455,1.202614,,46.050527461344,23.6201441625221,27.1152030899775
0.624, 1.14,-1.14,,,0.3491149,1.719838,1.203272,,,0.3467477,1.714783,1.204365,,46.050527461344,23.5881942460211,27.1799293758459
0.633, 1.51,-1.51,,,0.3518751,1.719428,1.206444,,,0.3487341,1.712723,1.207906,,46.050527461344,23.6234585117246,27.2192132077641
0.646, 1.78,-1.78,,,0.3535376,1.719505,1.208935,,,0.3498316,1.711584,1.210675,,46.050527461344,23.6818617501449,27.2283656609972
0.656, 2.16,-2.16,,,0.3559684,1.719478,1.211432,,,0.3514842,1.70987,1.213558,,46.050527461344,23.7699558200609,27.2096406979087
