経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,0.2221391,1.805406,1.293207,,,0.2213101,1.801517,1.293983,,45.0005634905908,34.5662306349913,16.1005961616615
0.01, 0.37,-0.37,,,0.2216045,1.803394,1.293509,,,0.2212234,1.801603,1.293865,,45.0005634905908,34.5740614466568,16.0559813672445
0.021, 0.14,0.14,,,0.2214158,1.800618,1.294419,,,0.221554,1.801273,1.29429,,45.0005634905908,34.631049128411,15.9699039106247
0.033, 0.49,0.49,,,0.2222882,1.797672,1.294775,,,0.2227838,1.800043,1.294308,,45.0005634905908,34.7436960201627,15.8381478576543
0.044, 1,1,,,0.2237754,1.793254,1.295768,,,0.2247612,1.798065,1.294827,,45.0005634905908,34.9430077647865,15.6376647356205
0.055, 1.2,1.2,,,0.2248874,1.790972,1.297051,,,0.2260577,1.796769,1.295919,,45.0005634905908,35.096106450772,15.5152660415526
0.066, 1.46,1.46,,,0.226483,1.787928,1.297276,,,0.2278801,1.794947,1.295915,,45.0005634905908,35.2249238149338,15.3567288175918
0.077, 1.68,1.68,,,0.227545,1.7856,1.297236,,,0.2291426,1.793684,1.295684,,45.0005634905908,35.2722809302262,15.2302046893801
0.088, 1.82,1.82,,,0.2287824,1.783534,1.297359,,,0.230517,1.79231,1.295688,,45.0005634905908,35.2474429480006,15.1751294605403
0.099, 1.77,1.77,,,0.2292922,1.783294,1.297506,,,0.2309982,1.791828,1.295877,,45.0005634905908,35.1348916788946,15.2771024744636
0.11, 1.95,1.95,,,0.2292362,1.78231,1.298013,,,0.231132,1.791695,1.296225,,45.0005634905908,35.0190755794562,15.3466013548818
0.121, 2.09,2.09,,,0.2311198,1.779598,1.298274,,,0.2331852,1.789641,1.296372,,45.0005634905908,34.8113183061587,15.451444755724
0.133, 2.07,2.07,,,0.2321266,1.778655,1.298103,,,0.234203,1.788624,1.296221,,45.0005634905908,34.6628914694355,15.5358590613271
0.144, 2.17,2.17,,,0.2332707,1.776887,1.298204,,,0.2354744,1.787352,1.296245,,45.0005634905908,34.5209567273377,15.5685688363521
0.155, 2.15,2.15,,,0.2354205,1.774877,1.298155,,,0.2376085,1.785218,1.296241,,45.0005634905908,34.436901006656,15.5373514576192
0.166, 2.05,2.05,,,0.2381484,1.772727,1.298344,,,0.2402326,1.782594,1.296534,,45.0005634905908,34.4311431573459,15.4644887091284
0.177, 1.81,1.81,,,0.2415151,1.770737,1.298297,,,0.243357,1.77947,1.296702,,45.0005634905908,34.4378299123573,15.4290997924761
0.188, 1.56,1.56,,,0.2447572,1.768991,1.298662,,,0.2463397,1.776487,1.297289,,45.0005634905908,34.4354666669702,15.4534050199612
0.199, 1.3,1.3,,,0.2480012,1.767262,1.299065,,,0.2493203,1.773506,1.297917,,45.0005634905908,34.4369351576009,15.4812704834522
0.21, 0.95,0.95,,,0.2511916,1.766092,1.299304,,,0.2521597,1.770667,1.298462,,45.0005634905908,34.4213452512542,15.4992612012253
0.222, 0.84,0.84,,,0.2543475,1.763564,1.299214,,,0.2552067,1.76762,1.298471,,45.0005634905908,34.3978801370136,15.4849673232376
0.233, 0.55,0.55,,,0.2581492,1.761464,1.298763,,,0.2587109,1.764116,1.298281,,45.0005634905908,34.3770070794909,15.4262755093329
0.244, 0.46,0.46,,,0.2614614,1.758673,1.298251,,,0.2619313,1.760895,1.297852,,45.0005634905908,34.3660992676899,15.3481108266464
0.255, 0.28,0.28,,,0.2651501,1.756021,1.297816,,,0.2654394,1.757387,1.297573,,45.0005634905908,34.3277306810951,15.3064449663215
0.266, 0.23,0.23,,,0.2679464,1.753527,1.297459,,,0.2681838,1.754643,1.297262,,45.0005634905908,34.2603611120914,15.3057978059156
0.277, 0.03,-0.03,,,0.2713687,1.751636,1.297101,,,0.2713372,1.751489,1.297127,,45.0005634905908,34.1841362030752,15.3065098531168
0.288, 0.17,-0.17,,,0.2748976,1.748901,1.29694,,,0.2747255,1.748101,1.297078,,45.0005634905908,34.0884315950882,15.2586865774265
0.299, 0.32,-0.32,,,0.2784833,1.746218,1.296944,,,0.2781506,1.744676,1.297207,,45.0005634905908,34.0179577051931,15.2188648681261
0.31, 0.31,-0.31,,,0.2816647,1.742962,1.296614,,,0.2813452,1.741481,1.296864,,45.0005634905908,33.9942057230153,15.1791473192077
0.322, 0.52,-0.52,,,0.2855027,1.740386,1.297095,,,0.2849593,1.737867,1.297519,,45.0005634905908,33.9877238736734,15.1525044595442
0.333, 0.52,-0.52,,,0.28866,1.737201,1.296899,,,0.2881215,1.734705,1.297317,,45.0005634905908,33.974066910808,15.1267187885977
0.344, 0.65,-0.65,,,0.2927045,1.73392,1.297366,,,0.292032,1.730795,1.297887,,45.0005634905908,33.9954829683546,15.0733493994556
0.355, 0.65,-0.65,,,0.2962169,1.730435,1.297447,,,0.2955419,1.727285,1.297966,,45.0005634905908,34.012561855899,14.9737891497895
0.366, 0.75,-0.75,,,0.299744,1.727495,1.297394,,,0.2989685,1.723858,1.297985,,45.0005634905908,34.0404904986379,14.8558300785586
0.377, 0.75,-0.75,,,0.3031746,1.72407,1.296916,,,0.3024006,1.720426,1.297502,,45.0005634905908,34.0645737449812,14.7670598199335
0.388, 0.89,-0.89,,,0.306666,1.721362,1.296732,,,0.3057579,1.717069,1.297418,,45.0005634905908,34.096996652069,14.702005684994
0.4, 0.89,-0.89,,,0.3098589,1.718168,1.297155,,,0.3089508,1.713876,1.297837,,45.0005634905908,34.0834523873218,14.675526749866
0.41, 0.87,-0.87,,,0.3123134,1.71563,1.297559,,,0.3114184,1.711408,1.298227,,45.0005634905908,34.0516339519587,14.663497079525
0.422, 0.84,-0.84,,,0.3145897,1.713185,1.297392,,,0.3137212,1.709105,1.298034,,45.0005634905908,33.9931982701408,14.6787079103834
0.433, 0.92,-0.92,,,0.3174776,1.710735,1.297827,,,0.3165294,1.706297,1.298522,,45.0005634905908,33.9448439472573,14.6897540335112
0.444, 1.02,-1.02,,,0.3206676,1.708155,1.297642,,,0.3196118,1.703215,1.298411,,45.0005634905908,33.9301317201945,14.6650629003487
0.455, 1.05,-1.05,,,0.3235254,1.705447,1.298047,,,0.3224456,1.700381,1.29883,,45.0005634905908,33.9473574568019,14.6057802750972
0.466, 1.06,-1.06,,,0.3264581,1.702585,1.297555,,,0.3253698,1.697457,1.298339,,45.0005634905908,33.9753270806748,14.5077055915342
0.477, 1.03,-1.03,,,0.3289795,1.69986,1.297589,,,0.3279266,1.6949,1.298338,,45.0005634905908,33.9478048341801,14.4526371928834
0.488, 0.97,-0.97,,,0.3312919,1.69723,1.297029,,,0.3302917,1.692535,1.297728,,45.0005634905908,33.8859096616438,14.4284514937054
0.499, 0.76,-0.76,,,0.3331262,1.69417,1.297031,,,0.3323354,1.690491,1.297572,,45.0005634905908,33.7615421656025,14.459750834706
0.511, 0.65,-0.65,,,0.335027,1.691653,1.296933,,,0.3343413,1.688485,1.297393,,45.0005634905908,33.655435179799,14.4704964295187
0.521, 0.58,-0.58,,,0.3378716,1.688366,1.296787,,,0.3372629,1.685564,1.297188,,45.0005634905908,33.591743667561,14.4368372582255
0.533, 0.47,-0.47,,,0.3405004,1.685072,1.297011,,,0.3400109,1.682816,1.297331,,45.0005634905908,33.5846471012109,14.3888295674327
0.544, 0.63,-0.63,,,0.3441165,1.682392,1.29762,,,0.3434627,1.679364,1.298047,,45.0005634905908,33.6390222356802,14.3261523382583
0.556, 0.72,-0.72,,,0.3478453,1.679222,1.298618,,,0.347096,1.675731,1.299112,,45.0005634905908,33.7143011635227,14.2850072798431
0.566, 0.92,-0.92,,,0.3514968,1.676753,1.299751,,,0.3505424,1.672284,1.300388,,45.0005634905908,33.7823639967079,14.2660056941009
0.577, 0.82,-0.82,,,0.3541458,1.673503,1.300099,,,0.3532975,1.669529,1.300662,,45.0005634905908,33.7754586756491,14.2286087018884
0.588, 0.84,-0.84,,,0.3570806,1.670668,1.299666,,,0.356213,1.666614,1.300228,,45.0005634905908,33.7112617294266,14.162349038594
0.599, 0.61,-0.61,,,0.3592473,1.667198,1.298398,,,0.3586071,1.664219,1.2988,,45.0005634905908,33.6198054989851,14.0999612386775
0.61, 0.6,-0.6,,,0.361963,1.664425,1.297875,,,0.3613304,1.661496,1.29826,,45.0005634905908,33.5282809666539,14.0576618783247
0.622, 0.56,-0.56,,,0.3649351,1.66118,1.297328,,,0.3643497,1.658477,1.297678,,45.0005634905908,33.4776112097062,14.036035792467
0.633, 0.67,-0.67,,,0.3680471,1.658738,1.297997,,,0.3673418,1.655485,1.298418,,45.0005634905908,33.4622091335564,14.0447912409657
0.644, 0.84,-0.84,,,0.3714371,1.656338,1.298436,,,0.3705565,1.65227,1.298966,,45.0005634905908,33.490434889516,14.0501102506338
0.655, 0.97,-0.97,,,0.3747006,1.653848,1.29853,,,0.3736831,1.649143,1.299143,,45.0005634905908,33.4986789276148,14.0413010143969
0.666, 0.96,-0.96,,,0.3780215,1.650452,1.297966,,,0.3770185,1.645808,1.298561,,45.0005634905908,33.4953355501091,13.9738597284089
0.677, 0.99,-0.99,,,0.3810309,1.647624,1.297593,,,0.3799939,1.642833,1.298193,,45.0005634905908,33.4416400194433,13.9135986785861
0.689, 1.15,-1.15,,,0.3847039,1.644885,1.296875,,,0.3834985,1.639328,1.297557,,45.0005634905908,33.3895495831877,13.875015794812
0.699, 1.33,-1.33,,,0.3883148,1.642348,1.295975,,,0.3869142,1.635912,1.296758,,45.0005634905908,33.3393579394686,13.8782908704279
0.71, 1.53,-1.53,,,0.3919612,1.639931,1.29602,,,0.390337,1.63249,1.296923,,45.0005634905908,33.3027583718196,13.9020616356254
0.722, 1.66,-1.66,,,0.3951545,1.637492,1.296169,,,0.3933946,1.629432,1.297147,,45.0005634905908,33.2984416923842,13.9088687727175
0.733, 1.99,-1.99,,,0.3990985,1.635483,1.296016,,,0.3969941,1.625832,1.29718,,45.0005634905908,33.3069247870973,13.8743891249731
0.744, 2.21,-2.21,,,0.4030663,1.63282,1.295168,,,0.4007321,1.622094,1.296451,,45.0005634905908,33.320144617868,13.8288129814572
0.755, 2.54,-2.54,,,0.4070804,1.630747,1.294926,,,0.4044043,1.618422,1.296388,,45.0005634905908,33.3376606375071,13.7781141962063
0.766, 2.66,-2.66,,,0.4104352,1.628092,1.294702,,,0.4076392,1.615187,1.29622,,45.0005634905908,33.3531241853577,13.7330887366769
0.777, 3.01,-3.01,,,0.4152384,1.62535,1.29388,,,0.4120868,1.61074,1.295584,,45.0005634905908,33.3944331683084,13.6623928656399
0.789, 3.13,-3.13,,,0.4188357,1.622471,1.293338,,,0.4155687,1.607258,1.295083,,45.0005634905908,33.4282357735701,13.5671322199366
0.8, 3.02,-3.02,,,0.4217806,1.618861,1.292446,,,0.4186436,1.604183,1.294088,,45.0005634905908,33.4579846616723,13.4478387005338
