経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.53,-0.53,,,0.1859139,1.84056,1.27112,,,0.1845092,1.838317,1.271388,,45.0005634905908,14.1608412743767,32.4771626939631
0.011, 0.27,-0.27,,,0.1852245,1.839449,1.271801,,,0.1845151,1.838311,1.271937,,45.0005634905908,14.2636219581469,32.3733813875074
0.023, 0.37,0.37,,,0.1831751,1.837125,1.272784,,,0.1841428,1.838684,1.272598,,45.0005634905908,14.3563059150575,32.2657785903173
0.033, 1.01,1.01,,,0.1821664,1.833713,1.273033,,,0.1848159,1.838011,1.272524,,45.0005634905908,14.5114809784929,32.0742669215086
0.046, 1.38,1.38,,,0.181731,1.831662,1.273511,,,0.1853159,1.837511,1.272824,,45.0005634905908,14.6363300028573,31.9214755940272
0.055, 1.75,1.75,,,0.1807325,1.830147,1.273332,,,0.1852699,1.837557,1.272471,,45.0005634905908,14.6359782481248,31.8901967435936
0.066, 1.76,1.76,,,0.1798684,1.830938,1.273191,,,0.1844517,1.838375,1.272326,,45.0005634905908,14.4827361281708,32.0473696373056
0.077, 2.33,2.33,,,0.176544,1.830346,1.272613,,,0.1826402,1.840186,1.271479,,45.0005634905908,14.3381546878433,32.1704120766848
0.089, 3.18,3.18,,,0.1719451,1.829049,1.27228,,,0.1803221,1.842505,1.270757,,45.0005634905908,14.1805241714696,32.281020157026
0.1, 3.85,3.85,,,0.1696651,1.826765,1.272193,,,0.179778,1.843049,1.270382,,45.0005634905908,14.2034804366312,32.2051606631203
0.111, 4.51,4.51,,,0.1681486,1.823771,1.272214,,,0.1799319,1.842895,1.270129,,45.0005634905908,14.3561949244866,31.9937219179626
0.122, 5.22,5.22,,,0.1677673,1.819386,1.273622,,,0.1812379,1.841589,1.271205,,45.0005634905908,14.7278323370744,31.6063784858154
0.135, 5.77,5.77,,,0.1683757,1.815078,1.275427,,,0.1830817,1.839745,1.272669,,45.0005634905908,15.1998581597422,31.1949074110966
0.145, 6.31,6.31,,,0.169545,1.810294,1.277961,,,0.1854303,1.837396,1.274841,,45.0005634905908,15.6640207273468,30.8033907334826
0.155, 6.89,6.89,,,0.170376,1.805597,1.280471,,,0.1875293,1.835297,1.277014,,45.0005634905908,16.034594338001,30.4559868313956
0.166, 7.6,7.6,,,0.1709306,1.80029,1.282306,,,0.1896689,1.833158,1.278513,,45.0005634905908,16.3235369450614,30.136562798465
0.177, 8.27,8.27,,,0.1714952,1.795242,1.283388,,,0.1917404,1.831086,1.279358,,45.0005634905908,16.493273971402,29.8892894668241
0.189, 8.85,8.85,,,0.1716715,1.791204,1.284555,,,0.1932187,1.829608,1.280329,,45.0005634905908,16.611373061507,29.711854817503
0.2, 9.23,9.23,,,0.1728736,1.78743,1.285315,,,0.195276,1.827551,1.280969,,45.0005634905908,16.6965284426145,29.5840449062158
0.211, 9.59,9.59,,,0.173867,1.784053,1.287197,,,0.1970948,1.825732,1.282702,,45.0005634905908,16.7342737744649,29.5348538851822
0.223, 9.78,9.78,,,0.174174,1.782424,1.287628,,,0.1979256,1.824901,1.283091,,45.0005634905908,16.640389411841,29.6055941524475
0.234, 10.01,10.01,,,0.1734013,1.781524,1.288044,,,0.1979091,1.824918,1.283502,,45.0005634905908,16.3718024754882,29.8284256528238
0.244, 10.34,10.34,,,0.1720678,1.780546,1.287737,,,0.1975528,1.825274,1.283152,,45.0005634905908,16.1305670309055,30.0241720388
0.256, 10.55,10.55,,,0.1722465,1.778858,1.287709,,,0.1983202,1.824507,1.283109,,45.0005634905908,16.0458539045345,30.0712730220057
0.266, 10.82,10.82,,,0.1731445,1.776226,1.288376,,,0.1997404,1.823086,1.283669,,45.0005634905908,16.1920609298392,29.9152646755148
0.278, 11.05,11.05,,,0.1754354,1.77245,1.289476,,,0.2023694,1.820457,1.284627,,45.0005634905908,16.473451055435,29.6422517767029
0.289, 11.26,11.26,,,0.1776373,1.768977,1.290934,,,0.2047622,1.818064,1.285903,,45.0005634905908,16.8526529023181,29.2914942518268
0.3, 11.32,11.32,,,0.1796926,1.766632,1.291945,,,0.2067363,1.81609,1.286843,,45.0005634905908,17.1083700550855,29.0482541467785
0.311, 11.4,11.4,,,0.1803172,1.765541,1.291511,,,0.2074436,1.815383,1.286351,,45.0005634905908,17.2229720884327,28.9409040665807
0.323, 11.19,11.19,,,0.1808542,1.76638,1.291316,,,0.2075132,1.815313,1.286188,,45.0005634905908,17.2178033429222,28.9749047473228
0.333, 10.88,10.88,,,0.1808397,1.768469,1.291497,,,0.2068582,1.815968,1.28639,,45.0005634905908,17.1326394240785,29.1237209048179
0.344, 10.55,10.55,,,0.1819305,1.769613,1.291314,,,0.2071869,1.81564,1.28621,,45.0005634905908,17.1436377358834,29.1926375116256
0.356, 10.12,10.12,,,0.1834985,1.770985,1.291833,,,0.2076927,1.815134,1.286793,,45.0005634905908,17.2256597677963,29.1891404548678
0.367, 9.8,9.8,,,0.184745,1.771959,1.291381,,,0.2080971,1.814729,1.286415,,45.0005634905908,17.343359291846,29.118926112154
0.378, 9.5,9.5,,,0.1856701,1.773047,1.291125,,,0.2082787,1.814548,1.286262,,45.0005634905908,17.4115092099407,29.0765516197224
0.389, 9.13,9.13,,,0.1869496,1.77432,1.290154,,,0.2086489,1.814178,1.285445,,45.0005634905908,17.4429690603823,29.0696155628133
0.4, 8.72,8.72,,,0.1890707,1.774938,1.290179,,,0.2097812,1.813045,1.285603,,45.0005634905908,17.5147953276954,29.0465875806674
0.411, 8.31,8.31,,,0.191782,1.775037,1.29081,,,0.211431,1.811396,1.286393,,45.0005634905908,17.667253683464,28.9285175188656
0.422, 7.9,7.9,,,0.19543,1.774206,1.291957,,,0.2139922,1.808834,1.287718,,45.0005634905908,17.8688262206401,28.7489416052993
0.434, 7.57,7.57,,,0.1993797,1.77254,1.29317,,,0.2170276,1.805799,1.289069,,45.0005634905908,18.114962325816,28.5241481331386
0.445, 7.22,7.22,,,0.2048048,1.769547,1.294618,,,0.2214815,1.801345,1.290651,,45.0005634905908,18.4031672724665,28.2714874899397
0.456, 6.77,6.77,,,0.2101695,1.767292,1.296817,,,0.2256611,1.797166,1.293032,,45.0005634905908,18.6893914643128,28.0361635739192
0.467, 6.41,6.41,,,0.2161427,1.763818,1.298369,,,0.2306744,1.792152,1.294729,,45.0005634905908,18.9659560613943,27.8054619882908
0.478, 6.06,6.06,,,0.2224679,1.759869,1.300309,,,0.2361102,1.786716,1.296831,,45.0005634905908,19.1893254391527,27.6118124703314
0.489, 5.81,5.81,,,0.229105,1.754953,1.302595,,,0.2420689,1.780758,1.299253,,45.0005634905908,19.4403878181303,27.3591159686403
0.5, 5.67,5.67,,,0.236414,1.748664,1.305212,,,0.2489367,1.77389,1.30197,,45.0005634905908,19.6859501874318,27.0858759660449
0.511, 5.46,5.46,,,0.2443507,1.742157,1.307304,,,0.2562988,1.766528,1.304237,,45.0005634905908,19.9147034616536,26.7854996226321
0.523, 5.34,5.34,,,0.2527235,1.734642,1.309525,,,0.2643041,1.758523,1.306573,,45.0005634905908,20.1178896309763,26.5247725262478
0.533, 5.21,5.21,,,0.2609513,1.727322,1.312519,,,0.2721658,1.750661,1.309676,,45.0005634905908,20.2875071290097,26.3078867053787
0.545, 4.98,4.98,,,0.2697113,1.720143,1.315068,,,0.2803552,1.742471,1.31238,,45.0005634905908,20.4375339375015,26.1212500839544
0.556, 4.72,4.72,,,0.2789604,1.712624,1.31802,,,0.2889996,1.733827,1.315471,,45.0005634905908,20.5806844532377,25.9758131624572
0.567, 4.58,4.58,,,0.2874046,1.705155,1.320713,,,0.2970935,1.725733,1.318255,,45.0005634905908,20.6891239485778,25.8484608738316
0.578, 4.47,4.47,,,0.2957163,1.697554,1.323439,,,0.3051449,1.717682,1.321084,,45.0005634905908,20.7625501876594,25.7138463867731
0.59, 4.49,4.49,,,0.3037774,1.689342,1.325076,,,0.3132287,1.709598,1.322779,,45.0005634905908,20.7953760758971,25.5917396832841
0.6, 4.51,4.51,,,0.3113392,1.681687,1.326771,,,0.3207896,1.702037,1.324534,,45.0005634905908,20.8487540027753,25.4555269320043
0.612, 4.39,4.39,,,0.3197191,1.674108,1.329633,,,0.3288757,1.693951,1.327485,,45.0005634905908,20.9621778285236,25.3038916140078
0.623, 4.32,4.32,,,0.328539,1.665779,1.33233,,,0.3374828,1.685344,1.330221,,45.0005634905908,21.1550845634314,25.1014840862289
0.634, 4.31,4.31,,,0.3374135,1.657011,1.335116,,,0.346242,1.676584,1.333022,,45.0005634905908,21.4270934244632,24.8130947244759
0.645, 4.23,4.23,,,0.3462143,1.648817,1.337628,,,0.3547764,1.66805,1.335601,,45.0005634905908,21.6794654921777,24.5264846269522
0.656, 4.37,4.37,,,0.3541483,1.640002,1.339604,,,0.3629034,1.659923,1.337556,,45.0005634905908,21.9137034081505,24.2355834632018
