経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.6,-0.6,,,-0.06401224,1.806182,1.513545,,,-0.06362033,1.803219,1.513546,,46.050527461344,38.5157532616998,7.53759762901373
0.01, 0.11,-0.11,,,-0.06396391,1.803498,1.512265,,,-0.06388995,1.802939,1.512263,,46.050527461344,38.5147321484473,7.54678252564451
0.021, 0.1,0.1,,,-0.06407686,1.802173,1.511901,,,-0.06414264,1.802677,1.511903,,46.050527461344,38.6055873222586,7.46434812107193
0.033, 0.66,0.66,,,-0.06294817,1.800224,1.512417,,,-0.06337187,1.803476,1.51244,,46.050527461344,38.6310024554529,7.4487428468
0.044, 0.83,0.83,,,-0.0623266,1.799891,1.514472,,,-0.06285007,1.804018,1.514494,,46.050527461344,38.8203796902054,7.25184813530149
0.055, 2.13,2.13,,,-0.05838201,1.796621,1.516029,,,-0.0597899,1.807192,1.516083,,46.050527461344,38.4646668632243,7.60550336785235
0.066, 2.81,2.81,,,-0.05641598,1.794804,1.51833,,,-0.05829602,1.808742,1.518388,,46.050527461344,38.3685319533316,7.69745564076849
0.077, 3.48,3.48,,,-0.05437885,1.793133,1.520839,,,-0.05673572,1.81036,1.520859,,46.050527461344,38.2594640806053,7.79691685269445
0.089, 2.3,2.3,,,-0.05788156,1.796295,1.522734,,,-0.05931234,1.807688,1.522703,,46.050527461344,38.8922469386524,7.15861819015929
0.1, 2.26,2.26,,,-0.05760453,1.796834,1.522683,,,-0.05896713,1.808046,1.52269,,46.050527461344,39.1205869864409,6.93531156476214
0.11, 2.26,2.26,,,-0.05785164,1.796633,1.523142,,,-0.05916649,1.807839,1.523211,,46.050527461344,39.3589776573135,6.7191599892083
0.122, 2.38,2.38,,,-0.05727187,1.796629,1.523751,,,-0.05859648,1.80843,1.523866,,46.050527461344,39.6495202361424,6.45391045394574
0.132, 2.4,2.4,,,-0.05705581,1.796789,1.525389,,,-0.05834156,1.808695,1.525514,,46.050527461344,39.8895160014252,6.22185819844659
0.144, 2.85,2.85,,,-0.05523167,1.796195,1.526695,,,-0.05675629,1.810339,1.526843,,46.050527461344,39.9015815302583,6.21012478755266
0.156, 3.65,3.65,,,-0.05220659,1.794843,1.528601,,,-0.05420968,1.812981,1.528795,,46.050527461344,39.7519081840463,6.36011018802372
0.166, 4.59,4.59,,,-0.0484365,1.793419,1.530344,,,-0.05108729,1.81622,1.530573,,46.050527461344,39.4223652261419,6.68169554887968
0.177, 3.99,3.99,,,-0.04976445,1.795393,1.530071,,,-0.05204351,1.815228,1.530243,,46.050527461344,39.4978593049372,6.59680355693475
0.188, 3.58,3.58,,,-0.0498019,1.797767,1.53265,,,-0.05173665,1.815546,1.532744,,46.050527461344,39.8402669237853,6.23476426741101
0.2, 3.02,3.02,,,-0.0508069,1.799873,1.533053,,,-0.05238128,1.814877,1.533115,,46.050527461344,40.0608956882155,6.00909695794766
0.21, 2.83,2.83,,,-0.05051547,1.801202,1.533418,,,-0.05198306,1.81529,1.533463,,46.050527461344,40.1035707089622,5.96219959975093
0.221, 3.39,3.39,,,-0.04959762,1.799003,1.532865,,,-0.05143973,1.815854,1.532944,,46.050527461344,39.8125226961488,6.25980758219279
0.232, 4.16,4.16,,,-0.04681497,1.797577,1.533374,,,-0.04914892,1.81823,1.533482,,46.050527461344,39.6032627812757,6.47072082968582
0.244, 4.32,4.32,,,-0.04590286,1.797597,1.534282,,,-0.0483408,1.819069,1.534384,,46.050527461344,39.5732953271262,6.49829899835279
0.255, 3.67,3.67,,,-0.04747996,1.799656,1.533892,,,-0.04948072,1.817886,1.533966,,46.050527461344,39.787244166734,6.2815689911697
0.266, 3.51,3.51,,,-0.0477917,1.800199,1.533722,,,-0.04971796,1.81764,1.533801,,46.050527461344,39.7484999197453,6.32257403071081
0.277, 3.72,3.72,,,-0.0467477,1.800047,1.533572,,,-0.04883733,1.818554,1.533666,,46.050527461344,39.6089079324676,6.46429319496888
0.288, 3.7,3.7,,,-0.04695278,1.799962,1.532149,,,-0.04905154,1.818331,1.532243,,46.050527461344,39.5332055329084,6.54025941057746
0.299, 3.79,3.79,,,-0.04642203,1.79995,1.531802,,,-0.04860315,1.818797,1.531883,,46.050527461344,39.4491771329826,6.62000955088092
0.31, 3.75,3.75,,,-0.04606364,1.80053,1.531623,,,-0.04826285,1.81915,1.531684,,46.050527461344,39.3140657496758,6.75043585143428
0.321, 4.05,4.05,,,-0.04501341,1.799875,1.531394,,,-0.04744273,1.82,1.531442,,46.050527461344,39.167578686623,6.89335499451877
0.332, 3.97,3.97,,,-0.04544958,1.799897,1.531006,,,-0.04783739,1.819591,1.531039,,46.050527461344,39.1370409116936,6.92175065142927
0.343, 3.67,3.67,,,-0.04650662,1.800484,1.530618,,,-0.04869667,1.8187,1.530664,,46.050527461344,39.1946125746056,6.86698491552764
0.355, 3.65,3.65,,,-0.04668146,1.800436,1.530254,,,-0.04885156,1.818539,1.530314,,46.050527461344,39.215079235884,6.84945352796336
0.366, 3.54,3.54,,,-0.04729879,1.800396,1.53004,,,-0.04940468,1.817965,1.530107,,46.050527461344,39.215427575522,6.85117174737863
0.377, 3.56,3.56,,,-0.04719727,1.800371,1.529356,,,-0.04932079,1.818052,1.529428,,46.050527461344,39.2021565183339,6.86527096498048
0.388, 3.63,3.63,,,-0.04683428,1.800328,1.529338,,,-0.04901558,1.818369,1.529414,,46.050527461344,39.156315704995,6.91168380664646
0.399, 3.68,3.68,,,-0.04658036,1.800309,1.528774,,,-0.04880083,1.818592,1.52885,,46.050527461344,39.125487647034,6.94235007450598
0.41, 3.58,3.58,,,-0.04656262,1.800917,1.52877,,,-0.04872054,1.818675,1.528845,,46.050527461344,39.1220657223551,6.94576815720363
0.421, 3.57,3.57,,,-0.04659617,1.800931,1.528216,,,-0.04874751,1.818647,1.528288,,46.050527461344,39.1265702319874,6.94065490697852
0.433, 3.65,3.65,,,-0.04674304,1.800351,1.527681,,,-0.04893467,1.818453,1.527751,,46.050527461344,39.1472691196911,6.91920000273208
0.444, 3.64,3.64,,,-0.04674671,1.800391,1.526923,,,-0.04890931,1.818479,1.526999,,46.050527461344,39.2326874630743,6.83546530093243
0.455, 3.62,3.62,,,-0.0474286,1.799822,1.525512,,,-0.04955092,1.817813,1.525594,,46.050527461344,39.3231430708302,6.74683207297374
0.466, 3.47,3.47,,,-0.0482059,1.799908,1.524276,,,-0.05020702,1.817133,1.524352,,46.050527461344,39.4241069243318,6.64543706379283
0.477, 3.66,3.66,,,-0.04768015,1.799368,1.523995,,,-0.04978989,1.817566,1.524061,,46.050527461344,39.4376102079451,6.62862455361869
0.488, 3.64,3.64,,,-0.04774177,1.799467,1.523269,,,-0.04983145,1.817522,1.523314,,46.050527461344,39.4486033971083,6.61319259539213
0.499, 4.19,4.19,,,-0.04665766,1.797471,1.522434,,,-0.04911935,1.818261,1.522498,,46.050527461344,39.2973591074309,6.76625158090416
0.51, 6.69,6.69,,,-0.04154434,1.788372,1.517861,,,-0.04598303,1.821514,1.518198,,46.050527461344,38.4256767294323,7.67250496042475
0.521, 4.52,4.52,,,-0.04944578,1.792685,1.515521,,,-0.05213179,1.815136,1.51572,,46.050527461344,39.2309662554513,6.8633849790484
0.533, 2.93,2.93,,,-0.05488049,1.79609,1.513616,,,-0.05643369,1.810674,1.513675,,46.050527461344,39.9710513823733,6.09847211518431
0.544, 3.01,3.01,,,-0.05632333,1.794142,1.511411,,,-0.05793305,1.809118,1.511486,,46.050527461344,39.9164918328015,6.1574644574041
0.555, 5.12,5.12,,,-0.05242815,1.786229,1.506646,,,-0.05551596,1.811626,1.50696,,46.050527461344,39.1233600431668,6.99725796371576
0.566, 6.69,6.69,,,-0.04965113,1.779876,1.503653,,,-0.05420001,1.812991,1.504169,,46.050527461344,38.2371635135858,7.90306055076367
0.577, 3.84,3.84,,,-0.05981318,1.785718,1.503077,,,-0.06209157,1.804805,1.503143,,46.050527461344,39.2432332748593,6.8218224253318
0.588, 2.21,2.21,,,-0.06577371,1.788724,1.502204,,,-0.06699818,1.799715,1.502123,,46.050527461344,39.6950844268276,6.35893838372685
0.599, 2.23,2.23,,,-0.06717171,1.787143,1.498928,,,-0.06845196,1.798207,1.498866,,46.050527461344,39.450433887755,6.60090465853039
0.61, 4.14,4.14,,,-0.06501157,1.778467,1.492108,,,-0.0676989,1.798988,1.492165,,46.050527461344,38.5895636989116,7.47191511668809
0.621, 5.41,5.41,,,-0.06436919,1.771693,1.487681,,,-0.0681794,1.798489,1.487831,,46.050527461344,37.9581810296055,8.11268417319993
0.633, 6.34,6.34,,,-0.0646002,1.766017,1.48562,,,-0.06926154,1.797367,1.485787,,46.050527461344,37.5939714475333,8.47512046745813
0.644, 3.26,3.26,,,-0.07473359,1.773321,1.486818,,,-0.07685223,1.789493,1.486662,,46.050527461344,38.5893280573918,7.46962956470067
0.655, 1.95,1.95,,,-0.07875066,1.776591,1.484926,,,-0.07997003,1.786258,1.484755,,46.050527461344,38.8718861453032,7.22821824275175
0.666, 1.17,1.17,,,-0.08470587,1.774813,1.477868,,,-0.08542758,1.780597,1.477804,,46.050527461344,38.9423907710487,7.12144317908869
0.677, 2.47,2.47,,,-0.08646625,1.765595,1.465732,,,-0.08810076,1.777824,1.465835,,46.050527461344,38.4397742394869,7.64737071875217
0.688, 5.01,5.01,,,-0.0844883,1.752917,1.456983,,,-0.08823371,1.777686,1.457561,,46.050527461344,37.4709938949494,8.74087031406347
0.7, 5.23,5.23,,,-0.08869769,1.747276,1.451519,,,-0.09266242,1.773092,1.452136,,46.050527461344,37.3398269457785,8.87639492380355
0.71, 2.67,2.67,,,-0.0967098,1.753714,1.457143,,,-0.09858628,1.766947,1.457134,,46.050527461344,37.9789960305218,8.07370172337052
0.721, 0.74,0.74,,,-0.1017359,1.759492,1.457282,,,-0.1022305,1.763167,1.457219,,46.050527461344,38.396323992291,7.69663943318538
0.732, 1.25,1.25,,,-0.1065828,1.751557,1.444486,,,-0.1074479,1.757755,1.444504,,46.050527461344,38.1041831492408,7.95709759087851
0.744, 2.65,2.65,,,-0.1077143,1.742338,1.435653,,,-0.1096908,1.755428,1.435849,,46.050527461344,37.472161857265,8.65569102729457
0.755, 4.83,4.83,,,-0.1055918,1.73175,1.430417,,,-0.1095311,1.755594,1.43091,,46.050527461344,36.6849859924208,9.48723665352614
0.766, 5.34,5.34,,,-0.1097179,1.724435,1.423749,,,-0.1142109,1.750739,1.424465,,46.050527461344,36.3848913943034,9.85524552821836
0.777, 2.16,2.16,,,-0.1219995,1.730338,1.424845,,,-0.1235949,1.741005,1.424974,,46.050527461344,37.5489946531004,8.55726458899907
0.788, 0.09,0.09,,,-0.1277228,1.736196,1.429365,,,-0.1277879,1.736655,1.429359,,46.050527461344,37.9766225398513,8.10234412085792
0.799, 0.45,0.45,,,-0.1333619,1.728317,1.416977,,,-0.1336869,1.730536,1.41699,,46.050527461344,37.7231747173725,8.34776732505894
0.81, 3.64,3.64,,,-0.1300226,1.713307,1.404661,,,-0.1329972,1.731251,1.40519,,46.050527461344,36.6698673691137,9.60422754546914
0.821, 5.82,5.82,,,-0.1287812,1.701672,1.400389,,,-0.133915,1.730299,1.401372,,46.050527461344,35.9280644496632,10.3979757596593
0.833, 5.76,5.76,,,-0.134051,1.696561,1.394238,,,-0.1391315,1.724888,1.395303,,46.050527461344,35.9362640915336,10.4381270255779
0.843, 2.53,2.53,,,-0.1439798,1.705302,1.401281,,,-0.1459715,1.717793,1.401461,,46.050527461344,36.9981808930017,9.12147491100833
0.855, 1.14,1.14,,,-0.1481734,1.708943,1.399114,,,-0.1490538,1.714595,1.399152,,46.050527461344,37.1979058640587,8.87624039077788
0.866, 2.16,2.16,,,-0.1510702,1.700014,1.38583,,,-0.1528285,1.710679,1.386099,,46.050527461344,36.7127814464747,9.50836755068285
0.877, 3.87,3.87,,,-0.1498015,1.691263,1.379888,,,-0.1531994,1.710295,1.380508,,46.050527461344,35.9679664136841,10.3341100776023
0.888, 5.07,5.07,,,-0.1494705,1.684337,1.378,,,-0.1542047,1.709252,1.378782,,46.050527461344,35.3299652912563,10.9446162742913
0.899, 6.08,6.08,,,-0.1496803,1.677974,1.373766,,,-0.1556035,1.707801,1.374752,,46.050527461344,34.8612504026966,11.425960182275
0.91, 4.05,4.05,,,-0.1558621,1.683737,1.378958,,,-0.1596189,1.703635,1.379193,,46.050527461344,35.3637439908567,10.7307126846855
0.921, 1.76,1.76,,,-0.164307,1.688496,1.375566,,,-0.1658429,1.697179,1.375629,,46.050527461344,36.0216073028381,10.0521863434925
0.933, 0.39,0.39,,,-0.1710702,1.689522,1.367947,,,-0.1713932,1.691422,1.367971,,46.050527461344,36.4073149047246,9.69651279009805
0.944, 1.89,1.89,,,-0.1717831,1.68001,1.355235,,,-0.1734399,1.689298,1.355559,,46.050527461344,35.9838431879679,10.3513050783593
0.955, 3.99,3.99,,,-0.1688635,1.670563,1.349174,,,-0.1726304,1.690138,1.350088,,46.050527461344,35.2429077025179,11.2627451326366
0.966, 5.92,5.92,,,-0.1662257,1.661645,1.344732,,,-0.1721995,1.690585,1.346158,,46.050527461344,34.4842239710036,12.0418067329726
0.977, 5.11,5.11,,,-0.1716969,1.660817,1.341859,,,-0.1767617,1.685853,1.342914,,46.050527461344,34.6836484137455,11.72910872864
0.989, 2.48,2.48,,,-0.1806644,1.667248,1.342051,,,-0.1829643,1.679418,1.34241,,46.050527461344,35.3825577464019,10.8697872851479
1, 0.14,-0.14,,,-0.1919976,1.670886,1.334524,,,-0.191875,1.670175,1.334506,,46.050527461344,36.2844432200698,9.92055579524459
1.011, 0.54,0.54,,,-0.194284,1.664543,1.325466,,,-0.1947546,1.667188,1.325563,,46.050527461344,36.01175134014,10.3530160406988
1.021, 2.92,2.92,,,-0.1910519,1.653786,1.318709,,,-0.1938663,1.668109,1.319397,,46.050527461344,35.0244543532779,11.496820831621
1.033, 4.98,4.98,,,-0.1883118,1.644202,1.313317,,,-0.1934819,1.668508,1.314552,,46.050527461344,34.1457676164803,12.3964327061323
1.044, 5.09,5.09,,,-0.1923008,1.639282,1.308,,,-0.1977048,1.664127,1.309215,,46.050527461344,33.8764635102846,12.624575532214
1.055, 3.3,3.3,,,-0.1979917,1.644176,1.313045,,,-0.2013809,1.660314,1.313484,,46.050527461344,34.2192399593376,11.9914315279247
1.066, 0.65,0.65,,,-0.2087597,1.648836,1.3065,,,-0.2093783,1.652018,1.306574,,46.050527461344,35.0704625062468,11.1082804088551
1.077, 0.69,-0.69,,,-0.21513,1.650078,1.301392,,,-0.2144927,1.646713,1.301309,,46.050527461344,35.3498445562825,10.8476899162505
1.088, 0.84,0.84,,,-0.2146473,1.641557,1.289925,,,-0.2154764,1.645692,1.290102,,46.050527461344,34.7867330409254,11.639938050186
1.099, 2.86,2.86,,,-0.2112462,1.632977,1.283712,,,-0.21427,1.646944,1.284427,,46.050527461344,33.9405443432944,12.602117870848
1.11, 4.86,4.86,,,-0.2078826,1.624251,1.280861,,,-0.2133793,1.647868,1.282064,,46.050527461344,33.0563968704074,13.4564993801604
1.122, 4.98,4.98,,,-0.2110831,1.620125,1.278191,,,-0.2168009,1.644318,1.279295,,46.050527461344,32.8403716533497,13.5833547725376
1.133, 2.71,2.71,,,-0.2201855,1.624509,1.278904,,,-0.2231365,1.637746,1.279334,,46.050527461344,33.5257640420148,12.7352100795376
1.144, 0.39,0.39,,,-0.2285513,1.629823,1.27699,,,-0.2289486,1.631717,1.277043,,46.050527461344,34.235970507244,11.9806116548068
1.155, 1.09,-1.09,,,-0.2358903,1.630997,1.27079,,,-0.2348096,1.625637,1.270627,,46.050527461344,34.6876713950547,11.5653788535072
1.166, 0.38,0.38,,,-0.2353745,1.6228,1.261908,,,-0.2357669,1.624644,1.261989,,46.050527461344,34.109277331855,12.3134689619137
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.38,0.38,,,-0.06685936,1.798012,1.563632,,,-0.06681255,1.799907,1.56352,,46.050527461344,47.5573115465483,3.45790974303691
