経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0, 0.46,-0.46,,,0.4796139,1.580164,1.397859,,,0.4783589,1.578258,1.398052,,46.050527461344,13.5681806539451,33.6373864054195
0.01, 0.29,-0.29,,,0.4774359,1.581222,1.396165,,,0.4766507,1.58003,1.396283,,46.050527461344,13.52473296807,33.6177461970077
0.023, 0.48,-0.48,,,0.4752022,1.58491,1.394918,,,0.473876,1.582908,1.395122,,46.050527461344,13.415802552897,33.7970454879202
0.034, 1.27,-1.27,,,0.4748675,1.59078,1.395232,,,0.4713548,1.585523,1.395819,,46.050527461344,13.3768294945774,34.0788317644769
0.044, 2.43,-2.43,,,0.4767417,1.596969,1.397465,,,0.4700001,1.586929,1.398721,,46.050527461344,13.5193285810396,34.2878389623577
0.055, 3.8,-3.8,,,0.4784408,1.604797,1.399423,,,0.4678322,1.589178,1.40161,,46.050527461344,13.5581325921819,34.69131871597
0.066, 4.12,-4.12,,,0.4808897,1.604419,1.400438,,,0.4695168,1.58743,1.40288,,46.050527461344,13.9912160923806,34.3474870027196
0.077, 4.38,-4.38,,,0.4831634,1.603842,1.40127,,,0.4711938,1.58569,1.403906,,46.050527461344,14.3856825578602,33.9751085146274
0.088, 4.8,-4.8,,,0.4860796,1.603662,1.402914,,,0.4730713,1.583743,1.405894,,46.050527461344,14.7172967705728,33.766299392227
0.099, 4.43,-4.43,,,0.4862644,1.600904,1.40202,,,0.4743226,1.582445,1.404693,,46.050527461344,14.8367038418675,33.4879111346879
0.11, 4.17,-4.17,,,0.4845566,1.600931,1.400661,,,0.4732217,1.583587,1.403072,,46.050527461344,14.4674894388203,33.6978369929865
0.122, 4.57,-4.57,,,0.484543,1.60377,1.399742,,,0.4719757,1.584879,1.40237,,46.050527461344,14.0393305048762,34.1517713525937
