経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,-0.1152902,1.814837,1.478332,,,-0.1152146,1.810205,1.476975,,32.4057394077999,25.3008163214196,16.6060216084412
0.011, 0.07,0.07,,,-0.1146641,1.810093,1.476962,,,-0.1146716,1.810453,1.477067,,32.3396744048913,24.9600052592455,16.6532165067454
0.022, 1.32,1.32,,,-0.114406,1.801796,1.48157,,,-0.1145658,1.80817,1.483359,,32.9531449035976,24.9975217797651,15.9884000623824
0.033, 3.13,3.13,,,-0.1112698,1.794342,1.479682,,,-0.1117866,1.809368,1.483959,,32.63678079533,24.0281079351997,16.2450170925479
0.044, 5.55,5.55,,,-0.105681,1.785215,1.476053,,,-0.1070253,1.811837,1.483729,,31.9747988793937,22.3547662766249,16.5620966631112
0.055, 6.96,6.96,,,-0.1040046,1.779349,1.47317,,,-0.1059445,1.812679,1.482898,,31.7453318504234,21.7079764085273,16.820228287683
0.066, 6.31,6.31,,,-0.1093628,1.779541,1.475286,,,-0.1107757,1.809812,1.484139,,32.5189053939141,23.1349753487096,16.7428354163512
0.078, 5.95,5.95,,,-0.1149878,1.785062,1.457504,,,-0.1159619,1.813326,1.466791,,31.5497049927543,24.2140273867811,18.5319470705889
0.089, 6.12,6.12,,,-0.117065,1.784946,1.451786,,,-0.1179963,1.813971,1.46148,,31.3663110035483,24.6958716061076,18.7959833935339
0.101, 6,6,,,-0.1199745,1.783219,1.454495,,,-0.1208727,1.811689,1.463908,,31.9915635782449,25.1640008059623,18.6218545556791
0.112, 5.56,5.56,,,-0.122251,1.783868,1.456181,,,-0.122987,1.810237,1.464892,,32.3831622181266,25.6983674709973,18.5901385731508
0.122, 5.06,5.06,,,-0.124267,1.785433,1.456298,,,-0.1248631,1.809444,1.464187,,32.5936344915437,26.1677141520377,18.4850953892809
0.133, 4.67,4.67,,,-0.1255351,1.786053,1.458551,,,-0.1260866,1.808288,1.465667,,32.9016589390667,26.3663582456887,18.0460337661776
0.144, 5.01,5.01,,,-0.1239846,1.784279,1.46084,,,-0.1247108,1.808174,1.468284,,32.9346999782572,25.8630262518313,17.627928870412
0.156, 5.29,5.29,,,-0.1221773,1.783724,1.460682,,,-0.1230711,1.808999,1.468494,,32.7170457611278,25.3320985869477,17.5278392810998
0.167, 5.04,5.04,,,-0.1234216,1.784564,1.460338,,,-0.1242286,1.8086,1.467803,,32.8217252374344,25.6086768444072,17.5963819350608
0.178, 5.13,5.13,,,-0.1229507,1.784352,1.460186,,,-0.1237969,1.808844,1.467776,,32.7569887062825,25.4862661975086,17.5678010092743
0.189, 5.2,5.2,,,-0.1231093,1.784152,1.459395,,,-0.1239948,1.808976,1.46706,,32.721417082075,25.4537937715507,17.5148175258096
0.202, 5.4,5.4,,,-0.1234575,1.783087,1.45875,,,-0.1244358,1.80888,1.466623,,32.7462823850565,25.4051764863914,17.3461767448002
0.211, 5.15,5.15,,,-0.1242733,1.783976,1.458714,,,-0.125235,1.808601,1.466141,,32.8194473694096,25.4773357254173,17.1636467745002
0.223, 5.12,5.12,,,-0.1244133,1.784257,1.457988,,,-0.1254036,1.808785,1.4653,,32.7698123860924,25.4326099404294,16.9889629837908
0.233, 4.71,4.71,,,-0.1255485,1.78581,1.458133,,,-0.1264685,1.808374,1.464759,,32.8778420700937,25.5901021454762,16.7626685776018
0.244, 4.25,4.25,,,-0.1265297,1.787214,1.459742,,,-0.1273431,1.807621,1.465571,,33.0768771920638,25.8187495517689,16.3362769550562
0.255, 3.76,3.76,,,-0.1269184,1.788397,1.463415,,,-0.1276205,1.806525,1.468385,,33.3666991859553,26.0294933251978,15.7228935412595
0.266, 3.56,3.56,,,-0.1262607,1.789152,1.465557,,,-0.1269251,1.806314,1.470138,,33.4234409809062,26.0025533523137,15.3423034584662
0.278, 3.29,3.29,,,-0.1247109,1.790455,1.468391,,,-0.1253344,1.806366,1.472531,,33.4127653955305,25.8335591090246,14.989363688211
0.289, 3.48,3.48,,,-0.1223544,1.790505,1.469025,,,-0.1230577,1.807337,1.473331,,33.1604650448003,25.383022768435,14.7800508393733
0.3, 4.32,4.32,,,-0.1173288,1.787949,1.47075,,,-0.1184016,1.808905,1.475952,,32.7504248946728,24.2862822484527,14.4656982217603
0.311, 5.1,5.1,,,-0.1101151,1.783776,1.480519,,,-0.1116617,1.808611,1.486085,,32.8397808420029,23.4550550797823,13.3361164456152
0.322, 5.5,5.5,,,-0.1070894,1.785406,1.47428,,,-0.1088189,1.812152,1.480523,,31.8858664037803,22.4287628364864,13.8554490109317
0.333, 5.69,5.69,,,-0.1026757,1.786816,1.473444,,,-0.1045542,1.814484,1.479841,,31.2468919794229,21.5887435070516,13.7876756070046
0.344, 4.9,4.9,,,-0.103688,1.791489,1.471323,,,-0.105056,1.8153,1.476905,,31.0172405353502,22.0352517436903,13.8139171930655
0.355, 5.04,5.04,,,-0.100185,1.793213,1.468925,,,-0.1016169,1.817713,1.474676,,30.3372781469242,21.34167508108,13.8409519348218
0.366, 4.56,4.56,,,-0.09818386,1.79704,1.468184,,,-0.09938344,1.819219,1.473301,,29.9055350713129,21.2223294814862,13.5745694419622
0.378, 4.39,4.39,,,-0.09415023,1.799798,1.468079,,,-0.09532642,1.821183,1.472914,,29.335866574535,20.5901459725222,13.3417855024685
0.388, 4.27,4.27,,,-0.08995599,1.802832,1.466529,,,-0.0910649,1.823636,1.471147,,28.6082243443872,20.0045323995706,13.1030456381844
0.4, 4.24,4.24,,,-0.08426342,1.805467,1.466151,,,-0.08540541,1.826177,1.470645,,27.8378626972644,19.0931939443545,12.8612116982923
0.411, 4.38,4.38,,,-0.07801794,1.807501,1.465314,,,-0.07923433,1.828906,1.469843,,26.9876885843636,18.1189374958023,12.5990647763739
0.422, 4.61,4.61,,,-0.07097085,1.809541,1.463521,,,-0.07229933,1.832059,1.468185,,25.9724458792901,16.9622945109186,12.3940310409322
0.433, 4.74,4.74,,,-0.06447153,1.811618,1.462145,,,-0.0658582,1.834797,1.466777,,25.0601221693136,16.0276446207139,12.0239833548295
0.444, 4.8,4.8,,,-0.05807012,1.814482,1.458605,,,-0.05949941,1.838013,1.463213,,23.9437277805415,14.9365629123015,11.8256671102495
0.455, 4.57,4.57,,,-0.05196049,1.818018,1.457388,,,-0.05328632,1.840451,1.461608,,23.0656711286773,14.1894572048818,11.3944388601325
0.466, 4.3,4.3,,,-0.04678393,1.82187,1.454479,,,-0.04794933,1.842975,1.458344,,22.1193808889036,13.5465759124279,11.0677398221646
0.477, 3.96,3.96,,,-0.04198869,1.82601,1.450964,,,-0.04293505,1.845452,1.454468,,21.1505698085157,13.0193425260088,10.8175252403942
0.489, 3.56,3.56,,,-0.03799649,1.830277,1.446613,,,-0.0387268,1.847806,1.44976,,20.1869821151502,12.5668194541996,10.6870455789894
0.5, 3.08,3.08,,,-0.03515352,1.835098,1.440333,,,-0.0356164,1.850229,1.443078,,19.1430048050379,12.4207968439973,10.6689643612123
0.511, 2.93,2.93,,,-0.03058428,1.838256,1.434663,,,-0.03092497,1.852683,1.437291,,18.0291478314719,11.9478276014767,10.6554346106166
0.522, 3.41,3.41,,,-0.0241331,1.838254,1.430124,,,-0.02451714,1.855026,1.43314,,16.9017517158004,10.9814830730842,10.523753689725
0.533, 3.67,3.67,,,-0.01780475,1.839003,1.426358,,,-0.01817141,1.857087,1.429536,,15.8468307353951,10.1668592400504,10.2806484809091
0.544, 3.84,3.84,,,-0.01237352,1.840025,1.422215,,,-0.0126674,1.858926,1.425472,,14.8416113326496,9.59769532348344,10.0625699382892
0.556, 4.47,4.47,,,-0.004429724,1.839248,1.416138,,,-0.004803191,1.861284,1.419942,,13.4451800494733,8.36438175975266,10.0878501752513
0.566, 4.94,4.94,,,0.003158841,1.839225,1.408699,,,0.002722311,1.863566,1.412924,,11.9375626812135,7.3492423612874,10.1476288429774
0.577, 5.5,5.5,,,0.01125361,1.838465,1.401807,,,0.01071329,1.86554,1.406554,,10.4614555360389,6.43202866288805,10.2569511402431
0.589, 5.81,5.81,,,0.01853975,1.838481,1.395613,,,0.01796984,1.86711,1.400636,,9.11677744853737,5.92959483888153,10.2627414329509
0.6, 5.91,5.91,,,0.02520213,1.839185,1.390713,,,0.02467129,1.868301,1.395733,,7.946457863995,5.60136669235577,10.0844376420822
0.611, 5.93,5.93,,,0.03105263,1.83988,1.387526,,,0.03058705,1.869112,1.392404,,7.04004696324106,5.24639195267134,9.76519119406502
0.622, 5.95,5.95,,,0.03772233,1.840537,1.38369,,,0.03730729,1.869906,1.388433,,6.01727952434564,4.99017961120288,9.45691744464416
0.634, 5.92,5.92,,,0.0435328,1.841297,1.379389,,,0.04318901,1.870547,1.383987,,5.0353608844184,5.0616344869902,9.20782130631918
0.644, 6,6,,,0.04958672,1.841406,1.374746,,,0.04929205,1.87107,1.379312,,4.05187941187519,5.33380769944436,9.01826734042686
0.655, 5.93,5.93,,,0.0556249,1.84215,1.369785,,,0.05538724,1.871465,1.374223,,3.09237467741587,5.83865172638718,8.87030666410155
0.667, 5.92,5.92,,,0.06101035,1.842486,1.363796,,,0.06087143,1.871737,1.368173,,2.15930469529958,6.61814320174215,8.76535398023571
