経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.455, 7.26,7.26,,,0.08413233,1.794579,1.54042,,,0.08891644,1.82937,1.54956,,26.9295722138805,15.0575170214001,16.7388995199516
0.467, 7.04,7.04,,,0.08577295,1.797408,1.537249,,,0.0903298,1.831267,1.545816,,26.3182259039471,14.7847619622222,16.2131115722754
0.477, 6.83,6.83,,,0.08700285,1.801219,1.531852,,,0.0913548,1.834092,1.539968,,25.3816191645996,14.1545020052296,15.8700499628324
0.489, 6.49,6.49,,,0.08758813,1.805946,1.525564,,,0.09171361,1.837232,1.533118,,24.3010422868383,13.4973106130891,15.6014903472354
0.5, 6.11,6.11,,,0.08747606,1.810325,1.520239,,,0.09141605,1.839805,1.527198,,23.3798478689241,13.1147756339838,15.3946978381314
0.511, 5.73,5.73,,,0.08802973,1.815434,1.512866,,,0.09176197,1.84307,1.519331,,22.1587910793178,12.3356918355336,15.3313427127006
0.522, 5.35,5.35,,,0.08872889,1.819731,1.507082,,,0.09224263,1.845576,1.51296,,21.1759405454817,11.8958848680578,15.0557155590567
0.533, 4.94,4.94,,,0.08843355,1.824529,1.499877,,,0.09176949,1.84843,1.505213,,19.9991006917843,11.4851975575244,14.9625090926891
0.544, 4.52,4.52,,,0.08823471,1.82938,1.492263,,,0.09135111,1.851232,1.497093,,18.7751137511056,11.0276585656831,14.9477814977011
0.556, 4.27,4.27,,,0.08977696,1.832713,1.486121,,,0.09270146,1.853387,1.490549,,17.7778054147462,10.4951633724286,14.6059561524635
0.566, 3.97,3.97,,,0.08950252,1.836659,1.47824,,,0.09225824,1.855887,1.482277,,16.5468038699851,10.1725846459628,14.4704827691408
0.578, 4.21,4.21,,,0.09210816,1.837863,1.469572,,,0.09494769,1.858305,1.473806,,15.2637340870826,9.16308698359502,14.2118422954899
0.589, 4.45,4.45,,,0.09428091,1.838194,1.463817,,,0.09719269,1.859814,1.468101,,14.4054627851462,8.53340759266574,13.6800642720783
0.6, 4.61,4.61,,,0.09670542,1.838742,1.458144,,,0.09965361,1.861216,1.462415,,13.5592544507219,7.89868837604288,13.2093814353187
0.611, 4.77,4.77,,,0.09900996,1.839395,1.451855,,,0.1019825,1.862652,1.456115,,12.6344938203865,7.24835705495912,12.7961968369395
0.623, 5.16,5.16,,,0.1028895,1.838538,1.446239,,,0.1058908,1.863777,1.450653,,11.8580857484692,6.15102999249818,12.1486257659772
0.633, 5.33,5.33,,,0.1046235,1.838531,1.441792,,,0.1076531,1.864666,1.446045,,11.2068818707432,5.76269148719396,11.5019426195824
0.645, 5.25,5.25,,,0.1055581,1.84017,1.435052,,,0.1085093,1.865932,1.439056,,10.2067723031283,5.42859706210805,11.1309993249497
0.655, 5.21,5.21,,,0.1059505,1.841816,1.42605,,,0.1088429,1.867412,1.42991,,8.89501145764201,5.19455850227616,10.8729385635885
0.667, 5.16,5.16,,,0.1062246,1.843135,1.418455,,,0.1091081,1.868501,1.42213,,7.78669035224423,5.26067686603609,10.6305641849934
0.678, 4.97,4.97,,,0.1059647,1.845309,1.407809,,,0.1087807,1.869774,1.411287,,6.23781351990374,5.76901410775534,10.562538064074
0.689, 4.83,4.83,,,0.1061411,1.846677,1.400537,,,0.1089047,1.870477,1.403727,,5.17755688124464,6.07792861427988,10.2461474888241
0.7, 4.54,4.54,,,0.1069521,1.848669,1.39319,,,0.109566,1.871032,1.396035,,4.13848364682003,6.40649272072609,9.98707842081477
0.711, 4.68,4.68,,,0.1068542,1.848463,1.383792,,,0.1095024,1.871527,1.386668,,2.88723976979986,7.06363630154374,9.80527842696194
0.722, 4.81,4.81,,,0.1080061,1.848009,1.375624,,,0.1106529,1.87175,1.37847,,2.01926042144543,7.46708105043753,9.48132939383211
0.734, 4.71,4.71,,,0.108194,1.848567,1.368204,,,0.1107674,1.87183,1.370834,,1.49174080741941,7.9803270635993,9.16902583291309
0.744, 4.54,4.54,,,0.1078534,1.849375,1.362011,,,0.1103502,1.871796,1.364335,,1.52418409835244,8.36205693417861,8.82151520912331
0.755, 4.4,4.4,,,0.1091648,1.849762,1.353283,,,0.1115418,1.871531,1.355397,,2.45638696663339,8.96010657371538,8.48197712342038
0.767, 4.12,4.12,,,0.1090309,1.850754,1.345656,,,0.1112934,1.871163,1.347482,,3.39199863282384,9.63163794761928,8.26771324134587
0.778, 4.35,4.35,,,0.1100717,1.848947,1.336503,,,0.1123601,1.870502,1.338312,,4.65892184897769,10.3299778132695,7.86434447830447
0.789, 4.36,4.36,,,0.1103864,1.848018,1.327233,,,0.1126193,1.869632,1.328964,,5.94369362959657,11.2851396147546,7.60201911769895
0.8, 4.18,4.18,,,0.1099027,1.848176,1.321203,,,0.1120383,1.86894,1.32263,,6.80221466031763,11.5549662304073,7.1927115053395
0.811, 3.95,3.95,,,0.1091155,1.847986,1.311051,,,0.1110969,1.8676,1.312385,,8.2210348760833,12.9170006818805,7.08645553603892
0.822, 3.75,3.75,,,0.1077036,1.84796,1.304681,,,0.1096256,1.866604,1.305729,,9.13880053912958,13.2998686326986,6.81903272002031
0.833, 3.55,3.55,,,0.107524,1.84727,1.295052,,,0.1093109,1.864887,1.295958,,10.5422302046894,14.3689725005208,6.60506253607194
0.844, 3.46,3.46,,,0.1076687,1.845916,1.286338,,,0.1093713,1.863106,1.287105,,11.828782530198,15.1872445082435,6.30670750171039
0.856, 3.45,3.45,,,0.1067696,1.844208,1.278542,,,0.1084461,1.861348,1.27915,,12.9779532883376,15.8237771400405,6.03023169708567
0.867, 3.39,3.39,,,0.1061423,1.842353,1.269972,,,0.1077598,1.859221,1.27045,,14.2493246650646,16.6634617902153,5.78678967457565
0.878, 3.43,3.43,,,0.1059003,1.839732,1.261151,,,0.1074876,1.856813,1.261523,,15.5683400250213,17.5460639328456,5.51473257533414
0.889, 3.62,3.62,,,0.1052155,1.836493,1.253367,,,0.1068299,1.854503,1.253625,,16.7398233030111,18.2561423320314,5.2322551690301
0.9, 3.74,3.74,,,0.104143,1.833447,1.245819,,,0.1057729,1.852089,1.245939,,17.8856028723221,18.9476955511564,5.03497199053336
0.911, 3.97,3.97,,,0.1046459,1.82932,1.237118,,,0.1062757,1.849087,1.237135,,19.2198580914403,19.8630347895676,4.72293864896585
0.922, 4.2,4.2,,,0.1041373,1.8258,1.230855,,,0.1058198,1.846747,1.230669,,20.2016431157956,20.2709336754499,4.59942706098107
0.933, 4.71,4.71,,,0.1067212,1.820824,1.224853,,,0.1084123,1.84431,1.224413,,21.178389168231,20.5244480922713,4.19880616834367
0.945, 5.07,5.07,,,0.1076355,1.816334,1.218552,,,0.1093145,1.841632,1.217805,,22.2051304964523,20.8636796732438,4.05974949712734
0.956, 5.13,5.13,,,0.1078432,1.81328,1.212268,,,0.1094415,1.838864,1.211268,,23.2215770223336,21.3045120228402,4.08772808562325
0.967, 3.14,3.14,,,0.09918898,1.822685,1.21064,,,0.1005443,1.838309,1.209752,,23.419722512189,20.9825488671562,5.78892325485826
0.978, 2.48,2.48,,,0.09905203,1.824041,1.206212,,,0.1001659,1.836353,1.205362,,24.1081287217415,21.03838395452,6.34430641138456
0.989, 1.93,1.93,,,0.1010482,1.822918,1.197789,,,0.101876,1.832503,1.197113,,25.4127614112536,22.1118062093248,6.20873569786887
1, 1.3,1.3,,,0.1010037,1.822952,1.191354,,,0.1015726,1.82943,1.190855,,26.4110242665231,22.7583331151467,6.49724288038176
1.011, 2,2,,,0.1058147,1.816239,1.185392,,,0.1065785,1.826162,1.184582,,27.436298811661,23.2484469857807,6.22223599327454
1.023, 2.24,2.24,,,0.108867,1.810008,1.176302,,,0.1096271,1.821132,1.175408,,28.9492608027976,24.690361351148,5.83159742183133
1.033, 2.59,2.59,,,0.1110885,1.803058,1.167528,,,0.1118915,1.815937,1.166495,,30.4400554155999,26.1082317437586,5.60612306520668
1.045, 3.08,3.08,,,0.1103107,1.798181,1.163705,,,0.1112765,1.813482,1.162374,,31.1222990871452,26.4211944179142,5.93243705127081
1.056, 3.89,3.89,,,0.1147513,1.786573,1.152225,,,0.1157097,1.805922,1.150699,,33.1445985157999,28.8019575321617,5.11067268254534
1.067, 4.44,4.44,,,0.1111039,1.782684,1.150703,,,0.1123406,1.804762,1.148742,,33.4449321705316,28.5947056928487,5.78438459428108
1.078, 4.62,4.62,,,0.1143005,1.77298,1.138105,,,0.1153786,1.795953,1.136222,,35.6562570792063,31.1426223144551,5.18024285306101
1.089, 5.42,5.42,,,0.1112632,1.768259,1.137602,,,0.1126198,1.795222,1.135057,,35.8341322757165,30.652221575884,5.88543083693721
1.1, 5.86,5.86,,,0.1143328,1.759067,1.128616,,,0.1155423,1.78821,1.125874,,37.5062888965033,32.3057078750941,5.64212029556504
1.111, 6.94,6.94,,,0.1135326,1.753969,1.129991,,,0.1150013,1.788432,1.126129,,37.4542804225155,31.2402701112069,6.60250889916706
1.123, 4.91,4.91,,,0.1053397,1.761468,1.125363,,,0.106926,1.785782,1.122395,,38.070401034546,31.447815648646,7.66016622403248
1.134, 3.82,3.82,,,0.09956615,1.766641,1.124564,,,0.1011257,1.785496,1.121954,,38.1362235657457,30.8163544321665,8.94650169104096
1.145, 2.52,2.52,,,0.09823341,1.766542,1.115638,,,0.09931894,1.778969,1.113932,,39.6178998762597,32.4199427857836,9.03180904385323
1.156, 1.83,1.83,,,0.09690482,1.766074,1.110711,,,0.0977383,1.775115,1.1094,,40.4715232345954,32.9072460336523,9.54258338237788
1.167, 1.4,1.4,,,0.09607411,1.765541,1.107409,,,0.0967358,1.772449,1.106347,,41.0534689960647,33.0505570588296,10.0614754005052
1.178, 1.43,1.43,,,0.09801121,1.764953,1.106992,,,0.09867498,1.771991,1.105804,,41.1528550759119,32.268773628185,10.722327773939
1.189, 1.66,1.66,,,0.1006774,1.763724,1.107153,,,0.1014187,1.77186,1.105651,,41.1811354733833,31.3262348697085,11.4127821864118
1.201, 1.58,1.58,,,0.1029272,1.762777,1.105694,,,0.1035882,1.77051,1.104145,,41.4724601088504,30.6641812367879,12.0583938469104
1.211, 1.12,1.12,,,0.1034217,1.761822,1.101754,,,0.1038827,1.767307,1.100599,,42.1573094974916,30.7677473922908,12.5423733540668
1.223, 0.01,0.01,,,0.1000914,1.762689,1.095665,,,0.1000954,1.762734,1.095655,,43.1198641247739,31.3133360578198,13.1981380904841
1.234, 0.56,-0.56,,,0.09860627,1.761232,1.090671,,,0.0983499,1.758539,1.09129,,43.987974313936,31.7499934544022,13.7410843266515
1.245, 1.14,-1.14,,,0.0960774,1.759183,1.085112,,,0.09552352,1.753675,1.086418,,44.9777677348703,32.4625904857744,14.2092690217917
