経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.39,0.39,,,0.3153464,1.786597,1.522314,,,0.3164847,1.788054,1.522923,,37.9665411809169,10.7806891774517,41.6537333243782
0.01, 1.09,1.09,,,0.3170329,1.780531,1.523622,,,0.3202176,1.784628,1.525327,,38.7597617630084,10.437448275548,41.5275524131627
0.022, 1.33,1.33,,,0.320327,1.772806,1.531162,,,0.3241631,1.777832,1.533159,,40.296923113701,11.0075197534757,40.8281786276557
0.033, 2.03,2.03,,,0.3219835,1.766778,1.531898,,,0.3278426,1.774496,1.534983,,41.0318036366203,10.712998589566,40.7412200766575
0.044, 2.54,2.54,,,0.3208149,1.765513,1.529698,,,0.3281693,1.775101,1.533638,,40.8983861401805,10.305743448995,41.1470801511293
0.056, 3.04,3.04,,,0.3180037,1.766493,1.52548,,,0.3269009,1.777825,1.53034,,40.2956390381728,9.94443328214486,41.9367729406126
0.066, 3.36,3.36,,,0.3166273,1.766068,1.524112,,,0.3265245,1.778497,1.529577,,40.1459998429057,9.89105620904021,42.41330498046
0.079, 3.5,3.5,,,0.3160585,1.766664,1.522115,,,0.3264134,1.779534,1.527886,,39.9132406628471,9.74949285846824,42.7692568640553
0.089, 3.49,3.49,,,0.3157257,1.767357,1.521379,,,0.3260889,1.780144,1.527159,,39.7763022039881,9.81329621505078,42.9845375905142
0.099, 3.43,3.43,,,0.3159351,1.767793,1.521076,,,0.3261395,1.780349,1.526743,,39.7299866925151,9.86439968899873,43.0332948945476
0.11, 3.09,3.09,,,0.3160115,1.767682,1.524988,,,0.3252326,1.77904,1.52999,,40.0255699508113,10.5007111934275,42.8455398296779
0.121, 3.6,3.6,,,0.3152852,1.766898,1.521443,,,0.3259688,1.780109,1.527348,,39.7843345062286,9.9271947389331,42.8595246416143
0.132, 3.86,3.86,,,0.3140384,1.767091,1.519394,,,0.3255053,1.78128,1.525764,,39.5197807964683,9.80561908263732,42.8724166233139
0.143, 4.13,4.13,,,0.3143177,1.763238,1.522928,,,0.3264698,1.778531,1.529575,,40.1382988048308,10.0029372658526,42.2882168994812
0.155, 3.88,3.88,,,0.3142285,1.763374,1.525544,,,0.3256413,1.777811,1.531677,,40.3001128119547,10.4821057586462,42.0245886803278
0.166, 4.77,4.77,,,0.3143046,1.758659,1.523623,,,0.3281622,1.776554,1.531192,,40.5771965033986,9.80662226664375,41.5445186025889
0.177, 5.01,5.01,,,0.3135474,1.756331,1.525763,,,0.3279949,1.77524,1.533588,,40.8681079124324,10.1379914463267,41.1081070928097
0.188, 5.5,5.5,,,0.311943,1.753868,1.526264,,,0.3276814,1.774727,1.534766,,40.9812329174128,10.3028030526391,40.7347109065596
0.199, 6.03,6.03,,,0.3106022,1.751216,1.526209,,,0.327746,1.77424,1.535506,,41.0881561107993,10.3031274866157,40.3851247590935
0.21, 6.38,6.38,,,0.3095365,1.749672,1.526129,,,0.3275293,1.774103,1.535955,,41.1185504517601,10.2598855601836,40.1212404078534
0.222, 6.96,6.96,,,0.307451,1.74791,1.524894,,,0.3269226,1.774691,1.535603,,40.9899277479842,10.1467178665222,39.8058393562319
0.232, 7.06,7.06,,,0.3054517,1.748562,1.524802,,,0.3251515,1.775772,1.535609,,40.7532377941677,10.3120024634215,39.6694473124914
0.244, 7.47,7.47,,,0.3028437,1.748555,1.522999,,,0.3235066,1.777479,1.534418,,40.3761737964353,10.1625434143887,39.3431213735965
0.255, 7.44,7.44,,,0.2987934,1.752586,1.520548,,,0.319329,1.781423,1.531895,,39.4937816821162,10.1799296604372,39.2535366149356
0.266, 7.42,7.42,,,0.294178,1.75722,1.5172,,,0.3146111,1.786024,1.528512,,38.442311654693,10.1886594957271,39.1579105541218
0.277, 7.24,7.24,,,0.2899641,1.761509,1.515569,,,0.309739,1.789863,1.526366,,37.546908030367,10.5389815960558,38.5918723027868
0.289, 6.18,6.18,,,0.2859416,1.769097,1.517558,,,0.3027833,1.793454,1.526402,,36.6944867852919,11.6976855904641,38.1056038285486
0.299, 6.5,6.5,,,0.2770215,1.778583,1.503534,,,0.2945374,1.804266,1.513077,,34.0032079120909,10.9982503332563,37.9554933502418
0.311, 5.84,5.84,,,0.2693793,1.789217,1.496261,,,0.2849921,1.812375,1.50476,,31.8568585911825,11.660385074671,37.6304617321587
0.322, 4.79,4.79,,,0.2646382,1.795589,1.499741,,,0.2771873,1.814988,1.506107,,31.1420554087697,12.735767593713,36.069644021934
0.333, 4.02,4.02,,,0.257977,1.805693,1.492216,,,0.2683416,1.82212,1.497395,,29.0951058280864,13.1583522396759,35.307442743095
0.344, 3.62,3.62,,,0.2488188,1.817066,1.476416,,,0.2578898,1.831997,1.481135,,26.0145078905758,13.1273372052916,34.5193243121715
0.355, 2.99,2.99,,,0.2443975,1.821041,1.478555,,,0.2516323,1.833638,1.482098,,25.4748358762506,13.2948646654972,32.70795819469
0.366, 2.29,2.29,,,0.2398408,1.825937,1.478994,,,0.2451414,1.835825,1.481388,,24.7353620512424,13.4828024379221,30.5651469116731
0.377, 1.93,1.93,,,0.234099,1.831481,1.472998,,,0.2383471,1.839948,1.474866,,23.2737664963293,13.1499630600613,28.8272838728993
0.388, 1.44,1.44,,,0.2272928,1.837299,1.468329,,,0.2302939,1.8437,1.469598,,21.86465923618,13.1030157561076,27.0754940787953
0.399, 0.94,0.94,,,0.2201338,1.842768,1.464267,,,0.2219944,1.847022,1.465002,,20.54131353641,13.2639401311169,25.281679839445
0.411, 0.51,0.51,,,0.211304,1.848754,1.457337,,,0.2122708,1.851111,1.457699,,18.7871212233324,13.3859196223361,23.7452459038788
0.422, 0.1,-0.1,,,0.2000789,1.856193,1.44826,,,0.1999043,1.855745,1.448198,,16.5821176545586,13.8472604681184,22.5634575782654
0.433, 0.72,-0.72,,,0.1885208,1.863358,1.437862,,,0.1872777,1.860007,1.437438,,14.261029901429,14.3499828676093,21.4829541250357
0.444, 1.16,-1.16,,,0.1754894,1.869503,1.424932,,,0.1735671,1.864058,1.424294,,11.6344363329626,14.9835136313497,20.4862024490781
0.455, 1.78,-1.78,,,0.1629293,1.875479,1.412495,,,0.1601217,1.867076,1.411594,,9.19934504179506,15.7093902576461,19.4153261472156
0.468, 2.05,-2.05,,,0.150506,1.878939,1.399884,,,0.1474718,1.869191,1.398953,,6.99218227953004,16.2276359691412,18.1098209010613
0.477, 2.05,-2.05,,,0.1397342,1.880053,1.390253,,,0.1369415,1.870233,1.3895,,5.57422010625497,16.3343218134607,16.4791935368198
0.489, 2.74,-2.74,,,0.1275477,1.883762,1.382941,,,0.1240699,1.870524,1.382249,,5.07589762912757,17.0699143835811,15.047430539824
0.499, 1.35,-1.35,,,0.1197106,1.8776,1.369809,,,0.1182504,1.870989,1.369565,,4.14973126052276,15.6070518286123,12.6656044774165
0.511, 0.81,-0.81,,,0.109005,1.87454,1.361365,,,0.1082543,1.870579,1.361307,,4.83375334252373,15.328668693715,10.7845772625286
0.522, 0.44,-0.44,,,0.09718064,1.87175,1.351586,,,0.09683126,1.869592,1.351599,,6.23646199625933,15.4359009531529,9.19960117388181
0.533, 0.81,0.81,,,0.08859638,1.864551,1.342794,,,0.08910966,1.868551,1.342698,,7.4412842804339,14.6589772019676,7.39716979735968
0.544, 2.03,2.03,,,0.08051034,1.857127,1.334951,,,0.08148912,1.867205,1.334495,,8.77288084849161,13.9929816962319,6.01405354071305
0.555, 2.84,2.84,,,0.07076296,1.850761,1.323424,,,0.07175303,1.864907,1.322583,,10.6771879087441,13.8931046965518,5.08861928298953
0.566, 2.46,2.46,,,0.05674148,1.848657,1.310424,,,0.05744019,1.860922,1.309557,,13.3778625606606,15.3696447049529,4.99422180241857
0.578, 1.29,1.29,,,0.04026227,1.848834,1.296968,,,0.04060616,1.855264,1.296458,,16.4912778486726,17.8793310512913,5.25907518672029
0.589, 0.1,-0.1,,,0.02345175,1.848362,1.281514,,,0.02342452,1.84787,1.281557,,19.8572035157259,20.9214255059747,5.66517303714598
0.6, 1.3,-1.3,,,0.00894228,1.846568,1.267576,,,0.008617863,1.840125,1.268147,,22.8792564883949,23.395808313023,5.60454956042042
0.611, 1.1,-1.1,,,0.0005066022,1.837347,1.247775,,,0.0003283825,1.831865,1.24821,,25.7240609343926,25.0760399247313,4.66686194366688
0.622, 1.23,-1.23,,,-0.009333268,1.829397,1.232943,,,-0.009438083,1.823249,1.233441,,28.4162516378224,26.7596917535713,4.48720406783288
0.633, 0.61,-0.61,,,-0.01742521,1.81971,1.224631,,,-0.01742412,1.816697,1.22491,,30.3188639574343,27.4072602632127,5.0462050900845
0.644, 0.31,0.31,,,-0.02224769,1.808143,1.212953,,,-0.02228578,1.809674,1.212805,,32.2419309854938,27.8911296335717,5.47185179514442
0.655, 0.93,0.93,,,-0.02744943,1.797232,1.201491,,,-0.02765846,1.801875,1.201022,,34.265948206677,28.759443020856,6.09055891436423
0.666, 0.79,0.79,,,-0.03451311,1.788993,1.190603,,,-0.0347381,1.792922,1.190191,,36.4699101716313,30.2365738406039,6.6074373074029
0.677, 0.06,-0.06,,,-0.04393177,1.783036,1.180751,,,-0.04391288,1.782732,1.180786,,38.8495172763938,32.0978413187729,7.14630293254164
0.689, 0.13,-0.13,,,-0.05016766,1.778525,1.178814,,,-0.05012435,1.7779,1.178896,,39.9380376639388,32.2628996656622,8.2273852442874
0.7, 0.09,-0.09,,,-0.0557808,1.771434,1.173171,,,-0.05574694,1.771005,1.173232,,41.4474923530343,32.9157427887434,9.08484460750888
0.711, 0.48,-0.48,,,-0.06223132,1.763785,1.164345,,,-0.0620267,1.76143,1.164695,,43.4715027440284,34.3828981174861,9.5553259536936
0.722, 0.18,-0.18,,,-0.06721354,1.759785,1.16627,,,-0.06713264,1.75892,1.166422,,43.9929979179307,33.7874661478759,11.0045144703245
0.733, 0.6,0.6,,,-0.06660892,1.749835,1.157614,,,-0.06694321,1.752787,1.157088,,45.2356107839577,33.9460016642894,11.718200916839
0.744, 1.45,1.45,,,-0.0698499,1.74667,1.164026,,,-0.07070535,1.75373,1.162548,,45.0497784172858,32.4941664494287,13.3826146646434
