経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,-0.0153086,1.792774,1.231955,,,-0.01457968,1.788083,1.232995,,44.8235181620417,30.1733194604606,14.9419280257453
0.01, 0.4,0.4,,,-0.01270415,1.788317,1.234911,,,-0.01301851,1.790237,1.234479,,44.8235181620417,29.7040752322549,15.3649540726709
0.022, 1.73,1.73,,,-0.009926548,1.783119,1.236394,,,-0.01134893,1.791439,1.23451,,44.8235181620417,29.3767998970918,15.6416433207013
0.033, 2.82,2.82,,,-0.007714033,1.779142,1.238121,,,-0.01010884,1.792702,1.235055,,44.8235181620417,29.1624788121846,15.8130281301333
0.044, 3.92,3.92,,,-0.005844105,1.775282,1.240412,,,-0.009229124,1.794109,1.236166,,44.8235181620417,29.0566108829954,15.8947462186366
0.055, 4.88,4.88,,,-0.004288806,1.772093,1.242769,,,-0.008557692,1.795525,1.237497,,44.8235181620417,28.9841220873513,15.9498573059686
0.067, 5.86,5.86,,,-0.002994249,1.768867,1.24546,,,-0.008164003,1.796992,1.239178,,44.8235181620417,28.9753487096065,15.9414664188067
0.079, 6.66,6.66,,,-0.001473846,1.766224,1.247234,,,-0.007378921,1.798237,1.240153,,44.8235181620417,29.0283441459019,15.8746330196379
0.089, 7.44,7.44,,,1.34483E-05,1.763504,1.248671,,,-0.006606109,1.799289,1.240868,,44.8235181620417,29.1191924895242,15.7677730054994
0.099, 8.09,8.09,,,0.001572305,1.760749,1.24877,,,-0.005650252,1.799641,1.24041,,44.8235181620417,29.2020529271344,15.6698895672278
0.111, 8.47,8.47,,,0.002721483,1.759229,1.248707,,,-0.004834972,1.799984,1.240079,,44.8235181620417,29.3317445554856,15.5300192497493
0.122, 8.74,8.74,,,0.00291341,1.757287,1.248034,,,-0.004839465,1.799349,1.239187,,44.8235181620417,29.423381785935,15.4375948400199
0.133, 8.93,8.93,,,0.00313173,1.75603,1.247679,,,-0.004752606,1.799035,1.238655,,44.8235181620417,29.48043093939,15.3821763941839
0.144, 8.88,8.88,,,0.003349241,1.756095,1.247143,,,-0.004454471,1.798887,1.238149,,44.8235181620417,29.5051698838754,15.362117836697
0.156, 8.88,8.88,,,0.003230423,1.756141,1.247279,,,-0.004555672,1.798906,1.238276,,44.8235181620417,29.5043570913868,15.3651726387183
0.166, 8.99,8.99,,,0.003341092,1.755524,1.247306,,,-0.004557461,1.798847,1.238195,,44.8235181620417,29.5023524309212,15.3654953651476
0.178, 9.27,9.27,,,0.004071146,1.754252,1.24715,,,-0.004080303,1.798896,1.237786,,44.8235181620417,29.5123996389107,15.3525231287274
0.188, 9.37,9.37,,,0.004080506,1.75363,1.247107,,,-0.004157603,1.798749,1.237656,,44.8235181620417,29.5224502619947,15.3415299395642
0.199, 9.46,9.46,,,0.004005916,1.753048,1.247185,,,-0.004307382,1.798627,1.237633,,44.8235181620417,29.5265825263275,15.3384187884838
0.211, 9.55,9.55,,,0.003780089,1.751818,1.246421,,,-0.004586197,1.797837,1.236796,,44.8235181620417,29.5645208110166,15.3011669377872
0.222, 9.63,9.63,,,0.003917133,1.750436,1.244875,,,-0.004461445,1.796845,1.235268,,44.8235181620417,29.691097873193,15.1718151113378
0.233, 9.47,9.47,,,0.002675438,1.748366,1.241678,,,-0.005496547,1.794058,1.232362,,44.8235181620417,29.8707455037435,14.9876732164384
0.244, 8.93,8.93,,,0.001294091,1.748159,1.237901,,,-0.006327815,1.791268,1.229247,,44.8235181620417,30.0656210406248,14.7896062737563
0.255, 8.49,8.49,,,0.0002409704,1.748135,1.235105,,,-0.006965287,1.789158,1.226901,,44.8235181620417,30.1383727985447,14.7180907800417
0.266, 8.04,8.04,,,-0.0005807821,1.749474,1.234021,,,-0.007444613,1.788315,1.226188,,44.8235181620417,30.035260850609,14.8231083507029
0.277, 7.8,7.8,,,-0.0009286217,1.750161,1.233281,,,-0.007609099,1.787813,1.225642,,44.8235181620417,29.9630213568626,14.8968812218753
0.288, 6.73,6.73,,,-0.002935212,1.750911,1.22708,,,-0.008683465,1.78337,1.220433,,44.8235181620417,29.906163448699,14.961358205846
0.299, 5.13,5.13,,,-0.006621126,1.752999,1.219909,,,-0.01096848,1.777743,1.21476,,44.8235181620417,29.8416659741614,15.0440495962789
0.311, 3.72,3.72,,,-0.01013954,1.755718,1.21501,,,-0.01324242,1.773638,1.211229,,44.8235181620417,29.8365467475209,15.0745173617712
0.323, 2.42,2.42,,,-0.01332968,1.757819,1.209901,,,-0.01531013,1.76948,1.207415,,44.8235181620417,29.8917961461797,15.0489827002697
0.332, 1.15,1.15,,,-0.01633932,1.760417,1.205616,,,-0.01726804,1.765981,1.204426,,44.8235181620417,29.9795026028712,14.9844510747872
0.344, 0.11,0.11,,,-0.01977991,1.76177,1.201927,,,-0.01986654,1.762297,1.201814,,44.8235181620417,30.0532686438546,14.9321625630512
0.355, 0.9,-0.9,,,-0.02226367,1.763741,1.198469,,,-0.02155654,1.759399,1.199406,,44.8235181620417,30.0732845126603,14.9320703555
0.366, 1.39,-1.39,,,-0.0235478,1.764493,1.196592,,,-0.02245848,1.757801,1.198048,,44.8235181620417,30.0154259818112,15.0029574718283
