経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.4855586,1.574077,1.418151,,,0.4842675,1.572129,1.417708,,46.050527461344,16.4317544592596,35.1016935453576
0.011, 0.15,0.15,,,0.4862255,1.569086,1.419041,,,0.4866184,1.56969,1.419175,,46.050527461344,16.7278209534261,34.5818888432278
0.022, 0.69,0.69,,,0.4848427,1.566776,1.417708,,,0.4866815,1.569624,1.41835,,46.050527461344,16.9496125575301,34.4446293654868
0.033, 1.24,1.24,,,0.4822443,1.565688,1.414123,,,0.4855542,1.570794,1.415307,,46.050527461344,17.0488210524638,34.6327122794276
0.044, 1.61,1.61,,,0.4792737,1.566224,1.409942,,,0.4835922,1.572829,1.411537,,46.050527461344,17.1509579909227,34.9654449355856
0.055, 1.88,1.88,,,0.4760303,1.567709,1.406918,,,0.4811255,1.575388,1.408836,,46.050527461344,17.0849510446205,35.425779182267
0.066, 2.06,2.06,,,0.47459,1.567967,1.406513,,,0.4801915,1.576357,1.408623,,46.050527461344,17.0052256637521,35.594201397229
0.077, 2.33,2.33,,,0.4745073,1.566193,1.406804,,,0.4808308,1.575694,1.409188,,46.050527461344,17.0532231092614,35.5140935257777
0.088, 2.88,2.88,,,0.4745147,1.562455,1.406891,,,0.4822477,1.574224,1.409814,,46.050527461344,17.2505967877621,35.1754186052071
0.101, 3.33,3.33,,,0.475289,1.558575,1.408316,,,0.4841199,1.572282,1.41164,,46.050527461344,17.4965723834969,34.632220505821
0.111, 3.87,3.87,,,0.4751815,1.555016,1.407752,,,0.4853173,1.571039,1.411577,,46.050527461344,17.7819871979491,34.1513888620108
0.122, 4.32,4.32,,,0.4746873,1.552483,1.40753,,,0.4858785,1.570457,1.411767,,46.050527461344,18.0397380394853,33.7437905044436
0.133, 4.68,4.68,,,0.4741029,1.550654,1.406765,,,0.4861405,1.570186,1.411356,,46.050527461344,18.2415393879923,33.4991433804654
0.144, 4.96,4.96,,,0.4724457,1.550485,1.405184,,,0.4851805,1.571182,1.410064,,46.050527461344,18.2993501075186,33.4726798132626
0.155, 5.15,5.15,,,0.4707194,1.550979,1.402766,,,0.4839671,1.57244,1.4079,,46.050527461344,18.3287062597544,33.5963130639886
0.167, 5.43,5.43,,,0.4690471,1.550826,1.401082,,,0.4829903,1.573453,1.406517,,46.050527461344,18.3935367060048,33.5709696477785
0.178, 5.7,5.7,,,0.4683243,1.549748,1.400906,,,0.4828781,1.57357,1.406536,,46.050527461344,18.469741124454,33.3180989762685
0.189, 6.05,6.05,,,0.4677534,1.547954,1.401336,,,0.4830613,1.57338,1.407186,,46.050527461344,18.614570159132,32.892718221692
0.2, 6.5,6.5,,,0.4670689,1.545679,1.400808,,,0.4833386,1.573092,1.407017,,46.050527461344,18.8290039421574,32.5161630730386
0.211, 6.95,6.95,,,0.4660957,1.543689,1.399462,,,0.4833299,1.573101,1.406083,,46.050527461344,19.0707653112916,32.206957002822
0.221, 7.48,7.48,,,0.4651619,1.541064,1.39797,,,0.4835612,1.572861,1.405109,,46.050527461344,19.3282019641347,31.9183951787973
0.233, 7.94,7.94,,,0.463786,1.53947,1.396444,,,0.4831737,1.573263,1.404035,,46.050527461344,19.5177721517258,31.7301278497541
0.244, 8.23,8.23,,,0.4612208,1.540192,1.393864,,,0.4813197,1.575186,1.401808,,46.050527461344,19.556526643998,31.7908106637464
0.255, 8.35,8.35,,,0.4578328,1.542853,1.390559,,,0.478384,1.578232,1.398759,,46.050527461344,19.4379870067038,32.1160779233493
0.267, 8.37,8.37,,,0.4542798,1.546302,1.38659,,,0.4750831,1.581656,1.394968,,46.050527461344,19.3020799063809,32.4837709018012
0.278, 8.4,8.4,,,0.4495853,1.550893,1.382061,,,0.4707105,1.586192,1.390617,,46.050527461344,19.0879107931785,32.9442793183016
0.288, 8.34,8.34,,,0.4454148,1.555614,1.377689,,,0.4665571,1.5905,1.386237,,46.050527461344,18.8925690958993,33.2665925211707
0.3, 8.27,8.27,,,0.4410597,1.560544,1.372531,,,0.462167,1.595054,1.381022,,46.050527461344,18.7247001262447,33.4889868894523
0.311, 8.38,8.38,,,0.4364042,1.564578,1.367009,,,0.4578996,1.599481,1.375667,,46.050527461344,18.6347158015284,33.675696935408
0.322, 8.49,8.49,,,0.4314348,1.568943,1.359984,,,0.453287,1.604266,1.368838,,46.050527461344,18.6140561874113,33.8179697718603
0.333, 8.79,8.79,,,0.4252395,1.573322,1.352236,,,0.4479261,1.609827,1.361494,,46.050527461344,18.6036008756302,33.9659150802604
0.344, 9,9,,,0.4176783,1.579702,1.342628,,,0.4410554,1.616954,1.352257,,46.050527461344,18.542528740866,34.2600400932093
0.355, 9.12,9.12,,,0.4085857,1.588291,1.330378,,,0.4325126,1.625816,1.340352,,46.050527461344,18.4276859433572,34.7337717555749
0.366, 9.23,9.23,,,0.3994309,1.596982,1.318645,,,0.4239053,1.634745,1.328899,,46.050527461344,18.2632491436651,35.1928868135233
0.378, 9.25,9.25,,,0.3905195,1.606046,1.307047,,,0.4152803,1.643692,1.317402,,46.050527461344,18.067782795437,35.5831808873099
0.389, 9.45,9.45,,,0.3816366,1.61383,1.296614,,,0.4071111,1.652166,1.307227,,46.050527461344,17.91086091117,35.8458562951006
0.4, 9.74,9.74,,,0.3725995,1.621153,1.284216,,,0.3989919,1.660588,1.295217,,46.050527461344,17.8318936812783,36.0413977754074
0.411, 10.12,10.12,,,0.3630195,1.628488,1.270663,,,0.3905441,1.669352,1.282282,,46.050527461344,17.8757486171713,36.2690274835421
0.422, 10.32,10.32,,,0.354156,1.636358,1.256855,,,0.3822904,1.677913,1.268906,,46.050527461344,17.9580848377773,36.4718465302071
0.434, 10.8,10.8,,,0.3445795,1.643047,1.242354,,,0.374021,1.686492,1.255102,,46.050527461344,18.0531439929057,36.5451549485288
0.444, 11.1,11.1,,,0.3361092,1.649796,1.230004,,,0.366388,1.69441,1.243114,,46.050527461344,18.0366166431215,36.5857023654083
0.455, 11.4,11.4,,,0.3268853,1.657258,1.218367,,,0.3580484,1.703061,1.231746,,46.050527461344,17.9279995628679,36.6168377818734
