経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,0.09817433,1.84157,1.224586,,,0.09705143,1.836988,1.224635,,44.7500116682395,46.0568692918119,13.7737403139383
0.01, 0.35,0.35,,,0.09900382,1.83446,1.223797,,,0.09940325,1.83614,1.223787,,44.7500116682395,46.1854168635089,13.3688714706421
0.022, 1.46,1.46,,,0.09929277,1.829052,1.223839,,,0.1009418,1.836161,1.223807,,44.7500116682395,46.2216578462365,13.0606634617902
0.033, 2.33,2.33,,,0.09983651,1.825479,1.22451,,,0.1024325,1.836815,1.224461,,44.7500116682395,46.1931862034736,12.8984866008768
0.044, 2.74,2.74,,,0.09874471,1.824014,1.225105,,,0.1018266,1.837381,1.225028,,44.7500116682395,46.133275200836,12.9834114631062
0.055, 2.29,2.29,,,0.09699032,1.826193,1.225057,,,0.09961155,1.837328,1.224974,,44.7500116682395,46.0996057842594,13.2475715832264
0.066, 2.62,2.62,,,0.09458707,1.824611,1.225097,,,0.09764674,1.837349,1.224996,,44.7500116682395,46.1339957857734,13.5077095758111
0.078, 3.29,3.29,,,0.09095415,1.820946,1.224653,,,0.09486011,1.836914,1.22456,,44.7500116682395,46.3039718687283,13.7449374070098
0.088, 3.76,3.76,,,0.08952137,1.817582,1.223542,,,0.09399438,1.835865,1.223512,,44.7500116682395,46.5299930673582,13.7482568788541
0.1, 4.45,4.45,,,0.09005178,1.81369,1.222914,,,0.09526722,1.835304,1.22295,,44.7500116682395,46.6684580734541,13.5706984323578
0.112, 5.39,5.39,,,0.09217486,1.810212,1.224011,,,0.09836219,1.836435,1.224082,,44.7500116682395,46.6590494881343,13.2817746083171
0.122, 6.31,6.31,,,0.09394681,1.807148,1.22551,,,0.1010794,1.837903,1.22555,,44.7500116682395,46.5327046523832,13.0608897118002
0.133, 6.78,6.78,,,0.09461269,1.80587,1.226575,,,0.1022309,1.838896,1.226543,,44.7500116682395,46.3941269481691,12.9906600011611
0.143, 6.82,6.82,,,0.09379624,1.805843,1.226816,,,0.1015381,1.839061,1.226708,,44.7500116682395,46.3001469628996,13.1192903888996
0.155, 6.45,6.45,,,0.09271327,1.806925,1.226054,,,0.1001135,1.838308,1.225954,,44.7500116682395,46.3371973230213,13.2680322680895
0.166, 6.67,6.67,,,0.09183805,1.804768,1.224909,,,0.09955578,1.837197,1.224843,,44.7500116682395,46.42652936469,13.3873206648506
0.177, 7.08,7.08,,,0.09056695,1.801766,1.2238,,,0.09880576,1.836173,1.22382,,44.7500116682395,46.585744484907,13.4687339561707
0.188, 7.42,7.42,,,0.09025714,1.798257,1.221847,,,0.09885831,1.834345,1.221992,,44.7500116682395,46.7575237377526,13.4140215811204
0.199, 7.82,7.82,,,0.09045675,1.795953,1.221457,,,0.09944478,1.834008,1.221655,,44.7500116682395,46.7973778904506,13.2997200760883
0.211, 8.06,8.06,,,0.0905948,1.794454,1.221159,,,0.09979044,1.833695,1.221341,,44.7500116682395,46.7440682654621,13.1983173829448
0.222, 7.87,7.87,,,0.09057717,1.794574,1.22042,,,0.09956913,1.832908,1.220554,,44.7500116682395,46.6851442251321,13.2086488975506
0.232, 7.61,7.61,,,0.09022997,1.795375,1.219926,,,0.09894985,1.832397,1.220043,,44.7500116682395,46.6779178851914,13.2601288856661
0.244, 7.25,7.25,,,0.08878153,1.793291,1.216102,,,0.09717265,1.828578,1.216225,,44.7500116682395,46.7221501890255,13.38338220713
0.255, 6.54,6.54,,,0.08700047,1.791857,1.211149,,,0.09465139,1.823655,1.211302,,44.7500116682395,46.8287694390024,13.5382917469688
0.266, 5.71,5.71,,,0.0852046,1.790068,1.205257,,,0.09190534,1.817803,1.205449,,44.7500116682395,46.955954387998,13.5971329712574
0.277, 5.34,5.34,,,0.08580862,1.788496,1.20193,,,0.09204218,1.814483,1.202129,,44.7500116682395,46.9758780492525,13.5058090757274
0.294, 5.08,5.08,,,0.08672029,1.786892,1.199093,,,0.09259561,1.811628,1.199275,,44.7500116682395,46.9291151604013,13.3775236125325
0.301, 4.71,4.71,,,0.08738914,1.784242,1.194674,,,0.09279917,1.807174,1.19482,,44.7500116682395,46.8572035157259,13.287942268966
0.31, 4.05,4.05,,,0.08746468,1.781295,1.188569,,,0.09211896,1.801021,1.188667,,44.7500116682395,46.7810400784106,13.2866940519299
