経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.2,0.2,,,-0.1329385,1.630585,1.125866,,,-0.1329852,1.631563,1.125767,,44.8234874261913,39.0527734551535,6.14694895458266
0.01, 1.51,1.51,,,-0.1315123,1.626658,1.129183,,,-0.1319193,1.634176,1.128395,,44.8234874261913,38.6411384558992,6.49688088036582
0.022, 2.5,2.5,,,-0.1305564,1.622618,1.130276,,,-0.1312783,1.635042,1.128979,,44.8234874261913,38.4856731094321,6.59359251434055
0.032, 2.77,2.77,,,-0.1309793,1.620472,1.129696,,,-0.1317643,1.634233,1.128321,,44.8234874261913,38.7027774963487,6.34356448210661
0.043, 2.74,2.74,,,-0.1318233,1.619624,1.128993,,,-0.1325508,1.63325,1.127718,,44.8234874261913,39.0990787213431,5.92913209357814
0.057, 2.06,2.06,,,-0.1342753,1.620222,1.126877,,,-0.1347443,1.630486,1.126002,,44.8234874261913,39.7415194666078,5.30034489608437
0.065, 1.62,1.62,,,-0.1352092,1.6212,1.125664,,,-0.1355332,1.629257,1.125053,,44.8234874261913,40.3331231152947,4.68408127697213
0.076, 1.31,1.31,,,-0.1355007,1.622125,1.124901,,,-0.1357481,1.628678,1.124449,,44.8234874261913,40.7069769242065,4.2711801314356
0.088, 1.18,1.18,,,-0.1349966,1.62399,1.126013,,,-0.1352074,1.629888,1.12562,,44.8234874261913,40.878984988383,4.10207532446244
0.099, 0.74,0.74,,,-0.1337588,1.628727,1.128124,,,-0.133879,1.632419,1.127871,,44.8234874261913,40.9431614440386,4.10360272547308
0.11, 0.09,0.09,,,-0.1332274,1.634336,1.130632,,,-0.1332404,1.634799,1.130598,,44.8234874261913,41.045170316454,4.12682622177851
0.121, 0.77,-0.77,,,-0.1328667,1.640486,1.132499,,,-0.1327826,1.636662,1.132776,,44.8234874261913,41.2118508332261,4.0998307536089
0.132, 1.67,-1.67,,,-0.1315716,1.647951,1.135014,,,-0.131439,1.63963,1.135629,,44.8234874261913,41.4122554080867,4.08758422476786
0.143, 2.66,-2.66,,,-0.1306266,1.655501,1.1374,,,-0.1305099,1.642241,1.138391,,44.8234874261913,41.6837827407955,4.06182331325637
0.154, 3.37,-3.37,,,-0.128567,1.662825,1.140478,,,-0.1285189,1.646006,1.141725,,44.8234874261913,41.9608083756331,3.99718624673147
0.167, 4.1,-4.1,,,-0.1267761,1.670085,1.143652,,,-0.1268243,1.64963,1.145156,,44.8234874261913,42.2097107073458,3.95661108220929
0.177, 4.72,-4.72,,,-0.1246237,1.676665,1.146329,,,-0.1247784,1.653126,1.148054,,44.8234874261913,42.3965368665142,3.96170554941471
0.188, 5.47,-5.47,,,-0.1225133,1.684542,1.149899,,,-0.1228082,1.657252,1.15192,,44.8234874261913,42.5505132317836,4.03298582849623
