経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.27,0.27,,,-0.1463795,1.777245,1.125242,,,-0.1462437,1.778595,1.12524,,45.7999961295596,46.2293827899728,5.7447391892338
0.011, 1.9,1.9,,,-0.1459172,1.771439,1.127454,,,-0.1450227,1.780885,1.127447,,45.7999961295596,46.2521648853154,5.41395740580316
0.022, 3.07,3.07,,,-0.1454303,1.767333,1.129107,,,-0.1440276,1.782602,1.129103,,45.7999961295596,46.2677752822291,5.25404261810251
0.033, 4.19,4.19,,,-0.1455258,1.764146,1.131454,,,-0.1436362,1.78501,1.131424,,45.7999961295596,46.1918543166225,5.17770799917582
0.045, 5.07,5.07,,,-0.1452134,1.761323,1.133012,,,-0.1429081,1.786556,1.132914,,45.7999961295596,46.0587783296318,5.22025794208683
0.055, 5.75,5.75,,,-0.1441859,1.759017,1.134124,,,-0.1415535,1.78766,1.133979,,45.7999961295596,45.9925528172822,5.25105825240508
0.066, 6.5,6.5,,,-0.1432206,1.755817,1.13463,,,-0.1402757,1.788177,1.134477,,45.7999961295596,46.0071899122662,5.19979896477102
0.078, 6.98,6.98,,,-0.1404594,1.752966,1.134183,,,-0.1373739,1.787753,1.134068,,45.7999961295596,46.0781794814293,5.0689449236328
0.089, 7.5,7.5,,,-0.1379926,1.750003,1.133764,,,-0.1347899,1.787374,1.133703,,45.7999961295596,46.1597729189837,4.90076944924771
0.101, 7.74,7.74,,,-0.1349444,1.747906,1.132844,,,-0.1316895,1.786476,1.132838,,45.7999961295596,46.2355880166611,4.82957710884931
0.112, 7.59,7.59,,,-0.1323684,1.747482,1.131688,,,-0.1291297,1.785277,1.131681,,45.7999961295596,46.2408779980261,4.90352671116155
0.122, 6.89,6.89,,,-0.1334892,1.749745,1.130543,,,-0.1304532,1.784069,1.130517,,45.7999961295596,46.2213880537718,5.05888533592577
0.133, 6.58,6.58,,,-0.1322853,1.749977,1.129276,,,-0.1293343,1.782755,1.129251,,45.7999961295596,46.2283855823818,5.14856315591159
0.144, 6.49,6.49,,,-0.1288044,1.747825,1.126726,,,-0.1258288,1.780123,1.126713,,45.7999961295596,46.2596644328154,5.26875356450487
0.155, 6.42,6.42,,,-0.1259054,1.746631,1.125238,,,-0.1229441,1.778609,1.125253,,45.7999961295596,46.3117036426536,5.29805251390797
0.166, 6.28,6.28,,,-0.1224006,1.745209,1.123171,,,-0.1195382,1.77649,1.123211,,45.7999961295596,46.3523500972733,5.23835580844963
0.177, 6.31,6.31,,,-0.118049,1.743107,1.121279,,,-0.1152261,1.774541,1.121332,,45.7999961295596,46.3662222110915,5.14334702596496
0.19, 6.56,6.56,,,-0.1092107,1.739594,1.119144,,,-0.1063909,1.77228,1.119153,,45.7999961295596,46.2691105841747,4.93760807351105
0.199, 6.97,6.97,,,-0.1048055,1.737654,1.11931,,,-0.1018663,1.772356,1.119225,,45.7999961295596,46.1071087468538,4.84258050800669
0.21, 7.09,7.09,,,-0.1007382,1.735754,1.118124,,,-0.09777626,1.77108,1.117995,,45.7999961295596,46.0347668002727,4.79289088317759
0.221, 7.09,7.09,,,-0.09622752,1.733828,1.116246,,,-0.09328455,1.769145,1.11613,,45.7999961295596,46.0533244237313,4.76390654935438
0.232, 7.02,7.02,,,-0.09235256,1.731865,1.113993,,,-0.08945316,1.766856,1.113923,,45.7999961295596,46.1243925400676,4.73871510484909
0.245, 7.06,7.06,,,-0.08948268,1.730051,1.112365,,,-0.08655218,1.765206,1.112333,,45.7999961295596,46.189808675023,4.76920805666325
0.255, 7.08,7.08,,,-0.08483791,1.727643,1.110089,,,-0.08187174,1.7629,1.11011,,45.7999961295596,46.278703584597,4.81735235123564
0.266, 7.04,7.04,,,-0.08052003,1.725775,1.108095,,,-0.07756525,1.760864,1.108147,,45.7999961295596,46.3287005679302,4.82495093647583
0.277, 7.35,7.35,,,-0.07640281,1.722491,1.106356,,,-0.07335477,1.759128,1.106473,,45.7999961295596,46.4225883456485,4.77557037769807
0.288, 7.6,7.6,,,-0.07207336,1.719166,1.104307,,,-0.06898201,1.757042,1.104463,,45.7999961295596,46.4675446495145,4.6911855272849
0.3, 8.01,8.01,,,-0.06803605,1.715736,1.102947,,,-0.06487211,1.755671,1.103141,,45.7999961295596,46.4986254244678,4.56046467483178
0.311, 8.47,8.47,,,-0.06423816,1.712444,1.101989,,,-0.06096524,1.754679,1.102185,,45.7999961295596,46.4785514990557,4.46093686856326
0.322, 8.87,8.87,,,-0.0613625,1.70924,1.100815,,,-0.05797862,1.753478,1.101027,,45.7999961295596,46.4834794804048,4.40540017508051
0.333, 9.16,9.16,,,-0.05867084,1.705421,1.098433,,,-0.05520821,1.75108,1.098716,,45.7999961295596,46.5602815403898,4.37855369040802
0.344, 9.26,9.26,,,-0.05607043,1.702211,1.095743,,,-0.0525921,1.748387,1.09612,,45.7999961295596,46.6710979414949,4.36690779131041
0.356, 9.69,9.69,,,-0.05305313,1.698273,1.093931,,,-0.04948545,1.7466,1.094397,,45.7999961295596,46.7494026430555,4.29732908305851
0.366, 10.11,10.11,,,-0.05016183,1.694216,1.091972,,,-0.0465721,1.744621,1.092489,,45.7999961295596,46.7745616441631,4.15854690006181
0.378, 10.65,10.65,,,-0.04656611,1.690125,1.090581,,,-0.04292928,1.743257,1.091174,,45.7999961295596,46.8154095893577,4.01507707299082
0.389, 11.28,11.28,,,-0.04383013,1.686807,1.090423,,,-0.04009229,1.743099,1.091022,,45.7999961295596,46.7776830405269,3.89440470918763
0.4, 11.66,11.66,,,-0.04113563,1.683755,1.089354,,,-0.03729942,1.74192,1.089885,,45.7999961295596,46.6911103952061,3.85163107758753
0.411, 11.97,11.97,,,-0.03886141,1.681436,1.088676,,,-0.03488915,1.741163,1.089155,,45.7999961295596,46.6294747698511,3.87034579539258
0.422, 12.05,12.05,,,-0.03750259,1.679764,1.087402,,,-0.03342696,1.739866,1.087905,,45.7999961295596,46.6535341105329,3.94709705584704
0.433, 12.3,12.3,,,-0.03593475,1.677344,1.086188,,,-0.03172819,1.738722,1.086802,,45.7999961295596,46.7500310204416,4.00584820701847
0.444, 12.43,12.43,,,-0.03301919,1.672955,1.082313,,,-0.02873957,1.734963,1.083179,,45.7999961295596,46.9774524078124,4.08480433785302
0.456, 12.51,12.51,,,-0.03100581,1.670319,1.079934,,,-0.02672628,1.732701,1.080998,,45.7999961295596,47.1517280947302,4.11094560551333
0.467, 12.46,12.46,,,-0.02836036,1.667776,1.077219,,,-0.02412421,1.729936,1.078332,,45.7999961295596,47.19896909681,4.10116818998854
0.478, 12.33,12.33,,,-0.02784993,1.667907,1.076859,,,-0.0236442,1.729406,1.077822,,45.7999961295596,47.0718900157436,4.07616585634064
0.489, 12.3,12.3,,,-0.02664607,1.66738,1.076329,,,-0.0224423,1.728752,1.077191,,45.7999961295596,46.9800273890578,4.05724068333764
0.5, 12.46,12.46,,,-0.02245581,1.663887,1.073878,,,-0.01817142,1.726051,1.074588,,45.7999961295596,46.8314810240275,4.04442938324532
0.512, 12.43,12.43,,,-0.0194402,1.661543,1.071551,,,-0.01514589,1.72355,1.072177,,45.7999961295596,46.7573256622722,4.04694630788443
0.522, 12.57,12.57,,,-0.01637083,1.659112,1.069854,,,-0.01201859,1.721804,1.070494,,45.7999961295596,46.764705681465,4.05762658901501
0.533, 12.48,12.48,,,-0.01521849,1.657853,1.068109,,,-0.0108838,1.720084,1.068835,,45.7999961295596,46.8492531757533,4.08863820830483
0.544, 12.43,12.43,,,-0.01286034,1.655324,1.065269,,,-0.008526858,1.717307,1.066158,,45.7999961295596,47.0028197296839,4.13980870348214
0.556, 12.34,12.34,,,-0.009629084,1.652756,1.062276,,,-0.005350038,1.714297,1.063257,,45.7999961295596,47.0916770732185,4.14326051023788
0.566, 12.42,12.42,,,-0.006253188,1.650859,1.060855,,,-0.001985513,1.712792,1.061805,,45.7999961295596,47.0554292603019,4.09968774652713
0.578, 12.51,12.51,,,-0.003719581,1.649066,1.059638,,,0.0005780943,1.711463,1.060524,,45.7999961295596,46.9911093706778,4.08067933059595
0.589, 12.62,12.62,,,0.0003800821,1.64679,1.058087,,,0.004760973,1.70975,1.058873,,45.7999961295596,46.8957189513839,4.09529038548448
0.6, 12.67,12.67,,,0.003957208,1.644428,1.056064,,,0.008382211,1.707617,1.056817,,45.7999961295596,46.8639722330051,4.11242220699343
0.611, 12.61,12.61,,,0.006332528,1.642586,1.053945,,,0.01075142,1.705473,1.05475,,45.7999961295596,46.9153318390398,4.13739508545136
0.622, 12.52,12.52,,,0.008725468,1.640718,1.051659,,,0.01312283,1.703173,1.052533,,45.7999961295596,46.9841801439576,4.16184246624464
0.633, 12.63,12.63,,,0.0111469,1.638283,1.049819,,,0.01559129,1.701285,1.050713,,45.7999961295596,46.9961739558064,4.17227600679831
0.645, 12.66,12.66,,,0.01458794,1.63572,1.047505,,,0.01898509,1.698877,1.048391,,45.7999961295596,46.9838522948866,4.11917897144184
0.656, 12.8,12.8,,,0.01936954,1.631873,1.044405,,,0.02373948,1.6957,1.045329,,45.7999961295596,47.0050771071418,4.06216098072407
0.667, 13.14,13.14,,,0.02447592,1.62735,1.041682,,,0.02883888,1.692881,1.042612,,45.7999961295596,46.9810143513654,3.95383845237025
0.678, 13.37,13.37,,,0.02835521,1.624305,1.039928,,,0.03277348,1.690991,1.04079,,45.7999961295596,46.9078015556894,3.91731657812086
0.689, 13.56,13.56,,,0.03264132,1.621311,1.038006,,,0.03712692,1.688933,1.038806,,45.7999961295596,46.8459951756099,3.90635369792123
0.7, 13.49,13.49,,,0.03644694,1.618875,1.035402,,,0.04088842,1.686156,1.036128,,45.7999961295596,46.7854353050192,3.87499758097474
0.712, 13.53,13.53,,,0.03997827,1.615687,1.032584,,,0.04435896,1.683207,1.033286,,45.7999961295596,46.7589956434778,3.80683485627575
0.722, 13.69,13.69,,,0.04430342,1.612411,1.030179,,,0.04862653,1.68073,1.030897,,45.7999961295596,46.7602011718328,3.71941740195548
0.734, 13.9,13.9,,,0.04874006,1.608527,1.027475,,,0.05300526,1.677901,1.02817,,45.7999961295596,46.726057057122,3.61313795388029
0.744, 13.89,13.89,,,0.05223084,1.606019,1.025083,,,0.05642221,1.675317,1.025679,,45.7999961295596,46.641588110007,3.53972260041232
0.756, 13.73,13.73,,,0.05671976,1.603596,1.022151,,,0.06083173,1.672144,1.022621,,45.7999961295596,46.5405935206551,3.49244595328378
0.767, 13.75,13.75,,,0.06025501,1.601346,1.020241,,,0.06440295,1.669975,1.02053,,45.7999961295596,46.3905137781987,3.49328670685853
