経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,0.361916,1.545849,1.030632,,,0.3600419,1.541568,1.031956,,44.8235181620417,17.7381442148869,28.0482513008664
0.011, 0.97,-0.97,,,0.3621128,1.546173,1.031269,,,0.3602384,1.541887,1.032604,,44.8235181620417,17.6594877585938,28.0905933499003
0.021, 0.98,-0.98,,,0.3628886,1.546397,1.032283,,,0.3610078,1.542077,1.033642,,44.8235181620417,17.5804812551155,28.0992881804718
0.033, 0.92,-0.92,,,0.3629175,1.546279,1.032689,,,0.3611535,1.542209,1.033974,,44.8235181620417,17.5840073401764,28.0536112916684
0.044, 0.87,-0.87,,,0.3635335,1.545947,1.033378,,,0.361885,1.542123,1.034585,,44.8235181620417,17.6363726915384,27.9731772786933
0.056, 0.81,-0.81,,,0.3636902,1.545677,1.033678,,,0.3621549,1.542093,1.034812,,44.8235181620417,17.673115693156,27.890267322213
0.067, 0.82,-0.82,,,0.3637775,1.545432,1.033338,,,0.3622338,1.541807,1.034487,,44.8235181620417,17.7073383550401,27.8162366114066
0.077, 0.69,-0.69,,,0.3633501,1.545323,1.033955,,,0.3620447,1.542253,1.034928,,44.8235181620417,17.7260240445419,27.7900325913851
0.088, 0.67,-0.67,,,0.363242,1.544652,1.033165,,,0.3619889,1.541705,1.034097,,44.8235181620417,17.7440164698624,27.7789335342927
0.099, 0.61,-0.61,,,0.3628018,1.544514,1.033119,,,0.3616664,1.541839,1.033965,,44.8235181620417,17.7694469709819,27.7482215895443
0.11, 0.54,-0.54,,,0.3629817,1.544346,1.03365,,,0.3619636,1.541944,1.034409,,44.8235181620417,17.8010109818055,27.7122008804114
0.121, 0.46,-0.46,,,0.3627174,1.543593,1.033142,,,0.3618625,1.541571,1.033781,,44.8235181620417,17.822300680856,27.6745545863011
0.133, 0.47,-0.47,,,0.3633086,1.543324,1.033279,,,0.3624426,1.541266,1.03393,,44.8235181620417,17.864029720429,27.6075965361835
0.144, 0.47,-0.47,,,0.3637475,1.543136,1.033395,,,0.3628731,1.54105,1.034055,,44.8235181620417,17.8929180047197,27.559834732194
0.155, 0.34,-0.34,,,0.3631964,1.543009,1.033879,,,0.3625588,1.541487,1.034359,,44.8235181620417,17.9196206285368,27.5337092593457
0.166, 0.34,-0.34,,,0.3631943,1.542893,1.033712,,,0.3625568,1.54137,1.034192,,44.8235181620417,17.9454199598613,27.5126381263426
0.177, 0.25,-0.25,,,0.3631357,1.542171,1.033504,,,0.3626679,1.541054,1.033855,,44.8235181620417,17.9715266496899,27.4945808142268
0.19, 0.12,-0.12,,,0.3623986,1.542134,1.033951,,,0.3621717,1.541593,1.034121,,44.8235181620417,17.9833326313417,27.492065597135
0.199, 0.12,-0.12,,,0.3621581,1.542195,1.033827,,,0.3619368,1.541668,1.033993,,44.8235181620417,17.9768934706808,27.5107529941841
0.21, 0.05,-0.05,,,0.3619512,1.542355,1.034483,,,0.3618542,1.542125,1.034556,,44.8235181620417,17.9472487429606,27.5473645146638
0.221, 0.01,0.01,,,0.3612749,1.542459,1.034572,,,0.3612991,1.542516,1.034554,,44.8235181620417,17.9260802797645,27.5689052231593
0.239, 0.01,0.01,,,0.3612561,1.542502,1.034617,,,0.3612807,1.54256,1.034598,,44.8235181620417,17.917656949205,27.5757302894976
0.245, 0.08,0.08,,,0.3612499,1.542523,1.035251,,,0.361394,1.542866,1.035143,,44.8235181620417,17.9140147509315,27.5774258839118
0.254, 0.21,0.21,,,0.3606459,1.542451,1.035765,,,0.3610288,1.543361,1.035479,,44.8235181620417,17.9309502045072,27.5608899963914
0.266, 0.27,0.27,,,0.3600559,1.542337,1.035621,,,0.3605577,1.54353,1.035247,,44.8235181620417,17.9559367433431,27.5386287029585
0.277, 0.4,0.4,,,0.3593979,1.542335,1.036187,,,0.3601398,1.544099,1.035634,,44.8235181620417,17.9578406585213,27.5396037124354
0.288, 0.4,0.4,,,0.3593598,1.542352,1.036178,,,0.3601028,1.544118,1.035623,,44.8235181620417,17.9554381395476,27.54340642015
0.299, 0.44,0.44,,,0.358604,1.54322,1.037025,,,0.3594212,1.545159,1.036415,,44.8235181620417,17.9037643448198,27.5918153845453
0.31, 0.35,0.35,,,0.3584862,1.544245,1.037508,,,0.3591374,1.545788,1.037019,,44.8235181620417,17.8175366240425,27.6652655292884
0.322, 0.41,0.41,,,0.3577827,1.544499,1.037784,,,0.3585559,1.546329,1.037203,,44.8235181620417,17.7645565556723,27.7131332012071
0.333, 0.39,0.39,,,0.357597,1.545303,1.038504,,,0.3583257,1.547024,1.037957,,44.8235181620417,17.7283446012479,27.751390797231
0.344, 0.39,0.39,,,0.3573927,1.545382,1.038437,,,0.3581271,1.547115,1.037886,,44.8235181620417,17.7176980441754,27.7701020999416
0.355, 0.43,0.43,,,0.3565293,1.546154,1.039053,,,0.3573413,1.548066,1.038445,,44.8235181620417,17.6896908542631,27.8074905544178
0.366, 0.44,0.44,,,0.356239,1.546276,1.038969,,,0.3570595,1.548203,1.038357,,44.8235181620417,17.6708668534344,27.8413068200575
0.377, 0.48,0.48,,,0.3552172,1.547143,1.039577,,,0.3561197,1.549255,1.038905,,44.8235181620417,17.6276129741716,27.8996332188518
0.388, 0.55,0.55,,,0.3542676,1.547349,1.039567,,,0.3553004,1.549759,1.038799,,44.8235181620417,17.593929897217,27.9448132114069
