経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.6,-0.6,,,0.1139823,1.549615,0.9330411,,,0.1140759,1.547561,0.9352075,,44.7500116682395,2.35692297994315,46.304248491382
0.01, 0.21,-0.21,,,0.1144731,1.547941,0.9340869,,,0.114508,1.54721,0.9348568,,44.7500116682395,2.39694233783708,46.2641245462193
0.021, 0.17,0.17,,,0.1142922,1.546364,0.9351789,,,0.114264,1.546933,0.93458,,44.7500116682395,2.43300851041547,46.2309810541941
0.032, 0.46,0.46,,,0.1145236,1.544641,0.9355183,,,0.1144438,1.546217,0.9338641,,44.7500116682395,2.43445608359241,46.1707729383359
0.043, 0.59,0.59,,,0.1155261,1.543412,0.935208,,,0.11542,1.545439,0.9330859,,44.7500116682395,2.44752629053575,46.0940767462801
0.054, 0.87,0.87,,,0.1165467,1.54191,0.9357312,,,0.1163837,1.544928,0.932575,,44.7500116682395,2.49261450242642,46.071451745284
0.065, 0.97,0.97,,,0.1168262,1.541251,0.9357646,,,0.116641,1.544607,0.9322538,,44.7500116682395,2.53659323549467,46.080330990958
0.076, 0.96,0.96,,,0.1167993,1.541411,0.9358628,,,0.1166156,1.544735,0.9323815,,44.7500116682395,2.55427936952802,46.1128665961639
0.087, 0.96,0.96,,,0.1173843,1.540853,0.9352808,,,0.1172008,1.544164,0.9318105,,44.7500116682395,2.56971218152821,46.1332308046076
0.099, 0.96,0.96,,,0.1174066,1.540962,0.9353576,,,0.1172227,1.544256,0.9319023,,44.7500116682395,2.59947494345173,46.1669855985465
0.11, 1.03,1.03,,,0.1175073,1.541304,0.9362142,,,0.1173083,1.544845,0.9324917,,44.7500116682395,2.64130600897259,46.2250866011044
0.122, 1.02,1.02,,,0.1176419,1.541637,0.9364616,,,0.1174437,1.545133,0.9327793,,44.7500116682395,2.6856211288481,46.2810463394171
0.134, 1.28,1.28,,,0.1177511,1.541066,0.9377339,,,0.1175001,1.545459,0.9331052,,44.7500116682395,2.70725383145143,46.2938358682821
0.143, 1.38,1.38,,,0.1180114,1.540896,0.9382942,,,0.1177345,1.545645,0.9332917,,44.7500116682395,2.73931153687221,46.2842633584267
0.154, 1.57,1.57,,,0.117626,1.540682,0.9394271,,,0.117306,1.546089,0.9337361,,44.7500116682395,2.7549874609114,46.2592546214766
0.166, 1.76,1.76,,,0.1171694,1.540466,0.9405429,,,0.1168083,1.546526,0.9341731,,44.7500116682395,2.75072094067639,46.2225321104259
0.177, 1.85,1.85,,,0.1165423,1.540367,0.9410853,,,0.1161633,1.546742,0.934389,,44.7500116682395,2.73659482920543,46.2026186944549
0.188, 2.02,2.02,,,0.1164999,1.54032,0.9422653,,,0.1160866,1.547295,0.9349417,,44.7500116682395,2.72447956805885,46.1914410901892
0.2, 2.02,2.02,,,0.1163733,1.540952,0.9428606,,,0.1159647,1.547909,0.9355561,,44.7500116682395,2.70530103773338,46.1879781843764
0.211, 2.09,2.09,,,0.1155937,1.541101,0.9435288,,,0.1151752,1.54831,0.9359564,,44.7500116682395,2.69086372577702,46.2039266756446
0.222, 2.09,2.09,,,0.1155495,1.541828,0.9442046,,,0.1151338,1.549009,0.9366561,,44.7500116682395,2.6935539664615,46.2207255254407
0.233, 2.17,2.17,,,0.1156303,1.541886,0.9448718,,,0.1151955,1.549363,0.9370099,,44.7500116682395,2.70783226308067,46.2313396391156
