経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.87,-0.87,,,0.1004354,1.819189,1.201673,,,0.1001523,1.814973,1.20262,,44.7500116682395,32.5307147906604,12.9575148015887
0.011, 0.26,-0.26,,,0.09953389,1.816524,1.202619,,,0.09945004,1.815256,1.202903,,44.7500116682395,32.5632162449215,12.9044980209527
0.022, 0.23,0.23,,,0.09893306,1.813922,1.202912,,,0.09900533,1.81502,1.202667,,44.7500116682395,32.5996484729405,12.8627612974172
0.033, 0.81,0.81,,,0.09781359,1.811221,1.203665,,,0.09806955,1.815146,1.202793,,44.7500116682395,32.6578382679551,12.7944696529012
0.044, 1.42,1.42,,,0.09691779,1.808575,1.20465,,,0.09736069,1.815475,1.203121,,44.7500116682395,32.6858249673005,12.746591735699
0.056, 1.82,1.82,,,0.09648059,1.806612,1.205087,,,0.09704424,1.81548,1.203127,,44.7500116682395,32.7039522888532,12.7162187390788
0.067, 1.93,1.93,,,0.09662964,1.805937,1.205037,,,0.09722243,1.815318,1.202964,,44.7500116682395,32.7120767986449,12.7008661817991
0.078, 2.24,2.24,,,0.09634555,1.804559,1.205504,,,0.09702459,1.815455,1.203101,,44.7500116682395,32.7321609693404,12.6638602179058
0.088, 2.64,2.64,,,0.09680785,1.802461,1.205822,,,0.09759547,1.815347,1.202994,,44.7500116682395,32.7764479146864,12.5972487998789
0.099, 2.82,2.82,,,0.09637706,1.801563,1.205945,,,0.09720951,1.815302,1.202948,,44.7500116682395,32.8498553707484,12.5160361453601
0.111, 2.79,2.79,,,0.09623312,1.801486,1.205712,,,0.09706262,1.815104,1.20275,,44.7500116682395,32.8849932779557,12.4886026913221
0.122, 2.67,2.67,,,0.09587548,1.801559,1.205058,,,0.09668041,1.81458,1.202227,,44.7500116682395,32.8923459763926,12.4996522295444
0.133, 2.58,2.58,,,0.09566113,1.802343,1.205297,,,0.09644602,1.81491,1.202556,,44.7500116682395,32.8595986353282,12.5441970145244
0.144, 2.57,2.57,,,0.09548557,1.802422,1.205363,,,0.09627572,1.814976,1.202622,,44.7500116682395,32.8513409368515,12.5620152700258
0.155, 2.58,2.58,,,0.09525648,1.802589,1.205578,,,0.09605646,1.815175,1.202821,,44.7500116682395,32.8195088411105,12.605279394572
0.166, 2.5,2.5,,,0.09501041,1.803454,1.20596,,,0.09579255,1.815633,1.203279,,44.7500116682395,32.7609843668358,12.6751018551932
0.179, 2.52,2.52,,,0.09492965,1.803614,1.206239,,,0.09572063,1.815883,1.203529,,44.7500116682395,32.7190401763099,12.7205934751205
0.189, 2.34,2.34,,,0.0950283,1.804318,1.205871,,,0.09575962,1.815702,1.203349,,44.7500116682395,32.6812589859674,12.7520234434853
0.2, 2.25,2.25,,,0.0951864,1.804953,1.206006,,,0.09588704,1.815925,1.203571,,44.7500116682395,32.6604644756179,12.7641470289247
0.211, 2.15,2.15,,,0.09525196,1.805546,1.206007,,,0.09591982,1.816033,1.20368,,44.7500116682395,32.6598941548381,12.7611485759625
0.222, 1.95,1.95,,,0.09523952,1.806794,1.206054,,,0.0958451,1.816297,1.203944,,44.7500116682395,32.6527224564092,12.7688146093189
0.233, 1.74,1.74,,,0.09511726,1.807458,1.205487,,,0.09566119,1.815953,1.203599,,44.7500116682395,32.6460766825317,12.7815716947862
0.244, 1.54,1.54,,,0.09497688,1.808756,1.205567,,,0.09545966,1.816252,1.203899,,44.7500116682395,32.6343560782421,12.8004366767488
0.255, 1.34,1.34,,,0.09499364,1.809409,1.205052,,,0.09541477,1.815949,1.203595,,44.7500116682395,32.6210474550147,12.813162172592
0.266, 1.26,1.26,,,0.09519881,1.810012,1.205148,,,0.09559028,1.816136,1.203782,,44.7500116682395,32.6076739449919,12.816287837824
0.277, 1.08,1.08,,,0.0956035,1.810592,1.204691,,,0.09593509,1.815867,1.203513,,44.7500116682395,32.5805410192691,12.82067538047
0.288, 1.01,1.01,,,0.09603076,1.811152,1.204819,,,0.09633464,1.816072,1.203719,,44.7500116682395,32.5591659428564,12.8194433851327
0.299, 0.92,0.92,,,0.09618383,1.811768,1.20491,,,0.09645936,1.816258,1.203905,,44.7500116682395,32.5436545836829,12.82638371091
0.311, 0.82,0.82,,,0.09626584,1.811711,1.204229,,,0.09650929,1.815692,1.203338,,44.7500116682395,32.5548834143659,12.8114990215754
0.322, 0.8,0.8,,,0.09564031,1.811636,1.204069,,,0.09587972,1.815549,1.203196,,44.7500116682395,32.579041792788,12.7884855535811
0.333, 0.68,0.68,,,0.09569604,1.811479,1.203173,,,0.09589798,1.81479,1.202436,,44.7500116682395,32.6223725116768,12.7430776034688
0.344, 0.56,0.56,,,0.09576724,1.811321,1.202283,,,0.0959322,1.814036,1.201682,,44.7500116682395,32.6650885135574,12.6977277099629
0.355, 0.65,0.65,,,0.09525422,1.810604,1.202118,,,0.09544578,1.813771,1.201418,,44.7500116682395,32.6887790240343,12.669061406814
0.366, 0.54,0.54,,,0.09535567,1.810513,1.20138,,,0.09551442,1.813151,1.200797,,44.7500116682395,32.7075415531622,12.6453401604867
0.378, 0.53,0.53,,,0.09543412,1.809805,1.200612,,,0.09558941,1.812395,1.200042,,44.7500116682395,32.7304124409616,12.618636682896
