経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.41,-0.41,,,-0.01002287,1.817541,1.317145,,,-0.00932952,1.815622,1.316849,,45.0005634905908,26.3675893872524,21.541775712531
0.01, 0.46,0.46,,,-0.007165726,1.814837,1.316235,,,-0.00796102,1.81699,1.316576,,45.0005634905908,26.0400271841521,21.9887449869259
0.022, 1.23,1.23,,,-0.005833572,1.811278,1.316921,,,-0.00797046,1.816981,1.317822,,45.0005634905908,25.77995578591,22.2289661484451
0.033, 1.93,1.93,,,-0.004496733,1.808111,1.319666,,,-0.007884167,1.817067,1.321047,,45.0005634905908,25.5501609078687,22.3123286049453
0.044, 2.66,2.66,,,-0.003576791,1.804379,1.321627,,,-0.0082772,1.816674,1.323482,,45.0005634905908,25.3033178781335,22.4352429782811
0.055, 3.29,3.29,,,-0.002469858,1.801381,1.323375,,,-0.008357361,1.816594,1.325652,,45.0005634905908,25.0586468484939,22.6274188829681
0.066, 3.94,3.94,,,-0.001301467,1.798354,1.32509,,,-0.008401558,1.81655,1.327792,,45.0005634905908,24.886802708853,22.751023105391
0.077, 4.42,4.42,,,-0.001351703,1.795244,1.327749,,,-0.009331703,1.815619,1.330742,,45.0005634905908,24.7934596387058,22.788117861741
0.088, 5.08,5.08,,,-0.0006706361,1.791648,1.329466,,,-0.009886146,1.815065,1.332933,,45.0005634905908,24.721426758176,22.8947456494542
0.1, 5.87,5.87,,,0.001063766,1.788275,1.329459,,,-0.009691708,1.815259,1.333555,,45.0005634905908,24.5411661181645,23.188068115198
0.11, 6.76,6.76,,,0.003662817,1.785028,1.328526,,,-0.008926071,1.816025,1.333371,,45.0005634905908,24.258676332143,23.6082254827521
0.122, 7.65,7.65,,,0.006139129,1.781685,1.32902,,,-0.008308105,1.816643,1.334561,,45.0005634905908,23.9612506303695,23.9665218287148
0.132, 8.23,8.23,,,0.007144092,1.778821,1.328774,,,-0.008558594,1.816393,1.334748,,45.0005634905908,23.7519958381382,24.1823250646307
0.143, 8.82,8.82,,,0.008078683,1.775899,1.329106,,,-0.0088384,1.816113,1.335522,,45.0005634905908,23.634996408459,24.3134459100259
0.155, 9.19,9.19,,,0.008287001,1.773664,1.328786,,,-0.009427607,1.815524,1.335558,,45.0005634905908,23.5578101503438,24.4634727185177
0.166, 9.29,9.29,,,0.007239413,1.771971,1.328504,,,-0.0106866,1.814265,1.335429,,45.0005634905908,23.5622275750666,24.5269132213106
0.177, 9.44,9.44,,,0.006336877,1.770131,1.328957,,,-0.01184369,1.813107,1.336007,,45.0005634905908,23.6053431430025,24.4966537765822
0.188, 8.89,8.89,,,0.004280247,1.771705,1.329783,,,-0.01269846,1.812253,1.336356,,45.0005634905908,23.7699387445885,24.2725296629416
0.2, 8.82,8.82,,,0.003112881,1.771012,1.330603,,,-0.01367941,1.811272,1.337111,,45.0005634905908,23.837376615482,24.191743895234
0.21, 8.97,8.97,,,0.001095338,1.768021,1.330629,,,-0.01597098,1.80898,1.337315,,45.0005634905908,23.8858931553538,24.2005753295851
0.222, 9.28,9.28,,,-0.0003781915,1.764569,1.329949,,,-0.01806317,1.806888,1.336995,,45.0005634905908,23.8865932497242,24.3142655327035
0.233, 9.52,9.52,,,-0.002236813,1.761143,1.32867,,,-0.02044198,1.804509,1.336021,,45.0005634905908,23.8531406916477,24.4524453784095
0.244, 9.74,9.74,,,-0.0026091,1.75937,1.328428,,,-0.02125138,1.8037,1.335957,,45.0005634905908,23.8251300866409,24.4905834461263
0.255, 9.68,9.68,,,-0.003575962,1.758735,1.329389,,,-0.02214065,1.80281,1.336833,,45.0005634905908,23.7771736222655,24.5030519561092
0.266, 9.96,9.96,,,-0.004119677,1.756333,1.331431,,,-0.02329603,1.801655,1.339066,,45.0005634905908,23.6811565331327,24.5787885066133
0.277, 10.07,10.07,,,-0.005142326,1.754534,1.333014,,,-0.02462223,1.800329,1.340694,,45.0005634905908,23.5635440939925,24.6647754632291
0.288, 10.28,10.28,,,-0.006817952,1.751456,1.336232,,,-0.02678435,1.798167,1.343983,,45.0005634905908,23.4361883902724,24.7242766545279
0.299, 10.2,10.2,,,-0.008611754,1.750137,1.338199,,,-0.02843536,1.796516,1.345805,,45.0005634905908,23.4018786434789,24.6893470680845
0.311, 10.01,10.01,,,-0.01052111,1.749494,1.339597,,,-0.02995748,1.794994,1.347034,,45.0005634905908,23.4035213039286,24.6684979162232
