経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.98,-0.98,,,-0.07651983,1.78984,1.129549,,,-0.07743724,1.785859,1.132242,,45.7999961295596,16.0737040001002,35.3163527246193
0.011, 0.79,-0.79,,,-0.07572718,1.78747,1.128498,,,-0.07646913,1.784236,1.130678,,45.7999961295596,16.1191298794585,35.219732871309
0.022, 0.42,-0.42,,,-0.07426089,1.784565,1.128178,,,-0.07465401,1.782843,1.129335,,45.7999961295596,16.1455797862834,35.1389795469991
0.033, 0.22,-0.22,,,-0.07278979,1.783287,1.128287,,,-0.07299513,1.782385,1.128893,,45.7999961295596,16.1262879175095,35.1283893389857
0.044, 0.08,0.08,,,-0.07121219,1.782102,1.129175,,,-0.07113536,1.782441,1.128947,,45.7999961295596,16.0742213869154,35.141571603717
0.057, 0.27,0.27,,,-0.07050816,1.780813,1.129166,,,-0.07026079,1.781905,1.128431,,45.7999961295596,16.0745663114589,35.1278941502846
0.066, 0.54,0.54,,,-0.06909446,1.777894,1.128185,,,-0.06859515,1.780109,1.1267,,45.7999961295596,16.1186756718914,35.0380498444424
0.077, 0.81,0.81,,,-0.06772676,1.77533,1.127509,,,-0.06698117,1.778651,1.125294,,45.7999961295596,16.210335100455,34.8946978381314
0.088, 1.03,1.03,,,-0.0668291,1.772102,1.125844,,,-0.06588011,1.776322,1.123049,,45.7999961295596,16.3749153341158,34.7303259252345
0.099, 0.68,0.68,,,-0.06837665,1.771287,1.122736,,,-0.06773514,1.774086,1.120893,,45.7999961295596,16.6267290338812,34.6500814500036
0.111, 0.31,0.31,,,-0.07086614,1.771621,1.120572,,,-0.07056818,1.772889,1.119739,,45.7999961295596,16.8523933551368,34.6650532242476
0.122, 0.16,-0.16,,,-0.07405683,1.772432,1.118229,,,-0.07421602,1.771772,1.118662,,45.7999961295596,17.0172245982426,34.7773415310779
0.133, 0.45,-0.45,,,-0.07486656,1.773542,1.117403,,,-0.07530861,1.771716,1.118608,,45.7999961295596,16.9530669256067,34.8848726112837
