経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.44,-0.44,,,-0.004649628,1.823265,1.324199,,,-0.003559664,1.821391,1.323788,,45.0005634905908,18.2224148588485,31.9534511237368
0.01, 0.12,0.12,,,-0.002551749,1.8216,1.325092,,,-0.002847105,1.822104,1.325201,,45.0005634905908,17.9767500367123,32.0948360356217
0.021, 0.38,0.38,,,-0.002840925,1.819574,1.327075,,,-0.003779143,1.821172,1.327415,,45.0005634905908,17.8434554836741,32.0602308831548
0.032, 0.37,0.37,,,-0.003855471,1.818621,1.329575,,,-0.004769005,1.820182,1.329901,,45.0005634905908,17.8115072747204,31.9401698212653
0.043, 0.32,0.32,,,-0.004917625,1.817861,1.330419,,,-0.005718216,1.819233,1.330704,,45.0005634905908,17.8504530122841,31.8675136859912
0.054, 0.09,-0.09,,,-0.005877782,1.819692,1.328659,,,-0.00565064,1.819301,1.328577,,45.0005634905908,18.0421866622346,31.8027225133274
0.065, 0.21,-0.21,,,-0.006587114,1.819754,1.328839,,,-0.006076723,1.818874,1.328652,,45.0005634905908,18.0793958242501,31.8111577967176
0.076, 0.13,-0.13,,,-0.007247049,1.818601,1.329045,,,-0.006917745,1.818033,1.328924,,45.0005634905908,18.1036788536211,31.8211674386678
0.087, 0.14,-0.14,,,-0.007915944,1.818001,1.328924,,,-0.007561333,1.81739,1.328794,,45.0005634905908,18.1150938069538,31.8176294007761
0.098, 0.14,-0.14,,,-0.008414034,1.817446,1.329387,,,-0.008080319,1.816871,1.329264,,45.0005634905908,18.1090525048011,31.8390386281338
0.11, 0.01,-0.01,,,-0.008610487,1.816437,1.328797,,,-0.008575186,1.816376,1.328784,,45.0005634905908,18.0916628436581,31.9216770846021
0.121, 0.3,0.3,,,-0.007890705,1.81504,1.328779,,,-0.008638032,1.816313,1.329056,,45.0005634905908,17.9686050363537,32.1281639427494
