経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.19,0.19,,,-0.1093877,1.798681,1.145699,,,-0.1093663,1.799616,1.145504,,45.7999961295596,34.3152416805452,11.5765820709816
0.01, 1.3,1.3,,,-0.1062924,1.794478,1.148025,,,-0.1061883,1.800847,1.146691,,45.7999961295596,34.2353967713697,11.611145388541
0.022, 0.58,0.58,,,-0.1112042,1.799206,1.148442,,,-0.1111201,1.80203,1.147831,,45.7999961295596,33.8827438690516,12.0675778897676
0.032, 0.84,0.84,,,-0.1131848,1.80171,1.152409,,,-0.1130282,1.80583,1.151494,,45.7999961295596,33.586313667322,12.4528449444649
0.044, 0.7,0.7,,,-0.1122649,1.800551,1.15046,,,-0.1121318,1.803995,1.149725,,45.7999961295596,34.0680195753216,11.9868288343258
0.055, 0.89,0.89,,,-0.1117822,1.800894,1.151842,,,-0.1116138,1.805222,1.150909,,45.7999961295596,33.9405511734834,12.1155574060308
0.066, 1.12,1.12,,,-0.1107784,1.800865,1.153181,,,-0.1105798,1.806342,1.151989,,45.7999961295596,33.825732281636,12.1954834237005
0.077, 1.95,1.95,,,-0.1095656,1.800619,1.157783,,,-0.1092471,1.810121,1.155632,,45.7999961295596,33.3385724677359,12.6451215944393
0.088, 2.45,2.45,,,-0.1085957,1.798669,1.158841,,,-0.1082257,1.810627,1.156119,,45.7999961295596,33.2662373513438,12.689755171876
0.099, 2,2,,,-0.1110227,1.799244,1.156745,,,-0.110676,1.809008,1.154559,,45.7999961295596,33.4787416059823,12.5289358110223
0.11, 1.93,1.93,,,-0.1118076,1.799269,1.156324,,,-0.1114371,1.808682,1.154244,,45.7999961295596,33.6574364251702,12.3999639138349
0.121, 1.86,1.86,,,-0.1127714,1.799103,1.155745,,,-0.1123897,1.808189,1.153769,,45.7999961295596,33.8549654904702,12.2413916851556
0.133, 1.77,1.77,,,-0.1117152,1.799608,1.155714,,,-0.1113774,1.808244,1.153822,,45.7999961295596,33.7524648444481,12.3032800275029
0.144, 1.81,1.81,,,-0.1117411,1.800192,1.156543,,,-0.1113973,1.809019,1.154569,,45.7999961295596,33.5064858336189,12.5434422786421
0.155, 1.88,1.88,,,-0.1108168,1.799809,1.156606,,,-0.1104829,1.808971,1.154523,,45.7999961295596,33.2971098055331,12.7191044939228
0.166, 2.24,2.24,,,-0.1100221,1.799229,1.158172,,,-0.1096456,1.810122,1.155632,,45.7999961295596,32.97699933861,13.0142028088014
0.177, 2.36,2.36,,,-0.110752,1.799516,1.159171,,,-0.1103306,1.810971,1.156451,,45.7999961295596,32.7514835739647,13.262094272545
0.188, 1.99,1.99,,,-0.1118972,1.798863,1.156363,,,-0.1115132,1.808526,1.154094,,45.7999961295596,32.8989780898921,13.1519745507159
0.199, 1.81,1.81,,,-0.1113859,1.79923,1.1557,,,-0.1110331,1.808059,1.153643,,45.7999961295596,33.0000273207559,13.0552215087204
0.21, 1.89,1.89,,,-0.110576,1.798667,1.155604,,,-0.1102099,1.807836,1.153429,,45.7999961295596,32.7733811598344,13.2783253628822
0.221, 1.67,1.67,,,-0.1100996,1.79873,1.154433,,,-0.1097724,1.806872,1.152499,,45.7999961295596,32.7563364232349,13.2982797599872
0.232, 1.53,1.53,,,-0.1092991,1.798891,1.15374,,,-0.1090042,1.806318,1.151965,,45.7999961295596,32.6746473630348,13.3728287113824
0.244, 1.46,1.46,,,-0.1086911,1.798302,1.152792,,,-0.1084077,1.80539,1.15107,,45.7999961295596,32.4651722972088,13.5830790036576
0.255, 1.32,1.32,,,-0.1086484,1.797964,1.151631,,,-0.1083944,1.804348,1.150066,,45.7999961295596,32.3498377260935,13.6942369142117
0.266, 1.12,1.12,,,-0.1090691,1.797665,1.150213,,,-0.1088475,1.803108,1.148871,,45.7999961295596,32.268606288555,13.7859415927773
0.277, 1.09,1.09,,,-0.1092919,1.797532,1.149935,,,-0.1090724,1.802839,1.148612,,45.7999961295596,32.1241375463457,13.9364465144976
0.288, 0.98,0.98,,,-0.1092089,1.79732,1.149084,,,-0.109013,1.802083,1.147883,,45.7999961295596,31.966834879043,14.0887144787484
0.299, 0.82,0.82,,,-0.1086917,1.796962,1.147762,,,-0.1085283,1.800917,1.146758,,45.7999961295596,31.8823556866446,14.1746263032854
0.31, 0.77,0.77,,,-0.1081003,1.796658,1.147227,,,-0.1079444,1.800408,1.146268,,45.7999961295596,31.7901549656043,14.2685277413817
0.321, 0.74,0.74,,,-0.1078214,1.796239,1.146647,,,-0.1076739,1.79984,1.145721,,45.7999961295596,31.703753075008,14.3468273203006
0.333, 0.68,0.68,,,-0.1076727,1.796356,1.14641,,,-0.107538,1.799669,1.145555,,45.7999961295596,31.6496204122474,14.3962761809681
0.343, 0.31,0.31,,,-0.1079259,1.797285,1.145113,,,-0.1078632,1.798802,1.14472,,45.7999961295596,31.5683001822522,14.4851949962036
0.355, 0.3,0.3,,,-0.1067913,1.796453,1.144214,,,-0.1067363,1.797889,1.14384,,45.7999961295596,31.5124838779081,14.5045415064892
0.366, 0.16,0.16,,,-0.1075836,1.79686,1.143777,,,-0.1075545,1.797617,1.143577,,45.7999961295596,31.3567248333149,14.6603005510824
0.377, 0.15,0.15,,,-0.1074505,1.796627,1.143492,,,-0.1074236,1.797333,1.143304,,45.7999961295596,31.210077260821,14.8018562176918
0.388, 0.14,0.14,,,-0.1074823,1.796506,1.14333,,,-0.1074566,1.797174,1.143151,,45.7999961295596,31.0704647829764,14.9445627711443
0.399, 0.21,0.21,,,-0.1072608,1.796116,1.14336,,,-0.1072225,1.797112,1.14309,,45.7999961295596,31.0068825537621,15.0056622266644
0.41, 0.04,0.04,,,-0.1077888,1.796268,1.14253,,,-0.1077808,1.796473,1.142474,,45.7999961295596,30.9925972135106,15.0232209349846
0.422, 0.02,0.02,,,-0.1080461,1.796465,1.142595,,,-0.1080421,1.796569,1.142567,,45.7999961295596,30.926204361531,15.0837073810437
0.433, 0.04,-0.04,,,-0.1082457,1.796955,1.142722,,,-0.1082522,1.796779,1.14277,,45.7999961295596,30.7501255047225,15.2510692091666
0.444, 0.08,-0.08,,,-0.1081441,1.797694,1.143157,,,-0.1081591,1.797297,1.143268,,45.7999961295596,30.5224889663989,15.4783147191711
0.455, 0.1,0.1,,,-0.1084205,1.79725,1.143807,,,-0.1084031,1.797718,1.143674,,45.7999961295596,30.2519315205253,15.7407664382727
0.466, 0.39,0.39,,,-0.108521,1.796202,1.144563,,,-0.1084545,1.798075,1.144019,,45.7999961295596,29.9147182603964,16.0595245277778
