経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.01,0.01,,,0.3915501,1.794894,1.320315,,,0.3915634,1.79494,1.320305,,36.1620291580768,23.7611004800484,19.5154515950199
0.011, 1.13,1.13,,,0.3903874,1.78938,1.321098,,,0.3919051,1.794698,1.319999,,36.2203897078159,23.6615419379295,19.2676369709023
0.022, 2.17,2.17,,,0.3880385,1.785148,1.321436,,,0.3909675,1.795397,1.319397,,36.0500857757899,23.2468196932562,19.0579057729896
0.034, 3.07,3.07,,,0.3859759,1.78152,1.321378,,,0.3901425,1.796013,1.318571,,35.8988722219629,22.8447281755541,18.979747920492
0.044, 3.53,3.53,,,0.3843847,1.779999,1.3229,,,0.38922,1.796653,1.319686,,35.7433454037951,22.6390080061198,19.0831894250461
0.056, 4,4,,,0.3824296,1.778632,1.324948,,,0.387958,1.797515,1.321289,,35.5333170926618,22.4810769614311,19.2087966003873
0.066, 4.27,4.27,,,0.3811939,1.777975,1.326064,,,0.3871222,1.798084,1.322134,,35.3937319355731,22.3778659757551,19.3420245590828
0.077, 4.11,4.11,,,0.3815267,1.77865,1.325889,,,0.3872212,1.798015,1.322082,,35.410633238204,22.4548848942402,19.3415908420826
0.088, 3.93,3.93,,,0.3822187,1.779176,1.326371,,,0.3876342,1.797701,1.322708,,35.4888115812684,22.676507451167,19.3001486704468
0.1, 4.17,4.17,,,0.3813072,1.778434,1.327014,,,0.3870423,1.798108,1.323125,,35.38883127498,22.6601406108238,19.2640767348965
0.111, 4.27,4.27,,,0.3806362,1.778345,1.327398,,,0.3865059,1.798477,1.323431,,35.2977985162553,22.5858759660449,19.2490093380067
0.122, 4.58,4.58,,,0.379046,1.777642,1.328095,,,0.3853667,1.799264,1.323864,,35.1027932057834,22.3825395325646,19.2431763566178
0.134, 4.86,4.86,,,0.3766231,1.777733,1.32833,,,0.3833614,1.800662,1.323863,,34.7530977752936,21.9962411193314,19.2847056131631
0.144, 4.98,4.98,,,0.3744144,1.778535,1.328955,,,0.3813431,1.802031,1.324373,,34.4080263827433,21.7127319276046,19.3335158511611
0.155, 5.14,5.14,,,0.3729754,1.778632,1.32955,,,0.3801224,1.802845,1.324823,,34.201727354793,21.5713606760976,19.3518275878163
0.166, 5.33,5.33,,,0.3706905,1.779061,1.329954,,,0.3780898,1.804205,1.325057,,33.8538180187215,21.3336120429892,19.3003552836634
0.177, 5.36,5.36,,,0.3697876,1.779486,1.330505,,,0.3772006,1.804777,1.325583,,33.7070577481095,21.3025756642643,19.2459630737216
0.188, 5.41,5.41,,,0.3684742,1.78005,1.33212,,,0.3759149,1.805562,1.327129,,33.5056867015082,21.3585507705022,19.2130518081218
0.2, 5.44,5.44,,,0.3673427,1.780598,1.332693,,,0.3748196,1.806257,1.327677,,33.3255404671622,21.265723379623,19.1978426848107
0.211, 5.72,5.72,,,0.3632943,1.781629,1.333184,,,0.371167,1.808609,1.327958,,32.7075586286347,20.7263740917272,19.1655068626324
0.222, 5.9,5.9,,,0.35802,1.783922,1.333167,,,0.3661853,1.81175,1.327856,,31.8650992141868,19.9004010459296,19.156018022592
0.233, 6.14,6.14,,,0.3537138,1.785167,1.33321,,,0.3622518,1.814161,1.327709,,31.2044355247236,19.301202227097,19.1706670704067
0.244, 6.26,6.26,,,0.3497909,1.786885,1.333349,,,0.358478,1.816408,1.327773,,30.5777998367585,18.815095969847,19.1379316821731
0.255, 6.43,6.43,,,0.3465411,1.787823,1.333187,,,0.3554165,1.818206,1.327453,,30.0671953991847,18.4912562197408,19.0422526873948
0.266, 6.56,6.56,,,0.3439054,1.788646,1.333995,,,0.3528468,1.819645,1.328123,,29.6541875319454,18.4217095279998,18.9021552661326
0.277, 6.87,6.87,,,0.3405154,1.788831,1.334605,,,0.3497922,1.821343,1.328446,,29.1589954158048,18.2189741511498,18.7690434206497
0.289, 7.09,7.09,,,0.3371447,1.78949,1.334956,,,0.346626,1.823075,1.328622,,28.6460533460527,17.9578082151236,18.6148365365022
0.3, 7.48,7.48,,,0.3324051,1.789879,1.335872,,,0.3423708,1.825327,1.329207,,27.966581023686,17.5622224524249,18.548508571318
0.311, 7.77,7.77,,,0.3271146,1.791122,1.33553,,,0.3374602,1.827905,1.328627,,27.1678894602215,16.946238444174,18.5443319107568
