経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.24,-0.24,,,0.4456825,1.556028,1.089607,,,0.4454758,1.554835,1.089558,,45.8734855478893,41.43175218253,10.1564449094032
0.01, 0.88,0.88,,,0.4448828,1.550973,1.090173,,,0.4456293,1.555304,1.090351,,45.8734855478893,41.4749906938675,10.1071147232692
0.022, 1.95,1.95,,,0.4440312,1.54634,1.090888,,,0.4456636,1.55596,1.09128,,45.8734855478893,41.5474487536613,9.95927442902466
0.032, 2.75,2.75,,,0.4449341,1.542189,1.091976,,,0.4471795,1.55575,1.09251,,45.8734855478893,41.6223588512988,9.71935806468872
0.044, 3.47,3.47,,,0.4430342,1.540457,1.093073,,,0.4459155,1.557544,1.093691,,45.8734855478893,41.3749591611617,9.84096957947665
0.054, 4.35,4.35,,,0.4464435,1.532985,1.09254,,,0.4498037,1.554465,1.093382,,45.8734855478893,41.9201038644071,9.22543380237759
0.066, 5.39,5.39,,,0.4474572,1.526977,1.092739,,,0.4514301,1.553593,1.09382,,45.8734855478893,42.2236067268255,8.86228546091823
0.076, 6.02,6.02,,,0.4471201,1.523502,1.0922,,,0.4514945,1.553275,1.093451,,45.8734855478893,42.3653331481593,8.76026548944565
0.088, 6.62,6.62,,,0.4448248,1.521426,1.09146,,,0.4497024,1.554132,1.092827,,45.8734855478893,42.280310955737,8.87438087182809
0.099, 6.49,6.49,,,0.4420574,1.523704,1.091052,,,0.4470603,1.555732,1.092366,,45.8734855478893,42.0094120004144,9.24080087380884
0.11, 7.09,7.09,,,0.4405159,1.52011,1.08896,,,0.4460591,1.555113,1.090521,,45.8734855478893,42.1001271553515,9.41348256537345
0.121, 7.42,7.42,,,0.4400302,1.518045,1.087947,,,0.4458226,1.55467,1.089681,,45.8734855478893,42.2321034819165,9.44897478863411
0.132, 7.32,7.32,,,0.4382272,1.51931,1.0872,,,0.4440954,1.555374,1.088913,,45.8734855478893,42.0887651359834,9.69367399280326
0.143, 7.07,7.07,,,0.4364235,1.522332,1.088015,,,0.4423109,1.557142,1.089538,,45.8734855478893,41.7082314022492,9.97533476463738
0.155, 7.1,7.1,,,0.4371945,1.522528,1.089371,,,0.4431101,1.557478,1.090795,,45.8734855478893,41.5652926223714,9.93745026768649
0.166, 6.72,6.72,,,0.4361358,1.526992,1.092037,,,0.4419569,1.560068,1.093174,,45.8734855478893,41.0523795809224,10.2167503554544
0.177, 6.66,6.66,,,0.4387268,1.524079,1.089764,,,0.4442118,1.556878,1.09108,,45.8734855478893,41.6029918504462,9.81944594645359
0.187, 6.33,6.33,,,0.4375258,1.528841,1.093073,,,0.4429975,1.559993,1.094111,,45.8734855478893,41.0171733718252,10.1861306182573
0.199, 6.37,6.37,,,0.4394285,1.526346,1.091589,,,0.4447299,1.557729,1.092758,,45.8734855478893,41.4151821440646,9.87069712323824
0.21, 6.5,6.5,,,0.4428039,1.525383,1.094634,,,0.4481179,1.557441,1.095754,,45.8734855478893,41.4144444836548,9.66950878419221
0.222, 6.54,6.54,,,0.4417382,1.525385,1.093765,,,0.4471037,1.557597,1.094951,,45.8734855478893,41.4744681844105,9.73835452778919
0.232, 6.61,6.61,,,0.4411856,1.524821,1.092918,,,0.4466492,1.557367,1.094183,,45.8734855478893,41.5254282243899,9.83635237172621
0.243, 6.65,6.65,,,0.4407031,1.52502,1.092984,,,0.4462932,1.557754,1.094355,,45.8734855478893,41.5676695281364,10.0349537766961
0.254, 6.63,6.63,,,0.4407646,1.524965,1.092819,,,0.4463325,1.55761,1.094198,,45.8734855478893,41.5923504160154,10.0289739462441
0.265, 6.54,6.54,,,0.4403579,1.525573,1.092608,,,0.4458344,1.557783,1.093936,,45.8734855478893,41.5624819996061,9.98538453394775
0.276, 6.55,6.55,,,0.4405349,1.525546,1.092824,,,0.446005,1.557804,1.094136,,45.8734855478893,41.552318678404,9.95311103724388
0.288, 6.65,6.65,,,0.4411072,1.525427,1.093959,,,0.4466124,1.558175,1.095248,,45.8734855478893,41.540225828815,9.85574413201389
0.298, 6.65,6.65,,,0.4414316,1.525352,1.094213,,,0.4469109,1.558126,1.09548,,45.8734855478893,41.5378045268216,9.79606962466973
0.31, 6.65,6.65,,,0.4415916,1.525303,1.094275,,,0.4470538,1.558062,1.095536,,45.8734855478893,41.5443478478644,9.76969997256541
0.321, 6.55,6.55,,,0.4416622,1.525257,1.093569,,,0.4470382,1.557547,1.094818,,45.8734855478893,41.5614779618261,9.75918916549889
0.334, 6.54,6.54,,,0.4417022,1.525227,1.093496,,,0.447066,1.557475,1.094748,,45.8734855478893,41.5732327170606,9.75273975955458
0.343, 6.5,6.5,,,0.441103,1.525813,1.093391,,,0.4464304,1.557863,1.094642,,45.8734855478893,41.58602566102,9.74941260374773
0.354, 6.57,6.57,,,0.4411573,1.525774,1.093907,,,0.4465376,1.558179,1.095178,,45.8734855478893,41.6016599635951,9.74214955154117
0.365, 6.57,6.57,,,0.4412024,1.525749,1.093866,,,0.446573,1.558124,1.095139,,45.8734855478893,41.6102250205759,9.73538595690378
0.376, 6.56,6.56,,,0.4412697,1.525723,1.093867,,,0.4466315,1.55808,1.095139,,45.8734855478893,41.6160648321538,9.72558634326481
0.388, 6.56,6.56,,,0.4413528,1.525695,1.093886,,,0.4467061,1.558039,1.095156,,45.8734855478893,41.6213582286133,9.71486636166078
0.399, 6.47,6.47,,,0.442078,1.525653,1.093895,,,0.4473506,1.557561,1.095149,,45.8734855478893,41.6306302101535,9.70068945065928
0.41, 6.58,6.58,,,0.4421112,1.52503,1.093892,,,0.4474723,1.557486,1.095169,,45.8734855478893,41.6341648329507,9.69811446941385
0.421, 6.67,6.67,,,0.442145,1.525016,1.094498,,,0.4475703,1.557871,1.095792,,45.8734855478893,41.6379214368896,9.69527652589268
0.432, 6.67,6.67,,,0.442144,1.525019,1.094512,,,0.4475711,1.55788,1.095805,,45.8734855478893,41.6364495311644,9.69641204481059
0.444, 6.67,6.67,,,0.4420018,1.525062,1.094451,,,0.4474435,1.557933,1.09575,,45.8734855478893,41.6313473799964,9.72034929586443
0.454, 6.75,6.75,,,0.4410793,1.525144,1.094258,,,0.4466165,1.558423,1.095591,,45.8734855478893,41.6270136250887,9.77291955289583
0.466, 6.84,6.84,,,0.4408395,1.525205,1.094711,,,0.4464672,1.558888,1.096075,,45.8734855478893,41.625203625009,9.81652177179656
0.477, 6.84,6.84,,,0.4406211,1.525274,1.094631,,,0.4462742,1.558978,1.096005,,45.8734855478893,41.6161741151775,9.85548543860628
0.489, 7.04,7.04,,,0.4398004,1.524721,1.094507,,,0.4456365,1.559393,1.095933,,45.8734855478893,41.6128887942781,9.89258702514534
0.499, 7.11,7.11,,,0.4391956,1.524689,1.094351,,,0.4450898,1.559701,1.095806,,45.8734855478893,41.6322762856977,9.89993886980863
0.51, 7.19,7.19,,,0.4386085,1.524673,1.094319,,,0.4445656,1.560075,1.095792,,45.8734855478893,41.6380990218031,9.89707872817328
0.521, 7.25,7.25,,,0.437584,1.524579,1.093609,,,0.4435727,1.560297,1.095102,,45.8734855478893,41.6664408909754,9.86752876932517
0.532, 7.29,7.29,,,0.436053,1.525079,1.093022,,,0.4420382,1.560992,1.094515,,45.8734855478893,41.6879628164512,9.80962925734217
0.544, 7.25,7.25,,,0.4350923,1.525616,1.092547,,,0.4410226,1.561372,1.094017,,45.8734855478893,41.6936284582101,9.75957165608177
0.555, 7.28,7.28,,,0.433132,1.52654,1.092094,,,0.4391437,1.562405,1.093547,,45.8734855478893,41.6083569638899,9.84580364572721
0.566, 7.43,7.43,,,0.430255,1.526771,1.090451,,,0.4363608,1.56337,1.092079,,45.8734855478893,41.8168109164634,9.86340333518128
0.577, 7.5,7.5,,,0.4247257,1.529973,1.090136,,,0.4311735,1.566881,1.091678,,45.8734855478893,41.4360483713984,10.2441897859077
0.588, 7.74,7.74,,,0.4246817,1.527415,1.08799,,,0.4310977,1.565555,1.089795,,45.8734855478893,41.9006617314757,9.98309983573395
0.6, 7.57,7.57,,,0.4197911,1.533019,1.090059,,,0.4264231,1.570278,1.09156,,45.8734855478893,41.2603656655507,10.4005865993969
0.61, 7.22,7.22,,,0.4154237,1.534841,1.085404,,,0.4218412,1.570346,1.08707,,45.8734855478893,41.4792288261296,10.6434775110336
0.621, 7.16,7.16,,,0.4135516,1.537104,1.086317,,,0.4199822,1.572311,1.08789,,45.8734855478893,41.3145358943506,10.7117307357366
0.632, 6.98,6.98,,,0.4107545,1.540718,1.087221,,,0.4171067,1.574995,1.088674,,45.8734855478893,41.1227100368489,10.8222372170167
0.643, 7.09,7.09,,,0.4089975,1.540725,1.086189,,,0.4153027,1.575585,1.087674,,45.8734855478893,41.2751222888419,10.5871762632719
0.654, 6.99,6.99,,,0.4090343,1.542534,1.088043,,,0.4152185,1.576927,1.089419,,45.8734855478893,41.1881227567098,10.4943941223947
0.666, 7.22,7.22,,,0.4101281,1.54062,1.087803,,,0.416074,1.576177,1.089252,,45.8734855478893,41.6328022102492,9.82817322042272
0.677, 7.54,7.54,,,0.4066765,1.543282,1.090678,,,0.4129861,1.580435,1.09197,,45.8734855478893,41.2727931943997,9.88731753434731
0.688, 7.67,7.67,,,0.4055821,1.542122,1.088596,,,0.411784,1.579942,1.090095,,45.8734855478893,41.6874881183171,9.63769803279174
0.699, 7.87,7.87,,,0.4009119,1.546053,1.091214,,,0.4075741,1.584835,1.092556,,45.8734855478893,41.2004307572517,9.99156670874822
0.71, 7.78,7.78,,,0.3954358,1.549039,1.08909,,,0.4022313,1.587319,1.090599,,45.8734855478893,41.2357155135221,10.3633671920979
0.721, 7.8,7.8,,,0.3896964,1.552392,1.088195,,,0.3967568,1.59073,1.089775,,45.8734855478893,41.1045758851071,10.7443687937772
0.732, 7.53,7.53,,,0.3841728,1.557998,1.088538,,,0.3912766,1.59493,1.090021,,45.8734855478893,40.7960084375601,11.1702029021473
0.743, 7.32,7.32,,,0.3800053,1.561829,1.088219,,,0.387062,1.597725,1.089617,,45.8734855478893,40.6072425047214,11.3835780058808
0.755, 7.36,7.36,,,0.3783756,1.563811,1.089535,,,0.3853348,1.599915,1.090876,,45.8734855478893,40.6433776195198,11.1556324015058
0.765, 7.25,7.25,,,0.3768717,1.566001,1.090245,,,0.3836401,1.601613,1.091496,,45.8734855478893,40.6361307890121,10.9873971629672
0.777, 7.37,7.37,,,0.3745942,1.567693,1.091164,,,0.3813832,1.603884,1.092335,,45.8734855478893,40.5873325038448,10.8232378397023
0.788, 7.29,7.29,,,0.3728596,1.570015,1.092021,,,0.3795073,1.605821,1.093099,,45.8734855478893,40.5447667661218,10.6950719048145
0.799, 7.35,7.35,,,0.3703207,1.571672,1.0922,,,0.3769775,1.607801,1.09327,,45.8734855478893,40.5677196161889,10.6131292738485
0.81, 7.65,7.65,,,0.3681301,1.571838,1.092344,,,0.3749678,1.609445,1.0935,,45.8734855478893,40.6982513577846,10.4926694996773
0.821, 7.86,7.86,,,0.3651274,1.572736,1.092067,,,0.3720874,1.611398,1.093283,,45.8734855478893,40.7892226448085,10.4023837928722
0.832, 8.04,8.04,,,0.362322,1.573371,1.091447,,,0.3694672,1.612924,1.092742,,45.8734855478893,40.8281752125612,10.4508806959507
0.843, 8.04,8.04,,,0.3564487,1.577055,1.090731,,,0.363738,1.616591,1.092014,,45.8734855478893,40.6942283764755,10.6493933084639
0.854, 8.02,8.02,,,0.3516558,1.580232,1.090208,,,0.3590746,1.6196,1.091451,,45.8734855478893,40.5243786520167,10.8616892423385
0.866, 8.05,8.05,,,0.3470504,1.583142,1.089975,,,0.3545902,1.622684,1.091172,,45.8734855478893,40.3922725518611,10.9690700583867
0.876, 8.06,8.06,,,0.3441769,1.584953,1.089638,,,0.3516943,1.624534,1.090798,,45.8734855478893,40.3711570226296,10.9186299665435
0.888, 8.28,8.28,,,0.3423127,1.58522,1.089779,,,0.3499011,1.625911,1.090882,,45.8734855478893,40.3811939853356,10.7110878441988
0.898, 8.51,8.51,,,0.3406405,1.585076,1.089491,,,0.3482087,1.626931,1.09058,,45.8734855478893,40.5136655006016,10.391236924457
0.91, 8.73,8.73,,,0.3373131,1.586093,1.089155,,,0.3450253,1.629056,1.090294,,45.8734855478893,40.5787435412025,10.3241670299948
0.921, 8.97,8.97,,,0.3343438,1.586356,1.088215,,,0.3421778,1.630501,1.089416,,45.8734855478893,40.6774602625297,10.2189641904575
0.933, 9.18,9.18,,,0.3309301,1.587058,1.087332,,,0.3389837,1.632235,1.088586,,45.8734855478893,40.6762649794582,10.268395121879
0.943, 9.35,9.35,,,0.3264782,1.588477,1.0861,,,0.3347564,1.634488,1.08743,,45.8734855478893,40.675831262458,10.3702947112708
0.955, 9.35,9.35,,,0.3223064,1.590663,1.084957,,,0.3306965,1.636657,1.086327,,45.8734855478893,40.6350447889642,10.5151672884036
0.965, 9.31,9.31,,,0.3179443,1.592998,1.083542,,,0.3264312,1.638744,1.084908,,45.8734855478893,40.5379195016694,10.6847617345493
0.977, 9.34,9.34,,,0.3136443,1.595113,1.082413,,,0.3222164,1.640989,1.083753,,45.8734855478893,40.4657039135844,10.7508335676468
0.989, 9.47,9.47,,,0.3105133,1.596439,1.082172,,,0.3192025,1.642991,1.083468,,45.8734855478893,40.4084361940821,10.7271174439611
0.999, 9.65,9.65,,,0.3080019,1.597289,1.082106,,,0.3167055,1.644739,1.083354,,45.8734855478893,40.442016818202,10.5364604025486
1.01, 10.02,10.02,,,0.306134,1.596832,1.082265,,,0.3150091,1.646115,1.083534,,45.8734855478893,40.525454406781,10.3488342574958
1.021, 10.23,10.23,,,0.3038803,1.596816,1.081399,,,0.3127503,1.647177,1.082723,,45.8734855478893,40.6788092248532,10.1373314793165
1.032, 10.47,10.47,,,0.3010066,1.597043,1.080467,,,0.3099589,1.648584,1.081851,,45.8734855478893,40.7831950030337,10.0093644736827
1.044, 10.64,10.64,,,0.2980698,1.597526,1.079444,,,0.3071331,1.649947,1.080882,,45.8734855478893,40.8366924582192,9.97196321260215
1.055, 11,11,,,0.2942349,1.598133,1.07907,,,0.3036077,1.652317,1.080588,,45.8734855478893,40.8611103838225,9.98235107626703
1.067, 11.2,11.2,,,0.2907907,1.598826,1.078067,,,0.3003722,1.654001,1.079648,,45.8734855478893,40.8683845350861,10.0259345121481
1.077, 11.32,11.32,,,0.2875457,1.600139,1.077528,,,0.2972497,1.655896,1.079109,,45.8734855478893,40.8408349678355,10.0437502063286
1.088, 11.33,11.33,,,0.2839628,1.602176,1.076863,,,0.2937346,1.657978,1.078433,,45.8734855478893,40.7954961733866,10.1001069493758
1.099, 11.47,11.47,,,0.2799968,1.603749,1.076143,,,0.2899937,1.660198,1.077718,,45.8734855478893,40.7210641889777,10.2059245059212
1.11, 11.42,11.42,,,0.2765539,1.606664,1.076459,,,0.2866362,1.662839,1.077961,,45.8734855478893,40.5898835794288,10.3249678696527
1.121, 11.57,11.57,,,0.2731148,1.608118,1.076222,,,0.2833774,1.665021,1.077677,,45.8734855478893,40.508085236205,10.361715993912
1.133, 11.46,11.46,,,0.2697479,1.610679,1.075554,,,0.2799459,1.667033,1.076989,,45.8734855478893,40.4837117068301,10.3941149953384
1.143, 11.52,11.52,,,0.2673167,1.611806,1.075097,,,0.2775531,1.668495,1.076588,,45.8734855478893,40.5344292751007,10.3805912211581
1.155, 11.53,11.53,,,0.2660546,1.612812,1.075205,,,0.2762092,1.669546,1.076679,,45.8734855478893,40.5709844465213,10.2905753068178
1.166, 11.66,11.66,,,0.2648035,1.613523,1.075712,,,0.2748924,1.67091,1.077221,,45.8734855478893,40.6893994328666,10.1195431058918
1.178, 12,12,,,0.2632489,1.614087,1.077351,,,0.2733192,1.673195,1.078762,,45.8734855478893,40.7570319641461,9.79920041254341
1.188, 12.1,12.1,,,0.2600805,1.616031,1.077684,,,0.2702404,1.675655,1.079037,,45.8734855478893,40.702895886291,9.79016663384381
1.199, 12.05,12.05,,,0.2581151,1.617494,1.077381,,,0.2683322,1.67685,1.078758,,45.8734855478893,40.6687893376197,9.88990276087622
1.21, 11.93,11.93,,,0.252416,1.621239,1.076054,,,0.2628052,1.679967,1.077482,,45.8734855478893,40.5629350688085,10.1614019190554
1.222, 11.93,11.93,,,0.2475582,1.624324,1.075505,,,0.258197,1.682986,1.076988,,45.8734855478893,40.4624766492914,10.4139712084767
1.232, 11.71,11.71,,,0.2441341,1.627724,1.075176,,,0.2547169,1.685303,1.076668,,45.8734855478893,40.4119742319737,10.5528084598721
1.244, 11.53,11.53,,,0.2410939,1.63039,1.074425,,,0.2515809,1.687038,1.075896,,45.8734855478893,40.3715873245353,10.6261382225344
1.254, 11.75,11.75,,,0.2403594,1.630667,1.075698,,,0.2508855,1.688432,1.077102,,45.8734855478893,40.3892877592768,10.4527060639556
1.266, 11.7,11.7,,,0.2400318,1.631648,1.076379,,,0.2503905,1.689221,1.077683,,45.8734855478893,40.3881129667723,10.3125557087289
1.276, 11.79,11.79,,,0.2370613,1.63348,1.076556,,,0.2474672,1.691471,1.077826,,45.8734855478893,40.3699583244636,10.2801703676805
1.288, 11.79,11.79,,,0.235188,1.635357,1.077312,,,0.2456024,1.693375,1.078557,,45.8734855478893,40.3477567951843,10.279902282763
1.299, 11.77,11.77,,,0.2320636,1.637377,1.076823,,,0.2425496,1.695295,1.078122,,45.8734855478893,40.3414422854723,10.3727604094926
1.31, 11.8,11.8,,,0.2301301,1.638638,1.076806,,,0.2406507,1.696677,1.078107,,45.8734855478893,40.3333894926649,10.3844571081208
1.321, 11.83,11.83,,,0.2261487,1.641134,1.076404,,,0.2367222,1.699295,1.077748,,45.8734855478893,40.3482724744522,10.4191843502157
1.332, 11.88,11.88,,,0.2243731,1.642034,1.076188,,,0.2348864,1.700505,1.077562,,45.8734855478893,40.4304054969361,10.3131473738493
1.344, 11.96,11.96,,,0.2207,1.643978,1.075608,,,0.2310686,1.702863,1.076959,,45.8734855478893,40.5273088030891,10.1044099684331
1.355, 11.86,11.86,,,0.2172723,1.646576,1.075,,,0.2275814,1.704944,1.076309,,45.8734855478893,40.4859690842879,10.1297807053992
1.366, 11.63,11.63,,,0.2139419,1.64993,1.07473,,,0.224096,1.707179,1.07587,,45.8734855478893,40.3465205309789,10.1507690223609
