経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.72,-0.72,,,0.07143561,1.80594,1.190028,,,0.07051276,1.80246,1.190106,,44.7500116682395,45.6795764827487,14.8815167117649
0.01, 0.18,-0.18,,,0.07270449,1.803488,1.190256,,,0.07248014,1.802629,1.190276,,44.7500116682395,45.5876933654959,14.6775758065599
0.022, 0.42,0.42,,,0.07338175,1.800318,1.190054,,,0.07390764,1.802361,1.190008,,44.7500116682395,45.5609053643166,14.4668474010562
0.032, 0.76,0.76,,,0.07372095,1.798811,1.19021,,,0.07466273,1.802485,1.190131,,44.7500116682395,45.6142013289271,14.4072881531511
0.044, 0.87,0.87,,,0.07311076,1.798415,1.190373,,,0.07420169,1.802641,1.190288,,44.7500116682395,45.7045476536593,14.4994820440024
0.055, 0.85,0.85,,,0.0725602,1.797964,1.189818,,,0.07363309,1.802094,1.189741,,44.7500116682395,45.8096813375331,14.5822383212306
0.066, 1.2,1.2,,,0.07196173,1.79632,1.189871,,,0.07347967,1.802125,1.189771,,44.7500116682395,45.9124347005474,14.670146268497
0.077, 1.13,1.13,,,0.07142918,1.795968,1.189156,,,0.07286225,1.801417,1.189063,,44.7500116682395,45.9442907019499,14.7507595739328
0.089, 1.23,1.23,,,0.07130336,1.795408,1.189086,,,0.07286516,1.801339,1.188986,,44.7500116682395,45.9551165514831,14.7671947161658
0.1, 1.09,1.09,,,0.0713466,1.795357,1.188353,,,0.07273138,1.800619,1.188266,,44.7500116682395,45.9666595708592,14.7560819986954
0.111, 0.95,0.95,,,0.07197848,1.794706,1.18701,,,0.07318363,1.799289,1.186935,,44.7500116682395,45.9780318355108,14.7477816115376
0.121, 0.86,0.86,,,0.07207304,1.794701,1.186592,,,0.07316965,1.798875,1.186522,,44.7500116682395,45.9453459661473,14.7339965826288
0.133, 0.82,0.82,,,0.07282924,1.794106,1.18577,,,0.07386434,1.798053,1.185699,,44.7500116682395,45.8798376236406,14.7137604402284
0.144, 0.56,0.56,,,0.07301973,1.794148,1.184546,,,0.07372616,1.796847,1.184493,,44.7500116682395,45.7845564873704,14.690589024114
0.155, 0.32,0.32,,,0.0730234,1.794165,1.183408,,,0.073433,1.79573,1.183377,,44.7500116682395,45.7696393546382,14.6891615146172
0.166, 0.16,0.16,,,0.07296201,1.794144,1.182569,,,0.07316189,1.794907,1.182554,,44.7500116682395,45.8031448466793,14.6948049582619
0.178, 0.14,-0.14,,,0.07284321,1.793536,1.180479,,,0.07266209,1.792845,1.180491,,44.7500116682395,45.8369645274135,14.7051407417358
0.188, 0.57,-0.57,,,0.07259251,1.793623,1.178449,,,0.07186499,1.790853,1.1785,,44.7500116682395,45.866945641941,14.7370445544611
0.199, 1.15,-1.15,,,0.07215016,1.793817,1.175827,,,0.07068935,1.78828,1.175927,,44.7500116682395,45.9011853792975,14.7991821987061
0.21, 1.72,-1.72,,,0.07179262,1.793946,1.17312,,,0.06958823,1.785619,1.173266,,44.7500116682395,45.9416883999485,14.8451305875215
0.221, 1.97,-1.97,,,0.07118025,1.793945,1.171891,,,0.06865682,1.784411,1.172058,,44.7500116682395,45.9385260224508,14.8424377855161
0.232, 2.17,-2.17,,,0.0713066,1.793925,1.170876,,,0.06852987,1.783419,1.171066,,44.7500116682395,45.9017659453608,14.82322787901
0.244, 2.34,-2.34,,,0.07154426,1.793263,1.169366,,,0.06855837,1.781935,1.169581,,44.7500116682395,45.8425960182275,14.7869971415659
0.254, 2.59,-2.59,,,0.07140286,1.792517,1.167408,,,0.06812571,1.780016,1.167663,,44.7500116682395,45.7495312782813,14.715374072375
0.266, 2.49,-2.49,,,0.07114198,1.791193,1.166538,,,0.06799598,1.779148,1.166795,,44.7500116682395,45.6876975774458,14.6661676834162
0.277, 2.46,-2.46,,,0.07128995,1.790521,1.165997,,,0.06818324,1.778606,1.166252,,44.7500116682395,45.6711377842639,14.6430321257939
0.288, 2.28,-2.28,,,0.07066384,1.789216,1.165606,,,0.06778891,1.778186,1.165833,,44.7500116682395,45.7200863335887,14.6352081443173
0.299, 2.23,-2.23,,,0.07002711,1.787913,1.164585,,,0.06722203,1.777149,1.164795,,44.7500116682395,45.772760751002,14.629204408204
0.311, 2.01,-2.01,,,0.06926905,1.785352,1.163128,,,0.06673871,1.77565,1.163297,,44.7500116682395,45.8883958504325,14.6346258707068
0.321, 1.74,-1.74,,,0.06905562,1.78352,1.162636,,,0.06686142,1.775125,1.162772,,44.7500116682395,45.9634118159993,14.6603944661809
0.332, 1.42,-1.42,,,0.06898664,1.781653,1.162319,,,0.06718785,1.774778,1.162424,,44.7500116682395,46.0176127806496,14.672007494994
0.343, 0.92,-0.92,,,0.06911069,1.779747,1.162892,,,0.06795155,1.775312,1.162959,,44.7500116682395,46.0255357998664,14.6568188622499
0.356, 0.32,-0.32,,,0.06886689,1.777024,1.163119,,,0.06846868,1.775494,1.16314,,44.7500116682395,46.0701369339054,14.597449152089
0.366, 0.66,0.66,,,0.06967722,1.772167,1.163045,,,0.07050107,1.77536,1.163007,,44.7500116682395,46.153878465894,14.4741591183592
0.377, 1.52,1.52,,,0.07027164,1.7687,1.163805,,,0.07216452,1.776082,1.163729,,44.7500116682395,46.2087624494424,14.3843489634619
