経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.81,-0.81,,,-0.1936907,1.768629,1.322388,,,-0.1938097,1.764632,1.321786,,45.8734855478893,53.4730270145358,8.97555219231991
0.009, 0.62,-0.62,,,-0.1943207,1.767838,1.323055,,,-0.1944066,1.764793,1.322602,,45.8734855478893,53.3358392537791,8.85625440404894
0.021, 0.4,-0.4,,,-0.1946399,1.767138,1.32369,,,-0.194694,1.765168,1.3234,,45.8734855478893,53.2354423059629,8.75476974863766
0.032, 0.45,-0.45,,,-0.1953512,1.767166,1.324151,,,-0.1954123,1.764955,1.323828,,45.8734855478893,53.191107549294,8.68851093911683
0.044, 0.5,-0.5,,,-0.1955594,1.767229,1.324111,,,-0.1956296,1.764736,1.323747,,45.8734855478893,53.2135276446207,8.69824908105499
0.053, 0.56,-0.56,,,-0.1956797,1.767265,1.323963,,,-0.1957582,1.764504,1.323559,,45.8734855478893,53.23897692876,8.72050866694063
0.065, 0.41,-0.41,,,-0.1954221,1.766577,1.32362,,,-0.1954789,1.764535,1.323322,,45.8734855478893,53.1839460961486,8.67405228281991
0.076, 0.06,-0.06,,,-0.1952931,1.765747,1.324413,,,-0.1953012,1.765432,1.324368,,45.8734855478893,53.0246695042307,8.53909116367068
0.088, 0.77,0.77,,,-0.1944421,1.763489,1.32543,,,-0.1943572,1.767298,1.325967,,45.8734855478893,52.7826485879153,8.36576658056834
0.099, 1.33,1.33,,,-0.1937041,1.76188,1.325837,,,-0.1935798,1.768447,1.326756,,45.8734855478893,52.6185840335226,8.28638356292255
0.11, 1.86,1.86,,,-0.1922908,1.760258,1.32544,,,-0.1921482,1.769475,1.326726,,45.8734855478893,52.4715266496898,8.23921342405342
0.12, 2.36,2.36,,,-0.191509,1.75943,1.326562,,,-0.1913507,1.771125,1.328179,,45.8734855478893,52.3448129837339,8.15632139681918
0.132, 2.88,2.88,,,-0.1910453,1.758083,1.327412,,,-0.1908689,1.772339,1.329352,,45.8734855478893,52.2099850532698,8.02939941009934
0.143, 3.27,3.27,,,-0.190837,1.757425,1.328716,,,-0.1906454,1.773613,1.330865,,45.8734855478893,52.0484374235161,7.83997180270316
0.155, 3.8,3.8,,,-0.1903515,1.75608,1.32968,,,-0.1901512,1.774907,1.332134,,45.8734855478893,51.9021040397153,7.69967374463972
0.165, 4.35,4.35,,,-0.1890616,1.754673,1.329859,,,-0.1888684,1.776233,1.33266,,45.8734855478893,51.8208008851925,7.66820621023549
0.177, 4.62,4.62,,,-0.1884307,1.753276,1.328977,,,-0.1882624,1.776168,1.331965,,45.8734855478893,51.7879954875218,7.69804218324714
0.187, 4.85,4.85,,,-0.1887696,1.751974,1.328908,,,-0.1886106,1.775998,1.332082,,45.8734855478893,51.8288229421494,7.7859339088147
0.199, 5.14,5.14,,,-0.1883384,1.750631,1.328386,,,-0.1881965,1.776084,1.331785,,45.8734855478893,51.8493579053176,7.86114880363548
0.21, 5.18,5.18,,,-0.1881448,1.749966,1.327533,,,-0.1880142,1.775623,1.330975,,45.8734855478893,51.8576873207787,7.89458684756043
0.221, 5.37,5.37,,,-0.1880921,1.749344,1.327834,,,-0.1879598,1.775964,1.331385,,45.8734855478893,51.8207940550035,7.85190499662475
0.232, 5.68,5.68,,,-0.1884244,1.748053,1.328335,,,-0.1883041,1.776202,1.332053,,45.8734855478893,51.7408125420484,7.77904907832292
0.243, 6,6,,,-0.1882008,1.746779,1.328415,,,-0.1880904,1.776535,1.332293,,45.8734855478893,51.6445717642264,7.67882032391033
0.254, 6.35,6.35,,,-0.1881453,1.745548,1.328847,,,-0.1880329,1.777035,1.332917,,45.8734855478893,51.5933999883887,7.61759536366772
0.265, 6.53,6.53,,,-0.1880978,1.744928,1.329069,,,-0.1879852,1.777304,1.333237,,45.8734855478893,51.5678516665092,7.58840313596743
0.277, 7.07,7.07,,,-0.1875236,1.742944,1.329177,,,-0.1874519,1.778022,1.333683,,45.8734855478893,51.502012059837,7.57020068233588
0.288, 7.66,7.66,,,-0.1869931,1.740813,1.329457,,,-0.1870243,1.778793,1.334306,,45.8734855478893,51.3634480160009,7.52662919928556
0.298, 8.47,8.47,,,-0.1857052,1.737881,1.329397,,,-0.1859389,1.779878,1.334699,,45.8734855478893,51.1265463263259,7.45198206392374
0.31, 9.19,9.19,,,-0.1845064,1.735749,1.329958,,,-0.1848984,1.781333,1.335643,,45.8734855478893,50.9491287524774,7.37538661715539
0.321, 9.35,9.35,,,-0.1843676,1.734958,1.329925,,,-0.1848552,1.781363,1.33564,,45.8734855478893,50.8121083313507,7.2961367881947
0.332, 9.42,9.42,,,-0.1846902,1.734284,1.32986,,,-0.1852167,1.781031,1.335549,,45.8734855478893,50.7216014971774,7.21792429418535
0.343, 9.24,9.24,,,-0.1851382,1.734401,1.32936,,,-0.1856079,1.780286,1.334925,,45.8734855478893,50.7402001017698,7.1879363494689
0.355, 8.83,8.83,,,-0.1863788,1.735165,1.328958,,,-0.1867626,1.778988,1.33431,,45.8734855478893,50.831584615227,7.22973795979978
0.365, 8.81,8.81,,,-0.186406,1.735169,1.328827,,,-0.1867869,1.778872,1.334176,,45.8734855478893,50.8454635592342,7.24564973880219
0.377, 8.64,8.64,,,-0.1867993,1.735111,1.328095,,,-0.1871974,1.777966,1.333351,,45.8734855478893,50.8348801814098,7.26166226309205
0.388, 8.59,8.59,,,-0.1874878,1.734366,1.327535,,,-0.1879407,1.776983,1.332755,,45.8734855478893,50.7781452166479,7.25817630539141
0.399, 8.7,8.7,,,-0.1874015,1.733584,1.327223,,,-0.1879374,1.776782,1.332477,,45.8734855478893,50.6764129668861,7.21985382257218
0.41, 8.86,8.86,,,-0.1874182,1.732839,1.327362,,,-0.1880314,1.77682,1.332623,,45.8734855478893,50.5330097341577,7.11587657507004
0.421, 8.87,8.87,,,-0.1876348,1.73276,1.327682,,,-0.1882936,1.776788,1.332842,,45.8734855478893,50.3904192939178,6.9860355363349
0.432, 8.85,8.85,,,-0.1880334,1.732732,1.328074,,,-0.1887155,1.776676,1.333111,,45.8734855478893,50.2582892881008,6.84481326832511
0.444, 8.87,8.87,,,-0.1884933,1.732714,1.328791,,,-0.1891948,1.776803,1.333763,,45.8734855478893,50.1647737556819,6.74479710354453
0.454, 8.91,8.91,,,-0.1886255,1.732624,1.3292,,,-0.1893868,1.776887,1.334069,,45.8734855478893,49.9981137294767,6.6003697693559
0.466, 9.05,9.05,,,-0.1881549,1.732519,1.329588,,,-0.1889814,1.777493,1.33449,,45.8734855478893,49.9115991407622,6.55493449848768
0.476, 8.98,8.98,,,-0.1884371,1.732431,1.329327,,,-0.1892911,1.777073,1.334228,,45.8734855478893,49.9169540089225,6.60491397946162
0.488, 8.99,8.99,,,-0.1883114,1.732395,1.32917,,,-0.1891782,1.777057,1.334093,,45.8734855478893,49.9267724055812,6.63350429675805
0.499, 8.84,8.84,,,-0.1883316,1.733009,1.32911,,,-0.1891824,1.776958,1.333962,,45.8734855478893,49.9350505946249,6.6413632829531
0.511, 8.69,8.69,,,-0.188869,1.732996,1.328653,,,-0.1897131,1.776156,1.3334,,45.8734855478893,49.909464706706,6.61968383624394
0.521, 8.74,8.74,,,-0.1886629,1.732948,1.328752,,,-0.1895367,1.776368,1.333512,,45.8734855478893,49.8729914975531,6.60518121060546
0.532, 8.6,8.6,,,-0.1890716,1.732902,1.328269,,,-0.1899563,1.775636,1.332934,,45.8734855478893,49.8317474013977,6.58505093613432
