経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.85,-0.85,,,0.08194681,1.786172,1.033433,,,0.07985414,1.782611,1.034466,,45.8734855478893,17.4045338794449,33.1329325530222
0.011, 0.3,-0.3,,,0.08191586,1.782483,1.03354,,,0.08118001,1.781224,1.0339,,45.8734855478893,17.6430338333411,32.9174093548545
0.023, 0.01,0.01,,,0.08175807,1.780452,1.033517,,,0.08178219,1.780493,1.033505,,45.8734855478893,17.7524637060833,32.8901056744072
0.033, 0.3,0.3,,,0.08047912,1.778888,1.032774,,,0.08120495,1.780125,1.032427,,45.8734855478893,17.8239518790419,32.9454780164676
0.044, 0.47,0.47,,,0.0803131,1.777859,1.032808,,,0.08146147,1.779813,1.032258,,45.8734855478893,17.8008880384039,32.9790381500206
0.055, 0.99,0.99,,,0.08028295,1.774982,1.033708,,,0.08270112,1.779114,1.032544,,45.8734855478893,17.797445623158,32.8969563539541
0.066, 1.92,1.92,,,0.08030053,1.769347,1.034777,,,0.08497811,1.777422,1.032516,,45.8734855478893,17.9111494866544,32.6476407958081
0.078, 2.6,2.6,,,0.08026548,1.764853,1.034978,,,0.08655902,1.775833,1.031929,,45.8734855478893,18.062144474434,32.3844258030879
0.089, 3.09,3.09,,,0.08045144,1.761994,1.035804,,,0.0878883,1.775059,1.032204,,45.8734855478893,18.1904000555522,32.1985353798097
0.1, 3.35,3.35,,,0.0804562,1.759899,1.03534,,,0.08851089,1.774059,1.031463,,45.8734855478893,18.2701134835899,32.1547982646767
0.111, 3.34,3.34,,,0.08001473,1.759495,1.034301,,,0.08807725,1.77363,1.030445,,45.8734855478893,18.3005692962515,32.195735002328
0.123, 2.93,2.93,,,0.08002937,1.762191,1.034158,,,0.0871236,1.774559,1.030758,,45.8734855478893,18.1791831776999,32.3514564808817
0.133, 2.93,2.93,,,0.0798808,1.762497,1.034434,,,0.08698162,1.774857,1.031022,,45.8734855478893,18.1213092789256,32.4050973700357
0.144, 3.12,3.12,,,0.07999755,1.761275,1.034643,,,0.08754968,1.774428,1.031005,,45.8734855478893,18.0986774477405,32.4035230114759
0.156, 3.34,3.34,,,0.0808555,1.759383,1.034982,,,0.08893117,1.773466,1.031075,,45.8734855478893,18.0685324086775,32.390692501477
0.168, 3.5,3.5,,,0.08035542,1.75869,1.035033,,,0.08881401,1.773451,1.030937,,45.8734855478893,18.0705251163124,32.3752426140044
0.178, 3.68,3.68,,,0.0811155,1.757287,1.03559,,,0.09000954,1.772828,1.031284,,45.8734855478893,18.0921904757568,32.3425533295464
0.189, 4.13,4.13,,,0.08156952,1.754415,1.036252,,,0.09150696,1.771838,1.031431,,45.8734855478893,18.1256362036444,32.2640983638282
0.199, 4.36,4.36,,,0.08347005,1.752082,1.037189,,,0.09394284,1.770528,1.032081,,45.8734855478893,18.1376522136073,32.1711838880395
0.211, 4.59,4.59,,,0.08490309,1.750318,1.0383,,,0.09586486,1.769729,1.032913,,45.8734855478893,18.1368069777211,32.0695336005455
0.222, 4.73,4.73,,,0.08660258,1.748826,1.039278,,,0.09787586,1.768842,1.033715,,45.8734855478893,18.1327583832032,32.0200488813858
0.233, 4.76,4.76,,,0.08784363,1.74834,1.040146,,,0.09919222,1.768479,1.034537,,45.8734855478893,18.1019525233564,32.0431793163664
