経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.95,-0.95,,,0.08953585,1.77413,1.639328,,,0.08925093,1.770906,1.635859,,41.8869228063425,7.46663452683297,47.4410446546372
0.007, 0.44,-0.44,,,0.0917732,1.771053,1.63904,,,0.09165004,1.769566,1.637452,,42.1750884794064,6.73956090991778,47.2439458912429
0.018, 0.58,-0.58,,,0.09135371,1.771183,1.639921,,,0.09118868,1.769214,1.637827,,42.2504527846111,6.64947882812171,47.0910862618717
0.03, 0.32,-0.32,,,0.09134164,1.76881,1.640645,,,0.09125224,1.767713,1.639488,,42.5708467043769,6.19564905578329,46.8454658359639
0.04, 0.13,-0.13,,,0.09092191,1.767394,1.640782,,,0.09088503,1.766947,1.640315,,42.7335315605957,6.02122011650026,46.6205716185157
0.052, 0.12,0.12,,,0.08930942,1.765826,1.640565,,,0.08934622,1.766254,1.64101,,42.8802474349794,6.13507296349378,46.4831072351054
0.063, 0.19,0.19,,,0.08758121,1.766452,1.639325,,,0.08764112,1.767105,1.640006,,42.699896294964,6.65056995081126,46.5335345203443
0.074, 0.34,0.34,,,0.08555911,1.766834,1.637674,,,0.0856726,1.768015,1.638904,,42.506270682666,7.1348461443014,46.5288353503261
0.085, 0.58,0.58,,,0.08421771,1.767061,1.635609,,,0.08441743,1.769055,1.637681,,42.2844056540304,7.52164828397194,46.4888445938485
0.096, 0.73,0.73,,,0.08302845,1.767186,1.634228,,,0.0832931,1.769725,1.636863,,42.140654081664,7.85250434570774,46.4552844602955
0.107, 1.02,1.02,,,0.08290377,1.766537,1.632848,,,0.08328076,1.770055,1.636494,,42.0698796634538,7.971319751882,46.4259317231542
0.118, 1.33,1.33,,,0.08338124,1.765502,1.631702,,,0.08387861,1.770114,1.636466,,42.0572574742189,7.88127310169127,46.3321942095935
0.129, 1.67,1.67,,,0.08404695,1.764633,1.630166,,,0.08466016,1.770448,1.636138,,41.9853253389766,7.66326542228213,46.1606130322282
0.14, 2.03,2.03,,,0.08490777,1.762972,1.629411,,,0.08563062,1.770057,1.636633,,42.0694971728709,7.28313723101862,45.9396973998609
0.151, 2.27,2.27,,,0.08590831,1.762143,1.628593,,,0.08670676,1.770096,1.636648,,42.0611677574099,7.01302332054191,45.7529190520153
0.162, 2.39,2.39,,,0.08614953,1.762536,1.627285,,,0.08700044,1.770913,1.635746,,41.885406504389,7.07190766039845,45.6788558978113
