経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.84,-0.84,,,0.5059567,1.522047,1.289252,,,0.5048106,1.518016,1.2894,,45.0005634905908,29.1907592096561,15.9689476841675
0.011, 0.01,-0.01,,,0.5055015,1.517374,1.289474,,,0.5054908,1.517336,1.289475,,45.0005634905908,29.2198182486712,15.916167398825
0.022, 0.52,0.52,,,0.5054544,1.514182,1.289598,,,0.5061591,1.516667,1.289516,,45.0005634905908,29.2240085696104,15.9017778981915
0.033, 0.9,0.9,,,0.5054992,1.511767,1.290349,,,0.5067273,1.516099,1.290205,,45.0005634905908,29.2266108716118,15.9020152472585
0.044, 1.06,1.06,,,0.5062294,1.510055,1.290868,,,0.5076742,1.515152,1.290691,,45.0005634905908,29.2314364001261,15.9081094833759
0.056, 1.07,1.07,,,0.5060641,1.510171,1.290387,,,0.507522,1.515304,1.290208,,45.0005634905908,29.2059358895695,15.9366408902924
0.067, 0.99,0.99,,,0.506434,1.510288,1.290419,,,0.5077865,1.51504,1.290253,,45.0005634905908,29.1716107748508,15.9718897880706
0.077, 1.2,1.2,,,0.5062764,1.509113,1.290957,,,0.5079267,1.5149,1.290756,,45.0005634905908,29.1415955093784,15.9996545062741
0.089, 1.41,1.41,,,0.5068587,1.507248,1.29082,,,0.5087945,1.514032,1.290586,,45.0005634905908,29.1299363767897,16.0074579971837
0.1, 1.6,1.6,,,0.5070335,1.505893,1.290648,,,0.5092289,1.513597,1.290387,,45.0005634905908,29.1502254531546,15.9826951470369
0.11, 1.59,1.59,,,0.5078371,1.505198,1.29065,,,0.5100057,1.512821,1.290393,,45.0005634905908,29.1746706995138,15.9579340044373
0.121, 1.67,1.67,,,0.5080189,1.504525,1.2907,,,0.5102934,1.512533,1.290429,,45.0005634905908,29.1992935307865,15.9342400788659
0.133, 1.75,1.75,,,0.5081611,1.50385,1.290695,,,0.5105507,1.512276,1.290409,,45.0005634905908,29.2206583619158,15.9127437665988
0.143, 1.75,1.75,,,0.5082535,1.503792,1.290643,,,0.5106338,1.512193,1.290359,,45.0005634905908,29.2345202304506,15.897676369709
0.155, 1.83,1.83,,,0.5084408,1.503085,1.290599,,,0.5109323,1.511894,1.290303,,45.0005634905908,29.2617043825908,15.869426708088
0.166, 1.82,1.82,,,0.5091972,1.502409,1.290593,,,0.5116686,1.511158,1.2903,,45.0005634905908,29.2810577230654,15.8497181977863
0.177, 1.91,1.91,,,0.5092731,1.501769,1.290606,,,0.511867,1.510959,1.290298,,45.0005634905908,29.2911049310549,15.8398502822576
0.188, 1.91,1.91,,,0.5092715,1.501758,1.290568,,,0.5118687,1.510958,1.29026,,45.0005634905908,29.2892266290854,15.8407006407856
0.199, 1.92,1.92,,,0.5098487,1.50112,1.29044,,,0.5124599,1.510367,1.290134,,45.0005634905908,29.2838444401693,15.843178291838
0.21, 2.03,2.03,,,0.5099044,1.500413,1.290222,,,0.5126575,1.510169,1.289905,,45.0005634905908,29.2911049310549,15.8309642063947
0.222, 2.03,2.03,,,0.5099909,1.500346,1.290136,,,0.5127376,1.510089,1.289822,,45.0005634905908,29.303867139164,15.8162605170681
0.233, 2.22,2.22,,,0.5094993,1.499671,1.290095,,,0.5124997,1.510327,1.289752,,45.0005634905908,29.3237122532452,15.7956862803132
0.244, 2.21,2.21,,,0.5095766,1.499637,1.290096,,,0.5125652,1.510261,1.289755,,45.0005634905908,29.337895140662,15.7817544023414
