経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.68,-0.68,,,0.06109975,1.653109,1.033011,,,0.06113659,1.650382,1.035002,,44.7499911776726,8.88188212687531,35.8946272595119
0.011, 0.16,-0.16,,,0.06058818,1.651876,1.03541,,,0.06059303,1.651247,1.035867,,44.7499911776726,8.98139456521863,35.7771582543403
0.022, 0.17,-0.17,,,0.05976617,1.65395,1.037351,,,0.05976672,1.653244,1.037864,,44.7499911776726,8.94234978991477,35.8077096896476
0.033, 0.33,-0.33,,,0.0598974,1.653787,1.036115,,,0.05989433,1.652454,1.037074,,44.7499911776726,9.24773095430262,35.5030149592522
0.046, 0.61,-0.61,,,0.0608879,1.655222,1.035586,,,0.06087926,1.652738,1.037358,,44.7499911776726,9.50692040439272,35.244762098826
0.056, 0.86,-0.86,,,0.06216288,1.658469,1.037059,,,0.06214854,1.654954,1.039574,,44.7499911776726,9.40521035274511,35.3471193108795
0.074, 0.96,-0.96,,,0.06250241,1.660956,1.038856,,,0.06248182,1.657045,1.041665,,44.7499911776726,9.31344164115781,35.4404675036684
0.082, 1.18,-1.18,,,0.06240698,1.662041,1.03844,,,0.06237188,1.657253,1.041873,,44.7499911776726,9.36665820482143,35.3909315580913
0.089, 1.6,-1.6,,,0.06188599,1.663662,1.037141,,,0.06181853,1.657155,1.041775,,44.7499911776726,9.55553171313662,35.2094739274611
0.1, 1.64,-1.64,,,0.06123278,1.664471,1.037669,,,0.0611512,1.657789,1.042409,,44.7499911776726,9.66210485933795,35.1086261871722
0.111, 1.75,-1.75,,,0.06138938,1.66563,1.038033,,,0.0612926,1.658481,1.043101,,44.7499911776726,9.69383620979153,35.0816025444731
0.122, 2.01,-2.01,,,0.06145071,1.666893,1.037492,,,0.06134184,1.65869,1.04331,,44.7499911776726,9.6747731523485,35.0997230358369
0.133, 2.22,-2.22,,,0.06091225,1.668243,1.037411,,,0.06077806,1.659204,1.043824,,44.7499911776726,9.67056575593686,35.1100571117635
0.144, 2.33,-2.33,,,0.06053557,1.669348,1.037748,,,0.06038522,1.659855,1.044475,,44.7499911776726,9.70141857333289,35.0833920539858
0.155, 2.52,-2.52,,,0.06020542,1.670393,1.037429,,,0.06003372,1.660097,1.044716,,44.7499911776726,9.74122149961353,35.0472876750378
0.166, 2.49,-2.49,,,0.06071774,1.670449,1.037696,,,0.06056283,1.66028,1.044899,,44.7499911776726,9.71184997945251,35.0703293175617
0.177, 2.47,-2.47,,,0.06102126,1.671164,1.038539,,,0.06087574,1.661074,1.045693,,44.7499911776726,9.68368996406182,35.0952082809211
0.189, 2.61,-2.61,,,0.06168913,1.67352,1.039938,,,0.06155541,1.662869,1.047489,,44.7499911776726,9.68123365734991,35.0906764505329
0.2, 2.59,-2.59,,,0.06277259,1.675161,1.041758,,,0.06265385,1.66461,1.04923,,44.7499911776726,9.70901545102584,35.0585438264768
0.211, 2.6,-2.6,,,0.06260198,1.675627,1.042147,,,0.06247707,1.665025,1.049644,,44.7499911776726,9.74898913203097,35.0202367115827
0.222, 2.71,-2.71,,,0.06273827,1.677328,1.043041,,,0.06259163,1.666245,1.050865,,44.7499911776726,9.80180869096013,34.9723570868333
0.233, 2.95,-2.95,,,0.06240813,1.679625,1.04373,,,0.06221385,1.667585,1.052204,,44.7499911776726,9.88775552021565,34.898048045826
0.244, 3.04,-3.04,,,0.06137846,1.68189,1.045312,,,0.06111444,1.669426,1.054046,,44.7499911776726,10.0261103895143,34.785155267271
