経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.91,0.91,,,0.03262045,1.82171,1.2397,,,0.03326515,1.826134,1.238961,,44.8235181620417,45.5133706641107,12.3127321552775
0.011, 3.95,3.95,,,0.03466731,1.8112,1.244268,,,0.03735308,1.830483,1.241024,,44.8235181620417,45.1732716491377,12.1291528971954
0.022, 7.25,7.25,,,0.037392,1.799634,1.24894,,,0.04198774,1.835111,1.242934,,44.8235181620417,44.6828196841493,11.8361608418436
0.033, 10.14,10.14,,,0.03996462,1.789376,1.252952,,,0.04592453,1.838997,1.244494,,44.8235181620417,44.2040610026945,11.5750674765753
0.044, 12.91,12.91,,,0.04208728,1.778264,1.255757,,,0.04904482,1.841546,1.244978,,44.8235181620417,43.730315679951,11.2514087264771
0.055, 15.41,15.41,,,0.04379674,1.768478,1.258936,,,0.0514396,1.844056,1.246133,,44.8235181620417,43.3457657950966,10.946360533802
0.066, 17.6,17.6,,,0.04595336,1.759549,1.260733,,,0.05410198,1.845978,1.246188,,44.8235181620417,43.0600453296875,10.7004617776933
0.077, 19.34,19.34,,,0.04697425,1.752138,1.262221,,,0.05553923,1.847126,1.246374,,44.8235181620417,42.9132577383195,10.5188726659252
0.088, 20.87,20.87,,,0.04810927,1.745309,1.263106,,,0.05690176,1.847914,1.246126,,44.8235181620417,42.7467548064609,10.3351183842505
0.1, 22.49,22.49,,,0.04882618,1.737975,1.264412,,,0.05777178,1.848551,1.246157,,44.8235181620417,42.5360503066186,10.1934269676351
0.111, 23.93,23.93,,,0.04958525,1.732127,1.266509,,,0.05871426,1.849844,1.247044,,44.8235181620417,42.3717740163674,10.1244010778038
0.122, 25.19,25.19,,,0.04973822,1.726338,1.26761,,,0.05912571,1.85025,1.247206,,44.8235181620417,42.3103774476267,10.0470389423225
0.133, 21.54,21.54,,,0.03742059,1.739206,1.266983,,,0.04930095,1.844786,1.249304,,44.8235181620417,43.9407094061948,11.1990416675679
0.144, 20.65,20.65,,,0.03310971,1.744599,1.271653,,,0.04609647,1.845368,1.253332,,44.8235181620417,44.273882609542,12.3604606620958
0.155, 20.63,20.63,,,0.03421921,1.743522,1.267946,,,0.04754258,1.844255,1.250312,,44.8235181620417,44.6365178330542,12.1765544087162
0.166, 21.1,21.1,,,0.03628114,1.742976,1.268268,,,0.04968069,1.846143,1.250843,,44.8235181620417,44.7110386099199,11.8306983982068
0.178, 21.16,21.16,,,0.03867231,1.744114,1.268257,,,0.05176754,1.847683,1.250934,,44.8235181620417,44.5993547748144,11.6435093852488
0.188, 21.6,21.6,,,0.041396,1.74407,1.269269,,,0.05420627,1.849835,1.251539,,44.8235181620417,44.3379839331188,11.4831911895116
0.199, 21.78,21.78,,,0.0423431,1.744022,1.269704,,,0.05496853,1.850728,1.252039,,44.8235181620417,44.2708944018633,11.2993361625494
0.211, 22.25,22.25,,,0.04466068,1.744838,1.272161,,,0.05729073,1.853884,1.25418,,44.8235181620417,44.1741686806238,11.1890849595824
0.222, 22.89,22.89,,,0.04745881,1.74511,1.275221,,,0.05988421,1.857331,1.256461,,44.8235181620417,43.86467574247,11.1304862070025
0.232, 23.16,23.16,,,0.04872229,1.745452,1.276942,,,0.06092101,1.859027,1.257823,,44.8235181620417,43.6729079415746,11.0827619690524
0.244, 23.55,23.55,,,0.0494749,1.745334,1.279174,,,0.06164835,1.86081,1.259618,,44.8235181620417,43.5484448228875,11.069892185467
0.255, 23.35,23.35,,,0.04829132,1.745337,1.278642,,,0.06049047,1.859814,1.259367,,44.8235181620417,43.6321761095927,11.0591440293334
0.266, 22.96,22.96,,,0.04654282,1.745466,1.277291,,,0.05885102,1.858052,1.258515,,44.8235181620417,43.8113422118201,11.0690913458091
0.277, 23.04,23.04,,,0.04589592,1.745087,1.277504,,,0.0583817,1.858122,1.259083,,44.8235181620417,43.9827902005002,10.9315851274912
0.288, 22.99,22.99,,,0.0453921,1.745214,1.277942,,,0.05782167,1.857975,1.259435,,44.8235181620417,43.9357233682394,10.9771792002532
0.3, 22.88,22.88,,,0.04471849,1.745198,1.277839,,,0.05708546,1.857442,1.259418,,44.8235181620417,43.9339953304275,10.9747041105216
0.311, 22.96,22.96,,,0.04469078,1.745158,1.278318,,,0.05710354,1.857777,1.259873,,44.8235181620417,43.9461769724732,10.9610445863353
0.323, 22.86,22.86,,,0.04400991,1.745145,1.278215,,,0.05638335,1.857269,1.259875,,44.8235181620417,43.9593114258816,10.9553669917457
0.333, 22.7,22.7,,,0.04321892,1.74574,1.278609,,,0.05554424,1.857079,1.260445,,44.8235181620417,43.988643672456,10.947134052704
0.344, 22.71,22.71,,,0.04330371,1.745701,1.278587,,,0.05561261,1.85711,1.260421,,44.8235181620417,43.9812260872238,10.9363210097751
0.355, 22.71,22.71,,,0.04195301,1.745067,1.27901,,,0.0542896,1.8565,1.260881,,44.8235181620417,44.0031509938494,10.92695596691
0.366, 22.67,22.67,,,0.0411246,1.745039,1.279335,,,0.05348894,1.856241,1.261316,,44.8235181620417,44.0459728636592,10.9125519521249
0.377, 22.47,22.47,,,0.03991164,1.745196,1.27916,,,0.05234224,1.855444,1.261335,,44.8235181620417,44.1301515277425,10.9466303262667
0.389, 22.24,22.24,,,0.03802298,1.74517,1.279042,,,0.05048489,1.854296,1.261569,,44.8235181620417,44.2465174573939,10.9237133346918
0.4, 22.46,22.46,,,0.03849563,1.744554,1.279494,,,0.05096776,1.854762,1.261745,,44.8235181620417,44.1693943785268,10.9318737029756
0.411, 22.15,22.15,,,0.03538971,1.743964,1.27889,,,0.04800881,1.852628,1.261686,,44.8235181620417,44.3928201053443,10.9081311123077
0.422, 21.58,21.58,,,0.03228469,1.743998,1.277064,,,0.04507697,1.849905,1.260767,,44.8235181620417,44.7495745361448,10.8730828513307
0.433, 21.77,21.77,,,0.03139983,1.742684,1.277134,,,0.04440763,1.849515,1.260885,,44.8235181620417,44.8509550311741,10.8307100664464
