経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,-0.62,,,0.2607995,1.646815,1.071634,,,0.2597259,1.643982,1.072195,,44.8234942563803,23.7246870350491,23.0433978824137
0.01, 0.11,-0.11,,,0.2600783,1.645053,1.073042,,,0.2598849,1.644541,1.073144,,44.8234942563803,23.6619671171935,23.0428480522009
0.021, 0.02,-0.02,,,0.2601972,1.645073,1.074033,,,0.2601643,1.644984,1.074051,,44.8234942563803,23.5931358877481,23.0230439192535
0.033, 0.17,0.17,,,0.2600824,1.64461,1.074968,,,0.2603701,1.645376,1.07481,,44.8234942563803,23.507773893424,23.0299236271036
0.044, 0.69,0.69,,,0.2590512,1.642358,1.075587,,,0.2602456,1.645546,1.074926,,44.8234942563803,23.4375544280684,23.0562984018496
0.055, 0.85,0.85,,,0.2584944,1.641678,1.075518,,,0.2599605,1.645593,1.074707,,44.8234942563803,23.4526354853362,23.0416356936569
0.066, 1.01,1.01,,,0.2587144,1.640859,1.075999,,,0.2604442,1.645488,1.075042,,44.8234942563803,23.4937549305427,22.9980488426814
0.077, 1.51,1.51,,,0.2585383,1.638164,1.076662,,,0.2611323,1.645129,1.075224,,44.8234942563803,23.5306157529202,22.9399478401235
0.088, 2.22,2.22,,,0.2589369,1.634126,1.077814,,,0.2627134,1.644344,1.075695,,44.8234942563803,23.5570759050285,22.8434714207818
0.099, 2.77,2.77,,,0.2600975,1.63082,1.07939,,,0.264782,1.643601,1.076712,,44.8234942563803,23.5399287155943,22.7653596720599
0.111, 3.01,3.01,,,0.2623333,1.628875,1.081043,,,0.2673829,1.642745,1.078102,,44.8234942563803,23.4985599684901,22.7187333869883
0.122, 3.15,3.15,,,0.2633302,1.627728,1.081666,,,0.268596,1.642219,1.078572,,44.8234942563803,23.4525654758991,22.7262926986418
0.133, 3.08,3.08,,,0.2634605,1.627917,1.08144,,,0.2686316,1.642088,1.078422,,44.8234942563803,23.4361798525362,22.778004059409
0.144, 2.91,2.91,,,0.2634074,1.628688,1.080929,,,0.2683198,1.642077,1.078095,,44.8234942563803,23.4417686546691,22.8304838164364
0.155, 2.93,2.93,,,0.2634293,1.628311,1.08065,,,0.2684082,1.641808,1.077803,,44.8234942563803,23.4237864746321,22.8969227721916
0.166, 3.05,3.05,,,0.2635764,1.627477,1.080666,,,0.2687932,1.641486,1.077733,,44.8234942563803,23.4028246246527,23.0087790695689
0.177, 3.14,3.14,,,0.2636872,1.627011,1.080927,,,0.2690752,1.641421,1.077923,,44.8234942563803,23.4033061529757,23.0531940809582
0.188, 3.16,3.16,,,0.2643189,1.626288,1.080733,,,0.2697431,1.640802,1.077716,,44.8234942563803,23.4329764939046,23.0318514479431
0.199, 3.22,3.22,,,0.2645024,1.626203,1.08141,,,0.270035,1.641028,1.078327,,44.8234942563803,23.4423440980906,23.0116272583735
0.211, 3.32,3.32,,,0.2646349,1.625538,1.081471,,,0.2703249,1.640801,1.078295,,44.8234942563803,23.4472191454751,22.9980573804176
0.221, 3.32,3.32,,,0.2652944,1.62554,1.082147,,,0.2709858,1.640809,1.078968,,44.8234942563803,23.4432798339809,22.9979002860711
0.233, 3.42,3.42,,,0.2659114,1.624937,1.082781,,,0.2717659,1.640641,1.07951,,44.8234942563803,23.4414254376728,23.0006784654387
0.244, 3.51,3.51,,,0.2659005,1.624314,1.082742,,,0.2719152,1.640447,1.079384,,44.8234942563803,23.4460785039154,22.9991758238631
0.255, 3.57,3.57,,,0.2659148,1.624287,1.083316,,,0.2720411,1.640721,1.079898,,44.8234942563803,23.4526610985448,22.9938260783445
0.266, 3.67,3.67,,,0.2666369,1.6236,1.083917,,,0.2729179,1.640464,1.080412,,44.8234942563803,23.4655804010004,22.9772440870485
0.277, 3.83,3.83,,,0.266836,1.622878,1.084561,,,0.2733823,1.640483,1.080902,,44.8234942563803,23.4812437318787,22.9517913878147
0.288, 3.96,3.96,,,0.2671433,1.622771,1.085959,,,0.2739072,1.641003,1.082163,,44.8234942563803,23.4872167321416,22.9229253016382
0.299, 4.03,4.03,,,0.267275,1.622777,1.086747,,,0.2741531,1.641333,1.082875,,44.8234942563803,23.4753731844504,22.9201812732155
0.311, 4.1,4.1,,,0.2673005,1.622853,1.08754,,,0.2742992,1.641734,1.08359,,44.8234942563803,23.451923438135,22.9329895851002
0.321, 4.18,4.18,,,0.2671898,1.623028,1.088353,,,0.2743194,1.642238,1.084321,,44.8234942563803,23.4120146439252,22.9684672942093
0.333, 4.2,4.2,,,0.2669163,1.624587,1.090501,,,0.2740987,1.643884,1.08643,,44.8234942563803,23.3394097350684,23.0385894293719
0.344, 4.22,4.22,,,0.2659534,1.626149,1.091944,,,0.2731895,1.645525,1.087841,,44.8234942563803,23.2720896849348,23.1118602816542
0.355, 4.21,4.21,,,0.264279,1.628412,1.093435,,,0.271528,1.647745,1.089318,,44.8234942563803,23.1868369736343,23.2022288045006
0.366, 4.11,4.11,,,0.2632201,1.631329,1.095622,,,0.270322,1.650195,1.091577,,44.8234942563803,23.0888374221501,23.2981536860822
0.377, 3.92,3.92,,,0.2615688,1.634927,1.097356,,,0.2683667,1.652913,1.093466,,44.8234942563803,22.9702277754188,23.4069090776627
