経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.08101638,1.777024,1.024119,,,0.08075245,1.774669,1.024535,,45.8734855478893,34.5936094475174,11.6077345629191
0.011, 0.15,0.15,,,0.07362864,1.779145,1.024707,,,0.0737194,1.77986,1.02458,,45.8734855478893,33.9476750605895,12.1152321182807
0.022, 0.54,0.54,,,0.06228794,1.785754,1.02568,,,0.06269864,1.788395,1.025195,,45.8734855478893,32.588750906423,13.3321925020462
0.034, 1.37,1.37,,,0.05672239,1.789613,1.032337,,,0.05784417,1.796239,1.031034,,45.8734855478893,31.558840370515,14.3575865754912
0.044, 1.64,1.64,,,0.05950624,1.790167,1.038167,,,0.06081901,1.798121,1.036575,,45.8734855478893,31.6012148629466,14.3471295561629
0.056, 1.77,1.77,,,0.0576623,1.791183,1.038849,,,0.05909813,1.799738,1.037059,,45.8734855478893,31.1576623905889,14.8219198978204
0.066, 1.9,1.9,,,0.05903295,1.789512,1.039007,,,0.06053276,1.798717,1.037101,,45.8734855478893,31.4314812517004,14.5649459902806
0.078, 2.24,2.24,,,0.0609265,1.788143,1.041801,,,0.06264091,1.798952,1.039529,,45.8734855478893,31.4911702731962,14.5544599426492
0.088, 2.26,2.26,,,0.06469678,1.787551,1.044984,,,0.06638162,1.798487,1.042636,,45.8734855478893,31.5154925761538,14.600090727677
0.099, 2.23,2.23,,,0.06760594,1.788865,1.049418,,,0.06923202,1.79962,1.047031,,45.8734855478893,31.3812486268474,14.8237896620536
0.11, 2.25,2.25,,,0.07212848,1.788536,1.053703,,,0.07369613,1.799407,1.051206,,45.8734855478893,31.3988841747936,14.9660539607697
0.122, 2.12,2.12,,,0.07492679,1.78902,1.056086,,,0.07635431,1.799258,1.05366,,45.8734855478893,31.3564823616061,15.156670874822
0.133, 1.87,1.87,,,0.0762485,1.789487,1.055951,,,0.0775017,1.798506,1.053782,,45.8734855478893,31.2572089798771,15.3074934003299
0.144, 1.89,1.89,,,0.07612676,1.789455,1.055928,,,0.0774084,1.798535,1.053728,,45.8734855478893,31.1054729165931,15.4498157556523
0.155, 1.93,1.93,,,0.07553186,1.788663,1.054633,,,0.07688941,1.797942,1.052401,,45.8734855478893,30.9508442682762,15.509009588447
0.166, 2.05,2.05,,,0.07330851,1.787774,1.052237,,,0.07484244,1.79763,1.049929,,45.8734855478893,30.7775999398943,15.4974973049213
0.177, 2.25,2.25,,,0.07332274,1.786382,1.052111,,,0.07507034,1.797221,1.049599,,45.8734855478893,30.6337937260161,15.5586787227091
0.189, 2.36,2.36,,,0.07312576,1.786559,1.05312,,,0.0750294,1.797913,1.050501,,45.8734855478893,30.4095825274659,15.7144223993771
0.199, 2.18,2.18,,,0.07367029,1.786821,1.052461,,,0.07546567,1.797278,1.050073,,45.8734855478893,30.3253492218707,15.7484691838949
0.211, 2.15,2.15,,,0.07520125,1.786451,1.053302,,,0.07698983,1.796794,1.050936,,45.8734855478893,30.2643112380514,15.802333761738
0.222, 1.95,1.95,,,0.07678628,1.786596,1.053376,,,0.07841372,1.795965,1.05123,,45.8734855478893,30.2264412552521,15.8360202537871
0.233, 1.79,1.79,,,0.07864561,1.786241,1.053365,,,0.08015027,1.794817,1.051401,,45.8734855478893,30.1570636106883,15.8922275864503
0.244, 1.86,1.86,,,0.07881539,1.786122,1.054015,,,0.08040995,1.795044,1.051971,,45.8734855478893,30.0255210011236,16.0015123176766
0.256, 1.89,1.89,,,0.0786531,1.785403,1.053135,,,0.08030854,1.794457,1.051069,,45.8734855478893,29.8880088063903,16.1083757469096
0.266, 2.03,2.03,,,0.0790346,1.784351,1.053281,,,0.08083721,1.794074,1.051076,,45.8734855478893,29.8386060494984,16.1355923424475
0.278, 2.01,2.01,,,0.07935241,1.784106,1.053172,,,0.08116981,1.793763,1.050984,,45.8734855478893,29.7423925924324,16.2156916761625
0.289, 1.86,1.86,,,0.08015804,1.784024,1.052583,,,0.08185253,1.792963,1.050576,,45.8734855478893,29.7592904799688,16.1832653539802
0.3, 1.65,1.65,,,0.08200639,1.784098,1.052757,,,0.08350304,1.792036,1.050964,,45.8734855478893,29.7488027247901,16.2050126756924
0.311, 1.4,1.4,,,0.08246018,1.784434,1.051496,,,0.08373834,1.791142,1.049979,,45.8734855478893,29.6603927586336,16.28501126412
0.322, 1.24,1.24,,,0.08309118,1.784133,1.050349,,,0.08423025,1.790065,1.049003,,45.8734855478893,29.5802131701981,16.3615742674907
0.333, 1.27,1.27,,,0.08368047,1.783509,1.050384,,,0.08485405,1.789594,1.048985,,45.8734855478893,29.4381349941317,16.5131225005777
0.344, 1.3,1.3,,,0.08341686,1.782839,1.049462,,,0.08463328,1.789054,1.048028,,45.8734855478893,29.2994514219884,16.6424401760823
0.356, 1.16,1.16,,,0.0839711,1.782848,1.048885,,,0.08507317,1.788411,1.047592,,45.8734855478893,29.1469298869718,16.7919991166289
0.367, 1.02,1.02,,,0.08483451,1.782726,1.048336,,,0.08580492,1.787586,1.047199,,45.8734855478893,29.0287812779967,16.9097840180408
0.378, 0.93,0.93,,,0.0857906,1.782477,1.048218,,,0.08668254,1.786923,1.047172,,45.8734855478893,28.9410816514942,16.9992219276387
0.389, 0.72,0.72,,,0.08581586,1.782498,1.046511,,,0.08652143,1.785957,1.045694,,45.8734855478893,28.7813303614422,17.1488030662995
0.4, 0.61,0.61,,,0.08560935,1.781828,1.044393,,,0.08621164,1.784727,1.043708,,45.8734855478893,28.6397115155848,17.2763175719134
0.411, 0.89,0.89,,,0.08642109,1.780009,1.045132,,,0.08727866,1.784259,1.044137,,45.8734855478893,28.9413275382974,16.9894188989052
0.422, 1.12,1.12,,,0.08808358,1.771994,1.037839,,,0.08916204,1.777378,1.036639,,45.8734855478893,29.3993600112926,16.4999726792441
0.434, 1.14,1.14,,,0.08471744,1.778337,1.043346,,,0.08589551,1.783733,1.042036,,45.8734855478893,28.0048471574461,17.8983309294863
