経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.76,-0.76,,,0.07214938,1.659539,1.039676,,,0.07182586,1.655845,1.040464,,44.7499911776726,33.2794845028704,12.7541271416911
0.011, 0.73,-0.73,,,0.07020709,1.660806,1.041097,,,0.06986935,1.657245,1.041865,,44.7499911776726,33.2112543300552,13.0242986818874
0.022, 0.83,-0.83,,,0.0692508,1.660553,1.040248,,,0.06885481,1.656487,1.041107,,44.7499911776726,33.4566766804826,12.8778935811022
0.033, 0.93,-0.93,,,0.0689115,1.660394,1.039559,,,0.0684694,1.655885,1.040505,,44.7499911776726,33.547818722231,12.8148867953095
0.044, 0.98,-0.98,,,0.06904742,1.661129,1.039982,,,0.06858313,1.656368,1.040988,,44.7499911776726,33.4654807940778,12.8736178828008
0.055, 1.06,-1.06,,,0.06942149,1.660962,1.039303,,,0.06892158,1.655777,1.040397,,44.7499911776726,33.4637698317383,12.8416807729042
0.067, 1.07,-1.07,,,0.06939755,1.660969,1.039299,,,0.06889755,1.655777,1.040396,,44.7499911776726,33.4475891140448,12.8522940328054
0.078, 0.91,-0.91,,,0.06970742,1.660989,1.040234,,,0.06928542,1.656556,1.041176,,44.7499911776726,33.3708724314221,12.889778963701
0.088, 0.74,-0.74,,,0.07079374,1.661019,1.041268,,,0.07046244,1.657424,1.042044,,44.7499911776726,33.1825060646386,12.9731627645418
0.1, 0.11,-0.11,,,0.07369947,1.66039,1.044344,,,0.0736532,1.659845,1.044465,,44.7499911776726,32.8059270103238,13.122374219224
0.113, 0.09,-0.09,,,0.07409686,1.660942,1.045054,,,0.07406281,1.660527,1.045146,,44.7499911776726,32.6748147026648,13.1724164525592
0.122, 0.39,-0.39,,,0.07278009,1.661197,1.043525,,,0.0726264,1.659321,1.043941,,44.7499911776726,32.7858599151008,13.0637302166422
0.133, 0.21,-0.21,,,0.07276841,1.661166,1.044564,,,0.07268803,1.660167,1.044786,,44.7499911776726,32.7236778746273,13.0848807505922
0.144, 0.27,-0.27,,,0.07247522,1.661059,1.044065,,,0.07236765,1.659737,1.044357,,44.7499911776726,32.8187267844722,13.0193425260088
0.155, 0.35,-0.35,,,0.07197112,1.661028,1.043567,,,0.07183041,1.659322,1.043942,,44.7499911776726,32.8791637116613,12.9902049398203
0.166, 0.3,-0.3,,,0.07230722,1.661044,1.04389,,,0.07218878,1.659591,1.044211,,44.7499911776726,32.8173231806369,13.0228139695578
0.177, 0.26,-0.26,,,0.07208431,1.660965,1.044026,,,0.07198203,1.659689,1.044309,,44.7499911776726,32.7692796313519,13.0347958285759
0.188, 0.13,-0.13,,,0.07270765,1.661139,1.044957,,,0.07265618,1.660484,1.045104,,44.7499911776726,32.623670247583,13.1329900404461
0.199, 0.31,0.31,,,0.07460864,1.66088,1.047333,,,0.07471919,1.66237,1.04699,,44.7499911776726,32.2802039494429,13.3521853189641
0.211, 0.35,0.35,,,0.07535715,1.661095,1.047819,,,0.07548003,1.662801,1.04742,,44.7499911776726,32.0892352806582,13.4864489050638
0.222, 0.48,0.48,,,0.07507368,1.660866,1.048341,,,0.07523767,1.663174,1.047794,,44.7499911776726,31.8952954796671,13.6501693886867
0.233, 0.28,0.28,,,0.07333218,1.661133,1.047444,,,0.07343318,1.6625,1.04712,,44.7499911776726,31.9300065000632,13.6787930031544
0.244, 0.17,0.17,,,0.07255974,1.660626,1.046268,,,0.07262276,1.661456,1.046075,,44.7499911776726,32.2219219468771,13.4480000637484
0.255, 0.15,0.15,,,0.07269487,1.660445,1.045959,,,0.07274984,1.661171,1.045791,,44.7499911776726,32.2806957230495,13.3865684902892
0.266, 0.12,0.12,,,0.07278971,1.660251,1.045584,,,0.07283343,1.660831,1.04545,,44.7499911776726,32.331266442257,13.3301929642223
0.278, 0.16,0.16,,,0.07306951,1.660244,1.045796,,,0.07312597,1.661002,1.045622,,44.7499911776726,32.2892641951248,13.3511650594853
0.288, 0.18,0.18,,,0.07321064,1.660259,1.045942,,,0.0732746,1.661123,1.045742,,44.7499911776726,32.2547239294533,13.3726075840142
0.3, 0.23,0.23,,,0.07262748,1.660481,1.046478,,,0.07271017,1.661599,1.046219,,44.7499911776726,32.1698178502436,13.4521553799691
0.311, 0.19,0.19,,,0.07245862,1.660872,1.046633,,,0.07252739,1.661797,1.046416,,44.7499911776726,32.0435822975162,13.5814645177374
0.322, 0.28,0.28,,,0.07167874,1.660776,1.047064,,,0.07177936,1.662123,1.046743,,44.7499911776726,31.8654748745807,13.7583553132609
0.333, 0.59,0.59,,,0.07180795,1.659627,1.047815,,,0.07201676,1.662504,1.047124,,44.7499911776726,31.7317910007707,13.8399957083646
0.345, 0.92,0.92,,,0.07164266,1.659851,1.050041,,,0.07196423,1.664322,1.048942,,44.7499911776726,31.4167314585982,14.1280973484068
0.355, 0.64,0.64,,,0.07096085,1.659399,1.047883,,,0.07118848,1.66251,1.047129,,44.7499911776726,31.6213434298705,13.9589033220901
0.366, 0.67,0.67,,,0.07096455,1.660133,1.048775,,,0.07120229,1.66337,1.047989,,44.7499911776726,31.5994970704181,13.9856776628915
0.377, 0.65,0.65,,,0.07163143,1.660003,1.048526,,,0.07186122,1.663145,1.047765,,44.7499911776726,31.6247038828486,13.9544995577453
0.389, 0.68,0.68,,,0.07174381,1.660081,1.04879,,,0.07198334,1.663371,1.047991,,44.7499911776726,31.5801710506994,13.9902274225257
0.4, 0.57,0.57,,,0.07159817,1.66015,1.04822,,,0.07180107,1.662925,1.047545,,44.7499911776726,31.566493597267,14.0097361497997
0.411, 0.59,0.59,,,0.07150012,1.66029,1.04846,,,0.07170949,1.663144,1.047764,,44.7499911776726,31.529719859799,14.0510101280319
0.422, 0.6,0.6,,,0.07130343,1.660455,1.048675,,,0.07151717,1.663347,1.047967,,44.7499911776726,31.4965627073958,14.0943954884325
0.433, 0.6,0.6,,,0.07128924,1.660471,1.048701,,,0.07150377,1.663372,1.047991,,44.7499911776726,31.4951181224266,14.0973119791269
0.444, 0.7,0.7,,,0.07122036,1.659904,1.048742,,,0.07147186,1.663293,1.047913,,44.7499911776726,31.4935949902841,14.1040687435754
0.455, 0.71,0.71,,,0.07173107,1.660009,1.048899,,,0.07198675,1.663439,1.048058,,44.7499911776726,31.4756179328888,14.1288947729702
0.466, 0.7,0.7,,,0.07169343,1.659997,1.048842,,,0.07194664,1.663391,1.048011,,44.7499911776726,31.4816763105141,14.1244594190014
