経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.003, 0.57,-0.57,,,-0.2756086,1.587278,1.239097,,,-0.2741364,1.584842,1.23875,,46.050527461344,16.4162328548027,31.8998648760947
0.009, 0.84,-0.84,,,-0.2779939,1.586626,1.243514,,,-0.2758731,1.58304,1.243034,,46.050527461344,16.7533590300221,31.2875896604599
0.021, 0.91,-0.91,,,-0.2776253,1.587504,1.244897,,,-0.2753227,1.583611,1.244341,,46.050527461344,16.9277166792077,31.3770446455303
0.032, 1.41,-1.41,,,-0.2784376,1.590073,1.246049,,,-0.2748991,1.584051,1.245128,,46.050527461344,17.2843754873624,31.3267129829371
0.043, 1.49,-1.49,,,-0.2790348,1.590024,1.249073,,,-0.2753207,1.583613,1.248102,,46.050527461344,17.5833738401485,30.9802414016458
0.054, 1.26,-1.26,,,-0.2774189,1.590115,1.250909,,,-0.274274,1.584699,1.250088,,46.050527461344,17.5334639417248,31.0356478946512
0.065, 0.98,-0.98,,,-0.2753254,1.590377,1.252695,,,-0.2728599,1.586166,1.252063,,46.050527461344,17.3075793468746,31.2103880344196
0.076, 0.4,-0.4,,,-0.2722085,1.589579,1.257892,,,-0.2712079,1.58788,1.257652,,46.050527461344,16.9949820878294,31.2649919802198
0.087, 0.23,-0.23,,,-0.270274,1.590455,1.259488,,,-0.2696838,1.589461,1.259349,,46.050527461344,16.8030828057961,31.4323384404174
0.099, 0.04,0.04,,,-0.2688889,1.589984,1.261061,,,-0.2689998,1.59017,1.261087,,46.050527461344,16.6990470748008,31.5374448035353
0.109, 0.13,0.13,,,-0.2681937,1.590117,1.261941,,,-0.2685219,1.590666,1.262018,,46.050527461344,16.6058064574883,31.6318141095767
0.121, 0.22,0.22,,,-0.2675405,1.590173,1.263309,,,-0.2680995,1.591104,1.263439,,46.050527461344,16.4916739996334,31.6990880559347
0.131, 0.17,0.17,,,-0.2679493,1.590118,1.264077,,,-0.2683719,1.590822,1.264173,,46.050527461344,16.4313429403736,31.6999076786123
0.143, 0.19,0.19,,,-0.2676595,1.590238,1.263123,,,-0.2681496,1.591052,1.263234,,46.050527461344,16.3979279483365,31.7437165107297
0.153, 0.07,0.07,,,-0.2682968,1.590391,1.261366,,,-0.2684854,1.590704,1.26141,,46.050527461344,16.4431711201396,31.7731853610836
0.165, 0.03,-0.03,,,-0.2689916,1.590379,1.260684,,,-0.2689172,1.590256,1.260667,,46.050527461344,16.4512051299273,31.7589717378164
0.176, 0.03,-0.03,,,-0.2696592,1.589687,1.26056,,,-0.2695849,1.589563,1.260543,,46.050527461344,16.4266710911113,31.7251008306648
0.187, 0.08,-0.08,,,-0.2700204,1.589661,1.260584,,,-0.2698167,1.589323,1.260538,,46.050527461344,16.3552068238141,31.7282051515562
0.198, 0.14,-0.14,,,-0.2710394,1.58899,1.261396,,,-0.2706924,1.588414,1.26132,,46.050527461344,16.2879704434956,31.7233932834198
0.209, 0.2,-0.2,,,-0.2713886,1.589092,1.261133,,,-0.270869,1.588231,1.261018,,46.050527461344,16.2674525557998,31.770852851547
0.221, 0.17,-0.17,,,-0.2716276,1.588602,1.261545,,,-0.2711973,1.587891,1.26145,,46.050527461344,16.2308256673948,31.8322938165161
0.232, 0.28,-0.28,,,-0.2722051,1.588777,1.261462,,,-0.2714857,1.587592,1.261302,,46.050527461344,16.1527514847123,31.9268885187938
0.242, 0.24,-0.24,,,-0.2724314,1.588249,1.261578,,,-0.2718204,1.587244,1.261443,,46.050527461344,16.0928968311338,31.9727020113768
0.254, 0.37,-0.37,,,-0.2732509,1.588295,1.261378,,,-0.2723044,1.586742,1.261173,,46.050527461344,16.0108628463902,32.0050634467638
0.265, 0.42,-0.42,,,-0.2741579,1.587727,1.261053,,,-0.2730713,1.585947,1.26082,,46.050527461344,15.9463653718526,32.0299799761626
0.276, 0.38,-0.38,,,-0.2738196,1.587783,1.26128,,,-0.2728421,1.586184,1.261073,,46.050527461344,15.8867395296049,32.0650939777085
