経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.31,-0.31,,,-0.1536074,1.802029,1.330055,,,-0.1534458,1.800481,1.330294,,45.8734855478893,35.7056154398699,10.3782023625624
0.01, 0.55,0.55,,,-0.152147,1.799126,1.331564,,,-0.1524281,1.801849,1.331141,,45.8734855478893,35.7491988757509,10.348225516903
0.021, 1.27,1.27,,,-0.1510831,1.796061,1.332042,,,-0.1517249,1.802317,1.331076,,45.8734855478893,35.8002955195099,10.2970161750259
0.032, 1.82,1.82,,,-0.1507107,1.79267,1.331391,,,-0.1516236,1.801629,1.330038,,45.8734855478893,35.9536879036215,10.1222828654464
0.044, 2.07,2.07,,,-0.1509482,1.789884,1.329745,,,-0.151964,1.800067,1.328248,,45.8734855478893,36.1951965557634,9.86722994855729
0.054, 2.23,2.23,,,-0.1518652,1.787293,1.328331,,,-0.1529176,1.798274,1.326757,,45.8734855478893,36.4927537386747,9.57673944991935
0.066, 2.27,2.27,,,-0.152878,1.785633,1.327327,,,-0.1539025,1.796803,1.325737,,45.8734855478893,36.7002753704524,9.4017406167433
0.077, 2.49,2.49,,,-0.1539641,1.784296,1.328355,,,-0.1550547,1.796575,1.326579,,45.8734855478893,36.7343477681788,9.42143461289335
0.088, 2.71,2.71,,,-0.1548681,1.782923,1.329122,,,-0.1560421,1.796268,1.327147,,45.8734855478893,36.6441278019427,9.55526448199278
0.099, 3.09,3.09,,,-0.1559883,1.780894,1.330564,,,-0.1573345,1.796129,1.32825,,45.8734855478893,36.4840076816859,9.75167083497922
0.11, 3.57,3.57,,,-0.1561595,1.779735,1.33304,,,-0.1577325,1.79731,1.330259,,45.8734855478893,36.2041987448389,10.0861153072504
0.122, 4,4,,,-0.1574691,1.778089,1.335547,,,-0.1592225,1.797725,1.332314,,45.8734855478893,35.9772554706968,10.391578433906
0.132, 4.36,4.36,,,-0.158711,1.77708,1.338389,,,-0.1605912,1.798497,1.334735,,45.8734855478893,35.8278997282723,10.6386878410114
0.143, 4.98,4.98,,,-0.1592185,1.775177,1.341334,,,-0.1613701,1.799629,1.337057,,45.8734855478893,35.6648972682659,10.8551997090339
0.155, 5.77,5.77,,,-0.1592805,1.773128,1.345004,,,-0.1618427,1.801398,1.339942,,45.8734855478893,35.4060877474378,11.124523452023
0.166, 6.7,6.7,,,-0.1582901,1.771121,1.348997,,,-0.1613897,1.803941,1.342956,,45.8734855478893,35.0669620343946,11.4666766463317
0.176, 7.8,7.8,,,-0.1575771,1.768603,1.354003,,,-0.1613593,1.806744,1.346747,,45.8734855478893,34.6497262801766,11.8874162874963
0.188, 8.32,8.32,,,-0.1584629,1.766457,1.356246,,,-0.1625321,1.807096,1.3484,,45.8734855478893,34.5097722928831,12.048925497437
0.199, 8.32,8.32,,,-0.1611745,1.763587,1.354857,,,-0.1651153,1.8043,1.34717,,45.8734855478893,34.8004104943577,11.7570134657176
0.21, 7.83,7.83,,,-0.1626985,1.763503,1.351996,,,-0.1662709,1.801874,1.345019,,45.8734855478893,35.2027017950875,11.3235380834262
0.221, 8,8,,,-0.1652993,1.760629,1.351762,,,-0.1688088,1.799885,1.344844,,45.8734855478893,35.5584419428245,10.9553849209918
0.232, 8.26,8.26,,,-0.1662427,1.759577,1.353312,,,-0.1698161,1.800113,1.346163,,45.8734855478893,35.6060244543533,10.9309191840656
0.243, 8.93,8.93,,,-0.1653188,1.759884,1.358405,,,-0.1692558,1.803605,1.350364,,45.8734855478893,35.258374665463,11.3491470232329
