経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.72,-0.72,,,0.4562272,1.56093,1.103077,,,0.4556756,1.557375,1.103221,,45.8734855478893,38.4122998043151,9.04952143142547
0.011, 0.25,0.25,,,0.4569784,1.554915,1.103101,,,0.4571549,1.556167,1.103054,,45.8734855478893,39.0257668879268,8.24121466942455
0.021, 1.32,1.32,,,0.4566206,1.550027,1.104168,,,0.4574777,1.556555,1.103906,,45.8734855478893,39.2808163897215,7.74863680811609
0.033, 2.47,2.47,,,0.4571227,1.5461,1.108093,,,0.4585994,1.558367,1.107497,,45.8734855478893,39.325776108682,7.30691226508419
0.043, 4.23,4.23,,,0.459229,1.539514,1.114487,,,0.4614531,1.56049,1.113245,,45.8734855478893,39.4242810941507,6.80521268639301
0.055, 5.54,5.54,,,0.4599931,1.534036,1.117604,,,0.4625461,1.56156,1.115797,,45.8734855478893,39.6702976710194,6.3428844514163
0.066, 6.79,6.79,,,0.4592165,1.529038,1.119356,,,0.4620737,1.562798,1.117013,,45.8734855478893,39.837664621784,6.09081632711141
0.079, 7.22,7.22,,,0.4562881,1.528489,1.118926,,,0.4593462,1.564378,1.116439,,45.8734855478893,39.8193153190894,6.11301657573029
0.088, 6.97,6.97,,,0.4490088,1.53184,1.114434,,,0.4523442,1.566444,1.112254,,45.8734855478893,39.6376869337346,6.43605164419724
0.099, 6.49,6.49,,,0.441262,1.537754,1.111555,,,0.4449362,1.569938,1.109609,,45.8734855478893,39.0602115309527,7.24773465398832
0.109, 6.79,6.79,,,0.439417,1.538515,1.113017,,,0.4433243,1.572163,1.11103,,45.8734855478893,39.0450450963227,7.31281696345735
0.121, 6.88,6.88,,,0.4381345,1.539039,1.113161,,,0.4421025,1.573173,1.111185,,45.8734855478893,39.0898204001808,7.29105256627275
0.132, 7.02,7.02,,,0.4372421,1.53935,1.113641,,,0.4412463,1.574162,1.111677,,45.8734855478893,39.1972968388747,7.1940476610587
0.142, 7.08,7.08,,,0.4397938,1.53853,1.11551,,,0.4437271,1.573637,1.113442,,45.8734855478893,39.2062921977613,7.10136071594041
0.154, 7.51,7.51,,,0.4394386,1.539029,1.119194,,,0.4434783,1.576304,1.116829,,45.8734855478893,39.1582896296102,7.03438857855799
0.165, 7.77,7.77,,,0.4395822,1.538804,1.12097,,,0.4436154,1.577354,1.118398,,45.8734855478893,39.1674659885048,6.94170035277926
0.177, 7.78,7.78,,,0.4410098,1.539279,1.123165,,,0.444898,1.577896,1.120419,,45.8734855478893,39.138458175907,6.88629471354757
0.187, 7.92,7.92,,,0.440811,1.53973,1.124632,,,0.4446598,1.579041,1.121743,,45.8734855478893,39.1500831575508,6.83219364041104
0.199, 7.78,7.78,,,0.4396933,1.541031,1.124211,,,0.4435085,1.57963,1.121394,,45.8734855478893,39.1337999870226,6.85938291519296
0.209, 7.78,7.78,,,0.4386275,1.541233,1.123451,,,0.4425623,1.579834,1.120726,,45.8734855478893,39.1117657973733,6.9286901234329
0.221, 7.8,7.8,,,0.4389934,1.540643,1.123173,,,0.4429715,1.579353,1.120479,,45.8734855478893,39.1211368166538,6.93737556249452
0.232, 8.05,8.05,,,0.4372633,1.541206,1.124046,,,0.4414171,1.581141,1.121363,,45.8734855478893,39.1710006113019,6.92634011153699
0.243, 8.52,8.52,,,0.4348263,1.540341,1.123899,,,0.4392788,1.582633,1.121258,,45.8734855478893,39.3180989762685,6.85434863902793
0.254, 8.63,8.63,,,0.4341107,1.540209,1.12379,,,0.4386304,1.583059,1.121191,,45.8734855478893,39.3846830735395,6.81604109724709
0.265, 8.67,8.67,,,0.4341996,1.540298,1.1243,,,0.4387365,1.583316,1.121647,,45.8734855478893,39.3428720716988,6.84272109606319
0.276, 8.68,8.68,,,0.4338466,1.540971,1.124961,,,0.4383672,1.584025,1.122245,,45.8734855478893,39.3016518812048,6.85863970525458
0.287, 8.77,8.77,,,0.4335418,1.540954,1.125358,,,0.4380824,1.584476,1.122575,,45.8734855478893,39.2926018808064,6.84896687699854
0.298, 8.83,8.83,,,0.4324064,1.541565,1.125493,,,0.4369659,1.585369,1.122675,,45.8734855478893,39.286270295622,6.84782111279716
0.31, 8.79,8.79,,,0.4316434,1.54219,1.125318,,,0.4361997,1.585822,1.122528,,45.8734855478893,39.2881895787253,6.85423423336251
0.321, 8.97,8.97,,,0.4279727,1.543514,1.124793,,,0.4326894,1.588013,1.122004,,45.8734855478893,39.2806558802804,6.89628514559117
0.332, 8.69,8.69,,,0.4215434,1.547246,1.121449,,,0.4264075,1.590336,1.118888,,45.8734855478893,39.1534845916628,7.15645259336584
0.343, 8.41,8.41,,,0.4170507,1.550157,1.118884,,,0.4219657,1.591859,1.116523,,45.8734855478893,39.0822696262634,7.34422217238714
0.354, 8.29,8.29,,,0.4132781,1.552432,1.117353,,,0.4182615,1.5935,1.115056,,45.8734855478893,38.9804349236669,7.50885363246525
0.365, 8.09,8.09,,,0.4093936,1.555458,1.11621,,,0.4144059,1.59552,1.113954,,45.8734855478893,38.8231151808919,7.71273818861112
0.377, 7.75,7.75,,,0.4056405,1.558986,1.114801,,,0.4105689,1.597373,1.112644,,45.8734855478893,38.7054344398619,7.88094952148834
0.387, 7.76,7.76,,,0.4016516,1.561339,1.114205,,,0.4066797,1.599741,1.111983,,45.8734855478893,38.5406322250593,8.04849576471365
0.399, 7.8,7.8,,,0.3976246,1.563422,1.113429,,,0.402718,1.602035,1.111148,,45.8734855478893,38.4531750702656,8.12513816903124
0.41, 7.94,7.94,,,0.3919047,1.565421,1.111489,,,0.3971564,1.604698,1.109217,,45.8734855478893,38.4382955035728,8.19285266257842
0.421, 7.7,7.7,,,0.3850413,1.568973,1.10773,,,0.3903107,1.607077,1.105615,,45.8734855478893,38.3685592740875,8.3858823408879
0.432, 7.62,7.62,,,0.377788,1.572858,1.105248,,,0.3832159,1.610503,1.103191,,45.8734855478893,38.1909948511759,8.6797793962796
0.443, 7.58,7.58,,,0.3705092,1.576506,1.102743,,,0.3760643,1.613942,1.100727,,45.8734855478893,38.0718217138538,8.8886038866052
0.454, 7.6,7.6,,,0.3634989,1.579857,1.100532,,,0.369135,1.617395,1.098506,,45.8734855478893,38.0036632580229,8.98334116907791
0.465, 7.86,7.86,,,0.3567698,1.582463,1.09939,,,0.3625828,1.621248,1.097206,,45.8734855478893,37.9126441596762,9.01151142975208
0.477, 7.99,7.99,,,0.3507567,1.585614,1.098764,,,0.3566514,1.625057,1.096468,,45.8734855478893,37.8468182133819,9.02410459068385
0.488, 8.21,8.21,,,0.3443394,1.589437,1.099385,,,0.3503723,1.62998,1.0969,,45.8734855478893,37.7386894916404,9.05015151635887
0.499, 8.4,8.4,,,0.3372138,1.593184,1.098878,,,0.3433587,1.634649,1.096252,,45.8734855478893,37.6738675831262,9.05980769602927
0.51, 8.64,8.64,,,0.3285681,1.597129,1.097569,,,0.3349505,1.639783,1.094843,,45.8734855478893,37.5970142967239,9.14630179417681
0.521, 8.65,8.65,,,0.3182555,1.602267,1.09445,,,0.3248702,1.644897,1.091735,,45.8734855478893,37.4061993071912,9.42940032079121
0.532, 8.45,8.45,,,0.3069628,1.609014,1.091053,,,0.31375,1.650623,1.088421,,45.8734855478893,37.1399858615088,9.83601256982445
0.543, 8.51,8.51,,,0.2972761,1.613956,1.088726,,,0.3042723,1.655848,1.086066,,45.8734855478893,36.9911765342027,10.0442590554076
0.555, 8.48,8.48,,,0.2872662,1.619688,1.086491,,,0.2944379,1.661416,1.083823,,45.8734855478893,36.8005801107174,10.3066783311116
0.565, 8.49,8.49,,,0.2782792,1.625191,1.085243,,,0.2855518,1.666937,1.082464,,45.8734855478893,36.6051786492846,10.4774304942894
0.577, 8.68,8.68,,,0.269614,1.630465,1.085437,,,0.277054,1.673135,1.082416,,45.8734855478893,36.4173006410132,10.566319427448
0.588, 8.83,8.83,,,0.2605679,1.636904,1.086602,,,0.2682583,1.680246,1.083314,,45.8734855478893,36.0928734946548,10.8260015049183
0.599, 8.91,8.91,,,0.2517392,1.642353,1.085983,,,0.2595851,1.686056,1.082563,,45.8734855478893,35.915537883074,10.9833297854296
0.61, 9.08,9.08,,,0.2410246,1.648564,1.0853,,,0.249183,1.693101,1.081765,,45.8734855478893,35.74029913951,11.1929559691867
0.622, 9.1,9.1,,,0.2312953,1.65416,1.083494,,,0.2396554,1.698766,1.07996,,45.8734855478893,35.5991532842395,11.4063771766959
