経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.63,-0.63,,,-0.09627759,1.794646,1.538169,,,-0.0961628,1.791509,1.537954,,37.1679179193423,32.6488633996355,4.66560220068689
0.01, 0.94,0.94,,,-0.0954707,1.786848,1.538033,,,-0.09566501,1.791525,1.538349,,37.1644959946633,32.4977010722258,4.74907991662616
0.022, 2.3,2.3,,,-0.09443357,1.781531,1.535601,,,-0.09495839,1.792978,1.536402,,36.8166788661431,31.8873075736551,4.9928489344336
0.033, 3.18,3.18,,,-0.09546123,1.777339,1.533829,,,-0.09617193,1.7932,1.534961,,36.7618358637286,31.8194325706668,5.03076758232939
0.045, 5.59,5.59,,,-0.09148487,1.768877,1.529167,,,-0.0930642,1.796705,1.531305,,35.9106986941817,30.2844637106368,5.65939256283489
0.056, 5.94,5.94,,,-0.09479549,1.768339,1.523731,,,-0.09624149,1.797903,1.526241,,35.6118062093248,29.9825181313058,5.81358749415165
0.066, 5.75,5.75,,,-0.09632825,1.769001,1.523157,,,-0.09752963,1.797643,1.525554,,35.6748488536097,30.3837507527437,5.57203999530994
0.077, 3.6,3.6,,,-0.1038007,1.778807,1.519408,,,-0.1041141,1.796751,1.52099,,35.8884117875401,31.5364544261332,5.37880626510468
0.089, 3.78,3.78,,,-0.1035245,1.780746,1.513976,,,-0.1037322,1.799555,1.515778,,35.1918247191369,30.8999354547141,5.75673641617708
0.099, 3.93,3.93,,,-0.1014221,1.782334,1.5111,,,-0.1016798,1.801864,1.513115,,34.6110366746997,29.9754181498612,6.18725774173462
0.11, 4.98,4.98,,,-0.09586553,1.780129,1.509428,,,-0.09641662,1.804872,1.512099,,33.8438015465825,28.5854200509304,6.53561018631617
