経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.2,-0.2,,,-0.1838352,1.803037,1.314325,,,-0.1837777,1.802055,1.314389,,34.3873411554175,31.2236454312297,4.80452568321811
0.011, 2.55,2.55,,,-0.1812847,1.79046,1.317138,,,-0.1821455,1.803165,1.316349,,34.1069618977908,30.436787170173,5.08680928290984
0.022, 4.72,4.72,,,-0.180027,1.779961,1.316643,,,-0.1816987,1.803468,1.315364,,34.0281449320567,30.1077633066311,4.96806644749349
0.033, 8.02,8.02,,,-0.1751066,1.765648,1.316959,,,-0.1785628,1.805564,1.3149,,33.4873715497585,28.6720439226686,5.63113265593037
0.044, 9.04,9.04,,,-0.1764388,1.759503,1.316654,,,-0.180176,1.804491,1.314674,,33.7646840525333,29.1080968475263,5.25818085885073
0.056, 7.54,7.54,,,-0.1818795,1.764176,1.31564,,,-0.1842133,1.801755,1.31417,,34.4629001210082,30.9711948163419,4.06972285369849
0.066, 4.64,4.64,,,-0.1881161,1.775309,1.310551,,,-0.188848,1.798484,1.30988,,35.2777211757487,33.4706307565687,2.29191793698695
0.078, 3.14,3.14,,,-0.1890124,1.782553,1.313769,,,-0.1892527,1.798235,1.313327,,35.3430997446648,34.4863276692094,1.62148216808412
0.09, 6.03,6.03,,,-0.1763559,1.776227,1.317868,,,-0.1773966,1.806328,1.317011,,33.2909523901677,31.3603994749861,2.41338068172116
0.101, 9.57,9.57,,,-0.1610324,1.766768,1.327048,,,-0.1641743,1.814497,1.325412,,31.1047762373172,27.5036410599087,4.13498061364695
0.111, 8.07,8.07,,,-0.1578517,1.776279,1.335238,,,-0.160222,1.816504,1.333651,,30.5538566092893,27.4861984648012,3.92296130242597
0.122, 7.43,7.43,,,-0.1553614,1.781444,1.330991,,,-0.1570579,1.818526,1.329808,,29.9743628856638,27.5441372503708,3.05633369115934
0.132, 7.16,7.16,,,-0.1501999,1.785552,1.335969,,,-0.1517386,1.821291,1.334705,,29.1782872845787,26.9897137353962,3.03641280466912
0.144, 6.48,6.48,,,-0.1463317,1.790999,1.339787,,,-0.1475729,1.823332,1.338606,,28.5778761072021,26.715862430887,2.86621324646851
0.155, 5.87,5.87,,,-0.1407767,1.797173,1.339031,,,-0.1416876,1.826486,1.337999,,27.6178315743699,26.1554915288581,2.50670902427335
0.167, 5.17,5.17,,,-0.1349124,1.803512,1.342792,,,-0.1355679,1.829332,1.341767,,26.7302314409536,25.7003840842936,2.49127920048085
0.177, 4.92,4.92,,,-0.1270301,1.808632,1.342533,,,-0.1275688,1.833209,1.341636,,25.4677444325422,24.6071081776714,2.22861916061531
0.189, 4.65,4.65,,,-0.1195756,1.813282,1.344427,,,-0.1200126,1.836518,1.34357,,24.3452438548221,23.706243817256,2.15113173385486
0.2, 4.26,4.26,,,-0.1117928,1.818578,1.34534,,,-0.1121104,1.839853,1.344571,,23.1609590951366,22.7605051152424,2.01149172181096
0.21, 3.61,3.61,,,-0.1046602,1.824694,1.346419,,,-0.1048316,1.842724,1.345767,,22.0939520953312,22.0293794887148,1.90083967212816
0.224, 3.11,3.11,,,-0.09746555,1.829771,1.34898,,,-0.09752923,1.845314,1.348366,,21.0901875228384,21.4388037834694,2.02497067287607
0.233, 2.58,2.58,,,-0.08907308,1.835382,1.350156,,,-0.08905735,1.848262,1.349623,,19.8861088754891,20.6118471904587,2.12273970548225
0.244, 2.37,2.37,,,-0.08003808,1.83938,1.351066,,,-0.07999687,1.851212,1.350564,,18.6055799228872,19.5292571144956,2.1852530101212
0.256, 2.24,2.24,,,-0.07036269,1.842826,1.353052,,,-0.07029731,1.85401,1.35256,,17.3097598847064,18.4786101248445,2.2928570879717
0.266, 3.13,3.13,,,-0.05714465,1.842049,1.352859,,,-0.05716094,1.857671,1.35217,,15.4495220575261,16.3578518144966,2.27838519818363
0.277, 3.02,3.02,,,-0.04636872,1.844911,1.356008,,,-0.04636311,1.859981,1.355287,,14.1621253499049,15.4056551688024,2.49080770399782
0.288, 2.65,2.65,,,-0.03691233,1.848744,1.356444,,,-0.03682854,1.86198,1.355797,,12.9413451829523,14.6103308885051,2.57488647656733
0.299, 2.34,2.34,,,-0.02898789,1.852437,1.350153,,,-0.02881025,1.864106,1.349664,,11.4840483782285,13.3217320676234,2.31773327656687
0.31, 2.39,2.39,,,-0.01933753,1.853941,1.348624,,,-0.01910992,1.865865,1.34817,,10.1351774084669,12.092707862572,2.22070126404031
0.322, 2.28,2.28,,,-0.009481283,1.855735,1.350207,,,-0.009219114,1.86714,1.34976,,9.04472236989344,11.303640889154,2.38933606863429
0.34, 3.3,3.3,,,0.003987141,1.852415,1.347593,,,0.004263898,1.868892,1.346985,,7.26393159338064,9.249430817585,2.09601829864546
0.346, 2.89,2.89,,,0.01271406,1.855257,1.346616,,,0.01306964,1.869705,1.346073,,6.26994742462033,8.63019307805881,2.36719793204645
0.355, 3.92,3.92,,,0.02703078,1.850998,1.345899,,,0.02738126,1.870568,1.345089,,5.00597698453987,7.36116701747276,2.35517850698899
0.366, 3.62,3.62,,,0.03744024,1.852706,1.346146,,,0.03780521,1.870798,1.34534,,4.61405391068162,7.09619325109027,2.57214842455999
0.377, 4.02,4.02,,,0.04843692,1.850667,1.34693,,,0.04885996,1.870718,1.345954,,4.75913395480464,7.19903626033493,2.80791011300548
0.388, 4.38,4.38,,,0.0595792,1.848701,1.343938,,,0.06003332,1.870597,1.342905,,4.94232773409619,6.81232803576287,2.72117268937553
0.399, 3.99,3.99,,,0.06764233,1.850321,1.342712,,,0.06822039,1.870221,1.341787,,5.52460262529697,6.79713812235828,2.92690139654597
0.411, 4.58,4.58,,,0.08100826,1.846531,1.338504,,,0.08156519,1.869386,1.3375,,6.62948216922249,7.12989511106457,2.66006256168514
0.422, 4.27,4.27,,,0.0896295,1.847212,1.336256,,,0.09029225,1.868537,1.335379,,7.60083151859007,7.3455036865945,2.75520047743021
0.433, 4.06,4.06,,,0.09983873,1.847016,1.333011,,,0.1005473,1.867306,1.332202,,8.82135982232402,7.95354418506169,2.85046176346373
0.444, 3.66,3.66,,,0.110135,1.847481,1.330851,,,0.1108409,1.865731,1.33013,,10.1797358538248,8.85194967744433,2.9912699512666
0.455, 3.31,3.31,,,0.1211553,1.847208,1.329362,,,0.121827,1.863708,1.328693,,11.7021149680176,10.1050520061973,3.11853622219971
0.466, 3.06,3.06,,,0.1314726,1.846279,1.326762,,,0.1321255,1.861552,1.326136,,13.1312910309373,11.2575678493898,3.22026932573513
0.477, 2.57,2.57,,,0.1425849,1.84602,1.325508,,,0.1431585,1.858869,1.324963,,14.724741676561,12.6671148029547,3.35782975867804
0.489, 2.09,2.09,,,0.153449,1.845506,1.323407,,,0.153924,1.855942,1.322968,,16.2880916793499,14.0697197231952,3.37939223840092
0.5, 1.51,1.51,,,0.1642887,1.845155,1.322851,,,0.1646385,1.852669,1.322522,,17.883357447695,15.5775488273135,3.48790195662147
0.511, 1.72,1.72,,,0.1789644,1.83908,1.32227,,,0.1792769,1.847655,1.321886,,20.0893548089653,18.304482994537,3.11658940489702
0.522, 2.07,2.07,,,0.1938148,1.831574,1.323846,,,0.1940517,1.841899,1.32335,,22.3692804282073,21.3670714312547,2.82486904535587
0.533, 2.01,2.01,,,0.2082775,1.825554,1.327113,,,0.2084186,1.835581,1.326566,,24.6432757358675,24.2307493969512,2.98675092748275
0.544, 2.21,2.21,,,0.2212998,1.818325,1.327564,,,0.2213746,1.829361,1.326921,,26.7004996283239,26.7104460910259,3.11281828680647
0.555, 2.08,2.08,,,0.2320612,1.813417,1.327078,,,0.232111,1.823787,1.32645,,28.4253648174689,28.5352027940026,3.22876949592067
0.566, 1.96,1.96,,,0.2426597,1.808111,1.325922,,,0.2427062,1.817892,1.325308,,30.1501173084957,30.2404328973775,3.35287018770498
0.578, 2.07,2.07,,,0.2519644,1.802031,1.323543,,,0.2520298,1.812378,1.322916,,31.6844099798168,31.6119348445506,3.23567439009258
0.589, 2.39,2.39,,,0.2602434,1.795263,1.318613,,,0.2603647,1.807173,1.317969,,33.0708461351945,32.6541021545831,2.90198230582627
0.6, 2.75,2.75,,,0.2676576,1.78845,1.312907,,,0.2678598,1.802172,1.312283,,34.3552563426842,33.5683673457772,2.49865345670172
0.61, 2.92,2.92,,,0.2759136,1.781642,1.306812,,,0.2761881,1.796212,1.30627,,35.8335243888973,34.7376991142383,2.16527876277957
0.623, 3.05,3.05,,,0.2834305,1.775143,1.301071,,,0.2838101,1.790363,1.300622,,37.2349357336135,35.7525832343905,2.02825407278477
0.633, 3.52,3.52,,,0.2918645,1.765884,1.296659,,,0.2923432,1.783467,1.296244,,38.83380784174,37.2122458458221,1.90864849912289
0.644, 3.74,3.74,,,0.2997197,1.75798,1.292484,,,0.3002685,1.776647,1.292113,,40.3623904750738,38.6160238510199,1.90402873005158
0.655, 3.94,3.94,,,0.3085545,1.748922,1.289429,,,0.3091606,1.768632,1.289058,,42.1014283063522,40.2755275467213,1.94581518590067
0.667, 4.14,4.14,,,0.3169811,1.739903,1.287618,,,0.3176341,1.760607,1.287215,,43.7869037956499,41.9102444866145,2.00242272494943
0.678, 4.42,4.42,,,0.3259248,1.729668,1.287412,,,0.3266106,1.751735,1.286915,,45.593792724255,43.7302371327777,2.06118049286644
経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.24,-0.24,,,-0.1936444,1.795945,1.300207,,,-0.1936429,1.794736,1.300234,,36.1866929704833,36.0669290218145,1.02354661404765
0.01, 0.89,0.89,,,-0.1943626,1.789751,1.300342,,,-0.194368,1.794206,1.300252,,36.3151449195347,36.2034474240511,0.904821707877371
0.022, 1.89,1.89,,,-0.1952169,1.784191,1.301914,,,-0.1952374,1.793631,1.301715,,36.4555736049624,36.2935137110352,0.965908356793135
0.032, 3.1,3.1,,,-0.1946347,1.778642,1.304744,,,-0.1946884,1.794136,1.304387,,36.3364619393411,36.1092693633012,1.08840470121908
0.044, 4.45,4.45,,,-0.1934502,1.772739,1.305946,,,-0.1935924,1.794973,1.305472,,36.1347493832909,35.7452305359535,1.03891678040829
0.055, 5.99,5.99,,,-0.1909172,1.766809,1.307801,,,-0.1912036,1.79675,1.307219,,35.7026067416242,35.1393893583379,1.02316423018648
0.067, 5.84,5.84,,,-0.1915123,1.76722,1.306422,,,-0.1916142,1.796424,1.306043,,35.781351990374,35.5680964149476,0.532290234224256
0.078, 2.06,2.06,,,-0.1987235,1.780913,1.301371,,,-0.1984321,1.791234,1.301373,,37.0291182339863,38.6578143622937,1.63817216174343
0.089, 1.1,1.1,,,-0.1983246,1.786012,1.301596,,,-0.1981059,1.79149,1.301608,,36.9685173822618,39.2720361817878,2.31722656192192
0.1, 2.58,2.58,,,-0.1914611,1.78373,1.300866,,,-0.1910921,1.796617,1.300976,,35.7286331767323,37.4118990998949,1.7984180001662
0.11, 3.74,3.74,,,-0.1850344,1.782549,1.30425,,,-0.1846802,1.801259,1.304387,,34.5776472958713,35.693829948785,1.27410729430032
0.121, 4.94,4.94,,,-0.1784683,1.781011,1.307773,,,-0.1782086,1.805718,1.307882,,33.4394031325523,34.0577742918517,0.784594800461721
0.134, 3.76,3.76,,,-0.1759937,1.788689,1.313849,,,-0.1756118,1.807495,1.313739,,32.9814799425809,34.1449411636138,1.16667514511306
0.144, 2.27,2.27,,,-0.174779,1.796918,1.31596,,,-0.1744208,1.808267,1.315864,,32.78013963183,34.5902763152952,1.82241586914724
0.155, 0.96,0.96,,,-0.1735809,1.804133,1.312383,,,-0.1733794,1.808924,1.312373,,32.6018170579416,35.0115931074286,2.41200162387743
0.166, 0.59,0.59,,,-0.1699604,1.808211,1.310117,,,-0.1698234,1.811146,1.310126,,32.003622276889,34.685526715715,2.70696461563681
0.177, 1.25,1.25,,,-0.1630304,1.809244,1.312363,,,-0.1627778,1.815475,1.312378,,30.816713017088,33.1425050628776,2.35334951044621
0.187, 0.81,0.81,,,-0.1578076,1.814476,1.316214,,,-0.1576393,1.818498,1.316204,,29.9653675267772,32.3603971982565,2.39865650182764
