経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.03,0.03,,,-0.1738899,1.798227,1.347853,,,-0.1738926,1.798366,1.347858,,45.8734855478893,46.703076886299,2.50170676461917
0.009, 1.23,1.23,,,-0.1738626,1.793,1.348814,,,-0.1740016,1.799147,1.349032,,45.8734855478893,46.6181503165223,2.62420599053108
0.02, 2.19,2.19,,,-0.1746017,1.787927,1.349117,,,-0.1748629,1.79888,1.34953,,45.8734855478893,46.6618259599546,2.76781775746682
0.031, 2.63,2.63,,,-0.175958,1.7842,1.348277,,,-0.1762667,1.797329,1.348819,,45.8734855478893,46.8263720426705,2.94004758934172
0.043, 2.6,2.6,,,-0.17746,1.781859,1.346272,,,-0.1777374,1.79482,1.346868,,45.8734855478893,47.1072703946597,3.13344097521438
0.054, 2.98,2.98,,,-0.1777934,1.778817,1.344989,,,-0.1781006,1.793711,1.34572,,45.8734855478893,47.2661576658057,3.27876968090495
0.065, 3.45,3.45,,,-0.1776445,1.776974,1.345436,,,-0.1780042,1.794182,1.346266,,45.8734855478893,47.2205080977582,3.23960473696373
0.077, 4.41,4.41,,,-0.1762663,1.774442,1.34718,,,-0.1767638,1.796481,1.34816,,45.8734855478893,46.9980488426814,3.08083144459635
0.089, 5.51,5.51,,,-0.1745165,1.77181,1.349329,,,-0.175209,1.799311,1.350462,,45.8734855478893,46.759087851029,2.98150299446869
0.098, 6.49,6.49,,,-0.1729962,1.769211,1.351007,,,-0.1738773,1.801619,1.352278,,45.8734855478893,46.5968674476608,2.9406467249813
0.109, 7.13,7.13,,,-0.1723765,1.767259,1.352117,,,-0.1733922,1.802862,1.353487,,45.8734855478893,46.5139113874049,2.94669827241753
0.121, 7.8,7.8,,,-0.1709281,1.764732,1.351719,,,-0.1720535,1.80369,1.353277,,45.8734855478893,46.5638127480924,3.0302173963775
0.133, 7.99,7.99,,,-0.1710431,1.763464,1.351237,,,-0.172181,1.803355,1.352948,,45.8734855478893,46.7014854522667,3.16062576768478
0.143, 7.9,7.9,,,-0.1715812,1.762299,1.349438,,,-0.1726553,1.801758,1.351245,,45.8734855478893,46.8735686485219,3.26644631243789
