経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.67,0.67,,,-0.2729591,1.547974,1.320407,,,-0.2736908,1.55126,1.320448,,45.0005634905908,32.4523895985329,12.5886965495024
0.011, 2.04,2.04,,,-0.2710119,1.541757,1.319817,,,-0.2732456,1.551705,1.319968,,45.0005634905908,32.3558551225848,12.7016268940968
0.022, 2.88,2.88,,,-0.2695878,1.538229,1.320225,,,-0.2726819,1.552269,1.320428,,45.0005634905908,32.5818216797028,12.4714239122639
0.033, 0.51,0.51,,,-0.2765018,1.545458,1.317405,,,-0.2769996,1.547951,1.31746,,45.0005634905908,33.7314995793742,11.3872628928355
0.045, 2.24,2.24,,,-0.2696029,1.542152,1.313789,,,-0.2718312,1.55312,1.314114,,45.0005634905908,33.5523607979027,11.6408012153183
0.056, 2.41,2.41,,,-0.2685117,1.542273,1.315149,,,-0.2708856,1.554065,1.315459,,45.0005634905908,33.6475531417162,11.5102293463623
0.067, 3.56,3.56,,,-0.2613139,1.542523,1.314247,,,-0.2649997,1.559951,1.314736,,45.0005634905908,33.0925934569066,12.0778803760702
0.077, 3.73,3.73,,,-0.2578437,1.545035,1.315514,,,-0.2616867,1.563264,1.315982,,45.0005634905908,33.1233088167494,12.0225575528799
0.089, 1.26,1.26,,,-0.2620584,1.555523,1.31662,,,-0.263246,1.561705,1.316763,,45.0005634905908,34.1467853146384,10.9840102430067
0.099, 1.06,-1.06,,,-0.264121,1.566989,1.311671,,,-0.2631907,1.56176,1.311521,,45.0005634905908,34.9448006893937,10.2592144941164
0.111, 2.63,-2.63,,,-0.2635051,1.576619,1.312227,,,-0.2613158,1.563635,1.311883,,45.0005634905908,35.4560505798261,9.72879994717987
0.122, 4.25,-4.25,,,-0.2626194,1.58671,1.310619,,,-0.2592255,1.565725,1.310045,,45.0005634905908,35.8418947854922,9.36029844510748
0.133, 3.67,-3.67,,,-0.2547998,1.59129,1.313343,,,-0.2517231,1.573228,1.312953,,45.0005634905908,35.3515384431495,9.77716366157324
0.146, 4.15,-4.15,,,-0.2502056,1.598689,1.316619,,,-0.2466853,1.578266,1.31632,,45.0005634905908,35.2281988905496,9.83915104166074
