経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.93,-0.93,,,0.07711807,1.608711,0.9886669,,,0.07652412,1.604097,0.988717,,44.7499911776726,44.8515082764815,7.34446208277506
0.01, 1.69,-1.69,,,0.07484246,1.611922,0.9881167,,,0.07371873,1.603567,0.9881871,,44.7499911776726,45.0333518127891,7.66428995062912
0.022, 2.75,-2.75,,,0.07504184,1.615608,0.9865324,,,0.07319673,1.601995,0.9866143,,44.7499911776726,45.1775302719667,7.7192243068212
0.033, 1.44,-1.44,,,0.07353526,1.611755,0.9892275,,,0.07257693,1.604643,0.9892625,,44.7499911776726,45.2323391234363,7.67398796520702
0.044, 0.37,0.37,,,0.07308669,1.607301,0.9937692,,,0.07332542,1.60914,0.99376,,44.7499911776726,45.2002304050416,7.39677193885159
0.055, 1.46,1.46,,,0.07378592,1.606076,0.9979681,,,0.07468993,1.613298,0.9979174,,44.7499911776726,45.0476303228517,7.13608326228039
0.067, 2.13,2.13,,,0.0738939,1.60572,1.000987,,,0.07518182,1.616269,1.000889,,44.7499911776726,44.8981106558917,6.96579000242472
0.078, 2.07,2.07,,,0.07307827,1.607719,1.002745,,,0.07434104,1.618016,1.002635,,44.7499911776726,44.8233610676951,7.00070507471658
0.089, 1.31,1.31,,,0.07190417,1.610578,1.001744,,,0.07271707,1.617058,1.001678,,44.7499911776726,44.8659848620245,7.15732984576295
0.099, 1.1,1.1,,,0.07086055,1.613269,1.003423,,,0.07155269,1.61874,1.00336,,44.7499911776726,44.7971399722011,7.22186445945315
0.11, 1.14,1.14,,,0.06967355,1.616463,1.006833,,,0.07039078,1.622133,1.006753,,44.7499911776726,44.6600922303185,7.22941267204961
0.122, 1.11,1.11,,,0.06920224,1.618928,1.009162,,,0.06989942,1.624457,1.009076,,44.7499911776726,44.5815621325216,7.21376470909656
0.132, 1.15,1.15,,,0.06823733,1.622015,1.012451,,,0.06895493,1.627731,1.012351,,44.7499911776726,44.4616342593172,7.19181077416777
0.144, 1.29,1.29,,,0.06738614,1.625757,1.01689,,,0.06818171,1.632137,1.016757,,44.7499911776726,44.2666835903571,7.16762849008427
0.155, 1.35,1.35,,,0.06695434,1.62892,1.020411,,,0.06778827,1.635633,1.020252,,44.7499911776726,44.1044256209496,7.16445330598222
0.167, 1.75,1.75,,,0.0674426,1.631424,1.02497,,,0.06851338,1.640115,1.024735,,44.7499911776726,43.9021188384581,7.13990347235424
0.177, 2,2,,,0.06746122,1.633839,1.0287,,,0.06867279,1.643783,1.028402,,44.7499911776726,43.7335087932991,7.09489380763683
0.188, 2.11,2.11,,,0.06785724,1.636812,1.032209,,,0.06912173,1.647267,1.031887,,44.7499911776726,43.6751106775206,7.0558840370515
0.2, 1.97,1.97,,,0.06713843,1.640502,1.035176,,,0.06832276,1.65026,1.03488,,44.7499911776726,43.7066012638126,7.07395970530011
0.21, 1.82,1.82,,,0.06678662,1.643084,1.036991,,,0.06789072,1.652101,1.036721,,44.7499911776726,43.7300732082422,7.12967526435677
0.221, 1.51,1.51,,,0.06532507,1.64648,1.038812,,,0.06625937,1.653969,1.038588,,44.7499911776726,43.7532856054906,7.25660792324689
0.232, 0.96,0.96,,,0.06379461,1.652656,1.042164,,,0.06440584,1.657398,1.042018,,44.7499911776726,43.7415991521459,7.49273780156707
0.244, 0.5,0.5,,,0.06241232,1.656906,1.044067,,,0.06273872,1.65937,1.04399,,44.7499911776726,43.7413464351536,7.69431887647945
0.255, 0.26,0.26,,,0.06082349,1.660457,1.046391,,,0.0609954,1.66173,1.04635,,44.7499911776726,43.6891911121028,7.85467890712423
0.266, 0.04,-0.04,,,0.06026192,1.664478,1.048882,,,0.0602334,1.664269,1.048888,,44.7499911776726,43.6053505423739,7.95939168060215
0.277, 0.09,0.09,,,0.06023664,1.66752,1.052595,,,0.06029595,1.667959,1.052579,,44.7499911776726,43.4228239871684,7.92141924496814
0.288, 0.3,0.3,,,0.06123094,1.670462,1.056645,,,0.06143054,1.671964,1.056584,,44.7499911776726,43.195942184727,7.84485197272933
0.299, 0.4,0.4,,,0.06203119,1.673521,1.060229,,,0.06229304,1.675519,1.060139,,44.7499911776726,42.952606457033,7.81042355140229
0.311, 0.39,0.39,,,0.06231673,1.67732,1.06395,,,0.06256716,1.679238,1.063858,,44.7499911776726,42.7818688080068,7.83358472223329
0.322, 0.19,0.19,,,0.06184716,1.681278,1.066891,,,0.06197189,1.682224,1.066844,,44.7499911776726,42.7191915788323,7.92553187250769
0.333, 0.08,-0.08,,,0.06086636,1.684639,1.068829,,,0.06081133,1.684228,1.068848,,44.7499911776726,42.7903279970585,8.03809850953893
0.344, 0.2,-0.2,,,0.06024988,1.687868,1.071471,,,0.06011803,1.686897,1.071517,,44.7499911776726,42.854504452714,8.10624501253909
0.355, 0.13,-0.13,,,0.06025938,1.689015,1.072952,,,0.06017079,1.688362,1.072982,,44.7499911776726,42.9114579835233,8.09000196937116
0.366, 0.07,0.07,,,0.06047951,1.690839,1.075824,,,0.06052674,1.691188,1.075808,,44.7499911776726,42.8613483020719,8.08143093597495
0.378, 0.55,0.55,,,0.06075023,1.695294,1.082782,,,0.06111886,1.698024,1.082644,,44.7499911776726,42.673487369273,8.11861106968728
