経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,-0.62,,,0.439823,1.756984,1.327778,,,0.4389203,1.754018,1.327754,,45.1732204227204,28.2380349318632,16.9394765570839
0.011, 0.38,0.38,,,0.4346219,1.755968,1.326984,,,0.4351739,1.75777,1.327005,,44.4096496909909,27.3569832421313,17.053269213037
0.022, 1.01,1.01,,,0.4303673,1.756172,1.327011,,,0.4318468,1.760982,1.327071,,43.7483063977242,26.6259856816472,17.1225614802386
0.033, 1.57,1.57,,,0.4265553,1.756302,1.327216,,,0.4288613,1.763793,1.327304,,43.1631982587572,26.0299133818201,17.1342496411305
0.044, 2.04,2.04,,,0.4225133,1.757143,1.326674,,,0.4255265,1.766906,1.326783,,42.5069502864695,25.33447720026,17.1736769070172
0.055, 2.41,2.41,,,0.4183131,1.758671,1.326682,,,0.4218842,1.770195,1.326807,,41.8049434631107,24.5682034212417,17.2386968910118
0.066, 2.6,2.6,,,0.4135994,1.761733,1.325552,,,0.4174739,1.774127,1.325677,,40.9518904255549,23.5753808114948,17.3784271896163
0.077, 2.74,2.74,,,0.4090629,1.764748,1.325259,,,0.4131764,1.777809,1.325374,,40.1400746539655,22.6470625064745,17.4966748363316
0.088, 2.95,2.95,,,0.4042217,1.767516,1.324641,,,0.4086659,1.781576,1.324755,,39.2950846545006,21.7449994478931,17.5541850275427
0.1, 2.89,2.89,,,0.3998958,1.771369,1.324737,,,0.4042427,1.785135,1.324814,,38.483183505549,20.9601629227745,17.5330319322718
0.11, 2.81,2.81,,,0.396388,1.774585,1.324625,,,0.4006113,1.787989,1.324656,,37.8212801367859,20.3491922732349,17.4924264587861
