経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.22,-0.22,,,-0.1845494,1.785367,1.339242,,,-0.1845203,1.784286,1.33929,,45.8734855478893,43.1549815414143,2.77756038171649
0.01, 1.32,1.32,,,-0.1827908,1.780336,1.341634,,,-0.1829837,1.786913,1.341335,,45.8734855478893,43.024480535669,2.89245547285968
0.023, 2.49,2.49,,,-0.1810703,1.776859,1.343673,,,-0.1814485,1.789309,1.343066,,45.8734855478893,42.851103018602,3.07994181248172
0.033, 3.04,3.04,,,-0.180286,1.775174,1.344542,,,-0.1807518,1.790337,1.343772,,45.8734855478893,42.7569727691749,3.18641165207473
0.044, 3.58,3.58,,,-0.1797338,1.77275,1.344562,,,-0.1802765,1.790603,1.343659,,45.8734855478893,42.7788464493832,3.16582439527214
0.054, 3.4,3.4,,,-0.179248,1.772812,1.342848,,,-0.1797355,1.789788,1.342006,,45.8734855478893,42.8866439069592,3.06682037912102
0.065, 2.6,2.6,,,-0.1801678,1.774779,1.340662,,,-0.1805139,1.787763,1.340025,,45.8734855478893,42.9911048172184,2.98084622910958
0.076, 2.31,2.31,,,-0.1807055,1.775529,1.340122,,,-0.1809973,1.787063,1.339553,,45.8734855478893,43.0399953099369,2.95054879145498
0.088, 2.04,2.04,,,-0.1804906,1.775749,1.338216,,,-0.1807209,1.78592,1.337718,,45.8734855478893,43.1636183153794,2.86053885353001
0.099, 1.68,1.68,,,-0.1802786,1.776653,1.336642,,,-0.1804458,1.785029,1.336229,,45.8734855478893,43.2577929610349,2.81626343412795
0.11, 0.88,0.88,,,-0.179898,1.77899,1.333717,,,-0.1799688,1.783373,1.333493,,45.8734855478893,43.3508337953197,2.82327483655927
0.121, 0.07,0.07,,,-0.180167,1.781823,1.332098,,,-0.1801721,1.782186,1.332079,,45.8734855478893,43.3687527961086,2.89103393977822
0.132, 0.53,-0.53,,,-0.1797037,1.783967,1.330238,,,-0.1796719,1.781309,1.330383,,45.8734855478893,43.3873992120239,2.94802674417413
0.143, 1.23,-1.23,,,-0.1794965,1.786052,1.327887,,,-0.1794289,1.77991,1.328233,,45.8734855478893,43.3550753426763,3.03944156659491
0.155, 1.73,-1.73,,,-0.1784832,1.788073,1.326071,,,-0.178393,1.77945,1.32657,,45.8734855478893,43.3185201712556,3.11903824108973
0.167, 2.41,-2.41,,,-0.1773565,1.789976,1.322627,,,-0.1772333,1.777925,1.323331,,45.8734855478893,43.3076465103995,3.14684500764412
0.176, 2.57,-2.57,,,-0.1760716,1.790452,1.320873,,,-0.1759366,1.777612,1.321608,,45.8734855478893,43.3391439268806,3.08654511112148
0.188, 3.13,-3.13,,,-0.1752955,1.791818,1.317976,,,-0.1751485,1.776188,1.318878,,45.8734855478893,43.3687083998802,3.09895150907334
0.199, 3.79,-3.79,,,-0.1740808,1.793945,1.314945,,,-0.1739335,1.775016,1.316066,,45.8734855478893,43.3784824003105,3.16897674092979
0.209, 4.33,-4.33,,,-0.1735478,1.794855,1.311844,,,-0.1734162,1.77326,1.313154,,45.8734855478893,43.3910909291675,3.24238334321813
0.221, 4.58,-4.58,,,-0.1729079,1.795526,1.310317,,,-0.1727656,1.772687,1.311723,,45.8734855478893,43.3512777576034,3.29295022044435
0.232, 4.37,-4.37,,,-0.1720092,1.794198,1.309011,,,-0.1718234,1.772395,1.310382,,45.8734855478893,43.2030114303213,3.38575904174725
0.243, 4.34,-4.34,,,-0.1703981,1.793468,1.306533,,,-0.1701574,1.771818,1.307929,,45.8734855478893,43.03331197002,3.49799163984869
0.254, 3.99,-3.99,,,-0.1680313,1.791899,1.30446,,,-0.167719,1.772019,1.305765,,45.8734855478893,42.7962668463765,3.61855301308095
