経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.1,-0.1,,,0.06861025,1.784484,1.024979,,,0.06850988,1.783975,1.02498,,45.8734855478893,38.6538562677798,11.1652655292884
0.01, 1.07,1.07,,,0.06940751,1.777942,1.025814,,,0.07041362,1.783184,1.025806,,45.8734855478893,38.895597146347,10.8656396528898
0.021, 2.09,2.09,,,0.06929001,1.772463,1.026024,,,0.07123154,1.782742,1.026021,,45.8734855478893,39.0471078133947,10.6987883813932
0.032, 2.71,2.71,,,0.06949821,1.768658,1.025743,,,0.07200598,1.781974,1.025749,,45.8734855478893,39.1015546648483,10.6688354413953
0.043, 3.42,3.42,,,0.07001629,1.764346,1.025795,,,0.07318626,1.781164,1.025825,,45.8734855478893,39.1567699125622,10.6803212579387
0.054, 3.87,3.87,,,0.07022598,1.761314,1.025228,,,0.07382579,1.780321,1.025314,,45.8734855478893,39.2534956338017,10.7366540953244
0.066, 4.45,4.45,,,0.07123335,1.757378,1.025266,,,0.07535351,1.779262,1.025398,,45.8734855478893,39.3584244120061,10.6787921493808
0.076, 5.03,5.03,,,0.0736862,1.753457,1.026763,,,0.07830671,1.778199,1.026903,,45.8734855478893,39.3911956587319,10.5927881172926
0.088, 5.28,5.28,,,0.07773641,1.750669,1.028884,,,0.08252662,1.776637,1.028993,,45.8734855478893,39.3979438854441,10.4627720549648
0.099, 5.63,5.63,,,0.08117223,1.747917,1.031195,,,0.08621693,1.775592,1.031259,,45.8734855478893,39.3852055829965,10.3373074598186
0.11, 5.92,5.92,,,0.08568822,1.74528,1.034399,,,0.09095173,1.774421,1.034398,,45.8734855478893,39.3320223165041,10.2412895169121
0.121, 5.86,5.86,,,0.09019263,1.744161,1.036971,,,0.09540018,1.772993,1.036899,,45.8734855478893,39.2207073116035,10.2386385498143
0.134, 5.67,5.67,,,0.09425957,1.743145,1.03826,,,0.0993253,1.771039,1.038161,,45.8734855478893,39.139643213695,10.2928121937087
0.145, 5.33,5.33,,,0.09750217,1.743657,1.039633,,,0.102342,1.769843,1.039546,,45.8734855478893,39.0443347566688,10.4714387110067
0.155, 4.87,4.87,,,0.1013107,1.744143,1.040692,,,0.1058164,1.768094,1.040636,,45.8734855478893,38.9810530557696,10.654750737945
0.165, 4.3,4.3,,,0.1051319,1.744557,1.040702,,,0.1091724,1.765676,1.040696,,45.8734855478893,38.9698310552756,10.8338536609244
0.177, 3.94,3.94,,,0.1093927,1.744224,1.041775,,,0.113136,1.763572,1.041791,,45.8734855478893,38.9512631865336,10.9539659492312
0.189, 3.59,3.59,,,0.1140486,1.744403,1.044036,,,0.1174821,1.76204,1.044048,,45.8734855478893,38.905313090171,11.0204971125376
0.199, 3.14,3.14,,,0.1196215,1.744544,1.046372,,,0.122628,1.759956,1.046353,,45.8734855478893,38.8046326895121,11.040255995483
0.21, 2.7,2.7,,,0.1254073,1.744616,1.048892,,,0.127988,1.757852,1.048845,,45.8734855478893,38.7037644586563,11.0324243300438
0.222, 2.41,2.41,,,0.1305848,1.744031,1.05112,,,0.1328921,1.755878,1.051058,,45.8734855478893,38.6346566065572,11.0208010559472
0.233, 2.27,2.27,,,0.1357514,1.742753,1.053419,,,0.1379158,1.75388,1.053357,,45.8734855478893,38.6277103043646,11.0075735412139
0.243, 1.97,1.97,,,0.1410476,1.741301,1.054446,,,0.1429217,1.750975,1.054403,,45.8734855478893,38.7041640247116,10.962390987338
0.254, 1.65,1.65,,,0.1463649,1.739803,1.055265,,,0.1479292,1.747917,1.055242,,45.8734855478893,38.806381217891,10.9125519521249
0.266, 1.49,1.49,,,0.1516068,1.737803,1.056504,,,0.1530107,1.745105,1.056489,,45.8734855478893,38.857993540918,10.8845917197619
0.276, 1.24,1.24,,,0.1565581,1.736583,1.057925,,,0.1577336,1.742686,1.057915,,45.8734855478893,38.8636352770154,10.9052257206703
0.288, 0.91,0.91,,,0.1611165,1.735508,1.058478,,,0.1619833,1.739979,1.058474,,45.8734855478893,38.8560708427201,10.9751344124273
0.299, 0.59,0.59,,,0.1656145,1.733813,1.058183,,,0.1661762,1.736691,1.058184,,45.8734855478893,38.8652642770871,11.0458541891257
0.31, 0.32,0.32,,,0.1698573,1.731944,1.057873,,,0.1701684,1.733536,1.057875,,45.8734855478893,38.909899562071,11.0641095767218
0.321, 0.25,0.25,,,0.1746212,1.729259,1.058441,,,0.1748639,1.730509,1.058444,,45.8734855478893,38.9671809419514,10.9992535172627
0.333, 0.29,0.29,,,0.1797521,1.725815,1.059157,,,0.1800272,1.727247,1.05916,,45.8734855478893,39.0425554924395,10.8814805686815
0.343, 0.42,0.42,,,0.1845959,1.722269,1.060163,,,0.184989,1.724346,1.060166,,45.8734855478893,39.1180700618018,10.721721594667
0.354, 0.57,0.57,,,0.1899617,1.718133,1.061018,,,0.1904861,1.720942,1.061023,,45.8734855478893,39.2078050846203,10.5818213951116
0.365, 0.6,0.6,,,0.1951348,1.714013,1.060795,,,0.195681,1.716971,1.060804,,45.8734855478893,39.334607543033,10.4709119326817
0.377, 0.82,0.82,,,0.1990505,1.710197,1.061191,,,0.1997974,1.714247,1.061208,,45.8734855478893,39.4000953949728,10.4578816396552
0.391, 0.85,0.85,,,0.202669,1.707101,1.060805,,,0.2034437,1.711294,1.060828,,45.8734855478893,39.4529917935279,10.4823875039416
0.399, 1.14,1.14,,,0.2053893,1.702826,1.059851,,,0.2064277,1.708422,1.059896,,45.8734855478893,39.5357429481145,10.5364604025486
0.409, 1.3,1.3,,,0.2085852,1.698949,1.058938,,,0.2097651,1.70532,1.059005,,45.8734855478893,39.6609778781563,10.5260529020904
0.421, 1.61,1.61,,,0.2117524,1.694177,1.057912,,,0.2132002,1.702077,1.058018,,45.8734855478893,39.8542517357218,10.4337719263296
0.432, 2.14,2.14,,,0.2153562,1.688674,1.057986,,,0.2172539,1.699197,1.058146,,45.8734855478893,40.0347053285719,10.2826770470361
0.443, 2.53,2.53,,,0.2191149,1.683804,1.05801,,,0.2213197,1.696258,1.058205,,45.8734855478893,40.1623922964575,10.1026187513732
0.454, 3.04,3.04,,,0.223712,1.678258,1.05885,,,0.2263063,1.693244,1.059083,,45.8734855478893,40.286370471727,9.88554766162788
0.465, 3.67,3.67,,,0.2282936,1.672549,1.06029,,,0.2313276,1.690633,1.060545,,45.8734855478893,40.3996559861484,9.58102880859875
0.476, 4.2,4.2,,,0.2332128,1.667593,1.06238,,,0.2365938,1.688308,1.062642,,45.8734855478893,40.4853407069018,9.31981164615523
0.488, 4.52,4.52,,,0.2376638,1.663394,1.063432,,,0.2412284,1.685688,1.063704,,45.8734855478893,40.5776302203988,9.13241175111247
0.498, 4.85,4.85,,,0.2410808,1.659589,1.064138,,,0.2448942,1.683537,1.064436,,45.8734855478893,40.6117777502041,9.09794234865155
