経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.13,-0.13,,,0.01557285,1.819857,1.246852,,,0.0155243,1.819211,1.246912,,44.8235181620417,44.713582855315,6.59243223598758
0.012, 0.75,0.75,,,0.01616638,1.816916,1.248376,,,0.0164234,1.820635,1.248026,,44.8235181620417,44.3735555573263,6.46383813362809
0.022, 1.47,1.47,,,0.01638759,1.814155,1.249427,,,0.01686329,1.821445,1.248731,,44.8235181620417,44.1582816610564,6.38942237091797
0.033, 1.77,1.77,,,0.01581708,1.812078,1.249279,,,0.01637608,1.820894,1.24844,,44.8235181620417,44.0844268276163,6.31823088429318
0.045, 1.69,1.69,,,0.01353581,1.810003,1.248016,,,0.01406117,1.818399,1.247227,,44.8235181620417,44.0899182995562,6.23429255748458
0.055, 1.43,1.43,,,0.0112813,1.807907,1.245452,,,0.01173026,1.815036,1.244801,,44.8235181620417,44.2045015498837,6.12307829787137
0.066, 1.16,1.16,,,0.008468414,1.806445,1.24423,,,0.00883387,1.812221,1.243717,,44.8235181620417,44.3024259692892,6.02398676992395
0.078, 0.72,0.72,,,0.006242245,1.80575,1.242289,,,0.006469667,1.809318,1.241976,,44.8235181620417,44.3622345190921,5.98677461970077
0.088, 0.77,0.77,,,0.005032606,1.804446,1.242059,,,0.005270168,1.808287,1.241718,,44.8235181620417,44.2341855511906,5.98199220675437
0.1, 1.07,1.07,,,0.004447717,1.802347,1.24185,,,0.004759751,1.80768,1.241369,,44.8235181620417,44.0466046561398,5.92513045660952
0.112, 1.65,1.65,,,0.004965952,1.800176,1.242494,,,0.005409561,1.808401,1.241739,,44.8235181620417,43.7822387765765,5.86561432427233
0.122, 2.4,2.4,,,0.005592601,1.797909,1.244115,,,0.006164528,1.809824,1.242996,,44.8235181620417,43.4456538938338,5.79809192979021
0.133, 3.02,3.02,,,0.006037019,1.795726,1.245184,,,0.006697506,1.810742,1.243762,,44.8235181620417,43.239385601734,5.73425570292321
0.146, 3.3,3.3,,,0.005854033,1.794247,1.245323,,,0.006536871,1.810637,1.243773,,44.8235181620417,43.1410138049503,5.67191528744281
0.158, 2.98,2.98,,,0.00419572,1.793654,1.243745,,,0.004851878,1.808461,1.242381,,44.8235181620417,43.3465649272073,5.61237695699144
0.168, 1.97,1.97,,,0.0002237968,1.793926,1.240675,,,0.0007223785,1.803725,1.239813,,44.8235181620417,43.7839873049554,5.59029922488739
0.178, 1.09,1.09,,,-0.004168153,1.7935,1.238053,,,-0.003867954,1.79891,1.237594,,44.8235181620417,44.0982682055841,5.58619598885768
0.19, 0.01,-0.01,,,-0.008482579,1.793963,1.235177,,,-0.008484185,1.793938,1.235179,,44.8235181620417,44.4316599749787,5.69288567515849
0.202, 0.85,-0.85,,,-0.01283364,1.793296,1.232588,,,-0.01311113,1.789082,1.232939,,44.8235181620417,44.6180865680919,5.86554730304296
0.212, 1.27,-1.27,,,-0.01569767,1.792275,1.230994,,,-0.01611871,1.785957,1.231526,,44.8235181620417,44.6158018698781,5.9391737520391
0.223, 1.34,-1.34,,,-0.01746053,1.79033,1.229519,,,-0.01789157,1.783684,1.230085,,44.8235181620417,44.5013996195585,5.91678738077051
0.234, 0.79,-0.79,,,-0.01521768,1.789962,1.230623,,,-0.0154577,1.786025,1.230962,,44.8235181620417,44.3036144221717,5.81685702023899
0.245, 0.92,-0.92,,,-0.01708612,1.787909,1.228632,,,-0.01735961,1.783311,1.229025,,44.8235181620417,44.2511893066561,5.74716134500081
0.256, 1.32,-1.32,,,-0.01989763,1.785888,1.225781,,,-0.02028167,1.779343,1.226336,,44.8235181620417,44.2470365517563,5.68068525009306
0.267, 2.25,-2.25,,,-0.02557924,1.782759,1.220356,,,-0.02625401,1.771545,1.221281,,44.8235181620417,44.3947735393925,5.62824348599185
0.278, 3.35,-3.35,,,-0.03102999,1.781038,1.215692,,,-0.0320935,1.764399,1.217013,,44.8235181620417,44.6698696458433,5.62796472890411
0.289, 4.29,-4.29,,,-0.03520938,1.779903,1.211658,,,-0.03662063,1.758583,1.213315,,44.8235181620417,44.8314377661639,5.64034828841156
0.3, 4.59,-4.59,,,-0.03834374,1.777467,1.209141,,,-0.03984914,1.754612,1.210928,,44.8235181620417,44.799585179856,5.64906318266316
0.311, 4.52,-4.52,,,-0.04071309,1.774234,1.207432,,,-0.04214594,1.751769,1.209204,,44.8235181620417,44.6822903445034,5.6012616782002
0.322, 4.16,-4.16,,,-0.04223615,1.770796,1.206548,,,-0.04347328,1.750118,1.208197,,44.8235181620417,44.4774495619003,5.49454637869072
0.333, 3.8,-3.8,,,-0.04408585,1.766701,1.2051,,,-0.0451567,1.747796,1.206597,,44.8235181620417,44.3571870094359,5.35924375009249
0.344, 3.61,-3.61,,,-0.04645111,1.762589,1.202993,,,-0.04743417,1.744617,1.204378,,44.8235181620417,44.3487448958567,5.19621781131148
0.356, 3.52,-3.52,,,-0.04911844,1.75917,1.201451,,,-0.05005801,1.74162,1.202764,,44.8235181620417,44.3793065764475,5.05512745132637
0.366, 3.54,-3.54,,,-0.05165142,1.755891,1.199272,,,-0.05259483,1.738263,1.200553,,44.8235181620417,44.4567575043856,4.95709118757634
0.377, 3.73,-3.73,,,-0.0545643,1.753412,1.197364,,,-0.05557375,1.734839,1.19869,,44.8235181620417,44.5403624325946,4.92966627127462
0.388, 3.95,-3.95,,,-0.05710095,1.751047,1.194998,,,-0.0582003,1.731352,1.196386,,44.8235181620417,44.6380717010472,4.94292196053744
0.4, 3.81,-3.81,,,-0.05895064,1.747911,1.193432,,,-0.06000924,1.728921,1.194756,,44.8235181620417,44.662131041729,4.9080794590035
0.411, 3.72,-3.72,,,-0.06047454,1.74531,1.191961,,,-0.06149137,1.726801,1.19324,,44.8235181620417,44.650393361967,4.85038186448222
0.422, 3.65,-3.65,,,-0.06139668,1.74335,1.190593,,,-0.06238104,1.725182,1.191841,,44.8235181620417,44.6324743611781,4.80468875398001
0.433, 3.41,-3.41,,,-0.06243961,1.740788,1.189727,,,-0.06334938,1.723821,1.190883,,44.8235181620417,44.6275941911519,4.7608214383695
0.444, 3.19,-3.19,,,-0.06403072,1.737619,1.188332,,,-0.06487222,1.721703,1.189411,,44.8235181620417,44.6055531713137,4.72078158990862
0.456, 3.02,-3.02,,,-0.0648938,1.734968,1.18672,,,-0.0656729,1.719945,1.187725,,44.8235181620417,44.5940886991108,4.64435134833622
0.466, 2.61,-2.61,,,-0.06571582,1.731008,1.184804,,,-0.06637634,1.717983,1.185654,,44.8235181620417,44.6055941524475,4.52973693527144
0.478, 2.45,-2.45,,,-0.06625813,1.729032,1.183703,,,-0.06687535,1.716804,1.184486,,44.8235181620417,44.6398646256544,4.46878945145614
0.489, 2.41,-2.41,,,-0.06738749,1.727247,1.182656,,,-0.06801,1.715241,1.183411,,44.8235181620417,44.7425633471569,4.46953436894176
0.499, 2.3,-2.3,,,-0.06868394,1.724843,1.181362,,,-0.06929715,1.713379,1.182065,,44.8235181620417,44.8732248623432,4.46554468480385
0.511, 2.29,-2.29,,,-0.07071567,1.721811,1.179225,,,-0.0713478,1.710399,1.179901,,44.8235181620417,45.0347144354906,4.45482939895475
0.522, 2.33,-2.33,,,-0.07248197,1.719351,1.177253,,,-0.07314083,1.707731,1.17792,,44.8235181620417,45.1576031956178,4.43725190761486
0.533, 2.16,-2.16,,,-0.0731628,1.716814,1.175554,,,-0.07377347,1.70604,1.176162,,44.8235181620417,45.1938680840068,4.3986814035583
0.544, 1.99,-1.99,,,-0.07325487,1.715421,1.174888,,,-0.07380316,1.705513,1.175445,,44.8235181620417,45.1401554778685,4.33693436074554
0.555, 1.78,-1.78,,,-0.07359017,1.713323,1.173681,,,-0.07406232,1.704435,1.17418,,44.8235181620417,45.0461379265595,4.24302481179983
0.566, 1.54,-1.54,,,-0.0742033,1.710646,1.172249,,,-0.07459754,1.702992,1.172675,,44.8235181620417,44.9949900563832,4.15765214530544
0.577, 1.53,-1.53,,,-0.07599358,1.70805,1.170444,,,-0.07638311,1.700445,1.170858,,44.8235181620417,45.0292263786452,4.09524257416162
0.588, 1.66,-1.66,,,-0.07784498,1.705642,1.167958,,,-0.07828034,1.697363,1.168398,,44.8235181620417,45.1388099306394,4.09882756960247
0.6, 2.27,-2.27,,,-0.08174142,1.702678,1.163413,,,-0.0823735,1.691345,1.163979,,44.8235181620417,45.3923704512364,4.12017703280654
0.611, 2.61,-2.61,,,-0.08455686,1.700292,1.160525,,,-0.08531012,1.687267,1.161149,,44.8235181620417,45.5588733830951,4.13943005488057
0.622, 2.71,-2.71,,,-0.08642754,1.697718,1.158073,,,-0.08720604,1.684198,1.158706,,44.8235181620417,45.5904493467493,4.08959614230926
0.633, 2.56,-2.56,,,-0.08733246,1.694966,1.156134,,,-0.08803403,1.682216,1.15673,,44.8235181620417,45.4819654551809,3.97103686822175
0.644, 2.02,-2.02,,,-0.08747174,1.691408,1.154954,,,-0.08798271,1.68133,1.155426,,44.8235181620417,45.2943948054136,3.78009637396651
0.655, 1.75,-1.75,,,-0.08869741,1.688029,1.153291,,,-0.08911128,1.679314,1.153703,,44.8235181620417,45.1357807418268,3.66190635697072
0.666, 1.43,-1.43,,,-0.09002267,1.684911,1.152436,,,-0.09035134,1.677784,1.15278,,44.8235181620417,45.0387886432171,3.64459438922743
0.678, 1.61,-1.61,,,-0.09263511,1.682455,1.150321,,,-0.09300588,1.674441,1.150706,,44.8235181620417,45.0569125496754,3.63781884175932
0.688, 1.7,-1.7,,,-0.09496181,1.679348,1.147609,,,-0.09536183,1.670863,1.148002,,44.8235181620417,45.1593414787131,3.60836578621736
0.7, 1.68,-1.68,,,-0.09740807,1.676214,1.145828,,,-0.097812,1.667852,1.146194,,44.8235181620417,45.3024954095438,3.56858932691903
0.711, 1.6,-1.6,,,-0.09954697,1.672962,1.143915,,,-0.09993699,1.664969,1.144242,,44.8235181620417,45.4341063209984,3.48739673608036
0.724, 1.54,-1.54,,,-0.1022364,1.669151,1.14169,,,-0.1026141,1.66148,1.141985,,44.8235181620417,45.5403669860539,3.43056721588975
0.734, 1.34,-1.34,,,-0.1040918,1.665972,1.140465,,,-0.1044206,1.659302,1.140712,,44.8235181620417,45.6035598944964,3.38286667015765
0.745, 1.06,-1.06,,,-0.1057036,1.662098,1.138573,,,-0.1059605,1.656832,1.138758,,44.8235181620417,45.6503603493869,3.30256776685833
0.756, 0.97,-0.97,,,-0.1073466,1.658886,1.136265,,,-0.1075798,1.654041,1.136431,,44.8235181620417,45.6605270856836,3.24099446697774
0.767, 0.8,-0.8,,,-0.1087934,1.655717,1.134423,,,-0.1089804,1.651729,1.134561,,44.8235181620417,45.5946294224051,3.19095500840682
0.778, 0.6,-0.6,,,-0.1093882,1.653816,1.133747,,,-0.1095227,1.650845,1.133854,,44.8235181620417,45.4705931905293,3.15901491030254
0.789, 0.41,-0.41,,,-0.1107705,1.65064,1.131956,,,-0.1108599,1.64861,1.132029,,44.8235181620417,45.4090361123475,3.10866489157644
0.8, 0.37,-0.37,,,-0.1125425,1.646744,1.128509,,,-0.1126221,1.644918,1.128571,,44.8235181620417,45.4718157943567,3.01662019766567
