経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.2,0.2,,,0.1002812,1.810361,1.199044,,,0.1003395,1.811347,1.198993,,44.7500116682395,42.1480375159513,4.33345566012069
0.011, 1.68,1.68,,,0.09969422,1.805027,1.20154,,,0.1002154,1.813416,1.201062,,44.7500116682395,41.8638879940076,4.65202122367389
0.022, 2.3,2.3,,,0.09707019,1.801497,1.20124,,,0.09784967,1.812947,1.200593,,44.7500116682395,41.9175083925947,4.89741027693001
0.033, 5.05,5.05,,,0.1012124,1.788868,1.203087,,,0.1026319,1.814052,1.201698,,44.7500116682395,41.9459288089403,4.3366632876204
0.044, 6.8,6.8,,,0.1003304,1.779687,1.203112,,,0.1020789,1.813593,1.201239,,44.7500116682395,41.9233516192671,4.14193673423621
0.055, 7.71,7.71,,,0.09930439,1.774734,1.202695,,,0.1014012,1.813176,1.200822,,44.7500116682395,42.3052445606083,4.01985393640866
0.066, 9.69,9.69,,,0.1015615,1.765804,1.204184,,,0.1037939,1.814137,1.201783,,44.7500116682395,42.2233335192663,3.7012631865336
0.077, 10.07,10.07,,,0.09963863,1.76291,1.203176,,,0.10207,1.81313,1.200777,,44.7500116682395,42.3386954111375,3.71946990903327
0.088, 7.26,7.26,,,0.09300258,1.770526,1.19581,,,0.09549154,1.806721,1.194367,,44.7500116682395,42.8633905285769,4.42425533864646
0.101, 4.74,4.74,,,0.0862195,1.778386,1.190535,,,0.08835832,1.801979,1.189626,,44.7500116682395,43.0443461403171,5.53296789925016
0.112, 4.58,4.58,,,0.08680332,1.777599,1.188957,,,0.08883016,1.800404,1.188051,,44.7500116682395,42.9666390802923,5.46335717448742
0.122, 5.66,5.66,,,0.09102805,1.772798,1.189834,,,0.09314258,1.800982,1.188629,,44.7500116682395,42.7242766545279,4.81731179698857
0.133, 6.43,6.43,,,0.09328613,1.768003,1.189198,,,0.09535968,1.800051,1.187697,,44.7500116682395,42.450433887755,4.42421094241809
0.144, 5.25,5.25,,,0.09031768,1.775779,1.191035,,,0.09231696,1.80192,1.189566,,44.7500116682395,41.9711868477881,5.27618609077549
0.155, 4.49,4.49,,,0.09136358,1.774888,1.186118,,,0.09303392,1.797228,1.184874,,44.7500116682395,41.9903386976879,5.18073462666756
0.166, 4.65,4.65,,,0.09181965,1.774208,1.186432,,,0.09345604,1.797346,1.184993,,44.7500116682395,41.6010281711145,5.21901911656059
0.177, 4.36,4.36,,,0.09171711,1.773614,1.184374,,,0.09322768,1.795328,1.182975,,44.7500116682395,41.4681673350766,5.25090926890796
