経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.97,-0.97,,,-0.182772,1.651034,1.342796,,,-0.1816333,1.646345,1.342462,,45.0005395849294,31.5751952580275,14.2741242274772
0.01, 0.08,-0.08,,,-0.1805344,1.647922,1.344581,,,-0.1804393,1.647539,1.344554,,45.0005395849294,31.2651183387159,14.5215350166714
0.021, 0.52,0.52,,,-0.1793487,1.645449,1.346994,,,-0.1799903,1.647988,1.347163,,45.0005395849294,31.0136888370806,14.7129544779288
0.032, 0.95,0.95,,,-0.1785818,1.643621,1.348526,,,-0.1797594,1.648219,1.348815,,45.0005395849294,30.8108527149432,14.8401855307
0.044, 1.31,1.31,,,-0.178172,1.641824,1.349899,,,-0.179805,1.648173,1.350278,,45.0005395849294,30.7360689758018,14.8485303140862
0.055, 1.23,1.23,,,-0.1786504,1.641871,1.351409,,,-0.1801701,1.647808,1.351749,,45.0005395849294,30.7901777329009,14.7554126401754
0.065, 1.1,1.1,,,-0.179412,1.6419,1.351558,,,-0.1807621,1.647216,1.351861,,45.0005395849294,30.89571098283,14.6480147486547
0.077, 0.59,0.59,,,-0.1800826,1.644329,1.350618,,,-0.1808012,1.647177,1.350787,,45.0005395849294,30.9967499684104,14.5895466234392
0.089, 0.37,0.37,,,-0.1801989,1.645529,1.349903,,,-0.1806519,1.647326,1.350012,,45.0005395849294,31.0189651580676,14.5987366427117
0.099, 0.71,0.71,,,-0.1794068,1.644273,1.349034,,,-0.1802734,1.647704,1.34925,,45.0005395849294,31.0032864592642,14.6534703621025
0.11, 0.63,0.63,,,-0.1793021,1.644853,1.348159,,,-0.1800735,1.647904,1.348358,,45.0005395849294,31.0001923836563,14.6987613452285
0.122, 0.61,0.61,,,-0.1788153,1.645473,1.348313,,,-0.1795592,1.648418,1.348504,,45.0005395849294,31.0146177427819,14.6768074102997
0.134, 0.4,0.4,,,-0.1788459,1.646709,1.348791,,,-0.1793343,1.648643,1.348914,,45.0005395849294,31.0114075539613,14.6557789659777
0.146, 0.03,0.03,,,-0.1760895,1.651677,1.351026,,,-0.176132,1.651846,1.351036,,45.0005395849294,31.0304467057429,14.5386463476134
0.156, 0.28,-0.28,,,-0.1742589,1.655436,1.353579,,,-0.1739158,1.654062,1.353505,,45.0005395849294,31.1057563694358,14.3914677279263
0.166, 0.74,-0.74,,,-0.1733021,1.659167,1.354464,,,-0.1724114,1.655566,1.354275,,45.0005395849294,31.227098091759,14.244092740306
