経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.48,-0.48,,,0.4263903,1.767729,1.339833,,,0.426179,1.765336,1.34003,,42.8506966223577,38.5843625100034,6.72015250104445
0.01, 1.11,1.11,,,0.4285489,1.757004,1.342902,,,0.4289685,1.762496,1.342451,,43.4478737052523,39.8748720762522,6.21801237516407
0.022, 2.9,2.9,,,0.4285688,1.747544,1.343262,,,0.4295726,1.761956,1.342177,,43.5600424837755,40.2740727164686,5.67771710609446
0.032, 4.42,4.42,,,0.4291959,1.738982,1.343982,,,0.4305878,1.760967,1.342428,,43.7653716248906,40.780374134985,5.23723352302286
0.044, 6.3,6.3,,,0.4278936,1.730394,1.344201,,,0.4297354,1.761798,1.342209,,43.5927522588004,40.7873306824611,4.75629302307579
0.055, 8.29,8.29,,,0.4227391,1.724966,1.341184,,,0.4252795,1.766264,1.338962,,42.6540520665306,39.5563291377,4.51140897691738
0.067, 10.06,10.06,,,0.4190565,1.719059,1.338876,,,0.4222603,1.769209,1.336576,,42.0255893030134,38.6982695716219,4.35523115636238
0.077, 11.26,11.26,,,0.4096695,1.72049,1.335902,,,0.4141047,1.776546,1.333664,,40.4279671194703,36.1736882906655,4.95709118757634
0.09, 10.7,10.7,,,0.3971164,1.73263,1.333419,,,0.4030265,1.785756,1.3314,,38.3467197448241,32.2649179865058,6.62809179887826
0.101, 10.61,10.61,,,0.392112,1.736584,1.33314,,,0.3986471,1.789184,1.330982,,37.5478540115407,30.770216505607,7.37964182488989
0.111, 10.91,10.91,,,0.3864085,1.739236,1.329278,,,0.393431,1.793299,1.327498,,36.5660826475634,29.3713118402464,7.57486570140918
0.121, 10.88,10.88,,,0.3849397,1.740507,1.32966,,,0.3918212,1.794458,1.328025,,36.2871377296224,29.2105633426034,7.4152646755148
0.133, 11.09,11.09,,,0.3842978,1.74004,1.330228,,,0.3909566,1.795056,1.328649,,36.1425323836335,29.4250551822351,7.03703698433496
0.143, 11.03,11.03,,,0.3851156,1.74001,1.333025,,,0.3911256,1.794792,1.331185,,36.2094101790306,30.1915526499426,6.47635488182066
0.155, 10.75,10.75,,,0.3847755,1.741891,1.335097,,,0.3902678,1.7953,1.333037,,36.0880855321799,30.5233632305883,6.18446889019674
0.166, 10.33,10.33,,,0.3831624,1.745354,1.33698,,,0.388186,1.796687,1.334697,,35.7511454796102,30.5496765336336,6.03643777754758
0.177, 10.01,10.01,,,0.3798324,1.749353,1.338397,,,0.384662,1.799093,1.335927,,35.1583602082297,30.0847114188238,6.11413928804387
0.188, 9.58,9.58,,,0.3744783,1.755398,1.335682,,,0.3792719,1.80298,1.333295,,34.1765478631185,28.8798694978559,6.3137297897554
0.2, 9.05,9.05,,,0.36735,1.762889,1.332623,,,0.3721685,1.807838,1.330438,,32.9142059962229,27.2141213018796,6.61366729352623
0.211, 8.59,8.59,,,0.3612862,1.76916,1.330221,,,0.3660924,1.811793,1.328158,,31.8537371948186,25.8221851368258,6.89955509856532
0.221, 7.97,7.97,,,0.3536016,1.777052,1.32883,,,0.3583104,1.816549,1.326812,,30.5367606462725,24.1749791963827,7.29592163724183
0.232, 7.3,7.3,,,0.3479127,1.783874,1.32772,,,0.3523456,1.82003,1.325779,,29.5395018287831,23.0205013814057,7.52647295871265
0.244, 6.92,6.92,,,0.342167,1.789081,1.327477,,,0.3463773,1.823344,1.325527,,28.5615365876148,22.0855065666575,7.61066272185308
0.256, 6.54,6.54,,,0.336621,1.794032,1.327495,,,0.3405396,1.826449,1.325517,,27.6168292441371,21.3319420617836,7.6020968110986
0.266, 6.49,6.49,,,0.3308502,1.797336,1.326324,,,0.3346348,1.829509,1.324321,,26.654213145154,20.562703980748,7.46781700330012
0.277, 6.49,6.49,,,0.326375,1.799632,1.326189,,,0.3299563,1.831818,1.324125,,25.9068180084763,20.2090094746105,7.19620173190825
0.289, 6.44,6.44,,,0.3214698,1.802263,1.327327,,,0.3248675,1.834201,1.32518,,25.1160511717758,19.7918300694516,7.04244307891259
0.3, 6.36,6.36,,,0.3149246,1.805708,1.327038,,,0.3181962,1.837253,1.32486,,24.0649926632387,18.9500195229568,6.96640941518784
0.311, 6.26,6.26,,,0.3085478,1.809057,1.326608,,,0.31167,1.840101,1.324419,,23.0432834767483,18.1565889125542,6.8619275874748
0.322, 6.14,6.14,,,0.3008109,1.812859,1.326887,,,0.3038432,1.843312,1.324644,,21.8390784709028,17.1383187262153,6.91474800017758
0.333, 6.1,6.1,,,0.2925238,1.816238,1.32708,,,0.2955477,1.84651,1.324754,,20.5728041227021,16.0101320161693,7.03313353133292
0.344, 6.2,6.2,,,0.283832,1.818911,1.326252,,,0.2869343,1.849643,1.323859,,19.2536709419855,14.7250370822343,7.11524264815534
0.355, 6.48,6.48,,,0.2745899,1.820578,1.32448,,,0.2778547,1.852728,1.322061,,17.861645984475,13.2787565185616,7.05716256305118
0.366, 6.69,6.69,,,0.2663613,1.822073,1.323565,,,0.2696811,1.855277,1.321107,,16.6278269867597,12.1690232715922,6.94559868313956
