経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.33,0.33,,,0.4307013,1.567182,1.093939,,,0.4309881,1.568807,1.094119,,45.8734855478893,44.6031250391313,11.9180650529966
0.009, 1.69,1.69,,,0.4309802,1.559872,1.093688,,,0.4323784,1.568147,1.094609,,45.8734855478893,44.8480658612356,11.5798998352786
0.02, 3.29,3.29,,,0.430128,1.552534,1.093836,,,0.43273,1.568652,1.095649,,45.8734855478893,45.1350055153776,11.2749959303457
0.031, 4.66,4.66,,,0.4296051,1.5453,1.092781,,,0.4331386,1.568174,1.095406,,45.8734855478893,45.4633361147381,11.04441045793
0.043, 6.04,6.04,,,0.428674,1.538638,1.09208,,,0.4330369,1.568336,1.095526,,45.8734855478893,45.7628603920756,10.7599467472933
0.054, 7.26,7.26,,,0.429014,1.532655,1.092432,,,0.4339878,1.568372,1.096525,,45.8734855478893,45.9434300981384,10.3836229712916
0.066, 8.22,8.22,,,0.4292282,1.528679,1.093784,,,0.434575,1.569172,1.098204,,45.8734855478893,45.9285710220126,9.88204633600204
0.077, 8.86,8.86,,,0.4298377,1.526044,1.095238,,,0.4353305,1.56977,1.099774,,45.8734855478893,45.8939897752071,9.41431755597625
0.087, 9.34,9.34,,,0.4300272,1.524433,1.096634,,,0.4356506,1.570566,1.101179,,45.8734855478893,45.7802568834075,9.06717832371225
0.097, 9.57,9.57,,,0.4289714,1.524276,1.097133,,,0.434638,1.571601,1.101578,,45.8734855478893,45.643014481139,8.80925928877242
0.109, 9.75,9.75,,,0.4271263,1.524981,1.097598,,,0.4328879,1.573177,1.101976,,45.8734855478893,45.5094228148803,8.6921497222959
0.12, 9.83,9.83,,,0.4247751,1.525788,1.096979,,,0.4306366,1.574386,1.101374,,45.8734855478893,45.4555667747734,8.72535041715379
0.131, 9.8,9.8,,,0.4232702,1.527064,1.096958,,,0.4291442,1.575508,1.101411,,45.8734855478893,45.5009123994112,8.80475392536652
0.142, 9.68,9.68,,,0.4220839,1.528232,1.096473,,,0.4278891,1.576084,1.100941,,45.8734855478893,45.5653005909252,8.85856044660329
0.154, 9.52,9.52,,,0.4216673,1.529586,1.096761,,,0.4274346,1.576613,1.101208,,45.8734855478893,45.5742481384889,8.95738730472774
0.164, 9.2,9.2,,,0.4211388,1.531634,1.09694,,,0.4267813,1.577105,1.101224,,45.8734855478893,45.5099419092427,9.00909098153231
0.175, 9.06,9.06,,,0.4178718,1.535048,1.097492,,,0.4235271,1.579806,1.101653,,45.8734855478893,45.3772757335908,9.06572605478039
0.186, 8.45,8.45,,,0.4128068,1.54161,1.097438,,,0.4183662,1.583306,1.101263,,45.8734855478893,45.0883109284162,9.33727729315057
0.197, 7.79,7.79,,,0.4092363,1.546793,1.096553,,,0.4145921,1.585221,1.100099,,45.8734855478893,44.9133658829784,9.63022922114217
0.209, 7.24,7.24,,,0.4052112,1.551944,1.095846,,,0.410383,1.587604,1.09914,,45.8734855478893,44.7316726108284,9.89302415724006
0.22, 6.63,6.63,,,0.4013636,1.557065,1.094877,,,0.4062657,1.589689,1.097865,,45.8734855478893,44.5256706960987,10.1132234735381
0.231, 6.28,6.28,,,0.3975993,1.561306,1.094593,,,0.4023488,1.592216,1.097393,,45.8734855478893,44.3696281986629,10.242902295285
0.242, 5.84,5.84,,,0.3949399,1.565353,1.094431,,,0.3994164,1.594079,1.097,,45.8734855478893,44.2448577214717,10.3126129115616
0.253, 5.55,5.55,,,0.3918378,1.569091,1.094442,,,0.3960965,1.596397,1.09684,,45.8734855478893,44.166266151974,10.2730302588755
0.265, 5.2,5.2,,,0.3894004,1.572833,1.094745,,,0.3933961,1.598448,1.096936,,45.8734855478893,44.0588443547919,10.2095854872145
0.275, 4.89,4.89,,,0.3866082,1.576506,1.094816,,,0.3903486,1.600581,1.096797,,45.8734855478893,43.9293268962597,10.0902876989435
0.287, 4.48,4.48,,,0.3839692,1.580348,1.09461,,,0.3874091,1.602422,1.096367,,45.8734855478893,43.7893694938716,10.0411060694198
0.297, 4.06,4.06,,,0.3798289,1.585156,1.094163,,,0.3830005,1.605172,1.095707,,45.8734855478893,43.5932269569345,10.1070763034562
0.309, 3.66,3.66,,,0.3751138,1.590198,1.09354,,,0.3780437,1.608212,1.094896,,45.8734855478893,43.3692240791482,10.2668625982267
0.32, 3.14,3.14,,,0.3701106,1.595333,1.091897,,,0.3726994,1.610776,1.093047,,45.8734855478893,43.1704860703988,10.4969067781657
0.331, 2.81,2.81,,,0.3645253,1.599777,1.09007,,,0.3669107,1.613605,1.091115,,45.8734855478893,43.068572820629,10.7693630165757
0.342, 2.55,2.55,,,0.3593295,1.603419,1.087939,,,0.3615348,1.615929,1.088907,,45.8734855478893,43.0341042719417,11.0005777201512
0.353, 2.26,2.26,,,0.3536388,1.607005,1.085055,,,0.3556294,1.618082,1.085936,,45.8734855478893,43.0263451772605,11.2224222582198
0.365, 2.01,2.01,,,0.3489515,1.610476,1.083366,,,0.3507512,1.620356,1.084159,,45.8734855478893,42.9837179678366,11.3610972926269
0.376, 2.04,2.04,,,0.3440975,1.613209,1.08243,,,0.345932,1.623204,1.083222,,45.8734855478893,42.8922036807888,11.4062567946151
0.387, 1.94,1.94,,,0.3402741,1.616442,1.082329,,,0.342022,1.625947,1.083053,,45.8734855478893,42.7385893155354,11.3547161885724
0.398, 2.05,2.05,,,0.3356365,1.61916,1.08221,,,0.3374903,1.629192,1.082944,,45.8734855478893,42.570115874156,11.3355506782947
0.409, 1.98,1.98,,,0.3307174,1.62256,1.081498,,,0.3325284,1.632281,1.082193,,45.8734855478893,42.4434807553734,11.3767589159579
0.42, 1.96,1.96,,,0.3254756,1.625422,1.080013,,,0.3272873,1.63503,1.080701,,45.8734855478893,42.3779724128667,11.4933587795818
0.431, 2.02,2.02,,,0.3194633,1.627715,1.077558,,,0.3213531,1.637603,1.078274,,45.8734855478893,42.3374967129716,11.6407337672021
0.442, 2.02,2.02,,,0.3138185,1.630444,1.075647,,,0.3157244,1.640337,1.076373,,45.8734855478893,42.3354408260886,11.7389996960566
0.453, 2.18,2.18,,,0.3086786,1.632382,1.074293,,,0.3107355,1.643043,1.075072,,45.8734855478893,42.3132836930376,11.7484458474159
0.464, 2.38,2.38,,,0.3037632,1.634264,1.073425,,,0.3060096,1.645915,1.074262,,45.8734855478893,42.2569892754649,11.7138782609884
0.476, 2.69,2.69,,,0.2990818,1.635426,1.072563,,,0.3016075,1.648578,1.073491,,45.8734855478893,42.221728424856,11.6504112912131
0.487, 2.87,2.87,,,0.294585,1.637378,1.07211,,,0.2972931,1.65145,1.073092,,45.8734855478893,42.1742893472958,11.6556184565367
0.498, 3.17,3.17,,,0.2890375,1.638907,1.070843,,,0.2920504,1.654438,1.071922,,45.8734855478893,42.112056080405,11.7289405352364
0.509, 3.25,3.25,,,0.2837525,1.641181,1.069253,,,0.2868771,1.65709,1.070364,,45.8734855478893,42.0566837383446,11.8612430033252
0.521, 3.52,3.52,,,0.2779576,1.642795,1.067613,,,0.2813724,1.659997,1.068823,,45.8734855478893,42.0141111704326,11.978636876418
0.532, 3.86,3.86,,,0.2725252,1.644252,1.066728,,,0.2762983,1.663158,1.068058,,45.8734855478893,41.9821800369513,12.033553303364
0.542, 4.13,4.13,,,0.2674296,1.645561,1.065363,,,0.2714663,1.665765,1.06678,,45.8734855478893,41.965603168297,12.0405294876334
0.56, 4.4,4.4,,,0.2629763,1.646857,1.064631,,,0.2672762,1.668364,1.066134,,45.8734855478893,41.9492551109735,12.0425426858352
0.566, 4.8,4.8,,,0.2582593,1.648681,1.065372,,,0.2629389,1.672153,1.066962,,45.8734855478893,41.8672518620803,11.973830984697
0.576, 5.11,5.11,,,0.2537846,1.650026,1.06504,,,0.2587768,1.67502,1.066708,,45.8734855478893,41.8077711613484,11.9743748384945
0.586, 5.48,5.48,,,0.2492461,1.651379,1.065071,,,0.254613,1.678177,1.066848,,45.8734855478893,41.7722371031803,11.9941934855934
0.598, 5.84,5.84,,,0.2441872,1.652685,1.064471,,,0.2499169,1.681259,1.066355,,45.8734855478893,41.7450631963235,11.9991547641137
0.609, 6.26,6.26,,,0.2398384,1.653282,1.063959,,,0.2459734,1.683894,1.066002,,45.8734855478893,41.7874171981882,12.0089082739771
0.62, 6.71,6.71,,,0.2354525,1.654565,1.064651,,,0.2420342,1.687386,1.066825,,45.8734855478893,41.7586962535275,12.0051004436208
0.631, 6.99,6.99,,,0.2308826,1.656567,1.064915,,,0.2377603,1.690756,1.067144,,45.8734855478893,41.692463910989,12.0199663499356
0.642, 7.26,7.26,,,0.2263577,1.658253,1.064764,,,0.2335766,1.693739,1.067028,,45.8734855478893,41.5568709993591,12.1120919388971
0.654, 7.44,7.44,,,0.2217019,1.66056,1.064665,,,0.2291904,1.696921,1.06698,,45.8734855478893,41.474304259875,12.2409084492853
0.665, 7.62,7.62,,,0.216983,1.662897,1.064521,,,0.2247502,1.700114,1.066893,,45.8734855478893,41.3944251997546,12.3849263990219
0.676, 7.78,7.78,,,0.2126446,1.665044,1.06434,,,0.2206373,1.703038,1.066767,,45.8734855478893,41.3499162732668,12.4738750963341
0.687, 8.05,8.05,,,0.2087119,1.667028,1.065129,,,0.2170014,1.706323,1.067608,,45.8734855478893,41.2970267049005,12.491807757501
0.698, 8.28,8.28,,,0.2050409,1.668938,1.065863,,,0.2135683,1.709371,1.068331,,45.8734855478893,41.2012913610631,12.4552679540055
0.709, 8.48,8.48,,,0.2013779,1.670817,1.066319,,,0.2101108,1.712244,1.06879,,45.8734855478893,41.1394371696608,12.4277175329813
0.72, 8.74,8.74,,,0.1975068,1.672768,1.06708,,,0.2065293,1.715469,1.069605,,45.8734855478893,41.0986165452221,12.4447810526004
0.732, 8.94,8.94,,,0.193323,1.67488,1.067276,,,0.2025994,1.718511,1.069822,,45.8734855478893,41.0233000513403,12.5016722579353
0.742, 8.89,8.89,,,0.1893733,1.677822,1.06714,,,0.1987011,1.721212,1.069606,,45.8734855478893,40.8814301960378,12.6028538237105
0.754, 9.11,9.11,,,0.184808,1.680153,1.067549,,,0.1944689,1.724614,1.070012,,45.8734855478893,40.7435799069501,12.7031175828417
0.765, 9.06,9.06,,,0.18078,1.683135,1.067342,,,0.190493,1.72732,1.069725,,45.8734855478893,40.6003918251745,12.8157644745934
0.775, 9.17,9.17,,,0.1771859,1.685269,1.067582,,,0.187082,1.729994,1.069959,,45.8734855478893,40.5205230103375,12.8809731425586
0.786, 9.33,9.33,,,0.1731034,1.687304,1.067474,,,0.183217,1.732784,1.069899,,45.8734855478893,40.4944214431506,12.9408576782139
0.798, 9.45,9.45,,,0.1691906,1.68922,1.067068,,,0.1794623,1.735292,1.069563,,45.8734855478893,40.5180334064543,12.9831228876218
0.809, 9.56,9.56,,,0.1652692,1.691118,1.066453,,,0.1756721,1.737682,1.069031,,45.8734855478893,40.5601551818936,13.0240562101786
0.82, 9.66,9.66,,,0.1610983,1.693225,1.065973,,,0.171661,1.740262,1.068537,,45.8734855478893,40.48679212206,13.0729432878025
