経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.15,0.15,,,-0.1186311,1.640595,1.125243,,,-0.1186307,1.641322,1.125214,,44.8234942563803,43.4623810266457,2.01974493797619
0.011, 0.95,0.95,,,-0.1169076,1.637762,1.125344,,,-0.1169155,1.642499,1.125164,,44.8234942563803,43.4127323829505,1.93259450135636
0.022, 1.71,1.71,,,-0.1165787,1.634503,1.12596,,,-0.1165986,1.643067,1.125648,,44.8234942563803,43.4549361206576,1.83312304414693
0.035, 1.82,1.82,,,-0.1170413,1.633523,1.125785,,,-0.1170379,1.642621,1.125458,,44.8234942563803,43.5830499753544,1.80504392380697
0.045, 1.48,1.48,,,-0.1182757,1.634007,1.12519,,,-0.1182406,1.641391,1.12492,,44.8234942563803,43.7447512843601,1.85414102974206
0.056, 1.16,1.16,,,-0.1188299,1.635418,1.125408,,,-0.1187953,1.641191,1.125193,,44.8234942563803,43.7687764740971,1.90844338001009
0.068, 1.24,1.24,,,-0.1190546,1.63489,1.125518,,,-0.1190142,1.641101,1.125285,,44.8234942563803,43.7746914177537,1.93542774912261
0.078, 1.57,1.57,,,-0.1180954,1.634814,1.126822,,,-0.1180503,1.642661,1.126526,,44.8234942563803,43.74190651065,1.928640889154
0.089, 2.13,2.13,,,-0.1170302,1.633445,1.127902,,,-0.1169803,1.64411,1.127506,,44.8234942563803,43.714138377352,1.89330874844756
0.101, 2.96,2.96,,,-0.1145914,1.632457,1.130051,,,-0.1145617,1.647246,1.129523,,44.8234942563803,43.6569013937001,1.799070923544
0.111, 3.12,3.12,,,-0.1135279,1.633684,1.131882,,,-0.1135086,1.649255,1.13131,,44.8234942563803,43.5871685793093,1.85150052137109
0.122, 2.71,2.71,,,-0.1127239,1.637047,1.132873,,,-0.1126896,1.650568,1.132348,,44.8234942563803,43.5575665402702,1.97763981112251
0.133, 2.24,2.24,,,-0.1124911,1.641185,1.135144,,,-0.1124331,1.652399,1.134681,,44.8234942563803,43.571609408813,2.13368337577537
0.145, 1.19,1.19,,,-0.1123964,1.647341,1.136107,,,-0.1123401,1.653289,1.135846,,44.8234942563803,43.6528818274854,2.32456346554682
0.155, 0.35,0.35,,,-0.1126921,1.652089,1.137031,,,-0.1126693,1.653838,1.136952,,44.8234942563803,43.7670245306237,2.44015779728682
0.167, 0.39,-0.39,,,-0.1117994,1.657176,1.138008,,,-0.1118298,1.655239,1.138094,,44.8234942563803,43.8867714038201,2.45566979679049
0.178, 0.97,-0.97,,,-0.1110144,1.661565,1.139212,,,-0.1110965,1.6567,1.139426,,44.8234942563803,43.9503570481289,2.46838974310521
0.189, 1.42,-1.42,,,-0.1100993,1.665992,1.141377,,,-0.1102254,1.658917,1.141692,,44.8234942563803,43.9725858981642,2.51800572995937
0.2, 1.99,-1.99,,,-0.1087532,1.671822,1.14415,,,-0.1089457,1.661887,1.144612,,44.8234942563803,43.96410963364,2.65461185743574
0.211, 2.63,-2.63,,,-0.1075445,1.677784,1.146726,,,-0.1078245,1.664635,1.147376,,44.8234942563803,43.9321443492139,2.85416778131556
0.222, 3.23,-3.23,,,-0.10673,1.683709,1.149995,,,-0.1070928,1.667605,1.150846,,44.8234942563803,43.8555096288589,3.05902286462679
0.233, 3.66,-3.66,,,-0.1052426,1.689081,1.152953,,,-0.1056709,1.670838,1.153996,,44.8234942563803,43.7314119252823,3.30712926587991
0.244, 4.13,-4.13,,,-0.1034584,1.695014,1.156024,,,-0.1039492,1.674389,1.157295,,44.8234942563803,43.5760251259885,3.54812031776316
0.255, 4.5,-4.5,,,-0.1018575,1.699567,1.158158,,,-0.1024067,1.677104,1.159593,,44.8234942563803,43.5195804442583,3.68094593563913
0.266, 4.87,-4.87,,,-0.1004091,1.70405,1.160421,,,-0.1010312,1.679773,1.161992,,44.8234942563803,43.5393231055048,3.74987961791923
0.277, 5.56,-5.56,,,-0.099824,1.709044,1.161956,,,-0.1005867,1.681309,1.163719,,44.8234942563803,43.6624475071518,3.73444339082455
0.289, 5.79,-5.79,,,-0.09857556,1.712905,1.164532,,,-0.09941804,1.684011,1.166372,,44.8234942563803,43.7298409818169,3.78051088106023
0.299, 6.07,-6.07,,,-0.09751962,1.716752,1.16694,,,-0.09842169,1.686503,1.1689,,44.8234942563803,43.7164264906603,3.85483272867188
0.311, 6.24,-6.24,,,-0.09583157,1.720616,1.169441,,,-0.09677355,1.689511,1.171506,,44.8234942563803,43.6769445832617,3.94769256294873
0.322, 6.33,-6.33,,,-0.0943985,1.723897,1.171865,,,-0.09534027,1.692327,1.174055,,44.8234942563803,43.546225011469,4.08983519892356
0.333, 6.2,-6.2,,,-0.09204891,1.727097,1.17491,,,-0.09293485,1.69621,1.177141,,44.8234942563803,43.3898478347732,4.21268297791686
0.344, 5.89,-5.89,,,-0.08945176,1.729624,1.17797,,,-0.09024656,1.700253,1.180169,,44.8234942563803,43.2203601103303,4.31896840240741
0.355, 5.77,-5.77,,,-0.08748659,1.732205,1.18051,,,-0.08825897,1.703454,1.182709,,44.8234942563803,43.1517167110819,4.40108520319243
0.366, 5.67,-5.67,,,-0.08578426,1.734717,1.183087,,,-0.08655719,1.706456,1.185253,,44.8234942563803,43.168355051437,4.41725482182883
0.378, 5.79,-5.79,,,-0.08494078,1.736591,1.184052,,,-0.08575833,1.707722,1.186245,,44.8234942563803,43.234778639267,4.40224206645091
0.389, 5.68,-5.68,,,-0.08508156,1.735866,1.184041,,,-0.08588868,1.707564,1.186152,,44.8234942563803,43.2945257173691,4.3339077332538
0.399, 5.61,-5.61,,,-0.08315949,1.73833,1.186069,,,-0.08395611,1.710352,1.188162,,44.8234942563803,43.2839320942612,4.34519077856186
0.411, 5.4,-5.4,,,-0.08042622,1.741494,1.189288,,,-0.08118069,1.714566,1.191345,,44.8234942563803,43.2054873738265,4.41920526766941
0.422, 4.95,-4.95,,,-0.07663272,1.745475,1.194354,,,-0.07732613,1.720804,1.196313,,44.8234942563803,43.0976557653056,4.58133431726
0.433, 4.83,-4.83,,,-0.07485466,1.747519,1.196341,,,-0.07554027,1.723464,1.19829,,44.8234942563803,43.055636442701,4.67491388270061
0.445, 4.68,-4.68,,,-0.07315904,1.74947,1.198486,,,-0.07383268,1.726158,1.200392,,44.8234942563803,43.0450086686482,4.72285583292447
0.456, 4.68,-4.68,,,-0.07196385,1.750663,1.198962,,,-0.07263807,1.727337,1.200864,,44.8234942563803,43.0546836313383,4.70927314836423
0.467, 4.51,-4.51,,,-0.07105865,1.751138,1.199983,,,-0.07169186,1.728669,1.201801,,44.8234942563803,43.0443563856006,4.66421652609758
0.478, 4.27,-4.27,,,-0.06809749,1.753516,1.202143,,,-0.06867281,1.732269,1.203874,,44.8234942563803,42.977649344928,4.67021855466371
0.489, 3.81,-3.81,,,-0.06365579,1.757235,1.206259,,,-0.06414229,1.738277,1.207839,,44.8234942563803,42.846000867434,4.74676917831688
0.5, 3.99,-3.99,,,-0.06243063,1.760506,1.20832,,,-0.06294484,1.740658,1.21001,,44.8234942563803,42.7898259781684,4.84921048707216
0.511, 4.19,-4.19,,,-0.06141659,1.763463,1.209997,,,-0.06200299,1.742609,1.211828,,44.8234942563803,42.7900138083654,5.03037826155753
0.522, 4.48,-4.48,,,-0.06047554,1.766942,1.211858,,,-0.06115349,1.744643,1.213854,,44.8234942563803,42.8278257345584,5.16418080990104
0.533, 4.99,-4.99,,,-0.060136,1.770269,1.212545,,,-0.06094868,1.745436,1.214771,,44.8234942563803,42.9246539086326,5.21747933583242
0.544, 5.14,-5.14,,,-0.05935096,1.772091,1.21326,,,-0.06021502,1.746489,1.215526,,44.8234942563803,43.0121213087097,5.17695112885948
0.555, 5.21,-5.21,,,-0.05757812,1.774549,1.214478,,,-0.0584667,1.748598,1.216761,,44.8234942563803,43.0516715179981,5.16129633571745
0.566, 5.24,-5.24,,,-0.05633818,1.776339,1.215569,,,-0.05723537,1.750239,1.217849,,44.8234942563803,43.079654802249,5.13240207501141
0.577, 5.41,-5.41,,,-0.0552348,1.778798,1.216725,,,-0.05617252,1.751853,1.21907,,44.8234942563803,43.1111795394859,5.12349977744968
0.589, 5.55,-5.55,,,-0.05421463,1.781426,1.218422,,,-0.05519364,1.753807,1.220855,,44.8234942563803,43.1007839918584,5.19342682533955
0.6, 5.89,-5.89,,,-0.05300688,1.786222,1.221509,,,-0.05409952,1.756929,1.224176,,44.8234942563803,43.0751434624277,5.38892476319166
0.611, 6.27,-6.27,,,-0.05240306,1.789693,1.222984,,,-0.05361784,1.758486,1.225895,,44.8234942563803,43.065680235596,5.54220487607191
0.622, 6.31,-6.31,,,-0.05074158,1.792333,1.224743,,,-0.05198111,1.760928,1.227712,,44.8234942563803,43.0439055931279,5.62047286536673
0.633, 6.22,-6.22,,,-0.04947077,1.79415,1.226616,,,-0.05064964,1.763192,1.229582,,44.8234942563803,42.9375083242928,5.65464600838064
0.644, 5.98,-5.98,,,-0.04744109,1.795342,1.227975,,,-0.04851808,1.76561,1.230871,,44.8234942563803,42.797643129456,5.70011073443884
0.655, 5.69,-5.69,,,-0.04545801,1.797175,1.230605,,,-0.04643416,1.768879,1.23341,,44.8234942563803,42.6589185761788,5.75768965442659
0.666, 5.5,-5.5,,,-0.0443634,1.798494,1.232668,,,-0.04527771,1.771129,1.235435,,44.8234942563803,42.5400152313214,5.84251121004766
0.678, 5.32,-5.32,,,-0.04315452,1.800007,1.234894,,,-0.04404509,1.773553,1.23763,,44.8234942563803,42.4677586621026,5.97202226527771
0.689, 5.03,-5.03,,,-0.041964,1.800947,1.237222,,,-0.04285105,1.775956,1.239834,,44.8234942563803,42.509859946975,6.06414059716342
0.7, 5.11,-5.11,,,-0.042546,1.801717,1.238391,,,-0.04352783,1.776303,1.241002,,44.8234942563803,42.7126209370336,6.03159688110804
0.711, 5.12,-5.12,,,-0.04178861,1.80308,1.239607,,,-0.04284784,1.777614,1.242177,,44.8234942563803,42.9101841532786,5.99858358956028
0.722, 4.77,-4.77,,,-0.04152939,1.802557,1.241345,,,-0.04257911,1.77887,1.243684,,44.8234942563803,43.1075322185706,5.95078037755008
0.733, 4.31,-4.31,,,-0.04126942,1.80131,1.242712,,,-0.04223752,1.7799,1.2448,,44.8234942563803,43.1906897694014,5.91108673429313
0.745, 3.93,-3.93,,,-0.04135794,1.799315,1.242688,,,-0.04221464,1.779771,1.244594,,44.8234942563803,43.1305294648661,5.87556420206886
0.755, 3.58,-3.58,,,-0.04110964,1.797924,1.242994,,,-0.04184915,1.780136,1.244744,,44.8234942563803,43.0000182138373,5.86564762144361
0.767, 2.16,-2.16,,,-0.03884412,1.79469,1.246496,,,-0.03926339,1.783956,1.247561,,44.8234942563803,42.8558943961715,5.85668513284148
0.778, 0.72,0.72,,,-0.03453381,1.787359,1.252972,,,-0.03441952,1.790951,1.25261,,44.8234942563803,42.4923644179028,5.78662062739839
0.789, 2.07,2.07,,,-0.03233563,1.783013,1.254599,,,-0.0320451,1.793323,1.25359,,44.8234942563803,42.4288778113342,5.57523951196023
0.8, 2.94,2.94,,,-0.03128492,1.780098,1.255799,,,-0.03088459,1.794731,1.25442,,44.8234942563803,42.5259621174952,5.36169279972861
0.811, 3.7,3.7,,,-0.0309131,1.776688,1.256101,,,-0.03039571,1.795093,1.254444,,44.8234942563803,42.7109543709225,5.14848717005918
0.822, 4.04,4.04,,,-0.03222846,1.774138,1.256179,,,-0.03159726,1.794253,1.254456,,44.8234942563803,43.0145221201362,4.97602575208918
0.833, 4.2,4.2,,,-0.03306214,1.772385,1.25555,,,-0.0323357,1.793279,1.253818,,44.8234942563803,43.2631170933448,4.90548398719112
0.844, 4.81,4.81,,,-0.03298759,1.770059,1.256626,,,-0.03212392,1.794014,1.254646,,44.8234942563803,43.3280653603551,4.92326382287954
0.856, 5.13,5.13,,,-0.03227419,1.7695,1.25758,,,-0.03139815,1.795065,1.255406,,44.8234942563803,43.1617570888824,5.00726831714389
0.867, 6.13,6.13,,,-0.03026158,1.766703,1.258965,,,-0.02931877,1.797215,1.256368,,44.8234942563803,43.0118754219065,4.93919523867526
0.878, 7.4,7.4,,,-0.02706589,1.763076,1.260108,,,-0.02610011,1.799937,1.256999,,44.8234942563803,42.8344817537193,4.80921247351879
0.889, 8.06,8.06,,,-0.02476599,1.761977,1.261243,,,-0.02387498,1.802136,1.257883,,44.8234942563803,42.6853411622477,4.70511142884138
0.9, 8.36,8.36,,,-0.02350936,1.761869,1.262108,,,-0.02263897,1.803528,1.258616,,44.8234942563803,42.6233742727272,4.69435772317927
0.911, 7.67,7.67,,,-0.02425137,1.764744,1.261729,,,-0.0233233,1.802961,1.258498,,44.8234942563803,42.7438588063334,4.78704253386351
0.922, 7.08,7.08,,,-0.02503706,1.766992,1.261228,,,-0.02406058,1.802248,1.258227,,44.8234942563803,42.8725224912431,4.87616283967384
0.933, 6.39,6.39,,,-0.02506997,1.770785,1.261383,,,-0.02398937,1.802602,1.258656,,44.8234942563803,43.1249594457529,5.03407680889017
0.944, 5.53,5.53,,,-0.02574835,1.774369,1.260709,,,-0.02468978,1.801883,1.25834,,44.8234942563803,43.3082578123132,5.15894205495342
0.956, 5.12,5.12,,,-0.02499403,1.777634,1.2616,,,-0.02398486,1.80312,1.259384,,44.8234942563803,43.3264329451889,5.23023257931842
0.967, 5.07,5.07,,,-0.02309075,1.780032,1.26278,,,-0.02212787,1.805264,1.26056,,44.8234942563803,43.225906223782,5.24866982069616
0.978, 5.22,5.22,,,-0.02195393,1.781238,1.264502,,,-0.02099136,1.807221,1.262191,,44.8234942563803,43.1418539181948,5.27291699157496
0.989, 5,5,,,-0.01820604,1.787002,1.267416,,,-0.01731341,1.811888,1.265113,,44.8234942563803,42.9600035516983,5.43436985245653
1, 4.89,4.89,,,-0.01560044,1.7916,1.270563,,,-0.01472821,1.815928,1.268242,,44.8234942563803,42.8541663583595,5.58703823653627
1.011, 4.37,4.37,,,-0.0143352,1.796309,1.272128,,,-0.01351777,1.818034,1.270009,,44.8234942563803,42.8571443207548,5.73483669587331
1.022, 3.78,3.78,,,-0.01362114,1.800998,1.273667,,,-0.0128614,1.819777,1.271817,,44.8234942563803,42.9483307587315,5.84623366304173
1.034, 2.99,2.99,,,-0.01298355,1.806398,1.274848,,,-0.0123378,1.82124,1.273363,,44.8234942563803,43.0270486867254,5.99855071927582
