経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.11,0.11,,,-0.1037338,1.568002,0.9642882,,,-0.1036667,1.568529,0.9642935,,45.8734855478893,51.7609615995392,7.32102258174313
0.01, 2.53,2.53,,,-0.1010122,1.563034,0.9697502,,,-0.09952766,1.575615,0.9698156,,45.8734855478893,51.1738146491616,6.75130712741604
0.022, 3.45,3.45,,,-0.1007214,1.561041,0.9724741,,,-0.09873791,1.578166,0.9725035,,45.8734855478893,50.951293922384,6.61577227239249
0.032, 3.25,3.25,,,-0.102849,1.560333,0.9723356,,,-0.10092,1.576477,0.972383,,45.8734855478893,51.1526854595522,6.82604732410271
0.044, 2.83,2.83,,,-0.1052171,1.560215,0.9718398,,,-0.1034754,1.574275,0.9719363,,45.8734855478893,51.4860567383799,7.09016432865503
0.055, 1.5,1.5,,,-0.1080538,1.562071,0.9689623,,,-0.1070901,1.569509,0.9690537,,45.8734855478893,51.9295477390367,7.44186399272357
0.066, 0.74,0.74,,,-0.1102004,1.562903,0.9676061,,,-0.1097181,1.566561,0.9676626,,45.8734855478893,52.1451426541887,7.59437442868315
0.077, 0.43,0.43,,,-0.111661,1.56288,0.9671798,,,-0.1113782,1.565018,0.9672181,,45.8734855478893,52.2610612064618,7.64647254890131
0.088, 0.18,0.18,,,-0.1121143,1.563465,0.9669108,,,-0.1119976,1.564349,0.966926,,45.8734855478893,52.2151691667056,7.61821434954403
0.102, 0.29,0.29,,,-0.1122429,1.563981,0.9684176,,,-0.1120548,1.565417,0.9684393,,45.8734855478893,52.0873353497569,7.53496800625645
0.111, 0.19,0.19,,,-0.1143804,1.564821,0.9710914,,,-0.1142626,1.56575,0.9711007,,45.8734855478893,51.7356318437071,7.2814663960394
0.123, 0.24,0.24,,,-0.1148542,1.56596,0.9734623,,,-0.1147035,1.567164,0.9734694,,45.8734855478893,51.5025174938215,7.15757658633985
0.134, 0.14,0.14,,,-0.1159393,1.567157,0.9755776,,,-0.1158515,1.567869,0.9755781,,45.8734855478893,51.2341149725711,7.03837527448822
0.144, 0,0,,,-0.1172218,1.568349,0.9776082,,,-0.1172213,1.568353,0.9776082,,45.8734855478893,51.0409162470844,6.95406598304064
0.155, 0.43,-0.43,,,-0.1191329,1.569458,0.9783453,,,-0.1193917,1.567309,0.978356,,45.8734855478893,50.9006207503418,6.87015455010114
0.165, 0.6,-0.6,,,-0.121034,1.56923,0.9789032,,,-0.121387,1.566259,0.9789189,,45.8734855478893,50.818989746748,6.77728617808807
0.177, 0.94,-0.94,,,-0.1232896,1.569397,0.9792721,,,-0.1238326,1.564736,0.9792887,,45.8734855478893,50.7839816131313,6.64505329254952
0.188, 1.11,-1.11,,,-0.1249237,1.569639,0.9801812,,,-0.1255523,1.564141,0.9801967,,45.8734855478893,50.7177356102148,6.52227509610645
0.199, 1.41,-1.41,,,-0.1267969,1.570648,0.9815185,,,-0.1275887,1.563632,0.98154,,45.8734855478893,50.6454961164684,6.43870175752146
0.21, 1.59,-1.59,,,-0.1282809,1.571836,0.9834913,,,-0.1291656,1.563936,0.9835302,,45.8734855478893,50.5396316023737,6.38948384261879
0.222, 1.47,-1.47,,,-0.1288417,1.573038,0.9864142,,,-0.1296473,1.565745,0.9864792,,45.8734855478893,50.3256383665375,6.30835485791499
0.232, 1.28,-1.28,,,-0.129695,1.574882,0.990927,,,-0.1303815,1.56854,0.9910232,,45.8734855478893,49.9974102200118,6.20769366716261
0.244, 1.03,-1.03,,,-0.1306256,1.576102,0.9950328,,,-0.1311691,1.570981,0.9951383,,45.8734855478893,49.7049005467566,6.12691942539897
0.254, 1.25,-1.25,,,-0.1325148,1.577227,0.9970088,,,-0.133167,1.570991,0.9971505,,45.8734855478893,49.5590999176962,6.06058334936531
0.266, 1.55,-1.55,,,-0.1342012,1.578305,0.9982973,,,-0.1350002,1.570612,0.9984668,,45.8734855478893,49.5538714080321,6.01320617039272
0.277, 1.65,-1.65,,,-0.1362081,1.578647,1.000117,,,-0.1370487,1.570445,1.000288,,45.8734855478893,49.5370691431414,5.92565979625546
0.288, 1.42,-1.42,,,-0.1369871,1.578857,1.002602,,,-0.1376927,1.571779,1.002751,,45.8734855478893,49.4100310432089,5.7706448153743
0.299, 0.86,-0.86,,,-0.137342,1.57909,1.006841,,,-0.1377525,1.574811,1.006943,,45.8734855478893,49.143841503188,5.59089515887589
0.31, 0.26,-0.26,,,-0.1378794,1.57952,1.01181,,,-0.1379996,1.578226,1.011847,,45.8734855478893,48.8526466413115,5.47657700525811
0.321, 0.31,0.31,,,-0.1380835,1.579994,1.016342,,,-0.1379447,1.581528,1.016294,,45.8734855478893,48.6220901971989,5.39503052525292
0.332, 0.84,0.84,,,-0.1387545,1.580635,1.021389,,,-0.1383791,1.58484,1.021243,,45.8734855478893,48.4582373786645,5.38463241630457
0.344, 0.94,0.94,,,-0.1398638,1.581885,1.024853,,,-0.1394452,1.586584,1.024686,,45.8734855478893,48.4170206032651,5.39037916655757
0.355, 1.12,1.12,,,-0.1412121,1.582487,1.028188,,,-0.1407124,1.58808,1.027993,,45.8734855478893,48.4547403219068,5.39139686471559
