経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.62,0.62,,,-0.08127152,1.781719,1.526067,,,-0.08135527,1.784822,1.525988,,46.050527461344,44.5228020167271,1.97288386515841
0.01, 0.04,0.04,,,-0.08301766,1.782871,1.523993,,,-0.08302379,1.783091,1.523988,,46.050527461344,44.4979469590291,1.98040859898025
0.021, 0.24,-0.24,,,-0.08447833,1.782793,1.522169,,,-0.08444494,1.781616,1.5222,,46.050527461344,44.4405187300857,2.03056865307535
0.033, 0.61,-0.61,,,-0.08639222,1.782722,1.520538,,,-0.08630159,1.779691,1.520618,,46.050527461344,44.357166518869,2.12246308282856
0.043, 0.98,-0.98,,,-0.0883367,1.782657,1.518288,,,-0.08818258,1.777739,1.518421,,46.050527461344,44.2767376285356,2.2125780349091
0.055, 1.11,-1.11,,,-0.09085351,1.78072,1.51649,,,-0.09066959,1.775159,1.516643,,46.050527461344,44.1779355298462,2.31443749694064
0.066, 1.13,-1.13,,,-0.09285026,1.778765,1.514513,,,-0.09265468,1.7731,1.51467,,46.050527461344,44.095075092236,2.38556495054374
0.077, 1.11,-1.11,,,-0.09466995,1.776767,1.513113,,,-0.09446889,1.771218,1.513265,,46.050527461344,43.9974921822795,2.45869663772564
0.088, 0.61,-0.61,,,-0.09544432,1.773398,1.511409,,,-0.09532499,1.77033,1.51149,,46.050527461344,43.8408827791584,2.55849060792097
0.099, 0.08,-0.08,,,-0.09603156,1.770026,1.50986,,,-0.09601432,1.769615,1.509871,,46.050527461344,43.6609346202927,2.69471637924852
0.11, 0.52,0.52,,,-0.09633306,1.766581,1.508203,,,-0.09645081,1.769162,1.508141,,46.050527461344,43.4542087055312,2.84599439298403
0.121, 1.14,1.14,,,-0.09701239,1.762625,1.506038,,,-0.09728689,1.768295,1.505907,,46.050527461344,43.2946042645423,2.97124276996037
0.133, 1.45,1.45,,,-0.09860992,1.759329,1.502609,,,-0.09896508,1.766554,1.502458,,46.050527461344,43.2489478663059,2.96794656344733
0.143, 1.37,1.37,,,-0.1021075,1.756132,1.499007,,,-0.1024378,1.762952,1.498881,,46.050527461344,43.2871354528928,2.88839193730342
0.155, 1.57,1.57,,,-0.1047483,1.752326,1.495636,,,-0.1051273,1.760162,1.495504,,46.050527461344,43.2896284718704,2.85786888996907
0.167, 1.89,1.89,,,-0.1067553,1.748562,1.492498,,,-0.1072243,1.757987,1.492339,,46.050527461344,43.2101045815769,2.93811592652083
0.178, 2.61,2.61,,,-0.1079701,1.743466,1.490167,,,-0.1086606,1.756497,1.489939,,46.050527461344,43.0260719697013,3.12418073306142
0.188, 3.34,3.34,,,-0.108594,1.738922,1.487504,,,-0.1095288,1.755596,1.487221,,46.050527461344,42.8503141317748,3.28854773675996
0.199, 3.92,3.92,,,-0.1099778,1.73438,1.484691,,,-0.1111275,1.753937,1.484375,,46.050527461344,42.6937798607324,3.431366134557
0.211, 4.22,4.22,,,-0.1127134,1.729945,1.481706,,,-0.1139691,1.75099,1.481391,,46.050527461344,42.6421436320441,3.46802994867113
0.222, 4.26,4.26,,,-0.1161551,1.726137,1.477517,,,-0.1174083,1.747422,1.477254,,46.050527461344,42.6852660301689,3.40041513319438
0.233, 4.39,4.39,,,-0.1192066,1.722343,1.473161,,,-0.1204676,1.744249,1.472954,,46.050527461344,42.7581134107346,3.30718838970326
0.244, 4.21,4.21,,,-0.1230977,1.71927,1.468539,,,-0.1242703,1.740304,1.468383,,46.050527461344,42.8611365662136,3.19530797322111
0.255, 4.1,4.1,,,-0.1266579,1.716206,1.463678,,,-0.1277804,1.736663,1.463545,,46.050527461344,42.9108569268931,3.14273643552928
0.266, 4.01,4.01,,,-0.1300008,1.713183,1.459258,,,-0.1310948,1.733225,1.459122,,46.050527461344,42.9268156634447,3.12743745254442
0.278, 4.12,4.12,,,-0.1329568,1.709529,1.45574,,,-0.1340906,1.730117,1.455586,,46.050527461344,42.8995461339423,3.15709306587831
0.289, 4.09,4.09,,,-0.1359912,1.706567,1.451972,,,-0.1371201,1.726974,1.451789,,46.050527461344,42.8861111522187,3.17736720120485
0.299, 4.02,4.02,,,-0.1392136,1.703591,1.448546,,,-0.1403167,1.723658,1.448352,,46.050527461344,42.9066768512373,3.16068766627241
0.31, 3.92,3.92,,,-0.1427166,1.700511,1.444263,,,-0.1437731,1.720073,1.4441,,46.050527461344,42.9608368347538,3.09970944660671
0.321, 3.78,3.78,,,-0.1471148,1.696689,1.438928,,,-0.1481055,1.715579,1.438841,,46.050527461344,43.0487550273037,3.0017878019655
0.332, 3.64,3.64,,,-0.1515521,1.692842,1.433363,,,-0.1524787,1.711042,1.433356,,46.050527461344,43.1354745216876,2.923220565016
0.344, 3.69,3.69,,,-0.1556439,1.688379,1.427493,,,-0.1565708,1.706797,1.427545,,46.050527461344,43.169058560902,2.91046924252066
0.354, 3.69,3.69,,,-0.1592544,1.6846,1.423199,,,-0.160192,1.703041,1.42327,,46.050527461344,43.1398560879182,2.94835864866988
0.366, 3.93,3.93,,,-0.1616342,1.680869,1.419907,,,-0.1626684,1.700472,1.419958,,46.050527461344,43.0299139510025,3.04626108340458
0.377, 4.11,4.11,,,-0.1642395,1.677182,1.416607,,,-0.1653483,1.697692,1.416636,,46.050527461344,42.9561547402081,3.11162321717838
