経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.75,-0.75,,,-0.09329052,1.592703,0.9816502,,,-0.09317496,1.588969,0.9816681,,45.8734855478893,44.6128990395616,1.77299230152325
0.01, 0.68,0.68,,,-0.09216655,1.587527,0.9834614,,,-0.09228146,1.590928,0.9834451,,45.8734855478893,44.5009419968968,1.93421410991823
0.023, 2.44,2.44,,,-0.09091045,1.581723,0.9866319,,,-0.09135874,1.5939,0.9865738,,45.8734855478893,44.3804506331016,2.10849321193052
0.033, 4.07,4.07,,,-0.08960894,1.577147,0.9905961,,,-0.09041534,1.597481,0.9905135,,45.8734855478893,44.2980068370192,2.27081307992573
0.044, 3.65,3.65,,,-0.09284626,1.577115,0.9905596,,,-0.09342346,1.595355,0.9906227,,45.8734855478893,44.9262749401505,1.86676407275062
0.054, 1.48,1.48,,,-0.0985213,1.582132,0.9877846,,,-0.09864151,1.589521,0.9878869,,45.8734855478893,45.9645456273699,1.39871758221555
0.066, 2.04,2.04,,,-0.09831876,1.578637,0.9865854,,,-0.09850705,1.588832,0.9868128,,45.8734855478893,46.2282284880352,1.85804234831004
0.076, 4.01,4.01,,,-0.09673201,1.574152,0.992501,,,-0.09726749,1.594196,0.9928861,,45.8734855478893,45.775339147342,2.04066367238771
0.088, 6.5,6.5,,,-0.09380412,1.568805,0.9998349,,,-0.09503643,1.601296,1.000335,,45.8734855478893,45.1771409511949,2.44864558775484
0.099, 7.54,7.54,,,-0.09342239,1.567325,1.004946,,,-0.09500298,1.60498,1.005323,,45.8734855478893,44.79463670794,2.54083371563419
0.11, 5.64,5.64,,,-0.09963156,1.57502,1.008042,,,-0.1003828,1.603224,1.00831,,45.8734855478893,45.3754964693615,1.72078713943717
0.121, 3.55,3.55,,,-0.1039171,1.581132,1.005872,,,-0.1041544,1.598902,1.006189,,45.8734855478893,46.2463523944935,1.48543056657556
0.132, 2.79,2.79,,,-0.107704,1.584864,1.009437,,,-0.1078018,1.598807,1.009707,,45.8734855478893,46.5603191064291,1.41747915084814
0.144, 1.84,1.84,,,-0.1104464,1.588852,1.011153,,,-0.1104777,1.598063,1.011369,,45.8734855478893,46.8741082334513,1.60802979072301
0.154, 3.23,3.23,,,-0.1095687,1.588165,1.018794,,,-0.1097246,1.604318,1.019143,,45.8734855478893,46.5471334266034,1.58634276677295
0.166, 5.39,5.39,,,-0.1078656,1.586263,1.029554,,,-0.1083442,1.613214,1.029891,,45.8734855478893,45.8502799808299,1.40360575636944
0.176, 6.97,6.97,,,-0.105918,1.585398,1.037678,,,-0.1068592,1.62022,1.037957,,45.8734855478893,45.2973522772419,1.70306834856276
0.187, 5.55,5.55,,,-0.1111745,1.593411,1.043815,,,-0.1116025,1.621169,1.043994,,45.8734855478893,45.6943194456619,1.07974039305461
0.198, 3.56,3.56,,,-0.1157431,1.600557,1.044136,,,-0.1158244,1.618343,1.044363,,45.8734855478893,46.3874777591971,1.01721812379262
0.21, 2.1,2.1,,,-0.1205304,1.607205,1.04798,,,-0.1204717,1.617697,1.04813,,45.8734855478893,46.8553559496069,1.11399347062393
0.222, 1.37,1.37,,,-0.1237387,1.614118,1.05566,,,-0.1236524,1.620963,1.055763,,45.8734855478893,47.1728265484892,1.32883770531833
0.233, 2.96,2.96,,,-0.1223098,1.615224,1.066578,,,-0.1222378,1.630017,1.066691,,45.8734855478893,46.5580753893492,0.743621243822948
0.244, 3.59,3.59,,,-0.1226725,1.61945,1.077118,,,-0.1226153,1.637424,1.077168,,45.8734855478893,46.2906939813513,0.446749267604527
0.255, 4.98,4.98,,,-0.1205368,1.620311,1.085932,,,-0.1207051,1.645209,1.085871,,45.8734855478893,45.6757823127703,0.401538485838172
0.266, 4.3,4.3,,,-0.1246507,1.629656,1.098111,,,-0.1245955,1.651155,1.097867,,45.8734855478893,45.6974784080651,0.426125645381711
0.277, 2.69,2.69,,,-0.1282853,1.636979,1.100529,,,-0.1281558,1.650442,1.100455,,45.8734855478893,46.2215075820789,0.554966461637674
0.288, 1.16,1.16,,,-0.1327117,1.645639,1.1063,,,-0.1325923,1.651452,1.106269,,45.8734855478893,46.6702407527779,1.17902177891134
0.3, 0.46,0.46,,,-0.1361576,1.653217,1.115306,,,-0.1360965,1.655498,1.115288,,45.8734855478893,46.8278849295295,1.54382996301453
0.31, 0.06,0.06,,,-0.1376414,1.658986,1.121958,,,-0.1376333,1.659261,1.121956,,45.8734855478893,46.9329093303797,1.66988078047431
0.321, 0.47,-0.47,,,-0.1399899,1.665556,1.129713,,,-0.140066,1.663183,1.129736,,45.8734855478893,46.9801537475539,1.85867414079069
0.332, 0.42,-0.42,,,-0.1407877,1.670104,1.137046,,,-0.14085,1.667985,1.137066,,45.8734855478893,46.8799412148402,1.71223638316449
0.343, 0.47,-0.47,,,-0.1422921,1.6757,1.145829,,,-0.1423608,1.673328,1.145861,,45.8734855478893,46.6944401123338,1.74125017217768
0.354, 0.49,-0.49,,,-0.1433182,1.68117,1.15416,,,-0.1433852,1.678698,1.154206,,45.8734855478893,46.4223936852626,1.75468526062294
0.366, 0.06,-0.06,,,-0.1444288,1.686553,1.165546,,,-0.1444371,1.686251,1.165555,,45.8734855478893,46.0211234977853,2.1078434902038
0.376, 0.01,0.01,,,-0.1458087,1.692365,1.17534,,,-0.1458072,1.692421,1.175338,,45.8734855478893,45.6477341417241,2.43453655175633
0.388, 0.17,-0.17,,,-0.147341,1.698496,1.183997,,,-0.1473652,1.697657,1.184034,,45.8734855478893,45.5234759287065,2.79421302277982
0.399, 0.38,-0.38,,,-0.1494732,1.703713,1.191803,,,-0.1495293,1.701834,1.191892,,45.8734855478893,45.4259920564902,2.99682759066222
0.41, 1.01,-1.01,,,-0.1514128,1.709315,1.197016,,,-0.1515736,1.704259,1.197243,,45.8734855478893,45.6058719134661,2.94450514142475
0.421, 1.79,-1.79,,,-0.1538471,1.714905,1.201781,,,-0.1541438,1.705986,1.202167,,45.8734855478893,45.7267116168993,2.927904367109
0.432, 2.6,-2.6,,,-0.1552057,1.720936,1.205801,,,-0.1556414,1.707946,1.206336,,45.8734855478893,45.8173038284348,2.8518348448921
0.444, 2.84,-2.84,,,-0.1563566,1.725902,1.212072,,,-0.1568304,1.711728,1.212681,,45.8734855478893,45.742964051577,2.92462651672884
0.454, 1.08,-1.08,,,-0.1537912,1.72711,1.223064,,,-0.1539146,1.721702,1.223363,,45.8734855478893,44.8256150300585,3.18948224890802
0.465, 0.79,0.79,,,-0.1518969,1.728,1.235552,,,-0.1518471,1.731958,1.235278,,45.8734855478893,43.857698704427,3.7758979421779
0.476, 2.42,2.42,,,-0.1501102,1.7293,1.247303,,,-0.1500449,1.741373,1.246311,,45.8734855478893,43.0589900654901,4.46014627418883
0.488, 3.75,3.75,,,-0.1488554,1.730734,1.257808,,,-0.1488637,1.749389,1.256059,,45.8734855478893,42.3753769410543,5.10603156913347
0.499, 3.05,3.05,,,-0.1514452,1.735537,1.261819,,,-0.1513816,1.750718,1.260388,,45.8734855478893,42.5556495338965,5.14136584427397
0.51, 1.1,1.1,,,-0.1557586,1.743962,1.263435,,,-0.1556692,1.749444,1.262939,,45.8734855478893,43.2241952614426,5.00127824140848
