経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.63,-0.63,,,-0.308476,1.520227,1.295698,,,-0.3078179,1.517133,1.295538,,45.0005634905908,33.1038632687235,12.4102817680627
0.011, 0.43,-0.43,,,-0.3078264,1.519678,1.297681,,,-0.3073787,1.517572,1.297575,,45.0005634905908,33.1038017970227,12.3838754036926
0.022, 0.32,-0.32,,,-0.3070872,1.519752,1.298846,,,-0.3067579,1.518193,1.298769,,45.0005634905908,33.1712157622548,12.2978619800946
0.035, 0.55,-0.55,,,-0.3072259,1.520983,1.29786,,,-0.3066618,1.518289,1.297725,,45.0005634905908,33.2733509931664,12.2122199480223
0.045, 0.83,-0.83,,,-0.3076655,1.522168,1.297137,,,-0.3068231,1.518128,1.296929,,45.0005634905908,33.3344026373636,12.1812808994904
0.055, 0.6,-0.6,,,-0.3063543,1.522145,1.297529,,,-0.3057418,1.519209,1.297376,,45.0005634905908,33.3278149200925,12.1997019191693
0.066, 0.32,-0.32,,,-0.3047225,1.522149,1.29908,,,-0.3043899,1.520561,1.298998,,45.0005634905908,33.2774491065544,12.2390395388256
0.077, 0.24,0.24,,,-0.3013359,1.522195,1.302074,,,-0.3015839,1.523367,1.302132,,45.0005634905908,33.1588497051066,12.3157903723933
0.088, 0.83,0.83,,,-0.2977248,1.522285,1.305626,,,-0.2985969,1.526354,1.305812,,45.0005634905908,32.9945016978711,12.4114258247169
0.1, 0.94,0.94,,,-0.2957513,1.523596,1.307638,,,-0.2967468,1.528204,1.307834,,45.0005634905908,32.8873394478703,12.466726449793
0.11, 1.01,1.01,,,-0.2934039,1.525526,1.309553,,,-0.2944777,1.530473,1.30975,,45.0005634905908,32.8209500109852,12.4919503376959
0.122, 1.01,1.01,,,-0.292153,1.5268,1.310724,,,-0.2932224,1.531729,1.310915,,45.0005634905908,32.8219677091432,12.4757884030221
0.133, 0.79,0.79,,,-0.2916719,1.528611,1.310143,,,-0.2924981,1.532453,1.310298,,45.0005634905908,32.9294475629317,12.3907209605978
0.144, 0.62,0.62,,,-0.2920911,1.529154,1.309207,,,-0.2927448,1.532206,1.309336,,45.0005634905908,32.98774664097,12.3642095820721
0.155, 0.48,0.48,,,-0.2911049,1.530972,1.308946,,,-0.2916107,1.53334,1.309048,,45.0005634905908,33.0238032085951,12.3393203734292
0.167, 0.45,0.45,,,-0.2900797,1.532214,1.309056,,,-0.2905464,1.534405,1.309149,,45.0005634905908,33.0514757192474,12.3088722447302
0.177, 0.38,0.38,,,-0.2873698,1.535342,1.309678,,,-0.2877616,1.537189,1.309754,,45.0005634905908,33.0987167213272,12.2418902889511
0.188, 0.2,0.2,,,-0.2846234,1.539117,1.310656,,,-0.2848345,1.540116,1.310695,,45.0005634905908,33.1445233837212,12.1669818988608
0.2, 0.05,0.05,,,-0.2817681,1.542894,1.312316,,,-0.2818184,1.543133,1.312325,,45.0005634905908,33.180856574,12.1025826082898
0.21, 0.08,0.08,,,-0.279121,1.545386,1.312921,,,-0.2791983,1.545753,1.312934,,45.0005634905908,33.1619369505255,12.1069308773492
0.222, 0.04,0.04,,,-0.276825,1.547911,1.313968,,,-0.2768626,1.548088,1.313974,,45.0005634905908,33.0998983440207,12.1385930721393
0.233, 0.07,-0.07,,,-0.2742488,1.551094,1.314664,,,-0.2741804,1.550771,1.314654,,45.0005634905908,33.0831404753584,12.1202266939722
0.244, 0.29,-0.29,,,-0.2723393,1.554299,1.315186,,,-0.2720461,1.552905,1.315146,,45.0005634905908,33.156168855932,12.0189828027225
0.255, 0.7,-0.7,,,-0.2716258,1.557483,1.315206,,,-0.2709115,1.554039,1.315113,,45.0005634905908,33.3126894665964,11.8493567669528
0.267, 1.12,-1.12,,,-0.2709347,1.560589,1.314152,,,-0.2698251,1.555126,1.314,,45.0005634905908,33.550557628012,11.6233048324725
0.277, 1.51,-1.51,,,-0.2701319,1.56368,1.313317,,,-0.268652,1.556299,1.313107,,45.0005634905908,33.6948726909692,11.4869640151494
0.288, 1.72,-1.72,,,-0.2688909,1.566142,1.312553,,,-0.2672178,1.557733,1.31231,,45.0005634905908,33.7805813173841,11.4076382003363
0.3, 1.68,-1.68,,,-0.2668732,1.567944,1.311792,,,-0.2652329,1.559718,1.31155,,45.0005634905908,33.7582568447031,11.4349213902167
0.311, 1.6,-1.6,,,-0.2645545,1.569803,1.311713,,,-0.2629841,1.561967,1.311489,,45.0005634905908,33.7003573327201,11.4817329441643
0.322, 1.67,-1.67,,,-0.2611581,1.573642,1.312857,,,-0.2595102,1.565441,1.312654,,45.0005634905908,33.6631806141023,11.4794849582163
0.333, 1.74,-1.74,,,-0.2588713,1.576315,1.314118,,,-0.2571625,1.567788,1.313943,,45.0005634905908,33.6847196150505,11.418286464956
0.347, 2.04,-2.04,,,-0.2573465,1.57962,1.315413,,,-0.2553482,1.569603,1.315252,,45.0005634905908,33.7276610131675,11.341387074778
0.355, 2.14,-2.14,,,-0.2560569,1.581487,1.314201,,,-0.2539744,1.570977,1.314032,,45.0005634905908,33.8029570164824,11.2663292743038
0.366, 2.08,-2.08,,,-0.2545521,1.582643,1.313508,,,-0.2525336,1.572417,1.313328,,45.0005634905908,33.8456832636464,11.2350316408504
0.377, 1.86,-1.86,,,-0.2552864,1.580607,1.312696,,,-0.2534728,1.571478,1.312504,,45.0005634905908,33.7813189777939,11.3267209514909
0.389, 1.69,-1.69,,,-0.25252,1.582383,1.3118,,,-0.2508662,1.574085,1.311618,,45.0005634905908,33.7482062216191,11.368775278814
