経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.94,-0.94,,,0.2653735,1.651254,1.080652,,,0.2645062,1.646615,1.080699,,44.8234874261913,37.6291435056856,10.6003090091331
0.012, 0.49,-0.49,,,0.2682458,1.648778,1.083599,,,0.2678077,1.646353,1.08363,,44.8234874261913,37.700351640896,10.2656553623245
0.023, 0.07,0.07,,,0.2719988,1.645852,1.087638,,,0.2720554,1.64618,1.087633,,44.8234874261913,37.8614074970431,9.76472759498801
0.034, 0.48,0.48,,,0.2744009,1.643755,1.090313,,,0.2747925,1.646113,1.090274,,44.8234874261913,38.0613442039585,9.44504230732891
0.046, 0.63,0.63,,,0.2741906,1.64355,1.091007,,,0.2747092,1.646661,1.090966,,44.8234874261913,38.1772388505703,9.47093726129912
0.056, 0.41,0.41,,,0.2717526,1.645287,1.089256,,,0.272098,1.647285,1.089238,,44.8234874261913,38.157755736505,9.80002259654188
0.067, 0.41,0.41,,,0.2691894,1.647088,1.089291,,,0.2695529,1.649115,1.089281,,44.8234874261913,38.1358035091234,10.1554374565287
0.077, 0.36,0.36,,,0.2657037,1.649076,1.088244,,,0.2660376,1.650866,1.088241,,44.8234874261913,38.0711967515621,10.5541693750263
0.088, 0.13,0.13,,,0.2634363,1.651551,1.087619,,,0.2635574,1.65218,1.08762,,44.8234874261913,38.0122488055707,10.8609823177791
0.101, 0.19,-0.19,,,0.2614805,1.654106,1.086797,,,0.261304,1.653189,1.086794,,44.8234874261913,38.0405326181367,10.9377784013487
0.112, 0.65,-0.65,,,0.2619222,1.656881,1.087486,,,0.2613118,1.65367,1.087482,,44.8234874261913,38.0502075808268,10.776470681983
0.123, 0.76,-0.76,,,0.2636235,1.657579,1.089301,,,0.2629308,1.65382,1.089313,,44.8234874261913,38.040932184192,10.445965521206
0.133, 1.32,-1.32,,,0.2635472,1.662603,1.091934,,,0.2623892,1.656095,1.091988,,44.8234874261913,38.0117945980035,10.0941655387368
0.144, 2.01,-2.01,,,0.2640491,1.66719,1.093526,,,0.2623363,1.657307,1.093649,,44.8234874261913,37.9791736154353,9.84490462210272
0.155, 2.63,-2.63,,,0.2617593,1.672801,1.094241,,,0.2595234,1.659848,1.094431,,44.8234874261913,37.9054963669086,9.81253464897951
0.166, 2.97,-2.97,,,0.2573779,1.678183,1.094731,,,0.2548092,1.66355,1.094951,,44.8234874261913,37.7916712675579,9.97523658067079
0.177, 3.65,-3.65,,,0.2524696,1.685174,1.094298,,,0.2492151,1.667231,1.094563,,44.8234874261913,37.6094657312343,10.2977230995853
0.188, 4.06,-4.06,,,0.2474733,1.691458,1.094875,,,0.243765,1.671522,1.095182,,44.8234874261913,37.4293194968883,10.5562201392676
0.199, 4.33,-4.33,,,0.2428666,1.697439,1.096478,,,0.238863,1.676159,1.096837,,44.8234874261913,37.2922683399112,10.6784233191759
0.211, 4.58,-4.58,,,0.2400808,1.701787,1.097832,,,0.2358716,1.679283,1.098264,,44.8234874261913,37.2228838651584,10.6272498357909
0.221, 4.72,-4.72,,,0.2388757,1.705612,1.100905,,,0.2346497,1.682385,1.101428,,44.8234874261913,37.2425309037592,10.3618107627841
0.233, 4.84,-4.84,,,0.2377593,1.70953,1.104421,,,0.2335479,1.685729,1.105056,,44.8234874261913,37.2227643368513,10.1122126055691
0.244, 5.03,-5.03,,,0.2355839,1.714252,1.107314,,,0.2312941,1.689462,1.108082,,44.8234874261913,37.1637856550094,9.93062093248017
0.255, 5.11,-5.11,,,0.2323845,1.718777,1.109873,,,0.2280294,1.693628,1.110708,,44.8234874261913,37.0608820278376,9.95690435344862
0.266, 5.18,-5.18,,,0.228294,1.722794,1.110855,,,0.223824,1.697304,1.111702,,44.8234874261913,36.985965100011,10.0770627455311
0.277, 5.19,-5.19,,,0.2235396,1.726903,1.111753,,,0.2189612,1.701349,1.11256,,44.8234874261913,36.9300053616983,10.2717282541012
0.288, 5.01,-5.01,,,0.2194442,1.729595,1.112905,,,0.2149739,1.704943,1.113655,,44.8234874261913,36.9074110965527,10.381747230643
0.3, 4.78,-4.78,,,0.2164742,1.731943,1.115117,,,0.2122253,1.708424,1.115829,,44.8234874261913,36.9380923054506,10.3430533562979
0.31, 4.49,-4.49,,,0.2150993,1.733553,1.118387,,,0.2111743,1.711481,1.119102,,44.8234874261913,36.9395403055144,10.2048641190821
0.322, 4.09,-4.09,,,0.2146473,1.734343,1.12225,,,0.211171,1.714219,1.12297,,44.8234874261913,36.9609256272106,9.95808939123664
0.333, 3.72,-3.72,,,0.2142898,1.73504,1.12585,,,0.211223,1.716718,1.126555,,44.8234874261913,37.0244361394406,9.69416064376808
0.344, 3.35,-3.35,,,0.2134589,1.735846,1.129112,,,0.2107627,1.719324,1.129781,,44.8234874261913,37.0832645571249,9.48829277149717
0.355, 2.95,-2.95,,,0.2125739,1.736183,1.131909,,,0.2102366,1.721627,1.132512,,44.8234874261913,37.1322404272056,9.35861821861841
0.366, 2.74,-2.74,,,0.2105993,1.738046,1.134261,,,0.2084264,1.724538,1.134819,,44.8234874261913,37.128166219479,9.37240580884805
0.377, 2.68,-2.68,,,0.208475,1.738982,1.133882,,,0.206296,1.725747,1.134399,,44.8234874261913,37.0965492746909,9.5508812082149
0.389, 2.53,-2.53,,,0.2052875,1.74115,1.134965,,,0.2031914,1.728673,1.135431,,44.8234874261913,37.0526345746443,9.71587808340344
0.399, 2.15,-2.15,,,0.1996548,1.745368,1.138354,,,0.1978291,1.734798,1.138731,,44.8234874261913,36.964531966992,9.95739783460242
0.411, 2.09,-2.09,,,0.1970404,1.748089,1.14004,,,0.1952461,1.737809,1.140406,,44.8234874261913,36.9047165870001,10.0566464568964
0.422, 2,-2,,,0.1957532,1.749893,1.141988,,,0.1940473,1.740037,1.142358,,44.8234874261913,36.8697186986669,9.99562042590782
0.433, 2.04,-2.04,,,0.1945667,1.75353,1.1456,,,0.192857,1.74347,1.146022,,44.8234874261913,36.7806530343684,9.87597515177249
0.444, 1.95,-1.95,,,0.1932865,1.755974,1.148522,,,0.1916842,1.746381,1.148967,,44.8234874261913,36.6928099738973,9.77145106226514
0.455, 2.08,-2.08,,,0.1923841,1.759655,1.151747,,,0.1906975,1.749406,1.152259,,44.8234874261913,36.6191566310321,9.69128086533941
0.466, 2.05,-2.05,,,0.1895846,1.762795,1.153632,,,0.1879322,1.752703,1.154156,,44.8234874261913,36.5644536474917,9.67617504863664
0.477, 2.13,-2.13,,,0.1866701,1.766653,1.155494,,,0.184941,1.756153,1.156044,,44.8234874261913,36.5119465697083,9.73269998508742
0.488, 2.21,-2.21,,,0.1835579,1.769853,1.15629,,,0.1817541,1.758979,1.156854,,44.8234874261913,36.4919204556191,9.7907087800941
0.5, 2.32,-2.32,,,0.1801702,1.773708,1.157459,,,0.1782528,1.762291,1.158037,,44.8234874261913,36.4736667755702,9.8822649020494
0.511, 2.33,-2.33,,,0.1765822,1.777565,1.159214,,,0.1746416,1.766089,1.159796,,44.8234874261913,36.4279693961999,9.94583773975386
0.522, 2.4,-2.4,,,0.1738759,1.781452,1.161465,,,0.1718766,1.769659,1.16208,,44.8234874261913,36.3499822984269,9.99020835491483
0.533, 2.4,-2.4,,,0.1719963,1.784686,1.164128,,,0.170016,1.772892,1.16479,,44.8234874261913,36.2335548970747,9.96588690573087
0.544, 2.45,-2.45,,,0.1704287,1.788376,1.167282,,,0.1684282,1.776287,1.168005,,44.8234874261913,36.1630946675576,9.89829023294359
0.555, 2.28,-2.28,,,0.1685546,1.791315,1.170955,,,0.1667306,1.780075,1.171663,,44.8234874261913,36.1349098927319,9.78964412438685
0.567, 2.23,-2.23,,,0.1671037,1.79413,1.17393,,,0.1653534,1.783152,1.174639,,44.8234874261913,36.1697541018131,9.6712163314372
0.577, 1.99,-1.99,,,0.1653619,1.795657,1.176271,,,0.163817,1.78584,1.176903,,44.8234874261913,36.2498346525084,9.56112563791119
0.589, 1.79,-1.79,,,0.1632804,1.797837,1.178913,,,0.161902,1.789011,1.179473,,44.8234874261913,36.3317252032835,9.48106045514103
