経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.21,-0.21,,,-0.2553655,1.605644,1.241803,,,-0.2550724,1.604618,1.241694,,46.050527461344,30.6222711972069,17.0249375891482
0.01, 1.97,1.97,,,-0.2528045,1.594665,1.241162,,,-0.2556029,1.604067,1.242155,,46.050527461344,29.98741196171,17.6100337752845
0.022, 3.99,3.99,,,-0.2504578,1.584351,1.239475,,,-0.2563207,1.603323,1.241508,,46.050527461344,29.4127574269767,18.1945681783772
0.033, 5.96,5.96,,,-0.2477784,1.574651,1.239741,,,-0.2567475,1.60288,1.242797,,46.050527461344,28.9776163323479,18.6372907827738
0.044, 7.39,7.39,,,-0.2471869,1.566111,1.241845,,,-0.2584576,1.601106,1.245557,,46.050527461344,28.7339425102994,18.810244828124
0.056, 8.59,8.59,,,-0.2473988,1.55819,1.243258,,,-0.2606527,1.598829,1.24745,,46.050527461344,28.4972764621442,18.9607958536199
0.066, 9.82,9.82,,,-0.2467846,1.550894,1.243728,,,-0.2621396,1.597287,1.248315,,46.050527461344,28.2099304117579,19.1296808138853
0.078, 11.13,11.13,,,-0.2454778,1.543654,1.243105,,,-0.2632225,1.596163,1.248185,,46.050527461344,27.8362166217202,19.437165676479
0.088, 12.41,12.41,,,-0.2437343,1.537041,1.241898,,,-0.2638739,1.595487,1.24749,,46.050527461344,27.4901189932757,19.7463136900893
0.1, 13.56,13.56,,,-0.2428375,1.530436,1.240846,,,-0.2651654,1.594148,1.246992,,46.050527461344,27.2016630371801,20.0431110144766
0.11, 14.52,14.52,,,-0.242532,1.52443,1.239816,,,-0.2666919,1.592564,1.246585,,46.050527461344,27.0215953500073,20.285034600599
0.122, 15.38,15.38,,,-0.2423085,1.519029,1.239237,,,-0.2681325,1.59107,1.246531,,46.050527461344,26.8466810404199,20.4990210062462
