経過時間(s),めり込み量(mm),Y軸めり込み量(mm),,デバイス先端,X座標,Y座標,Z座標,,仮想物体との接触位置,X座標,Y座標,Z座標,,接触点の法線と床の法線とのなす角,接触点の法線とデバイスの方向ベクトルのなす角,床の法線とデバイスの方向ベクトルのなす角
0.001, 0.04,-0.04,,,0.1047033,1.536142,0.9235594,,,0.1046866,1.535921,0.9235678,,44.7500116682395,43.0024429309252,4.75588107730294
0.007, 0.62,0.62,,,0.1037566,1.532388,0.9232225,,,0.1039931,1.535466,0.9231126,,44.7500116682395,43.1350339744983,4.74437519707941
0.015, 1.41,1.41,,,0.1037617,1.528417,0.9233513,,,0.1042902,1.53546,0.9231064,,44.7500116682395,43.1802839764905,4.62842334763499
0.026, 2.33,2.33,,,0.1046409,1.524251,0.9239116,,,0.1054678,1.535863,0.92351,,44.7500116682395,43.1738260328099,4.42283850131993
0.037, 3.2,3.2,,,0.106913,1.521262,0.9254262,,,0.1079546,1.537193,0.9248395,,44.7500116682395,43.0218987242345,4.17462217671293
0.048, 4.06,4.06,,,0.1087571,1.518404,0.9271233,,,0.1099568,1.538649,0.9262955,,44.7500116682395,42.7673000149126,3.98133038990134
0.06, 4.75,4.75,,,0.1103928,1.516251,0.9286033,,,0.1117018,1.539942,0.9275889,,44.7500116682395,42.6428949528319,3.85051220725525
0.071, 4.92,4.92,,,0.1101392,1.51478,0.9279711,,,0.1114738,1.539316,0.9269627,,44.7500116682395,42.7380804664564,3.75452371953878
0.081, 4.49,4.49,,,0.1094596,1.515182,0.9260315,,,0.1107129,1.537571,0.9252178,,44.7500116682395,43.0148841201521,3.68780173782775
0.093, 4.07,4.07,,,0.1081303,1.515881,0.9244792,,,0.1093324,1.536172,0.9238183,,44.7500116682395,43.2413219603098,3.75363707563182
0.104, 3.28,3.28,,,0.1060714,1.518095,0.9225614,,,0.1071219,1.534432,0.9220783,,44.7500116682395,43.4312251196137,3.95051898052599
0.116, 2.42,2.42,,,0.1035773,1.521724,0.9217888,,,0.1044083,1.533786,0.9214323,,44.7500116682395,43.4501720638441,4.19511957384174
0.127, 1.56,1.56,,,0.101568,1.526186,0.9218464,,,0.1021419,1.533954,0.9216009,,44.7500116682395,43.3550753426763,4.50223859443818
0.138, 1.01,1.01,,,0.1006015,1.529709,0.9225518,,,0.1009858,1.534737,0.9223838,,44.7500116682395,43.2637352254475,4.67306973167603
0.148, 0.49,0.49,,,0.09954533,1.53306,0.9232551,,,0.09973659,1.535522,0.9231685,,44.7500116682395,43.1730269006993,4.77429868188736
0.159, 0,0,,,0.09868102,1.536965,0.9246027,,,0.09868035,1.536956,0.924603,,44.7500116682395,43.0729441415762,4.85159336925254
0.171, 0.45,-0.45,,,0.09861083,1.540854,0.926152,,,0.09843291,1.538594,0.9262405,,44.7500116682395,42.9473779473688,4.91872516230237
0.183, 1.1,-1.1,,,0.09823595,1.54476,0.9266877,,,0.09779761,1.539264,0.9269103,,44.7500116682395,42.8766137744421,5.00268824854602
0.193, 1.83,-1.83,,,0.09687318,1.549338,0.9275227,,,0.0961315,1.540251,0.9278973,,44.7500116682395,42.8446006786931,5.11653469223738
0.204, 2.32,-2.32,,,0.09550729,1.552693,0.9283334,,,0.09454375,1.541168,0.9288144,,44.7500116682395,42.8260976967464,5.2314312774844
0.215, 2.99,-2.99,,,0.09420758,1.557319,0.9294665,,,0.09293829,1.54246,0.9301065,,44.7500116682395,42.7590593919083,5.35701283961692
0.226, 3.37,-3.37,,,0.09379674,1.56129,0.9314345,,,0.09234675,1.54454,0.9321871,,44.7500116682395,42.6596357460217,5.46019991963144
0.237, 3.74,-3.74,,,0.09377368,1.565275,0.9334397,,,0.09216074,1.546692,0.9343383,,44.7500116682395,42.466918548858,5.55654272340125
0.248, 3.88,-3.88,,,0.09383146,1.568601,0.9359422,,,0.09215769,1.549293,0.9369395,,44.7500116682395,42.2791839745553,5.63822836850691
0.26, 4.2,-4.2,,,0.0937971,1.5725,0.9381276,,,0.09198319,1.551611,0.9392579,,44.7500116682395,42.141002421302,5.71343643313871
0.271, 4.34,-4.34,,,0.09399191,1.574998,0.9398763,,,0.09212734,1.553424,0.9410703,,44.7500116682395,42.068626323776,5.72861311305215
0.282, 4.45,-4.45,,,0.09397048,1.577449,0.9417155,,,0.09205122,1.555291,0.9429379,,44.7500116682395,42.0796741544511,5.73295668635658
0.293, 4.46,-4.46,,,0.09377114,1.577358,0.941642,,,0.09184158,1.555183,0.9428295,,44.7500116682395,42.173363856689,5.70684615454669
0.304, 4.55,-4.55,,,0.09351051,1.578564,0.9424109,,,0.09153152,1.555954,0.9436007,,44.7500116682395,42.2291528402772,5.70636547999722
